TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
1590864,1590859,76492,0,4,1415,879,0
1590864,1590864,76492,0,4,1455,880,0
1590884,1590869,76493,0,4,1257,878,0
1590884,1590874,76493,0,4,1297,878,0
1590884,1590879,76493,0,4,1297,878,0
1590884,1590884,76493,0,4,1363,879,0
1590903,1590889,76494,0,4,1284,878,0
1590903,1590894,76494,0,4,1284,878,0
1590903,1590898,76494,0,4,1217,877,0
1590903,1590903,76494,0,4,1244,877,0
1590923,1590908,76495,0,4,1138,876,0
1590923,1590913,76495,0,4,1151,877,0
1590923,1590918,76495,0,4,1151,877,0
1590923,1590923,76495,0,4,1125,876,0
1590944,1590928,76496,0,4,1059,876,0
1590944,1590933,76496,0,4,966,875,0
1590944,1590939,76496,0,4,876,874,0
1590944,1590944,76496,0,4,903,874,0
1590964,1590949,76497,0,4,810,873,0
1590964,1590954,76497,0,4,757,873,0
1590964,1590959,76497,0,4,691,872,0
1590964,1590964,76497,0,4,625,871,0
1590983,1590969,76498,0,4,559,871,0
1590983,1590974,76498,0,4,625,871,0
1590983,1590978,76498,0,4,506,870,0
1590983,1590983,76498,0,4,493,870,0
1591003,1590988,76499,0,4,533,870,0
1591003,1590993,76499,0,4,533,870,0
1591003,1590998,76499,0,4,519,870,0
1591003,1591003,76499,0,4,493,870,0
1591023,1591008,76500,0,4,427,869,0
1591023,1591013,76500,0,4,533,870,0
1591023,1591018,76500,0,4,453,870,0
1591023,1591023,76500,0,4,506,870,0
1591043,1591028,76501,0,4,506,870,0
1591043,1591033,76501,0,4,414,869,0
1591043,1591038,76501,0,4,585,871,0
1591043,1591043,76501,0,4,467,870,0
1591062,1591048,76502,0,4,506,870,0
1591062,1591053,76502,0,4,493,870,0
1591062,1591057,76502,0,4,493,870,0
1591062,1591062,76502,0,4,533,870,0
1591082,1591067,76503,0,4,506,870,0
1591082,1591072,76503,0,4,453,870,0
1591082,1591077,76503,0,4,427,869,0
1591082,1591082,76503,0,4,361,869,0
1591107,1591087,76504,0,5,533,870,0
1591107,1591092,76504,0,5,361,869,0
1591107,1591097,76504,0,5,361,869,0
1591107,1591102,76504,0,5,361,869,0
1591107,1591107,76504,0,5,334,868,0
1591127,1591112,76505,0,4,361,869,0
1591127,1591117,76505,0,4,216,867,0
1591127,1591122,76505,0,4,282,868,0
1591127,1591127,76505,0,4,189,867,0
1591142,1591132,76506,0,3,203,867,0
1591142,1591137,76506,0,3,117,867,0
1591142,1591142,76506,0,3,78,866,0
1591162,1591147,76507,0,4,25,866,0
1591162,1591152,76507,0,4,-14,865,0
1591162,1591157,76507,0,4,65,866,0
1591162,1591162,76507,0,4,-27,865,0
1591187,1591167,76508,0,5,12,865,0
1591187,1591172,76508,0,5,-119,864,0
1591187,1591177,76508,0,5,-67,865,0
1591187,1591182,76508,0,5,-212,863,0
1591187,1591187,76508,0,5,-185,863,0
1591207,1591192,76509,0,4,-172,864,0
1591207,1591197,76509,0,4,-172,864,0
1591207,1591202,76509,0,4,-199,863,0
1591207,1591207,76509,0,4,-212,863,0
1591226,1591212,76510,0,4,-199,863,0
1591226,1591217,76510,0,4,-291,862,0
1591226,1591221,76510,0,4,-278,863,0
1591226,1591226,76510,0,4,-370,862,0
1591246,1591231,76511,0,4,-344,862,0
1591246,1591236,76511,0,4,-410,861,0
1591246,1591241,76511,0,4,-370,862,0
1591246,1591246,76511,0,4,-436,861,0
1591266,1591251,76512,0,4,-423,861,0
1591266,1591256,76512,0,4,-383,861,0
1591266,1591261,76512,0,4,-436,861,0
1591266,1591266,76512,0,4,-476,861,0
1591286,1591271,76513,0,4,-449,861,0
1591286,1591276,76513,0,4,-516,860,0
1591286,1591281,76513,0,4,-568,860,0
1591286,1591286,76513,0,4,-542,860,0
1591305,1591291,76514,0,4,-621,859,0
1591305,1591296,76514,0,4,-436,861,0
1591305,1591300,76514,0,4,-582,860,0
1591305,1591305,76514,0,4,-502,860,0
1591325,1591310,76515,0,4,-529,860,0
1591325,1591315,76515,0,4,-634,859,0
1591325,1591320,76515,0,4,-661,859,0
1591325,1591325,76515,0,4,-582,860,0
1591346,1591330,76516,0,4,-647,859,0
1591346,1591335,76516,0,4,-763,858,0
1591346,1591341,76516,0,4,-829,857,0
1591346,1591346,76516,0,4,-750,858,0
1591366,1591351,76517,0,4,-776,858,0
1591366,1591356,76517,0,4,-882,857,0
1591366,1591361,76517,0,4,-908,857,0
1591366,1591366,76517,0,4,-882,857,0
1591385,1591371,76518,0,4,-1027,855,0
1591385,1591376,76518,0,4,-961,856,0
1591385,1591380,76518,0,4,-882,857,0
1591385,1591385,76518,0,4,-869,857,0
1591405,1591390,76519,0,4,-803,858,0
1591405,1591395,76519,0,4,-776,858,0
1591405,1591400,76519,0,4,-697,859,0
1591405,1591405,76519,0,4,-604,860,0
1591425,1591410,76520,0,4,-367,862,0
1591425,1591415,76520,0,4,-261,863,0
1591425,1591420,76520,0,4,-116,865,0
1591425,1591425,76520,0,4,15,866,0
1591444,1591430,76521,0,4,240,868,0
1591444,1591435,76521,0,4,424,870,0
1591444,1591439,76521,0,4,504,871,0
1591444,1591444,76521,0,4,755,873,0
1591464,1591449,76522,0,4,741,873,0
1591464,1591454,76522,0,4,926,875,0
1591464,1591459,76522,0,4,992,876,0
1591464,1591464,76522,0,4,1151,877,0
1591484,1591469,76523,0,4,1098,877,0
1591484,1591474,76523,0,4,1190,878,0
1591484,1591479,76523,0,4,1230,878,0
1591484,1591484,76523,0,4,1256,878,0
1591504,1591489,76524,0,4,1428,880,0
1591504,1591494,76524,0,4,1283,879,0
1591504,1591499,76524,0,4,1270,878,0
1591504,1591504,76524,0,4,1309,879,0
1591523,1591509,76525,0,4,1270,878,0
1591523,1591514,76525,0,4,1177,877,0
1591523,1591518,76525,0,4,1203,878,0
1591523,1591523,76525,0,4,1151,877,0
1591544,1591528,76526,0,4,1164,877,0
1591544,1591533,76526,0,4,1079,877,0
1591544,1591539,76526,0,4,1158,877,0
1591544,1591544,76526,0,4,1092,877,0
1591564,1591549,76527,0,4,1026,876,0
1591564,1591554,76527,0,4,1026,876,0
1591564,1591559,76527,0,4,1066,876,0
1591564,1591564,76527,0,4,973,876,0
1591589,1591569,76528,0,5,1026,876,0
1591589,1591574,76528,0,5,960,875,0
1591589,1591579,76528,0,5,907,875,0
1591589,1591584,76528,0,5,894,875,0
1591589,1591589,76528,0,5,802,874,0
1591603,1591594,76529,0,3,828,874,0
1591603,1591598,76529,0,3,762,873,0
1591603,1591603,76529,0,3,564,871,0
1591623,1591608,76530,0,4,617,872,0
1591623,1591613,76530,0,4,431,870,0
1591623,1591618,76530,0,4,418,870,0
1591623,1591623,76530,0,4,379,870,0
1591643,1591628,76531,0,4,234,868,0
1591643,1591633,76531,0,4,194,868,0
1591643,1591638,76531,0,4,141,867,0
1591643,1591643,76531,0,4,154,867,0
1591668,1591648,76532,0,5,128,867,0
1591668,1591653,76532,0,5,141,867,0
1591668,1591658,76532,0,5,102,867,0
1591668,1591663,76532,0,5,141,867,0
1591668,1591668,76532,0,5,167,867,0
1591687,1591673,76533,0,4,88,867,0
1591687,1591678,76533,0,4,207,868,0
1591687,1591682,76533,0,4,207,868,0
1591687,1591687,76533,0,4,128,867,0
1591707,1591692,76534,0,4,128,867,0
1591707,1591697,76534,0,4,167,867,0
1591707,1591702,76534,0,4,128,867,0
1591707,1591707,76534,0,4,234,868,0
1591727,1591712,76535,0,4,181,868,0
1591727,1591717,76535,0,4,194,868,0
1591727,1591722,76535,0,4,181,868,0
1591727,1591727,76535,0,4,102,867,0
1591748,1591732,76536,0,4,189,868,0
1591748,1591737,76536,0,4,255,868,0
1591748,1591743,76536,0,4,163,868,0
1591748,1591748,76536,0,4,242,868,0
1591767,1591753,76537,0,4,163,868,0
1591767,1591758,76537,0,4,136,867,0
1591767,1591762,76537,0,4,136,867,0
1591767,1591767,76537,0,4,123,867,0
1591782,1591772,76538,0,3,70,867,0
1591782,1591777,76538,0,3,-34,866,0
1591782,1591782,76538,0,3,-8,866,0
1591807,1591788,76539,0,4,-74,865,0
1591807,1591794,76539,0,4,-100,865,0
1591807,1591801,76539,0,4,-87,865,0
1591807,1591807,76539,0,4,-100,865,0
1591827,1591812,76540,0,4,-127,865,0
1591827,1591817,76540,0,4,-114,865,0
1591827,1591822,76540,0,4,-246,863,0
1591827,1591827,76540,0,4,-219,864,0
1591846,1591832,76541,0,4,-272,863,0
1591846,1591837,76541,0,4,-246,863,0
1591846,1591841,76541,0,4,-285,863,0
1591846,1591846,76541,0,4,-312,863,0
1591866,1591851,76542,0,4,-483,861,0
1591866,1591856,76542,0,4,-444,861,0
1591866,1591861,76542,0,4,-470,861,0
1591866,1591866,76542,0,4,-483,861,0
1591886,1591871,76543,0,4,-589,860,0
1591886,1591876,76543,0,4,-563,860,0
1591886,1591881,76543,0,4,-523,861,0
1591886,1591886,76543,0,4,-629,860,0
1591906,1591891,76544,0,4,-602,860,0
1591906,1591896,76544,0,4,-761,858,0
1591906,1591901,76544,0,4,-682,859,0
1591906,1591906,76544,0,4,-602,860,0
1591925,1591911,76545,0,4,-602,860,0
1591925,1591916,76545,0,4,-655,859,0
1591925,1591920,76545,0,4,-748,858,0
1591925,1591925,76545,0,4,-629,860,0
1591946,1591930,76546,0,4,-775,858,0
1591946,1591935,76546,0,4,-828,858,0
1591946,1591941,76546,0,4,-854,858,0
1591946,1591946,76546,0,4,-801,858,0
1591966,1591951,76547,0,4,-867,857,0
1591966,1591956,76547,0,4,-815,858,0
1591966,1591961,76547,0,4,-933,857,0
1591966,1591966,76547,0,4,-973,856,0
1591986,1591971,76548,0,4,-1039,856,0
1591986,1591976,76548,0,4,-947,857,0
1591986,1591981,76548,0,4,-947,857,0
1591986,1591986,76548,0,4,-973,856,0
1592005,1591991,76549,0,4,-1026,856,0
1592005,1591996,76549,0,4,-1118,855,0
1592005,1592000,76549,0,4,-1131,855,0
1592005,1592005,76549,0,4,-1052,856,0
1592025,1592010,76550,0,4,-1092,855,0
1592025,1592015,76550,0,4,-1184,854,0
1592025,1592020,76550,0,4,-1131,855,0
1592025,1592025,76550,0,4,-1198,854,0
1592045,1592030,76551,0,4,-1184,854,0
1592045,1592035,76551,0,4,-1158,854,0
1592045,1592040,76551,0,4,-1092,855,0
1592045,1592045,76551,0,4,-1013,856,0
1592065,1592050,76552,0,4,-854,858,0
1592065,1592055,76552,0,4,-749,859,0
1592065,1592060,76552,0,4,-577,860,0
1592065,1592065,76552,0,4,-366,862,0
1592089,1592070,76553,0,5,-207,864,0
1592089,1592075,76553,0,5,-35,866,0
1592089,1592079,76553,0,5,175,868,0
1592089,1592084,76553,0,5,228,868,0
1592089,1592089,76553,0,5,386,870,0
1592104,1592094,76554,0,3,505,871,0
1592104,1592099,76554,0,3,677,873,0
1592104,1592104,76554,0,3,729,873,0
1592124,1592109,76555,0,4,769,874,0
1592124,1592114,76555,0,4,822,874,0
1592124,1592119,76555,0,4,914,875,0
1592124,1592124,76555,0,4,954,876,0
1592144,1592129,76556,0,4,948,876,0
1592144,1592134,76556,0,4,961,876,0
1592144,1592139,76556,0,4,908,875,0
1592144,1592144,76556,0,4,895,875,0
1592164,1592149,76557,0,4,855,875,0
1592164,1592154,76557,0,4,855,875,0
1592164,1592159,76557,0,4,881,875,0
1592164,1592164,76557,0,4,921,875,0
1592184,1592169,76558,0,4,908,875,0
1592184,1592174,76558,0,4,776,874,0
1592184,1592179,76558,0,4,736,874,0
1592184,1592184,76558,0,4,736,874,0
1592204,1592189,76559,0,4,815,874,0
1592204,1592194,76559,0,4,684,873,0
1592204,1592199,76559,0,4,684,873,0
1592204,1592204,76559,0,4,630,873,0
1592223,1592209,76560,0,4,538,872,0
1592223,1592214,76560,0,4,591,872,0
1592223,1592218,76560,0,4,551,872,0
1592223,1592223,76560,0,4,512,871,0
1592248,1592228,76561,0,5,499,871,0
1592248,1592233,76561,0,5,433,871,0
1592248,1592238,76561,0,5,314,869,0
1592248,1592243,76561,0,5,248,869,0
1592248,1592248,76561,0,5,208,868,0
1592263,1592253,76562,0,3,208,868,0
1592263,1592258,76562,0,3,63,867,0
1592263,1592263,76562,0,3,23,867,0
1592283,1592268,76563,0,4,-95,865,0
1592283,1592273,76563,0,4,-187,864,0
1592283,1592278,76563,0,4,-134,865,0
1592283,1592283,76563,0,4,-161,865,0
1592302,1592288,76564,0,4,-240,864,0
1592302,1592293,76564,0,4,-240,864,0
1592302,1592297,76564,0,4,-359,863,0
1592302,1592302,76564,0,4,-280,863,0
1592322,1592307,76565,0,4,-346,863,0
1592322,1592312,76565,0,4,-306,863,0
1592322,1592317,76565,0,4,-332,863,0
1592322,1592322,76565,0,4,-293,863,0
1592343,1592327,76566,0,4,-283,863,0
1592343,1592332,76566,0,4,-256,863,0
1592343,1592338,76566,0,4,-243,864,0
1592343,1592343,76566,0,4,-243,864,0
1592363,1592348,76567,0,4,-283,863,0
1592363,1592353,76567,0,4,-111,865,0
1592363,1592358,76567,0,4,-85,865,0
1592363,1592363,76567,0,4,-98,865,0
1592382,1592368,76568,0,4,-217,864,0
1592382,1592373,76568,0,4,-177,864,0
1592382,1592377,76568,0,4,-151,865,0
1592382,1592382,76568,0,4,-191,864,0
1592402,1592387,76569,0,4,-191,864,0
1592402,1592392,76569,0,4,-270,863,0
1592402,1592397,76569,0,4,-428,862,0
1592402,1592402,76569,0,4,-336,863,0
1592427,1592407,76570,0,5,-389,862,0
1592427,1592412,76570,0,5,-389,862,0
1592427,1592417,76570,0,5,-468,861,0
1592427,1592422,76570,0,5,-455,861,0
1592427,1592427,76570,0,5,-441,862,0
1592447,1592432,76571,0,4,-428,862,0
1592447,1592437,76571,0,4,-494,861,0
1592447,1592442,76571,0,4,-415,862,0
1592447,1592447,76571,0,4,-534,861,0
1592466,1592452,76572,0,4,-534,861,0
1592466,1592457,76572,0,4,-534,861,0
1592466,1592461,76572,0,4,-666,859,0
1592466,1592466,76572,0,4,-798,858,0
1592486,1592471,76573,0,4,-785,858,0
1592486,1592476,76573,0,4,-811,858,0
1592486,1592481,76573,0,4,-864,857,0
1592486,1592486,76573,0,4,-824,858,0
1592506,1592491,76574,0,4,-917,857,0
1592506,1592496,76574,0,4,-891,857,0
1592506,1592501,76574,0,4,-1009,856,0
1592506,1592506,76574,0,4,-930,857,0
1592527,1592511,76575,0,4,-930,857,0
1592527,1592516,76575,0,4,-1062,855,0
1592527,1592522,76575,0,4,-1022,856,0
1592527,1592527,76575,0,4,-1023,856,0
1592546,1592532,76576,0,4,-984,856,0
1592546,1592537,76576,0,4,-1036,855,0
1592546,1592541,76576,0,4,-1063,855,0
1592546,1592546,76576,0,4,-1182,854,0
1592566,1592551,76577,0,4,-1116,855,0
1592566,1592556,76577,0,4,-1208,854,0
1592566,1592561,76577,0,4,-1195,854,0
1592566,1592566,76577,0,4,-1208,854,0
1592586,1592571,76578,0,4,-1248,853,0
1592586,1592576,76578,0,4,-1313,853,0
1592586,1592581,76578,0,4,-1248,853,0
1592586,1592586,76578,0,4,-1155,854,0
1592606,1592591,76579,0,4,-1313,853,0
1592606,1592596,76579,0,4,-1300,853,0
1592606,1592601,76579,0,4,-1313,853,0
1592606,1592606,76579,0,4,-1313,853,0
1592625,1592611,76580,0,4,-1406,852,0
1592625,1592616,76580,0,4,-1353,852,0
1592625,1592620,76580,0,4,-1353,852,0
1592625,1592625,76580,0,4,-1353,852,0
1592645,1592630,76581,0,4,-1406,852,0
1592645,1592635,76581,0,4,-1472,851,0
1592645,1592640,76581,0,4,-1433,851,0
1592645,1592645,76581,0,4,-1446,851,0
1592665,1592650,76582,0,4,-1485,851,0
1592665,1592655,76582,0,4,-1485,851,0
1592665,1592660,76582,0,4,-1591,850,0
1592665,1592665,76582,0,4,-1525,851,0
1592685,1592670,76583,0,4,-1578,850,0
1592685,1592675,76583,0,4,-1604,850,0
1592685,1592680,76583,0,4,-1472,851,0
1592685,1592685,76583,0,4,-1564,850,0
1592704,1592690,76584,0,4,-1617,850,0
1592704,1592695,76584,0,4,-1525,851,0
1592704,1592699,76584,0,4,-1366,852,0
1592704,1592704,76584,0,4,-1327,853,0
1592725,1592709,76585,0,4,-1221,854,0
1592725,1592714,76585,0,4,-1142,854,0
1592725,1592720,76585,0,4,-918,857,0
1592725,1592725,76585,0,4,-735,859,0
1592745,1592730,76586,0,4,-616,860,0
1592745,1592735,76586,0,4,-352,862,0
1592745,1592740,76586,0,4,-181,864,0
1592745,1592745,76586,0,4,-48,865,0
1592764,1592750,76587,0,4,-9,866,0
1592764,1592755,76587,0,4,162,868,0
1592764,1592759,76587,0,4,320,869,0
1592764,1592764,76587,0,4,413,870,0
1592784,1592769,76588,0,4,545,871,0
1592784,1592774,76588,0,4,611,872,0
1592784,1592779,76588,0,4,637,872,0
1592784,1592784,76588,0,4,703,873,0
1592804,1592789,76589,0,4,730,873,0
1592804,1592794,76589,0,4,822,874,0
1592804,1592799,76589,0,4,796,874,0
1592804,1592804,76589,0,4,862,875,0
1592824,1592809,76590,0,4,941,875,0
1592824,1592814,76590,0,4,862,875,0
1592824,1592819,76590,0,4,677,873,0
1592824,1592824,76590,0,4,690,873,0
1592843,1592829,76591,0,4,677,873,0
1592843,1592834,76591,0,4,862,875,0
1592843,1592838,76591,0,4,677,873,0
1592843,1592843,76591,0,4,743,873,0
1592863,1592848,76592,0,4,663,873,0
1592863,1592853,76592,0,4,650,872,0
1592863,1592858,76592,0,4,730,873,0
1592863,1592863,76592,0,4,677,873,0
1592883,1592868,76593,0,4,663,873,0
1592883,1592873,76593,0,4,637,872,0
1592883,1592878,76593,0,4,611,872,0
1592883,1592883,76593,0,4,479,871,0
1592903,1592888,76594,0,4,505,871,0
1592903,1592893,76594,0,4,518,871,0
1592903,1592898,76594,0,4,386,870,0
1592903,1592903,76594,0,4,360,870,0
1592924,1592908,76595,0,4,281,869,0
1592924,1592913,76595,0,4,201,868,0
1592924,1592919,76595,0,4,241,868,0
1592924,1592924,76595,0,4,119,867,0
1592943,1592929,76596,0,4,132,867,0
1592943,1592934,76596,0,4,40,866,0
1592943,1592938,76596,0,4,-78,865,0
1592943,1592943,76596,0,4,-157,864,0
1592963,1592948,76597,0,4,-210,863,0
1592963,1592953,76597,0,4,-91,865,0
1592963,1592958,76597,0,4,-144,864,0
1592963,1592963,76597,0,4,-197,864,0
1592983,1592968,76598,0,4,-316,862,0
1592983,1592973,76598,0,4,-223,863,0
1592983,1592978,76598,0,4,-316,862,0
1592983,1592983,76598,0,4,-276,863,0
1593002,1592988,76599,0,4,-302,863,0
1593002,1592993,76599,0,4,-342,862,0
1593002,1592997,76599,0,4,-302,863,0
1593002,1593002,76599,0,4,-329,862,0
1593022,1593007,76600,0,4,-276,863,0
1593022,1593012,76600,0,4,-250,863,0
1593022,1593017,76600,0,4,-289,863,0
1593022,1593022,76600,0,4,-197,864,0
1593047,1593027,76601,0,5,-276,863,0
1593047,1593032,76601,0,5,-171,864,0
1593047,1593037,76601,0,5,-250,863,0
1593047,1593042,76601,0,5,-289,863,0
1593047,1593047,76601,0,5,-223,863,0
1593067,1593052,76602,0,4,-210,863,0
1593067,1593057,76602,0,4,-316,862,0
1593067,1593062,76602,0,4,-263,863,0
1593067,1593067,76602,0,4,-250,863,0
1593087,1593072,76603,0,4,-355,862,0
1593087,1593077,76603,0,4,-329,862,0
1593087,1593082,76603,0,4,-408,862,0
1593087,1593087,76603,0,4,-316,862,0
1593106,1593092,76604,0,4,-488,861,0
1593106,1593097,76604,0,4,-474,861,0
1593106,1593101,76604,0,4,-488,861,0
1593106,1593106,76604,0,4,-593,860,0
1593127,1593111,76605,0,4,-435,861,0
1593127,1593116,76605,0,4,-593,860,0
1593127,1593122,76605,0,4,-482,861,0
1593127,1593127,76605,0,4,-508,860,0
1593147,1593132,76606,0,4,-535,860,0
1593147,1593137,76606,0,4,-640,859,0
1593147,1593142,76606,0,4,-680,859,0
1593147,1593147,76606,0,4,-680,859,0
1593166,1593152,76607,0,4,-772,858,0
1593166,1593157,76607,0,4,-680,859,0
1593166,1593161,76607,0,4,-720,858,0
1593166,1593166,76607,0,4,-706,858,0
1593186,1593171,76608,0,4,-825,857,0
1593186,1593176,76608,0,4,-786,857,0
1593186,1593181,76608,0,4,-865,857,0
1593186,1593186,76608,0,4,-878,857,0
1593206,1593191,76609,0,4,-997,855,0
1593206,1593196,76609,0,4,-904,856,0
1593206,1593201,76609,0,4,-957,856,0
1593206,1593206,76609,0,4,-971,856,0
1593226,1593211,76610,0,4,-931,856,0
1593226,1593216,76610,0,4,-944,856,0
1593226,1593221,76610,0,4,-997,855,0
1593226,1593226,76610,0,4,-1037,855,0
1593245,1593231,76611,0,4,-1050,855,0
1593245,1593236,76611,0,4,-1142,854,0
1593245,1593240,76611,0,4,-1102,854,0
1593245,1593245,76611,0,4,-1155,854,0
1593265,1593250,76612,0,4,-1063,855,0
1593265,1593255,76612,0,4,-1116,854,0
1593265,1593260,76612,0,4,-1076,855,0
1593265,1593265,76612,0,4,-1208,853,0
1593285,1593270,76613,0,4,-1235,853,0
1593285,1593275,76613,0,4,-1208,853,0
1593285,1593280,76613,0,4,-1208,853,0
1593285,1593285,76613,0,4,-1261,853,0
1593305,1593290,76614,0,4,-1274,853,0
1593305,1593295,76614,0,4,-1287,852,0
1593305,1593300,76614,0,4,-1287,852,0
1593305,1593305,76614,0,4,-1287,852,0
1593325,1593310,76615,0,4,-1314,852,0
1593325,1593315,76615,0,4,-1472,851,0
1593325,1593320,76615,0,4,-1402,851,0
1593325,1593325,76615,0,4,-1455,851,0
1593345,1593330,76616,0,4,-1521,850,0
1593345,1593335,76616,0,4,-1481,850,0
1593345,1593340,76616,0,4,-1494,850,0
1593345,1593345,76616,0,4,-1481,850,0
1593365,1593350,76617,0,4,-1494,850,0
1593365,1593355,76617,0,4,-1494,850,0
1593365,1593360,76617,0,4,-1587,849,0
1593365,1593365,76617,0,4,-1534,850,0
1593384,1593370,76618,0,4,-1534,850,0
1593384,1593375,76618,0,4,-1481,850,0
1593384,1593379,76618,0,4,-1349,852,0
1593384,1593384,76618,0,4,-1177,853,0
1593404,1593389,76619,0,4,-1151,854,0
1593404,1593394,76619,0,4,-993,855,0
1593404,1593399,76619,0,4,-913,856,0
1593404,1593404,76619,0,4,-675,858,0
1593429,1593409,76620,0,5,-451,861,0
1593429,1593414,76620,0,5,-266,862,0
1593429,1593419,76620,0,5,-81,864,0
1593429,1593424,76620,0,5,-42,865,0
1593429,1593429,76620,0,5,169,867,0
1593444,1593434,76621,0,3,380,869,0
1593444,1593439,76621,0,3,433,869,0
1593444,1593444,76621,0,3,459,870,0
1593463,1593449,76622,0,4,565,871,0
1593463,1593454,76622,0,4,670,872,0
1593463,1593458,76622,0,4,803,873,0
1593463,1593463,76622,0,4,723,872,0
1593483,1593468,76623,0,4,736,872,0
1593483,1593473,76623,0,4,763,873,0
1593483,1593478,76623,0,4,816,873,0
1593483,1593483,76623,0,4,842,874,0
1593503,1593488,76624,0,4,776,873,0
1593503,1593493,76624,0,4,736,872,0
1593503,1593498,76624,0,4,789,873,0
1593503,1593503,76624,0,4,750,873,0
1593524,1593508,76625,0,4,657,872,0
1593524,1593513,76625,0,4,776,873,0
1593524,1593519,76625,0,4,666,872,0
1593524,1593524,76625,0,4,574,871,0
1593543,1593529,76626,0,4,600,871,0
1593543,1593534,76626,0,4,600,871,0
1593543,1593538,76626,0,4,547,870,0
1593543,1593543,76626,0,4,574,871,0
1593563,1593548,76627,0,4,468,870,0
1593563,1593553,76627,0,4,560,870,0
1593563,1593558,76627,0,4,481,870,0
1593563,1593563,76627,0,4,494,870,0
1593588,1593568,76628,0,5,494,870,0
1593588,1593573,76628,0,5,428,869,0
1593588,1593578,76628,0,5,270,868,0
1593588,1593583,76628,0,5,309,868,0
1593588,1593588,76628,0,5,283,868,0
1593608,1593593,76629,0,4,111,866,0
1593608,1593598,76629,0,4,32,865,0
1593608,1593603,76629,0,4,-59,864,0
1593608,1593608,76629,0,4,-86,864,0
1593627,1593613,76630,0,4,-138,863,0
1593627,1593618,76630,0,4,-125,864,0
1593627,1593622,76630,0,4,-350,861,0
1593627,1593627,76630,0,4,-257,862,0
1593647,1593632,76631,0,4,-297,862,0
1593647,1593637,76631,0,4,-363,861,0
1593647,1593642,76631,0,4,-310,862,0
1593647,1593647,76631,0,4,-363,861,0
1593667,1593652,76632,0,4,-402,861,0
1593667,1593657,76632,0,4,-469,860,0
1593667,1593662,76632,0,4,-389,861,0
1593667,1593667,76632,0,4,-363,861,0
1593687,1593672,76633,0,4,-363,861,0
1593687,1593677,76633,0,4,-323,862,0
1593687,1593682,76633,0,4,-402,861,0
1593687,1593687,76633,0,4,-323,862,0
1593706,1593692,76634,0,4,-350,861,0
1593706,1593697,76634,0,4,-376,861,0
1593706,1593701,76634,0,4,-350,861,0
1593706,1593706,76634,0,4,-337,862,0
1593727,1593711,76635,0,4,-389,861,0
1593727,1593716,76635,0,4,-348,861,0
1593727,1593722,76635,0,4,-361,861,0
1593727,1593727,76635,0,4,-335,861,0
1593747,1593732,76636,0,4,-282,862,0
1593747,1593737,76636,0,4,-348,861,0
1593747,1593742,76636,0,4,-374,861,0
1593747,1593747,76636,0,4,-414,860,0
1593767,1593752,76637,0,4,-480,860,0
1593767,1593757,76637,0,4,-401,861,0
1593767,1593762,76637,0,4,-453,860,0
1593767,1593767,76637,0,4,-440,860,0
1593786,1593772,76638,0,4,-467,860,0
