DIFFERENTIAL_TIME,PPW
70984888,-596
70984893,-732
70984898,-719
70984902,-909
70984907,-841
70984912,-964
70984917,-1005
70984922,-1073
70984927,-1128
70984932,-1332
70984937,-1400
70984942,-1441
70984947,-1536
70984952,-1645
70984957,-1659
70984963,-1632
70984968,-1367
70984973,-1421
70984978,-1353
70984982,-1162
70984987,-822
70984992,-495
70984997,158
70985002,839
70985007,1602
70985012,2202
70985017,2856
70985022,3578
70985027,4109
70985032,4491
70985037,5077
70985042,5308
70985047,5554
70985052,5785
70985057,5758
70985061,5989
70985066,6003
70985071,5962
70985076,5962
70985081,5853
70985086,5785
70985091,5649
70985096,5772
70985101,5594
70985106,5594
70985111,5404
70985116,5499
70985121,5485
70985126,5308
70985131,5363
70985136,5281
70985141,5295
70985145,5227
70985150,5172
70985155,5199
70985161,5199
70985166,4933
70985171,4947
70985176,4933
70985181,4906
70985186,4933
70985191,4879
70985196,4933
70985201,4824
70985205,4770
70985210,4756
70985215,4701
70985220,4660
70985225,4565
70985230,4497
70985235,4334
70985240,4184
70985245,4129
70985250,3884
70985255,3734
70985260,3543
70985265,3325
70985270,3094
70985275,2930
70985280,2726
70985285,2630
70985290,2480
70985295,2453
70985300,2358
70985304,2289
70985309,2344
70985314,2208
70985319,2180
70985324,2303
70985329,2289
70985334,2330
70985339,2262
70985344,2249
70985349,2153
70985354,2167
70985359,2112
70985365,1815
70985370,1706
70985375,1733
70985380,1638
70985384,1570
70985389,1515
70985394,1570
70985399,1597
70985404,1365
70985409,1311
70985414,1243
70985419,1079
70985424,984
70985429,929
70985434,997
70985439,848
70985444,725
70985449,616
70985454,670
70985459,507
70985463,493
70985468,439
70985473,398
70985478,316
70985483,248
70985488,153
70985493,85
70985498,16
70985503,16
70985508,16
70985513,-255
70985518,-296
70985523,-378
70985528,-323
70985533,-391
70985538,-500
70985542,-528
70985547,-528
70985552,-609
70985557,-664
70985563,-917
70985568,-958
70985573,-958
70985578,-958
70985583,-972
70985588,-999
70985593,-958
70985598,-1012
70985603,-1026
70985608,-1012
70985613,-1094
70985618,-1149
70985622,-1135
70985627,-1162
70985632,-1244
70985637,-1217
70985642,-1258
70985647,-1380
70985652,-1394
70985657,-1312
70985662,-1353
70985667,-1380
70985672,-1435
70985677,-1421
70985681,-1585
70985686,-1626
70985691,-1667
70985696,-1653
70985701,-1789
70985706,-1884
70985711,-1857
70985716,-1884
70985721,-2007
70985726,-2075
70985731,-2184
70985736,-2116
70985741,-2293
70985746,-2321
70985751,-2389
70985756,-2538
70985761,-2244
70985766,-2339
70985771,-2421
70985776,-2421
70985781,-2530
70985786,-2544
70985791,-2584
70985796,-2571
70985801,-2394
70985806,-2148
70985811,-1835
70985816,-1385
70985821,-759
70985826,-173
70985831,507
70985836,1012
70985840,1502
70985845,2102
70985850,2538
70985855,2974
70985860,3287
70985865,3573
70985870,3696
70985877,3955
70985883,3982
70985890,4023
70985895,3900
70985900,4023
70985905,4009
70985910,3914
70985915,3914
70985920,3764
70985924,3614
70985929,3560
70985934,3478
70985939,3423
70985944,3369
70985949,3287
70985954,3287
70985959,3005
70985965,2923
70985970,2909
70985975,2950
70985980,2868
70985985,2868
70985990,2855
70985995,2882
70986000,2786
70986004,2732
70986009,2814
70986014,2705
70986019,2718
70986024,2664
70986029,2555
70986034,2378
70986039,2351
70986044,2296
70986049,1996
70986054,2010
70986059,1778
70986064,1683
70986069,1588
70986074,1370
70986079,1206
70986083,1042
70986088,934
70986093,879
70986098,770
70986103,770
70986108,743
70986113,729
70986118,661
70986123,675
70986128,743
70986133,715
70986138,770
70986143,838
70986148,811
70986153,906
70986158,502
70986163,434
70986168,339
70986173,352
70986178,271
70986183,257
70986188,189
70986193,107
70986198,39
70986203,12
70986208,25
70986213,-96
70986218,-69
70986223,-164
70986228,-164
70986233,-273
70986238,-342
70986242,-410
70986247,-519
70986252,-573
70986257,-614
70986262,-791
70986267,-832
70986272,-886
70986277,-914
70986282,-982
70986287,-982
70986292,-1104
70986297,-1118
70986302,-1268
70986307,-1213
70986312,-1227
70986317,-1281
70986321,-1377
70986326,-1309
70986331,-1391
70986336,-1459
70986341,-1486
70986346,-1568
70986351,-1622
70986356,-1833
70986362,-1915
70986367,-1888
70986372,-1956
70986377,-1983
70986382,-2010
70986387,-1901
70986392,-1996
70986397,-1996
70986401,-2146
70986406,-1996
70986411,-2065
70986416,-2119
70986421,-2037
70986426,-2078
70986431,-2010
70986436,-2078
70986441,-1983
70986446,-2051
70986451,-2078
70986456,-1983
70986461,-1928
70986466,-2024
70986471,-2187
70986476,-2201
70986481,-2228
70986485,-2173
70986490,-2351
70986495,-2365
70986500,-2405
70986505,-2446
70986510,-2487
70986515,-2542
70986520,-2705
70986525,-2678
70986530,-2637
70986535,-2773
70986540,-2664
70986545,-2773
70986550,-2909
70986555,-2781
70986560,-2863
70986565,-2863
70986570,-2944
70986575,-2985
70986580,-3108
70986585,-3067
70986590,-2999
70986595,-3053
70986600,-3149
70986605,-3026
70986610,-2754
70986615,-2576
70986620,-2127
70986625,-1568
70986630,-928
70986635,-355
70986640,257
70986644,925
70986649,1538
70986654,2028
70986659,2410
70986664,2805
70986669,3104
70986674,3391
70986679,3622
70986684,3731
70986689,3827
70986694,3772
70986699,3868
70986704,3827
70986709,3977
70986714,3827
70986719,3772
70986723,3759
70986728,3786
70986733,3663
70986738,3650
70986743,3609
70986748,3459
70986753,3212
70986758,3199
70986764,3212
70986769,3117
70986774,3035
70986779,2981
70986784,3117
70986789,3063
70986794,3035
70986799,3035
70986803,2995
70986808,2858
70986813,3049
70986818,2981
70986823,2995
70986828,2954
70986833,2858
70986838,2940
70986843,2749
70986848,2763
70986853,2708
70986858,2626
70986863,2463
70986868,2299
70986873,2204
70986878,2013
70986882,1823
70986887,1523
70986892,1400
70986897,1359
70986902,1060
70986907,1060
70986912,910
70986917,705
70986922,637
70986927,678
70986932,637
70986937,624
70986942,651
70986947,610
70986952,424
70986957,424
70986962,396
70986967,369
70986972,424
70986977,410
70986982,437
70986987,328
70986992,274
70986997,260
70987002,192
70987007,124
70987012,1
70987017,15
70987022,-39
70987027,-52
70987032,-161
70987037,-257
70987041,-257
70987046,-380
70987051,-407
70987056,-570
70987061,-597
70987066,-570
70987071,-625
70987076,-815
70987081,-802
70987086,-884
70987091,-884
70987096,-979
70987101,-938
70987106,-1115
70987111,-1129
70987116,-1265
70987120,-1251
70987125,-1320
70987130,-1292
70987135,-1374
70987140,-1292
70987145,-1292
70987150,-1547
70987155,-1711
70987161,-1711
70987166,-1766
70987171,-1820
70987176,-1861
70987181,-1929
70987186,-1847
70987191,-1915
70987196,-1915
70987200,-2011
70987205,-1970
70987210,-2051
70987215,-2024
70987220,-1942
70987225,-1956
70987230,-2065
70987235,-2079
70987240,-2106
70987245,-2106
70987250,-2051
70987255,-1983
70987260,-2051
70987264,-2079
70987269,-2065
70987274,-2106
70987279,-2120
70987284,-2161
70987289,-2229
70987294,-2324
70987299,-2297
70987304,-2283
70987309,-2270
70987314,-2419
70987319,-2474
70987324,-2515
70987329,-2706
70987334,-2706
70987339,-2678
70987345,-2787
70987350,-2538
70987355,-2647
70987360,-2715
70987364,-2742
70987369,-2865
70987374,-2933
70987379,-3138
70987384,-3042
70987389,-3151
70987394,-3274
70987399,-3219
70987404,-3328
70987409,-3383
70987414,-3192
70987419,-3124
70987423,-2838
70987428,-2524
70987433,-2007
70987438,-1489
70987443,-780
70987448,-126
70987453,377
70987458,908
70987463,1453
70987468,1944
70987473,2448
70987478,2734
70987483,2966
70987488,3184
70987493,3429
70987498,3470
70987502,3497
70987507,3552
70987512,3579
70987517,3620
70987522,3661
70987527,3593
70987532,3661
70987537,3593
70987543,3552
70987548,3266
70987553,3266
70987558,3170
70987563,3129
70987568,3129
70987573,3048
70987578,2925
70987582,3034
70987587,2952
70987592,2966
70987597,2912
70987602,3034
70987607,2939
70987612,3075
70987617,2966
70987622,3021
70987627,2952
70987632,3034
70987637,2980
70987642,3007
70987647,2830
70987652,2952
70987657,2830
70987661,2762
70987666,2612
70987671,2557
70987676,2503
70987681,2339
70987686,2176
70987691,2080
70987696,1822
70987701,1672
70987706,1345
70987711,1263
70987716,1140
70987721,909
70987726,759
70987731,622
70987736,595
70987742,486
70987747,262
70987752,317
70987757,262
70987761,140
70987766,154
70987771,181
70987776,140
70987781,140
70987786,86
70987791,72
70987796,72
70987801,99
70987806,17
70987811,-9
70987816,99
70987820,-63
70987825,-91
70987830,-200
70987835,-186
70987840,-213
70987845,-282
70987850,-404
70987855,-336
70987860,-363
70987865,-581
70987870,-595
70987875,-649
70987880,-690
70987885,-786
70987890,-867
70987895,-935
70987900,-1003
70987904,-935
70987909,-1072
70987914,-1249
70987919,-1303
70987924,-1426
70987929,-1372
70987934,-1399
70987939,-1494
70987945,-1561
70987950,-1615
70987955,-1656
70987960,-1765
70987965,-1861
70987970,-1793
70987975,-1874
70987980,-1943
70987984,-1983
70987989,-2079
70987994,-2119
70987999,-2215
70988004,-2215
70988009,-2365
70988014,-2351
70988019,-2433
70988024,-2460
70988029,-2583
70988034,-2596
70988039,-2501
70988044,-2637
70988049,-2583
70988054,-2637
70988059,-2637
70988063,-2610
70988068,-2651
70988073,-2733
70988078,-2760
70988083,-2705
70988088,-2733
70988093,-2828
70988098,-2937
70988103,-2883
70988108,-3019
70988113,-3005
70988118,-3074
70988123,-3169
70988128,-3142
70988133,-3264
70988138,-3305
70988143,-3280
70988148,-3375
70988153,-3375
70988158,-3525
70988163,-3498
70988168,-3566
70988173,-3539
70988178,-3702
70988183,-3825
70988188,-3865
70988193,-3975
70988198,-4029
70988203,-4097
70988208,-4152
70988213,-4220
70988218,-4261
70988222,-4397
70988227,-4424
70988232,-4465
70988237,-4342
70988242,-4206
70988247,-3893
70988252,-3525
70988257,-3130
70988262,-2598
70988267,-1931
70988272,-1290
70988277,-745
70988282,-241
70988287,276
70988292,780
70988297,1052
70988301,1352
70988306,1693
70988311,1802
70988316,2006
70988321,2115
70988326,2074
70988331,2169
70988336,2197
70988342,2389
70988347,2253
70988352,2266
70988357,2253
70988362,2157
70988367,2212
70988372,2239
70988377,2157
70988381,2157
70988386,2117
70988391,2117
70988396,2021
70988401,2076
70988406,2008
70988411,2035
70988416,2076
70988421,2049
70988426,2076
70988431,2144
70988436,2144
70988441,2144
70988446,2144
70988451,2171
70988456,2157
70988460,2117
70988465,2239
70988470,2212
70988475,2294
70988480,2280
70988485,2266
70988490,2157
70988495,2062
70988500,2008
70988505,1844
70988510,1721
70988515,1558
70988520,1286
70988524,1136
70988529,986
70988534,727
70988539,575
70988545,453
70988550,425
70988555,289
70988560,194
70988565,208
70988570,221
70988575,303
70988580,221
70988585,99
70988590,153
70988595,167
70988600,194
70988604,249
70988609,235
70988614,112
70988619,71
70988624,71
70988629,99
70988634,71
70988639,71
70988644,-10
70988649,-10
70988654,-37
70988659,-132
70988664,-105
70988669,-160
70988674,-282
70988679,-323
70988683,-350
70988688,-364
70988695,-445
70988701,-514
70988708,-609
70988713,-582
70988718,-745
70988723,-814
70988728,-814
70988733,-868
70988738,-857
70988744,-885
70988749,-966
70988754,-1021
70988759,-1062
70988764,-1075
70988769,-1116
70988774,-1089
70988779,-1239
70988783,-1266
70988788,-1280
70988793,-1253
70988798,-1280
70988803,-1293
70988808,-1375
70988813,-1457
70988818,-1389
70988823,-1362
70988828,-1430
70988833,-1443
70988838,-1484
70988842,-1443
70988847,-1512
70988852,-1484
70988857,-1512
70988862,-1539
70988867,-1552
70988872,-1593
70988877,-1716
70988882,-1675
70988887,-1661
70988892,-1688
70988897,-1757
70988902,-1770
70988907,-1770
70988912,-1811
70988917,-1907
70988921,-1866
70988926,-1893
70988931,-1852
70988936,-1873
70988942,-1901
70988947,-2051
70988952,-2037
70988957,-2119
70988962,-2092
70988967,-2228
70988972,-2160
70988977,-2364
70988982,-2364
70988987,-2528
70988992,-2473
70988997,-2514
70989001,-2609
70989006,-2678
70989011,-2609
70989016,-2814
70989021,-2841
70989026,-2868
70989031,-2936
70989036,-3004
70989041,-3045
70989046,-3045
70989051,-3168
70989056,-3168
70989061,-3318
70989066,-3236
70989071,-3141
70989076,-3264
70989080,-3018
70989085,-2814
70989090,-2309
70989095,-1873
70989100,-1383
70989105,-770
70989110,-198
70989115,524
70989120,1082
70989125,1559
70989130,2009
70989135,2699
70989141,2808
70989146,3162
70989151,3421
70989156,3462
70989160,3639
70989165,3694
70989170,3762
70989175,3694
70989180,3735
70989185,3666
70989190,3776
70989195,3707
70989200,3680
70989205,3612
70989210,3598
70989215,3544
70989220,3544
70989225,3530
70989230,3503
70989235,3476
70989240,3435
70989244,3394
70989249,3448
70989254,3367
70989259,3285
70989264,3421
70989269,3408
70989274,3353
70989279,3340
70989284,3380
70989289,3326
70989294,3299
70989299,3299
70989304,3258
70989309,3326
70989314,3108
70989319,3217
70989323,3217
70989328,3012
70989333,2901
70989338,2764
70989344,2574
70989349,2342
70989354,2192
70989359,2042
70989364,1838
70989369,1593
70989374,1347
70989379,1252
70989384,1116
70989389,966
70989394,966
70989399,857
70989403,666
70989408,734
70989413,693
70989418,625
70989423,748
70989428,666
70989433,680
70989438,707
70989443,721
70989448,693
70989453,571
70989458,639
70989463,639
70989468,448
70989473,448
70989478,407
70989482,380
70989487,298
70989492,176
70989497,162
70989502,80
70989507,26
70989512,-150
70989517,-123
70989522,-219
70989527,-300
70989532,-401
70989537,-456
70989543,-497
70989548,-551
70989553,-606
70989558,-769
70989562,-796
70989567,-1014
70989572,-1069
70989577,-1082
70989582,-1137
70989587,-1232
70989592,-1205
70989597,-1300
70989602,-1355
70989607,-1437
70989612,-1477
70989617,-1573
70989622,-1559
70989627,-1587
70989632,-1614
70989637,-1750
70989641,-1750
70989646,-1737
70989651,-1818
70989656,-1764
70989661,-1777
70989666,-1818
70989671,-1832
70989676,-1914
70989681,-1886
70989686,-1982
70989691,-1954
70989696,-1995
70989701,-2077
70989706,-2104
70989711,-2145
70989716,-2104
70989720,-2063
70989725,-1982
70989730,-2110
70989735,-2069
70989741,-2124
70989746,-2137
70989751,-2069
70989756,-2110
70989761,-2124
70989766,-2192
70989771,-2096
70989776,-2124
70989781,-2137
70989785,-2246
70989790,-2301
70989795,-2369
70989800,-2410
70989805,-2532
70989810,-2532
70989815,-2655
70989820,-2696
70989825,-2805
70989830,-2737
70989835,-2764
70989840,-2832
70989845,-2860
70989850,-2928
70989855,-2860
70989860,-3050
70989865,-3078
70989870,-3118
70989875,-3173
70989880,-3200
70989884,-3159
70989889,-3214
70989894,-3200
70989899,-3282
70989904,-3241
70989909,-3227
70989914,-3186
70989919,-3023
70989925,-2819
70989930,-2036
70989935,-1573
70989940,-1000
70989945,-442
70989950,102
70989955,729
70989960,1192
70989964,1697
70989969,2105
70989974,2514
70989979,2718
70989984,3154
70989989,3236
70989994,3373
70989999,3495
70990004,3509
70990009,3577
70990014,3482
70990019,3482
70990024,3577
70990029,3441
70990034,3454
70990039,3345
70990043,3427
70990048,3182
70990053,3168
70990058,3318
70990063,3195
70990068,3100
70990073,3073
70990078,3045
70990083,3032
70990088,3114
70990093,2950
70990098,3045
70990103,2977
70990108,2991
70990113,2950
70990118,2991
70990124,2909
70990129,2935
70990134,2866
70990139,2880
70990143,2839
70990148,2744
70990153,2757
70990158,2567
70990163,2485
70990168,2171
70990173,2090
70990178,1858
70990183,1804
70990188,1545
70990193,1422
70990198,1150
70990202,1068
70990207,904
70990212,754
70990217,700
70990222,659
70990227,536
70990232,536
70990237,523
70990242,536
70990247,632
70990252,659
70990257,591
70990261,591
70990266,605
70990271,632
70990276,605
70990281,564
70990286,632
70990291,577
70990296,509
70990301,427
70990306,386
70990311,468
70990316,346
70990322,277
70990327,105
70990332,23
70990337,-44
70990341,-71
70990346,-167
70990351,-98
70990356,-248
70990361,-371
70990366,-371
70990371,-357
70990376,-398
70990381,-425
70990386,-493
70990391,-548
70990396,-630
70990401,-712
70990406,-643
70990411,-793
70990416,-807
70990420,-821
70990425,-889
70990430,-1079
70990435,-1011
70990440,-984
70990445,-1175
70990450,-1161
70990455,-1284
70990460,-1325
70990465,-1434
70990470,-1461
70990475,-1407
70990480,-1556
70990485,-1733
70990490,-1761
70990495,-1774
70990500,-1883
70990504,-1856
70990509,-1842
70990514,-1951
70990519,-1965
70990525,-2038
70990530,-2107
70990535,-2093
70990540,-2079
70990545,-2202
70990550,-2229
70990555,-2311
70990560,-2257
70990565,-2311
70990570,-2407
70990575,-2475
70990580,-2516
70990584,-2488
70990589,-2516
70990594,-2516
70990599,-2584
70990604,-2652
70990609,-2706
70990614,-2802
70990619,-2843
70990624,-2924
70990629,-2938
70990634,-2938
70990639,-3034
70990644,-3142
70990649,-3170
70990654,-3102
70990659,-3183
70990663,-3306
70990668,-3306
70990673,-3388
70990678,-3442
70990683,-3442
70990688,-3483
70990693,-3538
70990698,-3633
70990703,-3579
70990708,-3715
70990713,-3769
70990718,-3878
70990724,-3635
70990729,-3539
70990734,-3580
70990739,-3567
70990743,-3376
70990748,-3158
70990753,-2817
70990758,-2259
70990763,-1741
70990768,-1196
70990773,-637
70990778,57
70990783,507
70990788,1052
70990793,1542
70990798,1924
70990803,2264
70990808,2401
70990813,2605
70990818,2796
70990822,2918
70990827,3000
70990832,3000
70990837,2973
70990842,3164
70990847,2960
70990852,2946
70990857,2905
70990862,2741
70990867,2755
70990872,2782
70990877,2687
70990882,2646
70990887,2578
70990892,2592
70990897,2592
70990901,2401
70990906,2483
70990911,2387
70990916,2387
70990922,2463
70990927,2340
70990932,2395
70990937,2490
70990942,2381
70990947,2340
70990954,2381
70990960,2381
70990967,2422
70990972,2395
70990977,2340
70990981,2340
70990986,2163
70990991,2108
70990996,1891
70991001,1795
70991006,1645
70991011,1400
70991016,1414
70991021,1169
70991026,1073
70991031,937
