TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
216390,216379,8777,0,4,-5645,845,0
216390,216385,8777,0,4,-5227,847,0
216390,216390,8777,0,4,-4791,851,0
216409,216395,8778,0,4,-4330,856,0
216409,216400,8778,0,4,-3643,863,0
216409,216404,8778,0,4,-2877,870,0
216409,216409,8778,0,4,-1769,881,0
216429,216414,8779,0,4,-633,893,0
216429,216419,8779,0,4,514,904,0
216429,216424,8779,0,4,1794,917,0
216429,216429,8779,0,4,3009,929,0
216444,216434,8780,0,3,4355,943,0
216444,216439,8780,0,3,5451,954,0
216444,216444,8780,0,3,6559,965,0
216468,216450,8781,0,4,8209,981,0
216468,216456,8781,0,4,8869,988,0
216468,216462,8781,0,4,9437,993,0
216468,216468,8781,0,4,9820,997,0
216488,216473,8782,0,4,10044,1000,0
216488,216478,8782,0,4,10124,1000,0
216488,216483,8782,0,4,10189,1001,0
216488,216488,8782,0,4,10229,1001,0
216508,216493,8783,0,4,10255,1002,0
216508,216498,8783,0,4,10071,1000,0
216508,216503,8783,0,4,9965,999,0
216508,216508,8783,0,4,9846,998,0
216527,216513,8784,0,4,9675,996,0
216527,216518,8784,0,4,9516,994,0
216527,216522,8784,0,4,9239,992,0
216527,216527,8784,0,4,9055,990,0
216552,216532,8785,0,5,8896,988,0
216552,216537,8785,0,5,8619,985,0
216552,216542,8785,0,5,8474,984,0
216552,216547,8785,0,5,8223,981,0
216552,216552,8785,0,5,7959,979,0
216567,216557,8786,0,3,7787,977,0
216567,216562,8786,0,3,7576,975,0
216567,216567,8786,0,3,7431,973,0
216588,216572,8787,0,4,6995,969,0
216588,216577,8787,0,4,6824,967,0
216588,216583,8787,0,4,6092,965,0
216588,216588,8787,0,4,5723,961,0
216607,216593,8788,0,4,5380,958,0
216607,216598,8788,0,4,5155,956,0
216607,216602,8788,0,4,4772,952,0
216607,216607,8788,0,4,4469,949,0
216627,216612,8789,0,4,4192,946,0
216627,216617,8789,0,4,3703,941,0
216627,216622,8789,0,4,3307,937,0
216627,216627,8789,0,4,2872,933,0
216647,216632,8790,0,4,2542,929,0
216647,216637,8790,0,4,2225,926,0
216647,216642,8790,0,4,1869,923,0
216647,216647,8790,0,4,1486,919,0
216666,216652,8791,0,4,1394,918,0
216666,216657,8791,0,4,1169,916,0
216666,216661,8791,0,4,985,914,0
216666,216666,8791,0,4,813,912,0
216686,216671,8792,0,4,773,912,0
216686,216676,8792,0,4,760,912,0
216686,216681,8792,0,4,760,912,0
216686,216686,8792,0,4,760,912,0
216706,216691,8793,0,4,760,912,0
216706,216696,8793,0,4,773,912,0
216706,216701,8793,0,4,879,913,0
216706,216706,8793,0,4,905,913,0
216730,216711,8794,0,5,971,914,0
216730,216716,8794,0,5,971,914,0
216730,216720,8794,0,5,945,914,0
216730,216725,8794,0,5,998,914,0
216730,216730,8794,0,5,985,914,0
216750,216735,8795,0,4,1024,914,0
216750,216740,8795,0,4,905,913,0
216750,216745,8795,0,4,905,913,0
216750,216750,8795,0,4,892,913,0
216770,216755,8796,0,4,721,911,0
216770,216760,8796,0,4,681,911,0
216770,216765,8796,0,4,628,910,0
216770,216770,8796,0,4,470,909,0
216790,216775,8797,0,4,430,908,0
216790,216780,8797,0,4,-218,905,0
216790,216785,8797,0,4,-205,906,0
216790,216790,8797,0,4,-323,904,0
216810,216795,8798,0,4,-653,901,0
216810,216800,8798,0,4,-799,900,0
216810,216805,8798,0,4,-1010,898,0
216810,216810,8798,0,4,-1168,896,0
216835,216815,8799,0,5,-1327,894,0
216835,216820,8799,0,5,-1525,892,0
216835,216825,8799,0,5,-1657,891,0
216835,216830,8799,0,5,-1868,889,0
216835,216835,8799,0,5,-2039,887,0
216849,216840,8800,0,3,-2198,886,0
216849,216844,8800,0,3,-2317,884,0
216849,216849,8800,0,3,-2422,883,0
216869,216854,8801,0,4,-2752,880,0
216869,216859,8801,0,4,-2818,879,0
216869,216864,8801,0,4,-2990,878,0
216869,216869,8801,0,4,-3109,877,0
216889,216874,8802,0,4,-3254,875,0
216889,216879,8802,0,4,-3307,875,0
216889,216884,8802,0,4,-3492,873,0
216889,216889,8802,0,4,-3637,871,0
216908,216894,8803,0,4,-3703,871,0
216908,216899,8803,0,4,-3822,869,0
216908,216903,8803,0,4,-3901,869,0
216908,216908,8803,0,4,-4085,867,0
216928,216913,8804,0,4,-4099,867,0
216928,216918,8804,0,4,-4204,866,0
216928,216923,8804,0,4,-4336,864,0
216928,216928,8804,0,4,-4310,865,0
216948,216933,8805,0,4,-4442,863,0
216948,216938,8805,0,4,-4468,863,0
216948,216943,8805,0,4,-4706,861,0
216948,216948,8805,0,4,-4574,862,0
216968,216953,8806,0,4,-4627,861,0
216968,216958,8806,0,4,-4732,860,0
216968,216963,8806,0,4,-4785,860,0
216968,216968,8806,0,4,-4758,860,0
216988,216973,8807,0,4,-4825,859,0
216988,216978,8807,0,4,-4253,859,0
216988,216983,8807,0,4,-4358,858,0
216988,216988,8807,0,4,-4358,858,0
217008,216993,8808,0,4,-4477,857,0
217008,216998,8808,0,4,-4464,857,0
217008,217003,8808,0,4,-4583,856,0
217008,217008,8808,0,4,-4701,855,0
217028,217013,8809,0,4,-4741,854,0
217028,217018,8809,0,4,-4781,854,0
217028,217023,8809,0,4,-4873,853,0
217028,217028,8809,0,4,-4992,852,0
217047,217033,8810,0,4,-5084,851,0
217047,217038,8810,0,4,-5058,851,0
217047,217042,8810,0,4,-5216,850,0
217047,217047,8810,0,4,-5361,848,0
217067,217052,8811,0,4,-5322,849,0
217067,217057,8811,0,4,-5481,847,0
217067,217062,8811,0,4,-5494,847,0
217067,217067,8811,0,4,-5467,847,0
217087,217072,8812,0,4,-5348,848,0
217087,217077,8812,0,4,-5124,851,0
217087,217082,8812,0,4,-4741,854,0
217087,217087,8812,0,4,-4306,859,0
217106,217092,8813,0,4,-3593,866,0
217106,217097,8813,0,4,-2893,873,0
217106,217101,8813,0,4,-1890,883,0
217106,217106,8813,0,4,-874,893,0
217126,217111,8814,0,4,274,905,0
217126,217116,8814,0,4,1396,916,0
217126,217121,8814,0,4,2531,927,0
217126,217126,8814,0,4,3693,939,0
217146,217131,8815,0,4,4749,949,0
217146,217136,8815,0,4,5659,958,0
217146,217141,8815,0,4,6570,967,0
217146,217146,8815,0,4,7270,974,0
217170,217151,8816,0,5,7692,979,0
217170,217156,8816,0,5,8075,983,0
217170,217160,8816,0,5,8431,986,0
217170,217165,8816,0,5,8577,988,0
217170,217170,8816,0,5,8682,989,0
217186,217175,8817,0,3,8324,989,0
217186,217181,8817,0,3,8258,988,0
217186,217186,8817,0,3,8073,986,0
217206,217191,8818,0,4,7915,985,0
217206,217196,8818,0,4,7730,983,0
217206,217201,8818,0,4,7598,982,0
217206,217206,8818,0,4,7360,979,0
217230,217211,8819,0,5,7083,976,0
217230,217216,8819,0,5,6858,974,0
217230,217220,8819,0,5,6608,972,0
217230,217225,8819,0,5,6410,970,0
217230,217230,8819,0,5,6159,967,0
217250,217235,8820,0,4,5868,964,0
217250,217240,8820,0,4,5658,962,0
217250,217245,8820,0,4,5367,959,0
217250,217250,8820,0,4,5182,957,0
217270,217255,8821,0,4,4799,954,0
217270,217260,8821,0,4,4575,951,0
217270,217265,8821,0,4,4271,948,0
217270,217270,8821,0,4,3981,945,0
217289,217275,8822,0,4,3651,942,0
217289,217280,8822,0,4,3427,940,0
217289,217284,8822,0,4,3070,936,0
217289,217289,8822,0,4,2608,932,0
217309,217294,8823,0,4,2172,927,0
217309,217299,8823,0,4,1843,924,0
217309,217304,8823,0,4,1368,919,0
217309,217309,8823,0,4,919,915,0
217329,217314,8824,0,4,602,912,0
217329,217319,8824,0,4,206,908,0
217329,217324,8824,0,4,-202,904,0
217329,217329,8824,0,4,-400,902,0
217349,217334,8825,0,4,-611,900,0
217349,217339,8825,0,4,-889,897,0
217349,217344,8825,0,4,-928,896,0
217349,217349,8825,0,4,-1127,894,0
217368,217354,8826,0,4,-1192,894,0
217368,217359,8826,0,4,-1272,893,0
217368,217363,8826,0,4,-1232,893,0
217368,217368,8826,0,4,-1060,895,0
217389,217373,8827,0,4,-1302,894,0
217389,217378,8827,0,4,-1157,896,0
217389,217384,8827,0,4,-1144,896,0
217389,217389,8827,0,4,-959,898,0
217409,217394,8828,0,4,-945,898,0
217409,217399,8828,0,4,-853,899,0
217409,217404,8828,0,4,-774,900,0
217409,217409,8828,0,4,-814,899,0
217428,217414,8829,0,4,-800,899,0
217428,217419,8829,0,4,-721,900,0
217428,217423,8829,0,4,-681,901,0
217428,217428,8829,0,4,-761,900,0
217448,217433,8830,0,4,-774,900,0
217448,217438,8830,0,4,-814,899,0
217448,217443,8830,0,4,-761,900,0
217448,217448,8830,0,4,-853,899,0
217468,217453,8831,0,4,-959,898,0
217468,217458,8831,0,4,-1104,896,0
217468,217463,8831,0,4,-1223,895,0
217468,217468,8831,0,4,-1407,893,0
217487,217473,8832,0,4,-1394,893,0
217487,217478,8832,0,4,-1605,891,0
217487,217482,8832,0,4,-1830,889,0
217487,217487,8832,0,4,-2001,887,0
217507,217492,8833,0,4,-2147,886,0
217507,217497,8833,0,4,-2358,884,0
217507,217502,8833,0,4,-2397,883,0
217507,217507,8833,0,4,-2741,880,0
217527,217512,8834,0,4,-2912,878,0
217527,217517,8834,0,4,-3031,877,0
217527,217522,8834,0,4,-3242,875,0
217527,217527,8834,0,4,-3440,873,0
217546,217532,8835,0,4,-3625,871,0
217546,217537,8835,0,4,-3810,869,0
217546,217541,8835,0,4,-3968,868,0
217546,217546,8835,0,4,-4074,867,0
217566,217551,8836,0,4,-4364,864,0
217566,217556,8836,0,4,-4404,863,0
217566,217561,8836,0,4,-4483,863,0
217566,217566,8836,0,4,-4668,861,0
217587,217571,8837,0,4,-4518,858,0
217587,217576,8837,0,4,-4518,858,0
217587,217582,8837,0,4,-4623,857,0
217587,217587,8837,0,4,-4768,856,0
217606,217592,8838,0,4,-4808,855,0
217606,217597,8838,0,4,-4874,855,0
217606,217601,8838,0,4,-5072,853,0
217606,217606,8838,0,4,-5178,851,0
217626,217611,8839,0,4,-5217,851,0
217626,217616,8839,0,4,-5257,851,0
217626,217621,8839,0,4,-5349,850,0
217626,217626,8839,0,4,-5402,849,0
217646,217631,8840,0,4,-5494,848,0
217646,217636,8840,0,4,-5587,847,0
217646,217641,8840,0,4,-5600,847,0
217646,217646,8840,0,4,-5639,847,0
217670,217651,8841,0,5,-5692,846,0
217670,217656,8841,0,5,-5851,845,0
217670,217660,8841,0,5,-5758,846,0
217670,217665,8841,0,5,-5864,845,0
217670,217670,8841,0,5,-5996,843,0
217690,217675,8842,0,4,-5983,843,0
217690,217680,8842,0,4,-6022,843,0
217690,217685,8842,0,4,-6062,843,0
217690,217690,8842,0,4,-6102,842,0
217710,217695,8843,0,4,-6273,841,0
217710,217700,8843,0,4,-6339,840,0
217710,217705,8843,0,4,-6326,840,0
217710,217710,8843,0,4,-6405,839,0
217730,217715,8844,0,4,-6471,839,0
217730,217720,8844,0,4,-6590,837,0
217730,217725,8844,0,4,-6564,838,0
217730,217730,8844,0,4,-6590,837,0
217749,217735,8845,0,4,-6484,838,0
217749,217740,8845,0,4,-6260,841,0
217749,217744,8845,0,4,-5943,844,0
217749,217749,8845,0,4,-5389,849,0
217770,217754,8846,0,4,-4742,856,0
217770,217759,8846,0,4,-4095,862,0
217770,217765,8846,0,4,-3026,873,0
217770,217770,8846,0,4,-1490,886,0
217790,217775,8847,0,4,-276,898,0
217790,217780,8847,0,4,1004,911,0
217790,217785,8847,0,4,2218,923,0
217790,217790,8847,0,4,3367,934,0
217809,217795,8848,0,4,4634,947,0
217809,217800,8848,0,4,5703,958,0
217809,217804,8848,0,4,6469,965,0
217809,217809,8848,0,4,7393,975,0
217829,217814,8849,0,4,7908,980,0
217829,217819,8849,0,4,8317,984,0
217829,217824,8849,0,4,8634,987,0
217829,217829,8849,0,4,8950,990,0
217849,217834,8850,0,4,9003,991,0
217849,217839,8850,0,4,9122,992,0
217849,217844,8850,0,4,9188,993,0
217849,217849,8850,0,4,9056,991,0
217868,217854,8851,0,4,9016,991,0
217868,217859,8851,0,4,8884,990,0
217868,217863,8851,0,4,8647,987,0
217868,217868,8851,0,4,8647,987,0
217888,217873,8852,0,4,8448,985,0
217888,217878,8852,0,4,8330,984,0
217888,217883,8852,0,4,8119,982,0
217888,217888,8852,0,4,7855,979,0
217908,217893,8853,0,4,7696,978,0
217908,217898,8853,0,4,7511,976,0
217908,217903,8853,0,4,7195,973,0
217908,217908,8853,0,4,7076,971,0
217927,217913,8854,0,4,6812,969,0
217927,217918,8854,0,4,6574,966,0
217927,217922,8854,0,4,6429,965,0
217927,217927,8854,0,4,6099,962,0
217947,217932,8855,0,4,5875,959,0
217947,217937,8855,0,4,5571,956,0
217947,217942,8855,0,4,5281,953,0
217947,217947,8855,0,4,5096,952,0
217968,217952,8856,0,4,4805,949,0
217968,217957,8856,0,4,4475,945,0
217968,217963,8856,0,4,4093,942,0
217968,217968,8856,0,4,3397,937,0
217987,217973,8857,0,4,2909,933,0
217987,217978,8857,0,4,2671,930,0
217987,217982,8857,0,4,2249,926,0
217987,217987,8857,0,4,1932,923,0
218007,217992,8858,0,4,1549,919,0
218007,217997,8858,0,4,1219,916,0
218007,218002,8858,0,4,942,913,0
218007,218007,8858,0,4,823,912,0
218027,218012,8859,0,4,493,908,0
218027,218017,8859,0,4,454,908,0
218027,218022,8859,0,4,295,906,0
218027,218027,8859,0,4,229,906,0
218047,218032,8860,0,4,190,905,0
218047,218037,8860,0,4,124,905,0
218047,218042,8860,0,4,177,905,0
218047,218047,8860,0,4,150,905,0
218066,218052,8861,0,4,295,906,0
218066,218057,8861,0,4,308,907,0
218066,218061,8861,0,4,282,906,0
218066,218066,8861,0,4,454,908,0
218086,218071,8862,0,4,269,906,0
218086,218076,8862,0,4,441,908,0
218086,218081,8862,0,4,375,907,0
218086,218086,8862,0,4,427,908,0
218111,218091,8863,0,5,546,909,0
218111,218096,8863,0,5,348,907,0
218111,218101,8863,0,5,375,907,0
218111,218106,8863,0,5,348,907,0
218111,218111,8863,0,5,269,906,0
218130,218116,8864,0,4,243,906,0
218130,218121,8864,0,4,97,904,0
218130,218125,8864,0,4,-60,903,0
218130,218130,8864,0,4,-113,902,0
218150,218135,8865,0,4,-258,901,0
218150,218140,8865,0,4,-377,900,0
218150,218145,8865,0,4,-496,898,0
218150,218150,8865,0,4,-747,896,0
218166,218155,8866,0,3,-905,894,0
218166,218161,8866,0,3,-1090,893,0
218166,218166,8866,0,3,-1306,893,0
218190,218171,8867,0,5,-1570,890,0
218190,218176,8867,0,5,-1636,889,0
218190,218180,8867,0,5,-1913,886,0
218190,218185,8867,0,5,-2111,884,0
218190,218190,8867,0,5,-2243,883,0
218210,218195,8868,0,4,-2441,881,0
218210,218200,8868,0,4,-2613,879,0
218210,218205,8868,0,4,-2784,878,0
218210,218210,8868,0,4,-3009,875,0
218230,218215,8869,0,4,-3180,874,0
218230,218220,8869,0,4,-3194,874,0
218230,218225,8869,0,4,-3313,872,0
218230,218230,8869,0,4,-3550,870,0
218249,218235,8870,0,4,-3695,869,0
218249,218240,8870,0,4,-3682,869,0
218249,218244,8870,0,4,-3814,867,0
218249,218249,8870,0,4,-3959,866,0
218269,218254,8871,0,4,-4104,865,0
218269,218259,8871,0,4,-4118,864,0
218269,218264,8871,0,4,-4355,862,0
218269,218269,8871,0,4,-4421,861,0
218289,218274,8872,0,4,-4487,861,0
218289,218279,8872,0,4,-4619,859,0
218289,218284,8872,0,4,-4593,860,0
218289,218289,8872,0,4,-4725,858,0
218309,218294,8873,0,4,-4764,858,0
218309,218299,8873,0,4,-4804,858,0
218309,218304,8873,0,4,-4936,856,0
218309,218309,8873,0,4,-4923,856,0
218328,218314,8874,0,4,-4949,856,0
218328,218319,8874,0,4,-5002,856,0
218328,218323,8874,0,4,-5213,853,0
218328,218328,8874,0,4,-5134,854,0
218348,218333,8875,0,4,-5227,853,0
218348,218338,8875,0,4,-5240,853,0
218348,218343,8875,0,4,-5319,852,0
218348,218348,8875,0,4,-5358,852,0
218368,218353,8876,0,4,-5293,853,0
218368,218358,8876,0,4,-5266,853,0
218368,218363,8876,0,4,-4815,851,0
218368,218368,8876,0,4,-4868,850,0
218388,218373,8877,0,4,-4841,851,0
218388,218378,8877,0,4,-4947,849,0
218388,218383,8877,0,4,-5000,849,0
218388,218388,8877,0,4,-5171,847,0
218408,218393,8878,0,4,-5277,846,0
218408,218398,8878,0,4,-5330,846,0
218408,218403,8878,0,4,-5514,844,0
218408,218408,8878,0,4,-5514,844,0
218428,218413,8879,0,4,-5501,844,0
218428,218418,8879,0,4,-5435,845,0
218428,218423,8879,0,4,-5330,846,0
218428,218428,8879,0,4,-5131,848,0
218447,218433,8880,0,4,-4722,852,0
218447,218438,8880,0,4,-4274,856,0
218447,218442,8880,0,4,-3561,863,0
218447,218447,8880,0,4,-2558,873,0
218467,218452,8881,0,4,-1541,884,0
218467,218457,8881,0,4,-432,895,0
218467,218462,8881,0,4,768,907,0
218467,218467,8881,0,4,1929,918,0
218487,218472,8882,0,4,3368,933,0
218487,218477,8882,0,4,4648,945,0
218487,218482,8882,0,4,5757,957,0
218487,218487,8882,0,4,6668,966,0
218506,218492,8883,0,4,7684,976,0
218506,218497,8883,0,4,8450,983,0
218506,218501,8883,0,4,9031,989,0
218506,218506,8883,0,4,9506,994,0
218526,218511,8884,0,4,9823,997,0
218526,218516,8884,0,4,9955,999,0
218526,218521,8884,0,4,10060,1000,0
218526,218526,8884,0,4,10113,1000,0
218546,218531,8885,0,4,10219,1001,0
218546,218536,8885,0,4,10113,1000,0
218546,218541,8885,0,4,9968,999,0
218546,218546,8885,0,4,9915,998,0
218566,218551,8886,0,4,9889,998,0
218566,218556,8886,0,4,9691,996,0
218566,218561,8886,0,4,8981,993,0
218566,218566,8886,0,4,8863,992,0
218586,218571,8887,0,4,8665,990,0
218586,218576,8887,0,4,8493,989,0
218586,218581,8887,0,4,8308,987,0
218586,218586,8887,0,4,8044,984,0
218606,218591,8888,0,4,7952,983,0
218606,218596,8888,0,4,7635,980,0
218606,218601,8888,0,4,7411,978,0
218606,218606,8888,0,4,7265,976,0
218630,218611,8889,0,5,7015,974,0
218630,218616,8889,0,5,6817,972,0
218630,218620,8889,0,5,6553,969,0
218630,218625,8889,0,5,6342,967,0
218630,218630,8889,0,5,6183,966,0
218650,218635,8890,0,4,5866,962,0
218650,218640,8890,0,4,5563,959,0
218650,218645,8890,0,4,5272,956,0
218650,218650,8890,0,4,4758,951,0
218670,218655,8891,0,4,4559,949,0
218670,218660,8891,0,4,4203,946,0
218670,218665,8891,0,4,3583,940,0
218670,218670,8891,0,4,3451,938,0
218689,218675,8892,0,4,3081,934,0
218689,218680,8892,0,4,2764,931,0
218689,218684,8892,0,4,2302,927,0
218689,218689,8892,0,4,2078,924,0
218709,218694,8893,0,4,1788,922,0
218709,218699,8893,0,4,1603,920,0
218709,218704,8893,0,4,1444,918,0
218709,218709,8893,0,4,1193,916,0
218729,218714,8894,0,4,1141,915,0
218729,218719,8894,0,4,1088,915,0
218729,218724,8894,0,4,1022,914,0
218729,218729,8894,0,4,1022,914,0
218749,218734,8895,0,4,969,913,0
218749,218739,8895,0,4,1075,914,0
218749,218744,8895,0,4,1062,914,0
218749,218749,8895,0,4,1075,914,0
218769,218754,8896,0,4,1114,915,0
218769,218759,8896,0,4,901,915,0
218769,218764,8896,0,4,834,915,0
218769,218769,8896,0,4,887,915,0
218789,218774,8897,0,4,874,915,0
218789,218779,8897,0,4,887,915,0
218789,218784,8897,0,4,703,913,0
218789,218789,8897,0,4,729,914,0
218809,218794,8898,0,4,689,913,0
218809,218799,8898,0,4,623,913,0
218809,218804,8898,0,4,478,911,0
218809,218809,8898,0,4,425,911,0
218828,218814,8899,0,4,346,910,0
218828,218819,8899,0,4,95,907,0
218828,218823,8899,0,4,43,907,0
218828,218828,8899,0,4,-155,905,0
218848,218833,8900,0,4,-365,903,0
218848,218838,8900,0,4,-498,901,0
218848,218843,8900,0,4,-748,899,0
218848,218848,8900,0,4,-815,898,0
218868,218853,8901,0,4,-1118,895,0
218868,218858,8901,0,4,-1316,893,0
218868,218863,8901,0,4,-1435,892,0
218868,218868,8901,0,4,-1646,890,0
218887,218873,8902,0,4,-1765,889,0
218887,218878,8902,0,4,-1963,887,0
218887,218882,8902,0,4,-2174,885,0
218887,218887,8902,0,4,-2372,883,0
218907,218892,8903,0,4,-2583,881,0
218907,218897,8903,0,4,-2795,878,0
218907,218902,8903,0,4,-2913,877,0
218907,218907,8903,0,4,-3151,875,0
218927,218912,8904,0,4,-3322,873,0
218927,218917,8904,0,4,-3322,873,0
218927,218922,8904,0,4,-3521,871,0
218927,218927,8904,0,4,-3573,871,0
218946,218932,8905,0,4,-3758,869,0
218946,218937,8905,0,4,-3956,867,0
218946,218941,8905,0,4,-4101,865,0
218946,218946,8905,0,4,-4207,864,0
218967,218951,8906,0,4,-4167,865,0
218967,218956,8906,0,4,-4350,862,0
218967,218962,8906,0,4,-4429,862,0
218967,218967,8906,0,4,-4561,860,0
218987,218972,8907,0,4,-4666,859,0
218987,218977,8907,0,4,-4653,859,0
218987,218982,8907,0,4,-4772,858,0
218987,218987,8907,0,4,-4944,856,0
219006,218992,8908,0,4,-4878,857,0
219006,218997,8908,0,4,-5062,855,0
219006,219001,8908,0,4,-5089,855,0
219006,219006,8908,0,4,-5142,854,0
219026,219011,8909,0,4,-5142,854,0
219026,219016,8909,0,4,-5300,853,0
219026,219021,8909,0,4,-5287,853,0
219026,219026,8909,0,4,-5326,853,0
219046,219031,8910,0,4,-5353,852,0
219046,219036,8910,0,4,-5525,851,0
219046,219041,8910,0,4,-5472,851,0
219046,219046,8910,0,4,-5472,851,0
219070,219051,8911,0,5,-5577,850,0
219070,219056,8911,0,5,-5617,850,0
219070,219060,8911,0,5,-5630,849,0
219070,219065,8911,0,5,-5683,849,0
219070,219070,8911,0,5,-5775,848,0
219090,219075,8912,0,4,-5828,848,0
219090,219080,8912,0,4,-5973,846,0
219090,219085,8912,0,4,-5894,847,0
219090,219090,8912,0,4,-6013,846,0
219110,219095,8913,0,4,-6145,844,0
219110,219100,8913,0,4,-6264,843,0
219110,219105,8913,0,4,-6290,843,0
219110,219110,8913,0,4,-6514,841,0
219129,219115,8914,0,4,-6501,841,0
219129,219120,8914,0,4,-6594,840,0
219129,219124,8914,0,4,-6659,839,0
219129,219129,8914,0,4,-6607,840,0
219149,219134,8915,0,4,-6594,840,0
219149,219139,8915,0,4,-6409,842,0
219149,219144,8915,0,4,-6118,845,0
219149,219149,8915,0,4,-5590,850,0
219170,219154,8916,0,4,-4294,859,0
219170,219159,8916,0,4,-3449,867,0
219170,219165,8916,0,4,-2552,876,0
219170,219170,8916,0,4,-1364,888,0
219190,219175,8917,0,4,-189,900,0
219190,219180,8917,0,4,1078,913,0
219190,219185,8917,0,4,2345,925,0
219190,219190,8917,0,4,3559,938,0
219209,219195,8918,0,4,4708,949,0
219209,219200,8918,0,4,5777,960,0
219209,219204,8918,0,4,6648,968,0
219209,219209,8918,0,4,7334,975,0
219229,219214,8919,0,4,8047,982,0
219229,219219,8919,0,4,8430,986,0
219229,219224,8919,0,4,8720,989,0
219229,219229,8919,0,4,8971,992,0
219249,219234,8920,0,4,9063,993,0
219249,219239,8920,0,4,9156,993,0
219249,219244,8920,0,4,9024,992,0
219249,219249,8920,0,4,8971,992,0
219268,219255,8921,0,3,8839,990,0
219268,219262,8921,0,3,8799,990,0
219268,219268,8921,0,3,8351,985,0
219288,219273,8922,0,4,8218,984,0
219288,219278,8922,0,4,7941,981,0
219288,219283,8922,0,4,7783,980,0
219288,219288,8922,0,4,7585,978,0
219313,219293,8923,0,5,7374,976,0
219313,219298,8923,0,5,7044,972,0
219313,219303,8923,0,5,6767,970,0
219313,219308,8923,0,5,6489,967,0
219313,219313,8923,0,5,6371,966,0
219328,219318,8924,0,3,6159,964,0
219328,219323,8924,0,3,5895,961,0
219328,219328,8924,0,3,5605,958,0
219347,219333,8925,0,4,5407,956,0
219347,219338,8925,0,4,5103,953,0
219347,219342,8925,0,4,4747,949,0
219347,219347,8925,0,4,4496,947,0
219368,219352,8926,0,4,3717,942,0
219368,219357,8926,0,4,3545,940,0
219368,219363,8926,0,4,3057,935,0
219368,219368,8926,0,4,2674,932,0
219387,219373,8927,0,4,2199,927,0
219387,219378,8927,0,4,1829,923,0
219387,219382,8927,0,4,1512,920,0
219387,219387,8927,0,4,1248,917,0
219407,219392,8928,0,4,866,914,0
219407,219397,8928,0,4,654,911,0
219407,219402,8928,0,4,351,908,0
219407,219407,8928,0,4,126,906,0
219427,219412,8929,0,4,100,906,0
219427,219417,8929,0,4,-137,903,0
219427,219422,8929,0,4,-216,903,0
219427,219427,8929,0,4,-255,902,0
219446,219432,8930,0,4,-335,901,0
219446,219437,8930,0,4,-308,902,0
219446,219441,8930,0,4,-229,903,0
219446,219446,8930,0,4,-229,903,0
219466,219451,8931,0,4,-150,903,0
219466,219456,8931,0,4,-163,903,0
219466,219461,8931,0,4,-137,903,0
219466,219466,8931,0,4,-71,904,0
219491,219471,8932,0,5,47,905,0
219491,219476,8932,0,5,-18,905,0
219491,219481,8932,0,5,-31,905,0
219491,219486,8932,0,5,-5,905,0
219491,219491,8932,0,5,-31,905,0
