DIFFERENTIAL_TIME,PPW
5561367,8821
5561372,8716
5561377,8677
5561382,8663
5561387,8480
5561392,8624
5561397,8441
5561402,8506
5561407,8545
5561412,8427
5561417,8427
5561422,8322
5561426,8191
5561431,8231
5561436,8034
5561441,7903
5561447,7719
5561452,7085
5561457,6770
5561462,6310
5561467,5956
5561472,5458
5561477,5064
5561482,4592
5561487,4133
5561491,3621
5561496,3306
5561501,2979
5561506,2611
5561511,2375
5561516,2231
5561521,2113
5561526,2034
5561531,1811
5561536,1890
5561541,1746
5561546,1746
5561551,1785
5561556,1732
5561561,1693
5561565,1601
5561570,1535
5561575,1601
5561580,1444
5561585,1352
5561590,1234
5561595,1024
5561600,1063
5561605,854
5561610,696
5561615,473
5561620,355
5561624,250
5561629,14
5561634,-51
5561639,-313
5561645,-378
5561650,-735
5561655,-998
5561660,-1142
5561665,-1194
5561670,-1404
5561675,-1588
5561680,-1654
5561685,-1850
5561690,-2152
5561695,-2270
5561700,-2441
5561704,-2480
5561709,-2716
5561714,-2755
5561719,-3005
5561724,-3162
5561729,-3385
5561734,-3372
5561739,-3569
5561744,-3516
5561749,-3687
5561754,-3792
5561759,-3831
5561764,-3936
5561768,-4094
5561773,-4212
5561778,-4238
5561783,-4356
5561788,-4513
5561793,-4448
5561798,-4736
5561803,-4802
5561808,-4854
5561813,-4986
5561818,-5090
5561823,-5143
5561828,-5064
5561833,-5195
5561838,-5314
5561843,-5300
5561848,-5475
5561853,-5671
5561858,-5619
5561863,-5632
5561868,-5724
5561873,-5658
5561878,-5763
5561883,-5829
5561888,-5855
5561893,-6026
5561898,-6091
5561903,-6131
5561907,-6144
5561912,-6222
5561917,-6446
5561922,-6485
5561927,-6669
5561932,-6708
5561937,-6773
5561942,-6918
5561947,-6944
5561952,-7049
5561957,-7193
5561962,-7311
5561966,-7377
5561971,-7561
5561976,-7744
5561981,-7783
5561986,-7941
5561991,-7980
5561996,-8098
5562001,-8125
5562006,-8256
5562011,-8282
5562016,-8452
5562021,-8492
5562025,-8308
5562030,-8177
5562035,-7862
5562040,-7207
5562046,-5539
5562051,-4568
5562058,-2010
5562064,-659
5562071,967
5562076,2397
5562081,3774
5562086,4916
5562091,5978
5562096,6778
5562101,7264
5562105,7710
5562110,7985
5562115,8169
5562120,8379
5562125,8444
5562130,8444
5562135,8327
5562140,8392
5562145,8340
5562150,8353
5562155,8379
5562160,8222
5562164,8195
5562169,8222
5562174,8195
5562179,8077
5562184,8025
5562189,8077
5562194,8025
5562199,8103
5562204,8025
5562209,8038
5562214,7959
5562219,7920
5562224,7933
5562228,7788
5562233,7788
5562238,7671
5562244,7323
5562249,7191
5562254,6877
5562259,6811
5562264,6313
5562269,6129
5562274,5801
5562279,5263
5562284,4949
5562289,4424
5562294,4017
5562299,3689
5562304,3178
5562308,2850
5562313,2496
5562318,2260
5562323,2194
5562328,1813
5562333,1931
5562338,1813
5562343,1813
5562348,1722
5562353,1722
5562358,1827
5562363,1709
5562367,1722
5562372,1604
5562377,1564
5562382,1551
5562387,1433
5562392,1341
5562397,1171
5562402,1066
5562407,1013
5562412,830
5562417,699
5562422,581
5562426,436
5562431,344
5562436,43
5562441,-205
5562447,-349
5562452,-375
5562457,-625
5562462,-677
5562467,-939
5562472,-1071
5562477,-1057
5562482,-1425
5562487,-1451
5562492,-1648
5562497,-1805
5562502,-2028
5562506,-2054
5562511,-2238
5562516,-2422
5562521,-2461
5562526,-2579
5562531,-2632
5562536,-2815
5562541,-2973
5562546,-3065
5562551,-3143
5562556,-3209
5562561,-3301
5562565,-3458
5562570,-3497
5562575,-3511
5562580,-3694
5562585,-3825
5562590,-3851
5562595,-3891
5562600,-3983
5562605,-4127
5562610,-4193
5562615,-4350
5562620,-4389
5562624,-4507
5562629,-4560
5562634,-4481
5562639,-4778
5562645,-4804
5562650,-4909
5562655,-5014
5562660,-5079
5562665,-5079
5562670,-5001
5562675,-5132
5562680,-5158
5562685,-5158
5562690,-5302
5562695,-5421
5562700,-5302
5562704,-5512
5562709,-5551
5562714,-5643
5562719,-5761
5562724,-5788
5562729,-5932
5562734,-6024
5562739,-6076
5562744,-6129
5562749,-6142
5562754,-6312
5562759,-6391
5562764,-6496
5562768,-6732
5562773,-6824
5562778,-6798
5562783,-7021
5562788,-7152
5562793,-7231
5562798,-7375
5562803,-7480
5562808,-7519
5562813,-7585
5562818,-7651
5562823,-7690
5562827,-7598
5562832,-7480
5562837,-6188
5562842,-5519
5562848,-4863
5562853,-3867
5562858,-2804
5562863,-1413
5562868,-10
5562873,1497
5562878,3046
5562883,4423
5562888,5538
5562893,6561
5562898,7256
5562903,7873
5562907,8266
5562912,8660
5562917,8883
5562922,8935
5562927,9132
5562932,9106
5562937,9158
5562942,9224
5562947,9211
5562952,9171
5562957,9119
5562962,9053
5562966,9106
5562971,9040
5562976,9001
5562981,8975
5562986,9027
5562991,8948
5562996,8961
5563001,9040
5563006,8975
5563011,9014
5563016,9014
5563021,9001
5563025,9001
5563030,8948
5563035,8520
5563040,8507
5563046,8533
5563051,8388
5563056,8271
5563061,7995
5563066,7851
5563071,7693
5563076,7339
5563081,6972
5563086,6592
5563091,6054
5563096,5595
5563101,5109
5563105,4742
5563110,4348
5563115,3824
5563120,3483
5563125,3233
5563130,3037
5563135,2840
5563140,2709
5563145,2669
5563150,2551
5563155,2499
5563160,2643
5563164,2551
5563169,2643
5563174,2564
5563179,2538
5563184,2525
5563189,2486
5563194,2394
5563199,2276
5563204,2197
5563209,2105
5563214,2027
5563219,1922
5563223,1686
5563228,1646
5563233,1293
5563238,1109
5563244,847
5563249,768
5563254,637
5563259,427
5563264,309
5563269,270
5563274,47
5563279,-202
5563284,-293
5563289,-359
5563294,-569
5563299,-739
5563303,-870
5563308,-1041
5563313,-1198
5563318,-1421
5563323,-1513
5563328,-1776
5563333,-1815
5563338,-2051
5563343,-2051
5563348,-2235
5563353,-2353
5563358,-2497
5563363,-2523
5563367,-2668
5563372,-2681
5563377,-2864
5563382,-2917
5563387,-2983
5563392,-3140
5563397,-3179
5563402,-3350
5563407,-3428
5563412,-3494
5563417,-3547
5563422,-3678
5563428,-3652
5563433,-4008
5563438,-4192
5563443,-4231
5563447,-4297
5563452,-4284
5563457,-4297
5563462,-4415
5563467,-4428
5563472,-4415
5563477,-4520
5563482,-4559
5563487,-4572
5563492,-4730
5563497,-4704
5563502,-4848
5563506,-4927
5563511,-5084
5563516,-5084
5563521,-5228
5563526,-5307
5563531,-5386
5563536,-5517
5563541,-5622
5563546,-5740
5563551,-5779
5563556,-5871
5563561,-6029
5563565,-6159
5563570,-6120
5563575,-6383
5563580,-6514
5563585,-6580
5563590,-6724
5563595,-6842
5563600,-6907
5563605,-7104
5563610,-7078
5563615,-7274
5563620,-7262
5563626,-7222
5563631,-6498
5563636,-6498
5563641,-6196
5563645,-5789
5563650,-5213
5563655,-4452
5563660,-3442
5563665,-2182
5563670,-805
5563675,532
5563680,2054
5563685,3536
5563690,4913
5563695,6080
5563700,7235
5563704,7904
5563709,8468
5563714,8848
5563719,9294
5563724,9635
5563729,9714
5563734,9767
5563739,9898
5563744,9845
5563749,9990
5563754,9976
5563759,10055
5563763,9819
5563768,9898
5563773,9832
5563778,9793
5563783,9793
5563788,9740
5563793,9754
5563798,9911
5563803,9780
5563808,9858
5563813,9793
5563818,9622
5563824,9793
5563829,9310
5563834,9362
5563839,9375
5563843,9244
5563848,9336
5563853,9100
5563858,9100
5563863,8969
5563868,8969
5563873,8732
5563878,8614
5563883,8405
5563888,7959
5563893,7565
5563898,7224
5563903,6647
5563907,6253
5563912,5781
5563917,5361
5563922,4784
5563927,4509
5563932,4129
5563937,3774
5563942,3551
5563947,3236
5563952,3079
5563957,3132
5563962,3171
5563966,3066
5563971,2961
5563976,3040
5563981,2987
5563986,3040
5563991,2935
5563996,2961
5564001,2935
5564006,2843
5564011,2804
5564016,2712
5564021,2568
5564026,2153
5564031,2140
5564036,1930
5564041,1838
5564046,1707
5564051,1484
5564056,1352
5564061,1261
5564066,1011
5564071,815
5564076,762
5564081,552
5564086,421
5564091,329
5564096,146
5564101,15
5564105,-89
5564110,-273
5564115,-457
5564120,-614
5564125,-745
5564130,-942
5564135,-1047
5564140,-1178
5564145,-1336
5564150,-1532
5564155,-1677
5564160,-1795
5564164,-1834
5564169,-1992
5564174,-2162
5564179,-2333
5564184,-2333
5564189,-2451
5564194,-2543
5564199,-2647
5564204,-2752
5564209,-2831
5564214,-2883
5564219,-3002
5564225,-3343
5564230,-3447
5564235,-3723
5564240,-3566
5564244,-3749
5564249,-3723
5564254,-3854
5564259,-3880
5564264,-3933
5564269,-3985
5564274,-3959
5564279,-4090
5564284,-4222
5564289,-4077
5564294,-4235
5564298,-4352
5564303,-4326
5564309,-4471
5564315,-4576
5564322,-4668
5564328,-4825
5564333,-4903
5564338,-4864
5564343,-5022
5564348,-5205
5564353,-5271
5564358,-5362
5564363,-5454
5564367,-5586
5564372,-5638
5564377,-5835
5564382,-5861
5564387,-6097
5564392,-6176
5564397,-6242
5564402,-6320
5564407,-6425
5564412,-6569
5564417,-6609
5564422,-5978
5564427,-6018
5564432,-6136
5564437,-6070
5564442,-6057
5564447,-5926
5564452,-5690
5564457,-5152
5564462,-4496
5564467,-3657
5564472,-2503
5564477,-1387
5564482,81
5564487,1589
5564492,3098
5564497,4462
5564502,5695
5564506,6849
5564511,7518
5564516,8292
5564521,8896
5564526,9250
5564531,9499
5564536,9722
5564541,9879
5564546,9945
5564551,10011
5564556,9997
5564561,10063
5564565,10102
5564570,10024
5564575,10102
5564580,10050
5564585,10076
5564590,10037
5564595,9892
5564600,9945
5564605,9997
5564610,10011
5564615,9787
5564620,9709
5564625,9709
5564630,9656
5564635,9683
5564640,9643
5564645,9617
5564650,9578
5564655,9578
5564660,9512
5564665,9512
5564670,9407
5564675,9394
5564680,9158
5564685,9066
5564690,8791
5564695,8541
5564700,8148
5564704,7715
5564709,7322
5564714,6718
5564719,6351
5564724,5865
5564729,5341
5564734,4987
5564739,4698
5564744,4396
5564749,4187
5564754,4003
5564759,3872
5564763,3714
5564768,3767
5564773,3727
5564778,3609
5564784,3623
5564789,3649
5564794,3649
5564799,3609
5564803,3570
5564808,3478
5564813,3321
5564818,3090
5564824,3116
5564829,2959
5564834,2815
5564839,2723
5564843,2500
5564848,2303
5564853,2264
5564858,2080
5564863,2028
5564868,1818
5564873,1726
5564878,1529
5564883,1490
5564888,1227
5564893,1188
5564898,952
5564903,913
5564907,795
5564912,571
5564917,414
5564922,388
5564927,125
5564932,-31
5564937,-162
5564942,-333
5564947,-516
5564952,-660
5564957,-779
5564962,-883
5564966,-989
5564971,-1329
5564976,-1329
5564981,-1382
5564986,-1474
5564991,-1592
5564996,-1684
5565001,-1775
5565007,-1775
5565012,-2012
5565017,-2410
5565022,-2410
5565027,-2410
5565032,-2593
5565037,-2738
5565042,-2646
5565046,-2751
5565051,-2948
5565056,-3000
5565061,-2987
5565066,-3066
5565071,-3197
5565076,-3144
5565081,-3079
5565086,-3197
5565091,-3315
5565096,-3433
5565101,-3367
5565105,-3433
5565110,-3499
5565115,-3630
5565120,-3512
5565125,-3721
5565130,-3774
5565135,-3905
5565140,-4023
5565145,-4102
5565150,-4194
5565155,-4272
5565160,-4312
5565164,-4522
5565169,-4561
5565174,-4666
5565179,-4732
5565184,-4745
5565189,-5020
5565194,-5151
5565199,-5178
5565204,-5348
5565209,-5453
5565214,-5399
5565219,-5478
5565224,-5648
5565229,-5688
5565234,-5701
5565239,-5832
5565244,-5911
5565249,-5872
5565254,-5924
5565259,-5766
5565264,-5452
5565269,-4861
5565274,-4206
5565279,-3353
5565284,-2225
5565289,-1057
5565294,345
5565299,1893
5565303,3178
5565308,4661
5565313,5815
5565318,7035
5565323,7704
5565328,8333
5565333,8950
5565338,9448
5565343,9632
5565348,9672
5565353,9855
5565358,9973
5565363,10065
5565367,9986
5565372,9973
5565377,10052
5565382,9973
5565387,9882
5565392,9960
5565397,9882
5565402,9882
5565408,9816
5565413,9665
5565418,9718
5565423,9757
5565427,9665
5565432,9810
5565437,9573
5565442,9626
5565447,9560
5565452,9547
5565457,9626
5565462,9587
5565467,9547
5565472,9469
5565477,9390
5565482,9324
5565487,9128
5565492,8931
5565497,8760
5565502,8393
5565506,8157
5565511,7580
5565516,7291
5565521,6871
5565526,6347
5565531,5848
5565536,5363
5565541,4995
5565546,4523
5565551,4195
5565556,4025
5565561,3736
5565565,3526
5565570,3553
5565575,3592
5565580,3382
5565585,3474
5565590,3434
5565595,3461
5565600,3395
5565606,3185
5565611,3287
5565616,3195
5565621,3195
5565625,2998
5565630,2919
5565635,2919
5565640,2631
5565645,2434
5565650,2486
5565655,2394
5565660,2093
5565665,2014
5565670,1830
5565675,1712
5565680,1424
5565685,1450
5565690,1253
5565695,1070
5565700,899
5565704,741
5565709,637
5565714,558
5565719,401
5565724,230
5565729,112
5565734,-18
5565739,-71
5565744,-346
5565749,-517
5565754,-648
5565759,-818
5565764,-937
5565768,-1147
5565773,-1133
5565778,-1265
5565783,-1435
5565788,-1619
5565793,-1711
5565798,-1894
5565803,-1868
5565809,-2127
5565814,-2297
5565819,-2415
5565824,-2467
5565828,-2481
5565833,-2795
5565838,-2808
5565843,-2861
5565848,-2874
5565853,-2979
5565858,-3281
5565863,-3333
5565868,-3268
5565873,-3347
5565878,-3399
5565883,-3491
5565888,-3530
5565893,-3556
5565898,-3583
5565903,-3556
5565907,-3661
5565912,-3687
5565917,-3622
5565922,-3832
5565927,-3792
5565932,-3898
5565937,-3963
5565942,-4068
5565947,-4107
5565952,-4396
5565957,-4370
5565962,-4488
5565966,-4619
5565971,-4947
5565976,-4829
5565981,-4829
5565986,-4947
5565991,-5209
5565996,-5157
5566001,-5340
5566007,-5457
5566012,-5483
5566017,-5785
5566022,-5745
5566026,-5877
5566031,-6061
5566036,-6087
5566041,-6231
5566046,-6257
5566051,-6284
5566056,-6401
5566061,-6375
5566066,-6310
5566071,-6087
5566076,-5798
5566081,-5405
5566086,-4644
5566091,-3620
5566096,-2676
5566101,-1351
5566105,156
5566110,1455
5566115,2833
5566120,4144
5566125,5220
5566130,6007
5566135,6781
5566140,7423
5566145,7896
5566150,8145
5566155,8381
5566160,8630
5566164,8552
5566169,8814
5566174,8670
5566179,8670
5566184,8696
5566189,8604
5566194,8578
5566199,8617
5566205,8414
5566210,8309
5566215,8217
5566220,8243
5566224,8256
5566229,8112
5566234,8033
5566239,8059
5566244,8020
5566249,8098
5566254,8085
5566259,7941
5566264,8007
5566269,7994
5566274,7823
5566279,7849
5566284,7640
5566289,7640
5566294,7469
5566299,7298
5566304,7154
5566308,6773
5566313,6446
5566318,5987
5566323,5645
5566328,5186
5566333,4727
5566338,4308
5566343,3822
5566348,3415
5566353,3166
5566358,2865
5566363,2629
5566367,2523
5566372,2432
5566377,2222
5566382,2314
5566387,2274
5566392,2261
5566397,2182
5566402,2113
5566408,2100
5566413,2048
5566418,1996
5566423,2048
5566427,1969
5566432,1904
5566437,1746
5566442,1576
5566447,1523
5566452,1366
5566457,1327
5566462,1169
5566467,920
5566472,762
5566477,723
5566482,500
5566487,330
5566492,212
5566497,159
5566502,-11
5566506,-194
5566511,-338
5566516,-456
5566521,-575
5566526,-837
5566531,-942
5566536,-1073
5566541,-1283
5566546,-1244
5566551,-1427
5566556,-1611
5566561,-1703
5566565,-1900
5566570,-2031
5566575,-2070
5566580,-2214
5566585,-2319
5566590,-2451
5566595,-2555
5566600,-2663
5566606,-2820
5566611,-2873
5566616,-3109
5566621,-3096
5566625,-3096
5566630,-3240
5566635,-3240
5566640,-3437
5566645,-3463
5566650,-3529
5566655,-3686
5566660,-3673
5566665,-3948
5566670,-3870
5566675,-3975
5566680,-4014
5566685,-4080
5566690,-4106
5566695,-4172
5566700,-4158
5566704,-4263
5566709,-4185
5566714,-4329
5566719,-4355
5566724,-4394
5566729,-4486
5566734,-4539
5566739,-4644
5566744,-4644
5566749,-4814
5566754,-4919
5566759,-4932
5566764,-5077
5566768,-5129
5566773,-5155
5566778,-5234
5566783,-5444
5566788,-5418
5566793,-5562
5566798,-5734
5566803,-5721
5566809,-6009
5566814,-6088
5566819,-6127
5566824,-6390
5566828,-6495
5566833,-6495
5566838,-6692
5566843,-6718
5566848,-6783
5566853,-6823
5566858,-6914
5566863,-7059
5566868,-6941
5566873,-6836
5566878,-6678
5566883,-6272
5566888,-5616
5566893,-4829
5566898,-3832
5566903,-2625
5566907,-1300
5566912,247
5566917,1690
5566922,2989
5566927,4078
5566932,5114
5566937,5993
5566942,6688
5566947,7239
5566952,7593
5566957,7764
5566962,8079
5566966,8131
5566971,8289
5566976,8249
5566981,8262
5566986,8144
5566991,8210
5566996,7994
5567001,8139
5567007,8047
5567012,7981
5567017,7955
5567022,7837
5567026,7824
5567031,7955
5567036,7824
5567041,7942
5567046,7889
5567051,7981
5567056,7929
5567061,7850
5567066,7916
5567071,7903
5567076,7863
5567081,7811
5567086,7758
5567091,7680
5567096,7614
5567101,7457
5567105,7299
5567110,7221
5567117,6932
5567123,6617
5567130,5856
5567135,5332
5567140,4951
5567145,4558
5567150,4033
5567155,3561
5567160,3141
5567164,2826
5567169,2511
5567174,2302
5567179,2144
5567184,2039
5567189,1908
5567194,1987
5567199,1934
5567205,1855
5567210,1751
5567215,1829
5567220,1790
5567225,1698
5567230,1738
5567235,1816
5567240,1567
5567244,1646
5567249,1409
5567254,1370
5567259,1200
5567264,1095
5567269,1016
5567274,898
5567279,767
5567284,570
5567289,557
5567294,334
5567299,124
5567304,32
5567308,-111
5567313,-242
5567318,-321
5567323,-636
5567328,-701
5567333,-950
5567338,-1121
5567343,-1279
5567348,-1305
5567353,-1475
5567358,-1751
5567363,-1777
5567367,-2000
5567372,-2105
5567377,-2262
5567382,-2341
5567388,-2498
5567393,-2652
5567398,-2823
5567403,-2954
5567408,-3059
5567413,-3230
5567418,-3243
5567423,-3387
5567427,-3466
5567432,-3518
5567437,-3584
5567442,-3754
5567447,-3833
5567452,-3899
5567457,-4017
5567462,-4187
5567467,-4096
5567472,-4292
5567477,-4292
5567482,-4423
5567487,-4476
5567492,-4555
5567497,-4620
5567502,-4633
5567506,-4712
5567511,-4817
5567516,-4843
5567521,-4804
5567526,-4869
5567531,-4948
5567536,-4974
5567541,-5092
5567546,-5171
5567551,-5211
5567556,-5328
5567561,-5407
5567565,-5486
5567570,-5552
5567575,-5696
5567580,-5722
5567586,-5853
5567591,-6094
5567596,-6133
5567601,-6291
5567606,-6396
5567611,-6461
5567616,-6645
5567621,-6802
5567626,-6999
5567631,-6947
5567636,-7025
5567641,-7170
5567645,-7183
5567650,-7301
5567655,-7406
5567660,-7393
5567665,-7419
5567670,-7576
5567675,-7419
5567680,-7366
5567685,-6960
5567690,-6474
5567695,-5766
5567700,-4900
5567704,-3693
5567709,-2329
5567714,-939
5567719,477
5567724,1894
5567729,3232
5567734,4425
5567739,5423
5567744,6406
5567749,6852
5567754,7482
5567759,7797
5567764,7967
5567768,8112
5567773,8322
5567778,8453
5567784,8413
5567789,8502
5567794,8581
5567799,8397
5567804,8423
5567809,8384
5567814,8410
5567819,8344
5567824,8331
5567828,8292
5567833,8279
5567838,8253
5567843,8187
5567848,8240
5567853,8069
5567858,8279
5567863,8187
5567868,8003
5567873,8003
5567878,7951
5567883,7977
5567888,7938
5567893,7898
5567898,7807
5567903,7728
5567907,7702
5567912,7466
5567917,7177
5567922,6941
5567927,6705
5567932,6377
5567937,5944
5567942,5472
5567947,4999
5567952,4488
5567957,3963
5567962,3596
5567966,2966
5567971,2743
5567976,2415
5567981,2100
5567987,1897
5567992,1766
5567997,1648
5568002,1582
5568007,1648
5568012,1411
5568017,1635
5568022,1582
5568027,1569
5568032,1530
5568037,1648
5568042,1477
5568046,1346
5568051,1306
5568056,1201
5568061,1136
5568066,1070
5568071,808
5568076,874
5568081,677
5568086,467
5568091,414
5568096,231
5568101,113
5568105,-18
5568110,-241
5568115,-411
5568120,-503
5568125,-608
5568130,-779
5568135,-936
5568140,-1028
5568145,-1290
5568150,-1343
5568155,-1565
5568160,-1723
5568164,-1920
5568169,-2025
5568174,-2156
5568179,-2405
5568185,-2588
5568190,-2614
5568195,-2837
5568200,-3060
5568205,-3021
5568210,-3349
5568215,-3362
5568220,-3546
5568225,-3598
5568230,-3808
5568235,-3834
5568240,-3874
5568244,-4084
5568249,-4097
5568254,-4189
5568259,-4176
5568264,-4411
5568269,-4477
5568274,-4503
5568279,-4687
5568284,-4700
5568289,-4858
5568294,-4910
5568299,-5015
5568303,-5094
5568308,-5094
5568313,-5186
5568318,-5251
5568323,-5369
5568328,-5422
5568333,-5304
5568338,-5409
5568343,-5396
5568348,-5632
5568353,-5684
5568358,-5763
5568363,-5736
5568367,-5881
5568372,-5920
5568377,-6025
5568383,-6480
5568388,-6428
5568393,-6625
5568398,-6795
5568403,-6900
5568408,-6953
5568413,-7176
5568418,-7176
5568422,-7281
5568427,-7543
5568432,-7608
5568437,-7713
5568442,-7713
5568447,-7819
5568452,-7884
5568457,-7963
5568462,-8186
5568467,-8212
5568472,-8107
5568477,-8304
5568482,-8317
5568487,-8146
5568492,-7976
5568497,-7451
5568502,-6795
5568506,-6192
5568511,-5116
5568516,-3883
5568521,-2663
5568526,-1128
5568531,314
5568536,1730
5568541,3121
5568546,4157
5568551,5207
5568556,5980
5568561,6702
5568565,7096
5568570,7397
5568575,7568
5568580,7885
5568586,7872
5568591,7951
5568596,8017
5568601,8108
5568606,7925
5568611,8003
5568616,7912
5568621,7964
5568626,7898
5568631,7793
5568636,7872
5568641,7833
5568645,7767
5568650,7859
5568655,7675
5568660,7597
5568665,7583
5568670,7623
5568675,7531
5568680,7583
5568685,7518
5568690,7531
5568695,7466
