DIFFERENTIAL_TIME,PPW
956750,1771
956755,1634
956760,1483
956765,1333
956770,1262
956775,1166
956781,1098
956786,1002
956791,975
956796,1070
956801,988
956806,1002
956811,961
956816,1070
956820,1043
956825,1029
956830,1139
956835,1070
956840,1070
956845,1029
956850,1070
956855,1016
956860,934
956865,879
956870,851
956875,879
956880,824
956885,810
956890,646
956895,728
956900,564
956905,605
956910,481
956915,427
956920,468
956925,345
956930,358
956935,249
956939,235
956944,249
956949,249
956954,57
956959,43
956964,-24
956969,-38
956974,-161
956980,-133
956985,-202
956990,-353
956995,-380
957000,-311
957005,-435
957010,-407
957015,-503
957020,-435
957025,-572
957030,-531
957035,-572
957040,-558
957045,-572
957050,-599
957055,-654
957059,-640
957064,-736
957069,-572
957074,-708
957079,-654
957084,-681
957089,-722
957094,-722
957099,-654
957104,-654
957109,-722
957114,-640
957119,-708
957124,-695
957129,-695
957134,-736
957139,-818
957144,-791
957149,-928
957154,-955
957159,-942
957164,-1010
957169,-1082
957174,-1068
957180,-1054
957185,-1123
957190,-1205
957195,-1219
957200,-1342
957204,-1356
957209,-1383
957214,-1465
957219,-1424
957224,-1602
957229,-1671
957234,-1643
957239,-1671
957244,-1657
957249,-1780
957254,-1643
957259,-1753
957264,-1671
957269,-1561
957274,-1356
957279,-1150
957284,-904
957289,-438
957294,0
957299,575
957303,1082
957308,1602
957313,1958
957318,2547
957323,2890
957328,3205
957333,3575
957338,3725
957343,3958
957348,4082
957353,4232
957358,4369
957364,4397
957369,4198
957374,4185
957379,4157
957384,4143
957389,4130
957394,3993
957399,3938
957403,3911
957408,3952
957413,3883
957418,3883
957423,3897
957428,3828
957433,3774
957438,3828
957443,3801
957448,3705
957453,3788
957458,3870
957463,3705
957468,3664
957473,3774
957478,3788
957483,3609
957488,3678
957493,3650
957498,3541
957503,3445
957508,3363
957513,3143
957518,3130
957522,2966
957527,2815
957532,2568
957537,2445
957542,2308
957547,2116
957552,1993
957557,1842
957563,1733
957568,1670
957573,1588
957578,1533
957583,1547
957588,1533
957593,1547
957598,1615
957603,1533
957608,1629
957613,1519
957618,1615
957623,1547
957628,1547
957633,1506
957638,1492
957642,1465
957647,1300
957652,1341
957657,1341
957662,1355
957667,1218
957672,1191
957677,1191
957682,1122
957687,1013
957692,1040
957697,958
957702,862
957707,752
957712,725
957717,670
957722,629
957727,574
957732,533
957737,437
957742,437
957747,273
957752,259
957757,341
957763,81
957768,157
957773,-34
957778,-6
957782,-48
957787,-88
957792,-171
957797,-157
957802,-294
957807,-184
957812,-239
957817,-280
957822,-253
957827,-322
957832,-349
957837,-417
957842,-335
957847,-445
957852,-431
957857,-472
957862,-349
957867,-499
957872,-404
957877,-486
957881,-431
957886,-472
957891,-404
957896,-499
957901,-486
957906,-472
957911,-582
957916,-637
957921,-513
957926,-623
957931,-595
957936,-678
957941,-609
957946,-787
957951,-787
957956,-856
957962,-897
957967,-939
957973,-1158
957980,-1213
957986,-1199
957991,-1254
957996,-1309
958001,-1404
958006,-1377
958011,-1459
958016,-1651
958021,-1596
958026,-1665
958031,-1665
958036,-1678
958041,-1802
958046,-1774
958051,-1733
958056,-1733
958061,-1870
958066,-1802
958071,-1774
958076,-1624
958081,-1459
958086,-1131
958091,-816
958096,-405
958100,-35
958105,512
958110,896
958115,1416
958120,1923
958125,2279
958130,2704
958135,3005
958140,3279
958145,3553
958150,3704
958155,3690
958161,3992
958166,3726
958171,3753
958176,3767
958181,3767
958186,3753
958191,3684
958196,3616
958201,3575
958206,3424
958211,3369
958216,3438
958220,3273
958225,3260
958230,3246
958235,3150
958240,3246
958245,3095
958250,3054
958255,2972
958260,3027
958265,2849
958270,2890
958275,2876
958280,2890
958285,2753
958290,2753
958295,2726
958300,2657
958305,2616
958310,2411
958315,2205
958319,2150
958324,1863
958329,1808
958334,1575
958339,1465
958344,1315
958349,1137
958354,1096
958360,945
958365,898
958370,720
958375,610
958380,693
958385,638
958390,679
958395,775
958400,693
958405,638
958410,597
958415,665
958420,542
958425,610
958430,528
958435,487
958439,515
958444,487
958449,391
958454,391
958459,227
958464,186
958469,241
958474,104
958479,117
958484,-128
958489,-87
958494,-169
958499,-306
958504,-224
958509,-265
958514,-293
958519,-484
958524,-608
958529,-621
958534,-635
958539,-676
958544,-745
958549,-868
958554,-895
958559,-923
958564,-1064
958569,-1078
958574,-1037
958579,-1188
958584,-1147
958589,-1160
958594,-1215
958599,-1215
958604,-1229
958609,-1352
958614,-1462
958619,-1311
958624,-1448
958629,-1434
958634,-1393
958639,-1462
958644,-1475
958649,-1475
958654,-1462
958659,-1503
958664,-1585
958669,-1544
958674,-1571
958679,-1612
958683,-1571
958688,-1585
958693,-1681
958698,-1612
958703,-1681
958708,-1681
958713,-1749
958718,-1763
958723,-1722
958728,-1763
958733,-1818
958738,-1927
958743,-1831
958748,-1900
958753,-1941
958758,-1968
958764,-2073
958769,-2142
958774,-2210
958779,-2238
958784,-2292
958789,-2347
958794,-2443
958799,-2443
958803,-2526
958808,-2553
958813,-2745
958818,-2690
958823,-2717
958828,-2772
958833,-2731
958838,-2841
958843,-2909
958848,-2772
958853,-2936
958858,-2772
958863,-2868
958868,-2717
958873,-2484
958878,-2292
958883,-2019
958888,-1690
958893,-1320
958898,-745
958903,-238
958908,172
958913,569
958918,843
958922,1268
958927,1679
958932,1871
958937,2145
958942,2282
958947,2350
958952,2432
958957,2446
958963,2411
958968,2411
958973,2411
958978,2233
958983,2315
958988,2151
958993,2082
958998,2151
959003,2000
959008,1849
959013,1808
959018,1767
959023,1712
959028,1657
959033,1740
959038,1712
959042,1630
959047,1657
959052,1671
959057,1630
959062,1616
959067,1644
959072,1698
959077,1603
959082,1521
959087,1534
959092,1438
959097,1329
959102,1096
959107,1055
959112,849
959117,671
959122,630
959127,383
959132,383
959137,233
959141,233
959146,110
959151,96
959156,68
959162,-37
959167,99
959172,45
959177,113
959182,99
959187,85
959192,168
959197,154
959202,168
959207,85
959212,45
959217,-23
959222,-37
959227,-160
959232,-78
959237,-146
959242,-242
959247,-283
959252,-338
959257,-461
959261,-407
959266,-530
959271,-557
959276,-639
959281,-571
959286,-763
959291,-735
959296,-818
959301,-872
959306,-1009
959311,-954
959316,-1160
959321,-1133
959326,-1119
959331,-1215
959336,-1187
959341,-1256
959346,-1242
959351,-1215
959356,-1406
959362,-1351
959367,-1447
959372,-1379
959377,-1488
959381,-1474
959386,-1543
959391,-1557
959396,-1612
959401,-1680
959406,-1749
959411,-1680
959416,-1694
959421,-1790
959426,-1817
959431,-1749
959436,-1817
959441,-1803
959446,-1844
959451,-1790
959456,-1858
959461,-1899
959466,-1885
959471,-1803
959476,-1872
959480,-1694
959485,-1817
959490,-1872
959495,-1913
959500,-1885
959505,-1885
959510,-2036
959515,-2077
959520,-1940
959525,-2159
959530,-2050
959535,-2132
959540,-2105
959545,-2159
959550,-2146
959555,-2201
959561,-2422
959566,-2449
959571,-2449
959576,-2532
959581,-2504
959586,-2586
959591,-2682
959596,-2792
959600,-2806
959605,-2819
959610,-2901
959615,-2915
959620,-2888
959625,-3038
959630,-2819
959635,-2833
959640,-2655
959645,-2490
959650,-2340
959655,-1984
959660,-1573
959665,-1189
959670,-751
959675,-340
959680,276
959685,755
959690,1152
959695,1632
959700,1961
959705,2221
959710,2481
959715,2645
959720,2823
959724,2974
959729,3070
959734,3111
959739,3029
959744,3111
959749,3015
959754,3042
959760,2862
959765,2808
959770,2876
959775,2767
959780,2698
959785,2657
959790,2671
959795,2547
959800,2561
959805,2602
959810,2616
959815,2561
959820,2534
959825,2451
959830,2506
959835,2520
959839,2479
959844,2465
959849,2534
959854,2520
959859,2410
959864,2451
959869,2342
959874,2315
959879,2232
959884,2068
959889,1890
959894,1726
959899,1493
959904,1424
959909,1301
959914,1095
959919,917
959924,931
959929,739
959934,684
959939,698
959944,671
959949,630
959954,630
959959,573
959964,656
959969,587
959974,697
959979,669
959984,669
959989,669
959994,587
959999,628
960004,669
960009,560
960014,505
960019,491
960024,436
960029,396
960034,368
960039,300
960044,286
960049,286
960054,272
960059,135
960064,135
960069,53
960074,94
960079,-83
960083,-69
960088,-138
960093,-261
960098,-316
960103,-275
960108,-343
960113,-412
960118,-508
960123,-617
960128,-603
960133,-631
960138,-837
960143,-768
960148,-768
960153,-878
960158,-821
960164,-862
960169,-930
960174,-985
960179,-1013
960183,-1053
960188,-999
960193,-985
960198,-1081
960203,-1067
960208,-1136
960213,-1122
960218,-1177
960223,-1204
960228,-1341
960235,-1204
960241,-1163
960248,-1314
960253,-1273
960258,-1287
960263,-1328
960268,-1287
960273,-1300
960278,-1328
960283,-1273
960288,-1300
960293,-1451
960298,-1464
960303,-1410
960308,-1464
960313,-1588
960318,-1519
960322,-1697
960327,-1752
960332,-1780
960337,-1766
960342,-1780
960347,-1944
960352,-1903
960357,-1986
960363,-2027
960368,-2082
960373,-2055
960378,-2178
960383,-2191
960388,-2410
960393,-2397
960398,-2452
960403,-2534
960408,-2383
960413,-2315
960418,-2410
960422,-2452
960427,-2438
960432,-2178
960437,-2068
960442,-1780
960447,-1506
960452,-1027
960457,-548
960462,-150
960467,342
960472,931
960477,1396
960482,1807
960487,2260
960492,2616
960497,2931
960502,3204
960507,3328
960512,3534
960517,3616
960522,3643
960527,3862
960532,3739
960537,3711
960541,3725
960546,3629
960551,3684
960556,3563
960562,3563
960567,3550
960572,3440
960577,3563
960582,3522
960587,3508
960592,3508
960597,3468
960602,3468
960607,3454
960612,3468
960617,3440
960622,3399
960627,3536
960632,3495
960637,3454
960642,3413
960647,3413
960652,3454
960657,3385
960661,3303
960666,3330
960671,3194
960676,3002
960682,3029
960687,2769
960692,2550
960697,2413
960701,2234
960706,2111
960711,1919
960716,1741
960721,1632
960726,1618
960731,1454
960736,1426
960741,1276
960746,1330
960751,1194
960756,1192
960761,1123
960766,1233
960771,1247
960776,1260
960781,1329
960786,1315
960791,1260
960796,1233
960801,1164
960806,1192
960811,1151
960816,1123
960821,1137
960826,1096
960831,918
960836,959
960841,931
960846,931
960851,767
960856,753
960861,712
960866,658
960871,562
960876,493
960880,315
960885,384
960890,274
960895,192
960900,219
960905,205
960910,123
960915,96
960920,41
960925,-40
960930,41
960935,-150
960940,-122
960945,-164
960950,-287
960955,-292
960961,-443
960966,-402
960971,-511
960976,-525
960981,-525
960986,-511
960991,-525
960996,-621
961000,-634
961005,-676
961010,-676
961015,-758
961020,-716
961025,-826
961030,-867
961035,-922
961040,-950
961045,-881
961050,-950
961055,-854
961060,-799
961065,-854
961070,-908
961075,-936
961080,-950
961085,-950
961090,-922
961095,-1059
961100,-950
961105,-1086
961110,-1018
961115,-1100
961119,-1182
961124,-1319
961129,-1319
961134,-1278
961139,-1333
961144,-1415
961149,-1415
961154,-1498
961160,-1553
961165,-1607
961170,-1758
961175,-1717
961180,-1840
961185,-1868
961190,-1895
961195,-1827
961200,-1895
961205,-1909
961210,-1936
961215,-1881
961219,-1950
961224,-1813
961229,-1649
961234,-1498
961239,-1114
961244,-799
961249,-347
961254,63
961259,556
961264,1035
961269,1432
961274,1981
961279,2419
961284,2843
961289,3049
961294,3350
961299,3474
961304,3611
961309,3775
961314,3926
961319,3871
961324,4063
961329,4049
961334,3967
961339,3994
961343,3926
961348,4022
961353,3822
961359,3808
961364,3699
961369,3658
961374,3726
961379,3713
961384,3576
961389,3644
961394,3630
961399,3617
961404,3658
961409,3548
961414,3521
961419,3493
961424,3425
961429,3548
961434,3466
961439,3521
961444,3439
961449,3411
961454,3439
961459,3370
961463,3288
961468,3206
961473,2987
961478,2863
961483,2822
961488,2603
961493,2274
961498,2165
961503,1987
961508,1863
961513,1726
961518,1631
961523,1452
961528,1384
961533,1329
961538,1288
961543,1274
961548,1178
961553,1083
961558,1179
961564,1138
961569,1261
961574,1152
961579,1166
961583,1179
961588,1152
961593,1193
961598,1152
961603,1083
961608,1111
961613,1001
961618,1029
961623,933
961628,809
961633,837
961638,741
961643,659
961648,618
961653,576
961658,535
961663,508
961668,426
961673,261
961678,234
961683,179
961688,97
961693,15
961698,56
961703,111
961708,-94
961713,-217
961718,-162
961722,-285
961727,-368
961732,-354
961737,-450
961742,-477
961747,-519
961752,-484
961757,-607
961763,-593
961768,-634
961773,-744
961778,-648
961783,-744
961788,-813
961793,-813
961798,-799
961803,-785
961808,-881
961813,-922
961818,-881
961822,-909
961827,-922
961832,-922
961837,-1045
961842,-922
961847,-1032
961852,-963
961857,-936
961862,-895
961867,-936
961872,-949
961877,-1032
961882,-1059
961887,-1045
961892,-1087
961897,-1128
961902,-1155
961907,-1196
961912,-1333
961917,-1264
961921,-1333
961926,-1360
961931,-1484
961936,-1511
961941,-1498
961946,-1484
961951,-1676
961956,-1662
961962,-1717
961967,-1800
961972,-1813
961977,-1895
961982,-1840
961987,-1923
961992,-1909
961997,-2087
962002,-1936
962007,-2073
962012,-2128
962017,-2060
962022,-1923
962027,-1950
962032,-1690
962037,-1525
962041,-1074
962046,-758
962051,-238
962056,145
962061,734
962066,1158
962071,1610
962076,2090
962081,2460
962086,2802
962091,3186
962096,3378
962101,3583
962106,3816
962111,3857
962116,3925
962121,4021
962126,3980
962131,3939
962136,3994
962141,3925
962146,3966
962151,3891
962156,3795
962161,3740
962166,3781
962171,3699
962176,3630
962181,3644
962186,3644
962191,3576
962196,3576
962201,3617
962206,3603
962211,3548
962216,3480
962221,3521
962226,3534
962231,3425
962236,3384
962241,3493
962246,3452
962251,3233
962256,3315
962261,3302
962266,3096
962271,2945
962276,2795
962280,2671
962285,2562
962290,2288
962295,2260
962300,2055
962305,2041
962310,1795
962315,1630
962320,1617
962325,1589
962330,1589
962335,1576
962340,1589
962345,1630
962350,1459
962355,1582
962361,1514
962366,1527
962371,1555
962376,1486
962381,1500
962386,1473
962391,1404
962396,1473
962400,1377
962405,1281
962410,1350
962415,1281
962420,1158
962425,1103
962430,1144
962435,993
962440,925
962445,802
962450,761
962455,829
962460,692
962465,637
962470,610
962475,582
962480,541
962485,528
962490,432
962495,500
962500,308
962505,254
962510,212
962515,199
962519,103
962524,89
962529,76
962534,-6
962539,-129
962544,-102
962549,-153
962554,-235
962560,-276
962565,-248
962570,-385
962575,-276
962580,-413
962585,-330
962590,-317
962595,-344
962600,-385
962605,-289
962610,-454
962615,-372
962620,-399
962625,-426
962630,-440
962635,-468
962639,-426
962644,-454
962649,-454
962654,-563
962659,-563
962664,-563
962669,-550
962674,-591
962679,-604
962684,-646
962689,-659
962694,-714
962699,-865
962704,-824
962709,-824
962714,-947
962719,-974
962724,-892
962729,-1057
962734,-1139
962738,-1221
962743,-1221
962748,-1374
962753,-1525
962759,-1429
962764,-1594
962769,-1566
962774,-1717
962779,-1634
962784,-1690
962789,-1676
962794,-1690
962799,-1676
962804,-1648
962809,-1566
962814,-1320
962819,-1169
962824,-730
962829,-388
962834,173
962839,542
962844,1035
962849,1501
962854,1899
962859,2364
962863,2693
962868,3186
962873,3378
962878,3542
962883,3748
962888,3953
962893,3940
962898,3926
962903,3981
962908,3995
962913,3953
962918,3967
962923,3844
962928,3816
962933,3693
962938,3638
962944,3625
962949,3384
962954,3439
962959,3398
962963,3425
962968,3357
962973,3357
962978,3411
962983,3398
962988,3411
962993,3425
962998,3357
963003,3425
963008,3453
963013,3370
963018,3343
963023,3302
963028,3247
963033,3220
963038,3096
963043,3055
963048,2795
963053,2645
963058,2617
963063,2384
963068,2151
963074,1932
963081,1905
963087,1740
963092,1781
963097,1685
963102,1699
963107,1494
963112,1685
963117,1590
963122,1658
963127,1617
963132,1603
963137,1590
963143,1590
963148,1494
963153,1563
963158,1453
963163,1440
963168,1440
963173,1453
963178,1494
963183,1398
963188,1303
963193,1248
963198,1234
963203,1234
963208,1097
963213,1083
963218,1043
963222,974
963227,878
963232,947
963237,823
963242,796
963247,727
963252,686
963257,673
963262,604
963267,618
963272,522
963277,467
963282,508
963287,426
963292,481
963297,398
963302,316
963307,385
963312,426
963317,358
963321,316
963326,371
963331,248
963336,248
963342,358
963347,139
963352,139
963357,98
963362,180
963367,139
963372,71
963377,139
963382,84
963387,84
963392,84
963397,30
963402,57
963407,112
963412,2
963417,112
963422,44
963427,112
963432,-10
963437,2
963441,2
963446,2
963451,-161
963456,-106
963461,-93
963466,-230
963471,-175
963476,-243
963481,-257
963486,-339
963491,-408
963496,-462
963501,-476
963506,-558
963511,-668
963516,-668
963521,-641
963526,-832
963531,-846
963536,-1010
963542,-983
963547,-1244
963552,-1367
963557,-1422
963561,-1463
963566,-1477
963571,-1463
963576,-1285
963581,-1216
963586,-997
963591,-696
963596,-299
963601,111
963606,632
963611,1084
963616,1632
963621,2138
963626,2549
963631,3098
963636,3508
963641,3837
963646,4248
963651,4467
963656,4659
963661,4810
963666,4864
963671,4906
963676,4988
963680,4919
963685,4892
963690,4960
963695,4864
963700,4864
963705,4768
963710,4823
963715,4686
963720,4768
963725,4673
963730,4645
963735,4673
963741,4645
963746,4452
963751,4671
963756,4562
963761,4658
963766,4575
963771,4479
963776,4534
963780,4575
963785,4617
963790,4603
963795,4617
963800,4548
963805,4479
963810,4452
963815,4383
963820,4123
963825,4192
963830,4041
963835,3836
963840,3794
963845,3521
963850,3342
963855,3274
963860,3151
963865,2972
963870,2877
963875,2671
963880,2671
963885,2562
963890,2575
963895,2644
963899,2534
963904,2575
963909,2589
963914,2644
963919,2575
963924,2630
963929,2548
963934,2671
963940,2630
963945,2435
963950,2449
963955,2408
963960,2353
963965,2271
963970,2244
963975,2175
963980,2189
963985,2120
963990,2038
