DIFFERENTIAL_TIME,PPW
5153336,-1428
5153341,-1520
5153346,-1625
5153351,-1506
5153356,-1664
5153361,-1598
5153366,-1703
5153371,-1638
5153376,-1756
5153381,-1861
5153385,-1835
5153390,-1756
5153395,-1822
5153400,-1822
5153405,-1900
5153410,-1822
5153415,-1926
5153420,-1979
5153425,-2071
5153430,-2057
5153435,-2057
5153440,-1992
5153444,-2044
5153449,-2031
5153454,-2071
5153459,-1966
5153464,-2241
5153469,-2294
5153476,-2359
5153482,-2241
5153489,-2372
5153494,-2412
5153499,-2464
5153503,-2477
5153508,-2543
5153513,-2433
5153518,-2486
5153524,-2578
5153529,-2643
5153534,-2683
5153539,-2774
5153544,-2709
5153549,-2787
5153554,-2958
5153559,-2774
5153564,-2630
5153569,-2630
5153574,-2368
5153579,-2027
5153583,-1712
5153588,-1371
5153593,-898
5153598,-479
5153603,-98
5153608,347
5153613,583
5153618,977
5153623,1331
5153628,1554
5153633,1724
5153638,1908
5153643,2091
5153648,2091
5153653,2196
5153658,2236
5153662,2262
5153667,2275
5153672,2183
5153677,2341
5153682,2380
5153687,2236
5153692,2288
5153697,2262
5153701,2262
5153706,2275
5153712,2333
5153717,2372
5153722,2399
5153728,2320
5153733,2490
5153738,2451
5153742,2464
5153747,2451
5153752,2451
5153757,2464
5153762,2543
5153767,2438
5153772,2399
5153777,2490
5153782,2372
5153786,2372
5153791,2267
5153796,2189
5153801,2123
5153806,2044
5153811,1952
5153816,1638
5153821,1520
5153826,1388
5153831,1310
5153836,1152
5153841,1008
5153845,916
5153850,772
5153855,706
5153860,614
5153865,627
5153870,510
5153875,339
5153880,339
5153885,208
5153890,247
5153895,313
5153900,260
5153906,208
5153911,196
5153916,248
5153921,275
5153925,209
5153930,157
5153935,235
5153940,104
5153945,78
5153950,-170
5153955,-105
5153960,-78
5153965,-157
5153970,-341
5153975,-262
5153980,-341
5153984,-433
5153989,-354
5153994,-577
5153999,-525
5154004,-577
5154009,-695
5154014,-656
5154019,-708
5154024,-813
5154029,-826
5154034,-957
5154039,-1010
5154043,-931
5154048,-1023
5154053,-1115
5154058,-1233
5154063,-1220
5154068,-1364
5154073,-1417
5154078,-1364
5154083,-1495
5154088,-1508
5154093,-1561
5154098,-1640
5154104,-1627
5154109,-1468
5154114,-1494
5154119,-1573
5154123,-1559
5154128,-1691
5154133,-1665
5154138,-1651
5154143,-1822
5154148,-1678
5154153,-1704
5154158,-1795
5154163,-1822
5154168,-1953
5154173,-1953
5154178,-1887
5154183,-2005
5154187,-2005
5154192,-1914
5154197,-2058
5154202,-1979
5154207,-2045
5154212,-2005
5154217,-2150
5154222,-2150
5154227,-2045
5154232,-2124
5154237,-2242
5154242,-2242
5154246,-2307
5154251,-2360
5154256,-2347
5154261,-2609
5154266,-2504
5154271,-2570
5154276,-2688
5154281,-2675
5154286,-2648
5154291,-2701
5154296,-2753
5154301,-2714
5154306,-2945
5154311,-2905
5154316,-2958
5154321,-2945
5154326,-3010
5154331,-3050
5154336,-3220
5154341,-3089
5154346,-3168
5154351,-3155
5154356,-3010
5154361,-2997
5154365,-2748
5154370,-2525
5154375,-2236
5154380,-1948
5154385,-1567
5154390,-1187
5154395,-728
5154400,-321
5154405,32
5154410,413
5154415,701
5154420,1042
5154425,1318
5154430,1423
5154435,1633
5154440,1738
5154444,1738
5154449,1987
5154454,1947
5154459,2026
5154464,1987
5154469,2052
5154474,1987
5154479,2026
5154484,2013
5154489,1934
5154494,1921
5154499,2052
5154504,2005
5154509,2018
5154514,1966
5154519,1979
5154524,1966
5154529,2071
5154534,2018
5154539,1966
5154544,2031
5154549,2058
5154554,1927
5154559,1979
5154563,1900
5154568,1979
5154573,1992
5154578,1861
5154583,1848
5154588,1861
5154593,1769
5154598,1664
5154603,1599
5154608,1493
5154613,1388
5154618,1166
5154623,956
5154628,890
5154633,798
5154638,523
5154643,418
5154647,418
5154652,287
5154657,287
5154662,208
5154667,260
5154672,168
5154677,116
5154682,51
5154687,90
5154692,64
5154697,51
5154702,5
5154707,-85
5154712,71
5154717,-230
5154722,-125
5154727,-125
5154732,-204
5154737,-309
5154742,-479
5154747,-361
5154752,-335
5154757,-597
5154762,-623
5154767,-597
5154772,-663
5154777,-650
5154782,-768
5154786,-741
5154791,-768
5154796,-899
5154801,-873
5154806,-912
5154811,-899
5154816,-1083
5154821,-1083
5154826,-1161
5154831,-1253
5154836,-1253
5154841,-1279
5154845,-1410
5154850,-1279
5154855,-1463
5154860,-1476
5154865,-1515
5154870,-1594
5154875,-1634
5154880,-1660
5154885,-1725
5154890,-1804
5154895,-1870
5154900,-1807
5154905,-1833
5154910,-1925
5154915,-1991
5154920,-1965
5154925,-2083
5154930,-2096
5154935,-2214
5154940,-2240
5154945,-2227
5154950,-2240
5154955,-2280
5154960,-2254
5154965,-2332
5154970,-2345
5154975,-2358
5154980,-2319
5154984,-2332
5154989,-2503
5154994,-2489
5154999,-2503
5155004,-2516
5155009,-2437
5155014,-2594
5155019,-2608
5155024,-2568
5155029,-2634
5155034,-2634
5155039,-2673
5155043,-2739
5155048,-2778
5155053,-2765
5155058,-2831
5155063,-2857
5155068,-3001
5155073,-2935
5155078,-3054
5155083,-3080
5155088,-3119
5155093,-3132
5155098,-3031
5155103,-3202
5155108,-3202
5155113,-3281
5155118,-3215
5155123,-3320
5155128,-3399
5155133,-3425
5155138,-3412
5155143,-3425
5155148,-3372
5155153,-3412
5155158,-3333
5155163,-3110
5155168,-2900
5155173,-2598
5155178,-2218
5155183,-1877
5155187,-1431
5155192,-1129
5155197,-657
5155202,-263
5155207,-93
5155212,300
5155217,575
5155222,812
5155227,982
5155232,1153
5155237,1218
5155242,1323
5155246,1428
5155251,1441
5155256,1573
5155261,1441
5155266,1481
5155271,1507
5155276,1559
5155281,1546
5155286,1376
5155291,1389
5155296,1286
5155301,1417
5155306,1404
5155311,1444
5155316,1404
5155321,1391
5155326,1325
5155331,1365
5155336,1378
5155341,1404
5155346,1312
5155351,1312
5155356,1286
5155361,1404
5155366,1221
5155371,1194
5155376,1312
5155381,1090
5155385,1050
5155390,932
5155395,906
5155400,801
5155405,539
5155410,539
5155415,329
5155420,315
5155425,79
5155430,14
5155435,-195
5155440,-274
5155444,-313
5155449,-405
5155454,-484
5155459,-497
5155464,-628
5155469,-484
5155474,-523
5155479,-458
5155484,-694
5155489,-654
5155494,-627
5155499,-587
5155504,-666
5155509,-666
5155514,-574
5155519,-640
5155524,-614
5155529,-705
5155534,-705
5155539,-784
5155544,-745
5155549,-942
5155554,-955
5155559,-994
5155564,-994
5155569,-1059
5155574,-1112
5155579,-1164
5155583,-1243
5155588,-1217
5155593,-1375
5155598,-1309
5155603,-1427
5155608,-1453
5155613,-1597
5155618,-1584
5155623,-1729
5155628,-1663
5155633,-1873
5155638,-1794
5155643,-1794
5155647,-1847
5155652,-1886
5155657,-1912
5155662,-2017
5155667,-2017
5155672,-2083
5155677,-2083
5155682,-2161
5155687,-2148
5155692,-2117
5155697,-2156
5155702,-2209
5155707,-2182
5155712,-2353
5155717,-2353
5155722,-2353
5155727,-2327
5155732,-2327
5155737,-2392
5155742,-2458
5155747,-2471
5155752,-2445
5155757,-2419
5155762,-2497
5155767,-2484
5155772,-2471
5155777,-2510
5155782,-2602
5155786,-2497
5155791,-2589
5155796,-2537
5155801,-2642
5155806,-2642
5155811,-2537
5155816,-2747
5155821,-2694
5155826,-2760
5155831,-2668
5155836,-2878
5155841,-2878
5155845,-2904
5155850,-2812
5155855,-2956
5155860,-2996
5155865,-2891
5155870,-3101
5155875,-3075
5155880,-3219
5155886,-3219
5155891,-3216
5155896,-3307
5155901,-3386
5155905,-3425
5155910,-3465
5155915,-3583
5155920,-3543
5155925,-3570
5155930,-3583
5155935,-3530
5155940,-3596
5155945,-3530
5155950,-3386
5155955,-3216
5155960,-2914
5155965,-2652
5155970,-2258
5155975,-1864
5155980,-1523
5155984,-1130
5155989,-631
5155994,-408
5155999,89
5156004,339
5156009,627
5156014,863
5156019,968
5156024,1099
5156029,1231
5156034,1178
5156039,1244
5156043,1231
5156048,1270
5156053,1375
5156058,1257
5156063,1336
5156068,1257
5156073,1296
5156078,1309
5156084,1217
5156089,1330
5156094,1383
5156099,1291
5156103,1357
5156108,1422
5156113,1514
5156118,1291
5156123,1330
5156128,1396
5156133,1383
5156138,1409
5156143,1357
5156148,1370
5156153,1238
5156158,1304
5156163,1238
5156168,1238
5156173,1186
5156178,1199
5156183,1133
5156187,1042
5156192,924
5156197,845
5156202,674
5156207,530
5156212,399
5156217,320
5156222,136
5156227,150
5156232,123
5156237,32
5156242,84
5156246,-72
5156251,-99
5156256,-59
5156261,-7
5156266,-112
5156271,-7
5156276,5
5156281,-86
5156287,140
5156292,75
5156298,75
5156305,-16
5156311,-81
5156316,-55
5156321,-81
5156326,-147
5156331,-108
5156336,-291
5156341,-370
5156346,-318
5156351,-370
5156356,-541
5156361,-567
5156366,-659
5156371,-606
5156376,-764
5156381,-750
5156385,-803
5156390,-764
5156395,-764
5156400,-672
5156405,-777
5156410,-869
5156415,-869
5156420,-869
5156425,-960
5156430,-960
5156435,-1013
5156440,-987
5156444,-1026
5156449,-987
5156454,-1065
5156459,-1157
5156464,-1013
5156469,-1065
5156474,-1131
5156479,-1157
5156485,-1087
5156490,-1152
5156495,-1139
5156500,-1322
5156504,-1244
5156509,-1270
5156514,-1388
5156519,-1401
5156524,-1493
5156529,-1559
5156534,-1414
5156539,-1624
5156544,-1611
5156549,-1480
5156554,-1559
5156559,-1637
5156564,-1690
5156569,-1664
5156574,-1651
5156579,-1651
5156583,-1637
5156588,-1664
5156593,-1637
5156598,-1768
5156603,-1690
5156608,-1742
5156613,-1795
5156618,-1821
5156623,-1847
5156628,-1873
5156633,-1926
5156638,-2044
5156643,-1978
5156648,-1952
5156653,-2070
5156658,-2070
5156662,-2201
5156667,-2228
5156672,-2188
5156677,-2267
5156683,-2192
5156688,-2152
5156693,-2244
5156698,-2297
5156703,-2401
5156708,-2533
5156713,-2323
5156718,-2323
5156723,-2349
5156728,-2297
5156733,-2060
5156738,-1693
5156742,-1431
5156747,-1168
5156752,-683
5156757,-329
5156762,-1
5156767,392
5156772,798
5156777,1100
5156782,1520
5156786,1743
5156791,1953
5156796,2176
5156801,2241
5156806,2425
5156811,2648
5156816,2648
5156821,2805
5156826,2924
5156831,3029
5156836,2963
5156841,3042
5156845,2989
5156850,3068
5156855,3107
5156860,3081
5156866,3094
5156871,3159
5156876,3094
5156881,3136
5156886,3044
5156891,3175
5156896,3122
5156901,3096
5156906,3109
5156911,3175
5156916,3070
5156921,3109
5156925,3044
5156930,3031
5156935,2952
5156940,2899
5156945,2873
5156950,3070
5156955,2926
5156960,2794
5156965,2794
5156970,2584
5156975,2506
5156980,2401
5156984,2204
5156989,2060
5156994,1942
5156999,1784
5157004,1719
5157009,1627
5157014,1430
5157019,1351
5157024,1351
5157029,1273
5157034,1220
5157039,1312
5157043,1260
5157048,1220
5157053,1233
5157058,1299
5157063,1115
5157068,1194
5157073,1194
5157078,1107
5157084,1054
5157089,1120
5157094,1107
5157099,1120
5157104,962
5157109,1146
5157114,1028
5157119,975
5157123,884
5157128,923
5157133,870
5157138,844
5157143,700
5157148,740
5157153,726
5157158,556
5157163,529
5157168,411
5157173,333
5157178,346
5157183,293
5157188,188
5157193,97
5157198,149
5157202,18
5157207,5
5157212,-112
5157217,-178
5157222,-257
5157227,-244
5157232,-349
5157237,-401
5157242,-388
5157246,-466
5157251,-506
5157256,-519
5157261,-650
5157266,-611
5157271,-689
5157276,-740
5157282,-753
5157287,-793
5157292,-845
5157297,-976
5157301,-1107
5157306,-937
5157311,-976
5157316,-1003
5157321,-1107
5157326,-1107
5157331,-1068
5157336,-1134
5157341,-1081
5157346,-1173
5157351,-1055
5157356,-1081
5157361,-1212
5157366,-1186
5157371,-1199
5157376,-1238
5157381,-1212
5157385,-1357
5157390,-1291
5157395,-1344
5157400,-1357
5157405,-1396
5157410,-1488
5157415,-1435
5157420,-1540
5157425,-1645
5157430,-1671
5157435,-1724
5157440,-1698
5157444,-1684
5157449,-1829
5157454,-1973
5157459,-1868
5157464,-2026
5157469,-2013
5157474,-1862
5157479,-1980
5157485,-2124
5157490,-2045
5157495,-2072
5157500,-2098
5157504,-2085
5157509,-1993
5157514,-1901
5157519,-1481
5157524,-1363
5157529,-996
5157534,-642
5157539,-196
5157544,197
5157549,643
5157554,931
5157559,1404
5157564,1653
5157569,1955
5157574,2112
5157579,2348
5157583,2558
5157588,2650
5157593,2834
5157598,2952
5157603,2925
5157608,3017
5157613,3057
5157618,3030
5157623,3070
5157628,3109
5157633,3057
5157638,3083
5157643,3149
5157648,3241
5157653,3083
5157658,3083
5157663,3266
5157668,3201
5157673,3279
5157678,3227
5157683,3227
5157688,3069
5157693,3135
5157698,3200
5157703,3214
5157708,2977
5157713,2990
5157718,3109
5157723,3004
5157728,2885
5157733,2820
5157738,2885
5157742,2702
5157747,2584
5157752,2531
5157757,2413
5157762,2269
5157767,2190
5157772,2059
5157777,1836
5157782,1613
5157786,1521
5157791,1416
5157796,1220
5157801,1167
5157806,1180
5157811,1075
5157816,996
5157821,1023
5157826,944
5157831,1088
5157836,1009
5157841,1049
5157845,970
5157850,983
5157855,1049
5157860,996
5157866,957
5157871,988
5157876,909
5157881,844
5157886,791
5157891,739
5157896,713
5157901,752
5157905,568
5157910,503
5157915,463
5157920,332
5157925,463
5157930,240
5157935,332
5157940,-8
5157945,175
5157950,-8
5157955,4
5157960,-21
5157965,-126
5157970,-139
5157975,-113
5157980,-231
5157984,-231
5157989,-310
5157994,-205
5157999,-349
5158004,-467
5158009,-533
5158014,-598
5158019,-703
5158024,-690
5158029,-782
5158034,-782
5158039,-782
5158043,-795
5158048,-848
5158053,-913
5158058,-926
5158064,-940
5158069,-1025
5158074,-1038
5158079,-1051
5158084,-1130
5158089,-1025
5158094,-1090
5158099,-1090
5158104,-1182
5158109,-1287
5158114,-1182
5158119,-1090
5158123,-1103
5158128,-1169
5158133,-1182
5158138,-1274
5158143,-1274
5158148,-1326
5158153,-1366
5158158,-1340
5158163,-1484
5158168,-1667
5158173,-1602
5158178,-1694
5158183,-1720
5158188,-1851
5158193,-1864
5158198,-1930
5158202,-1917
5158207,-2009
5158212,-2074
5158217,-2087
5158222,-2022
5158227,-2206
5158232,-2218
5158237,-2245
5158242,-2271
5158246,-2153
5158251,-2297
5158257,-2402
5158262,-2376
5158268,-2447
5158273,-2434
5158278,-2461
5158282,-2447
5158287,-2487
5158292,-2395
5158297,-2382
5158301,-2198
5158306,-2015
5158311,-1752
5158316,-1437
5158321,-1109
5158326,-663
5158331,-283
5158336,110
5158341,490
5158346,844
5158351,1172
5158356,1579
5158361,1802
5158366,1920
5158371,2077
5158376,2235
5158381,2300
5158385,2392
5158390,2445
5158395,2589
5158400,2589
5158405,2576
5158410,2550
5158415,2576
5158420,2668
5158425,2615
5158430,2773
5158435,2694
5158440,2707
5158444,2773
5158449,2825
5158454,2852
5158459,2799
5158465,2891
5158470,2852
5158475,2838
5158480,2852
5158485,2878
5158490,2838
5158495,2904
5158500,2799
5158504,2747
5158509,2799
5158514,2707
5158519,2628
5158524,2694
5158529,2589
5158534,2563
5158539,2419
5158544,2419
5158550,2156
5158556,2038
5158563,1828
5158569,1763
5158574,1619
5158579,1461
5158583,1303
5158588,1382
5158593,1199
5158598,1107
5158603,963
5158608,975
5158613,871
5158618,897
5158623,779
5158628,949
5158633,871
5158638,910
5158643,949
5158648,858
5158653,779
5158658,949
5158663,824
5158668,798
5158673,811
5158678,746
5158683,654
5158688,694
5158693,510
5158698,588
5158703,549
5158707,405
5158712,392
5158717,405
5158722,313
5158727,182
5158732,182
5158737,51
5158742,-14
5158747,-53
5158752,-53
5158757,-185
5158762,-158
5158767,-263
5158772,-224
5158777,-368
5158782,-355
5158786,-473
5158791,-434
5158796,-499
5158801,-683
5158806,-683
5158811,-683
5158816,-736
5158821,-893
5158826,-801
5158831,-814
5158836,-985
5158841,-972
5158846,-1011
5158851,-998
5158856,-1024
5158861,-1044
5158866,-1149
5158871,-1109
5158876,-1241
5158881,-1267
5158886,-1201
5158891,-1306
5158896,-1254
5158901,-1359
5158905,-1503
5158910,-1424
5158915,-1490
5158920,-1542
5158925,-1608
5158930,-1569
5158935,-1477
5158940,-1556
5158945,-1529
5158950,-1437
5158955,-1582
5158960,-1529
5158965,-1516
5158970,-1569
5158975,-1529
5158980,-1595
5158984,-1647
5158989,-1791
5158994,-1660
5158999,-1713
5159004,-1831
5159009,-1870
5159014,-1831
5159019,-1791
5159024,-1778
5159029,-2015
5159034,-2001
5159039,-2093
5159043,-2172
5159048,-2211
5159053,-2356
5159058,-2229
5159064,-2386
5159069,-2360
5159074,-2373
5159079,-2518
5159084,-2596
5159089,-2570
5159094,-2478
5159099,-2478
5159104,-2203
5159109,-2032
5159114,-1626
5159119,-1337
5159123,-970
5159128,-484
5159133,-261
5159138,223
5159143,761
5159148,1102
5159153,1312
5159158,1653
5159163,1824
5159168,2073
5159173,2231
5159178,2296
5159183,2466
5159187,2453
5159192,2532
5159197,2545
5159202,2532
5159207,2611
5159212,2571
5159217,2676
5159222,2650
5159227,2624
5159232,2650
5159237,2663
5159242,2624
5159246,2676
5159251,2742
5159256,2772
5159261,2694
5159267,2733
5159272,2733
5159277,2772
5159282,2785
5159287,2746
5159292,2772
5159297,2720
5159302,2720
5159306,2667
5159311,2602
5159316,2575
5159321,2628
5159326,2536
5159331,2562
5159336,2418
5159341,2195
5159346,2156
5159351,1946
5159356,1788
5159361,1788
5159366,1592
5159371,1434
5159376,1395
5159381,1277
5159385,1185
5159390,1132
5159395,1001
5159400,1054
5159405,975
5159410,936
5159415,831
5159420,870
5159425,909
5159430,949
5159435,870
5159440,831
5159445,791
5159450,844
5159455,720
5159460,786
5159465,720
5159470,549
5159475,628
5159480,510
5159485,497
5159490,418
5159495,392
5159500,379
5159504,222
5159509,77
5159514,143
5159519,51
5159524,12
5159529,-106
5159534,-145
5159539,-106
5159544,-119
5159549,-302
5159554,-316
5159559,-342
5159564,-250
5159569,-473
5159574,-289
5159579,-329
5159583,-302
5159588,-486
5159593,-368
5159598,-499
5159603,-552
5159608,-565
5159613,-683
5159618,-657
5159623,-748
5159628,-840
5159633,-840
5159638,-958
5159643,-958
5159648,-958
5159653,-1071
5159658,-1149
5159663,-1307
5159668,-1097
5159673,-1162
5159678,-1215
5159683,-1241
5159688,-1241
5159693,-1215
5159698,-1175
5159703,-1307
5159707,-1202
5159712,-1202
5159717,-1254
5159722,-1293
5159727,-1451
5159732,-1398
5159737,-1320
5159742,-1503
5159747,-1425
5159752,-1530
5159757,-1635
5159762,-1582
5159767,-1608
5159772,-1543
5159777,-1608
5159782,-1674
5159786,-1621
5159791,-1727
5159796,-1713
5159801,-1713
5159806,-1857
5159811,-1910
5159816,-1884
5159821,-1989
5159826,-2120
5159831,-2054
5159836,-2067
5159841,-2107
5159847,-2186
5159852,-2308
5159857,-2465
5159862,-2491
5159866,-2570
5159871,-2544
5159876,-2622
5159881,-2570
5159886,-2504
5159891,-2570
5159896,-2413
5159901,-2229
5159905,-2006
5159910,-1625
5159915,-1271
5159920,-759
5159925,-405
5159930,105
5159935,420
5159940,814
5159945,1155
5159950,1535
5159955,1811
5159960,2047
5159965,2191
5159970,2335
5159975,2427
5159980,2454
5159984,2506
5159989,2637
5159994,2716
5159999,2664
5160004,2729
5160009,2690
5160014,2677
5160019,2703
5160024,2755
5160029,2755
5160034,2742
5160039,2781
5160045,2755
5160050,2762
5160055,2683
5160060,2709
5160064,2801
5160069,2709
5160074,2788
5160079,2788
5160084,2775
5160089,2657
5160094,2762
5160099,2630
5160104,2735
5160109,2735
5160114,2657
5160119,2486
5160123,2578
5160128,2565
5160133,2342
5160138,2158
5160143,2014
5160148,1830
5160153,1817
5160158,1634
5160163,1542
5160168,1345
5160173,1424
5160178,1122
5160183,1148
5160187,1043
5160192,1004
5160197,938
5160202,965
5160207,1030
5160212,938
5160217,794
5160222,925
5160227,886
5160232,886
5160237,951
5160242,846
5160247,848
5160252,808
5160257,769
5160262,691
5160267,599
5160272,677
5160277,625
5160282,572
5160287,520
5160292,546
5160297,428
5160302,481
5160306,376
5160311,336
5160316,244
5160321,192
5160326,113
5160331,74
5160336,-30
5160341,-56
5160346,22
5160351,-122
5160356,-82
5160361,-69
5160366,-148
5160371,-266
5160376,-397
5160381,-397
5160385,-384
5160390,-633
5160395,-712
5160400,-607
5160405,-594
5160410,-673
5160415,-568
5160420,-633
5160425,-699
5160430,-765
5160435,-725
5160440,-817
5160445,-831
5160450,-936
5160455,-989
5160460,-1041
5160465,-1120
5160470,-1159
5160475,-1238
5160480,-1185
5160485,-1212
5160490,-1290
5160495,-1329
5160500,-1395
5160504,-1251
5160509,-1421
5160514,-1343
5160519,-1434
5160524,-1461
5160529,-1316
5160534,-1474
5160539,-1461
5160544,-1513
5160549,-1579
5160554,-1513
5160559,-1539
5160564,-1644
5160569,-1658
5160574,-1723
5160579,-1880
5160583,-1710
5160588,-1828
