TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
645684,645673,29233,0,4,926,776,0
645684,645679,29233,0,4,1058,778,0
645684,645684,29233,0,4,1123,778,0
645704,645689,29234,0,4,1189,779,0
645704,645694,29234,0,4,1361,781,0
645704,645699,29234,0,4,1361,781,0
645704,645704,29234,0,4,1440,782,0
645728,645709,29235,0,5,1348,781,0
645728,645714,29235,0,5,1440,782,0
645728,645718,29235,0,5,1453,782,0
645728,645723,29235,0,5,1466,782,0
645728,645728,29235,0,5,1453,782,0
645743,645733,29236,0,3,1400,781,0
645743,645738,29236,0,3,1413,781,0
645743,645743,29236,0,3,1334,781,0
645763,645748,29237,0,4,1348,781,0
645763,645753,29237,0,4,1229,779,0
645763,645758,29237,0,4,1229,779,0
645763,645763,29237,0,4,1150,779,0
645788,645768,29238,0,5,1203,779,0
645788,645773,29238,0,5,1203,779,0
645788,645778,29238,0,5,1150,779,0
645788,645783,29238,0,5,1123,778,0
645788,645788,29238,0,5,1044,778,0
645807,645793,29239,0,4,1031,778,0
645807,645798,29239,0,4,939,777,0
645807,645802,29239,0,4,1031,778,0
645807,645807,29239,0,4,965,777,0
645827,645812,29240,0,4,886,776,0
645827,645817,29240,0,4,807,775,0
645827,645822,29240,0,4,688,774,0
645827,645827,29240,0,4,754,775,0
645847,645832,29241,0,4,517,772,0
645847,645837,29241,0,4,464,772,0
645847,645842,29241,0,4,491,772,0
645847,645847,29241,0,4,412,771,0
645867,645852,29242,0,4,267,770,0
645867,645857,29242,0,4,319,770,0
645867,645862,29242,0,4,227,769,0
645867,645867,29242,0,4,214,769,0
645887,645872,29243,0,4,135,769,0
645887,645877,29243,0,4,135,769,0
645887,645882,29243,0,4,82,768,0
645887,645887,29243,0,4,121,769,0
645907,645892,29244,0,4,135,769,0
645907,645897,29244,0,4,82,768,0
645907,645902,29244,0,4,148,769,0
645907,645907,29244,0,4,-9,767,0
645927,645912,29245,0,4,108,769,0
645927,645917,29245,0,4,82,768,0
645927,645922,29245,0,4,135,769,0
645927,645927,29245,0,4,148,769,0
645947,645932,29246,0,4,266,770,0
645947,645937,29246,0,4,201,769,0
645947,645942,29246,0,4,148,769,0
645947,645947,29246,0,4,253,770,0
645966,645952,29247,0,4,148,769,0
645966,645957,29247,0,4,161,769,0
645966,645961,29247,0,4,187,769,0
645966,645966,29247,0,4,121,769,0
645986,645971,29248,0,4,108,769,0
645986,645976,29248,0,4,56,768,0
645986,645981,29248,0,4,-9,767,0
645986,645986,29248,0,4,-9,767,0
646006,645991,29249,0,4,-22,767,0
646006,645996,29249,0,4,42,768,0
646006,646001,29249,0,4,108,769,0
646006,646006,29249,0,4,3,767,0
646026,646011,29250,0,4,-49,767,0
646026,646016,29250,0,4,-88,767,0
646026,646021,29250,0,4,-128,766,0
646026,646026,29250,0,4,-154,766,0
646045,646031,29251,0,4,-194,765,0
646045,646036,29251,0,4,-75,767,0
646045,646040,29251,0,4,-260,765,0
646045,646045,29251,0,4,-128,766,0
646065,646050,29252,0,4,-181,766,0
646065,646055,29252,0,4,-247,765,0
646065,646060,29252,0,4,-286,765,0
646065,646065,29252,0,4,-352,764,0
646086,646070,29253,0,4,-429,764,0
646086,646075,29253,0,4,-508,763,0
646086,646081,29253,0,4,-534,762,0
646086,646086,29253,0,4,-495,763,0
646106,646091,29254,0,4,-482,763,0
646106,646096,29254,0,4,-574,762,0
646106,646101,29254,0,4,-482,763,0
646106,646106,29254,0,4,-600,762,0
646125,646111,29255,0,4,-693,761,0
646125,646116,29255,0,4,-574,762,0
646125,646120,29255,0,4,-666,761,0
646125,646125,29255,0,4,-666,761,0
646145,646130,29256,0,4,-679,761,0
646145,646135,29256,0,4,-798,760,0
646145,646140,29256,0,4,-798,760,0
646145,646145,29256,0,4,-838,759,0
646165,646150,29257,0,4,-877,759,0
646165,646155,29257,0,4,-851,759,0
646165,646160,29257,0,4,-930,759,0
646165,646165,29257,0,4,-930,759,0
646185,646170,29258,0,4,-983,758,0
646185,646175,29258,0,4,-1075,757,0
646185,646180,29258,0,4,-1062,757,0
646185,646185,29258,0,4,-1114,757,0
646204,646190,29259,0,4,-983,758,0
646204,646195,29259,0,4,-1049,757,0
646204,646199,29259,0,4,-983,758,0
646204,646204,29259,0,4,-1101,757,0
646229,646209,29260,0,5,-1049,757,0
646229,646214,29260,0,5,-970,758,0
646229,646219,29260,0,5,-745,760,0
646229,646224,29260,0,5,-785,760,0
646229,646229,29260,0,5,-640,761,0
646244,646234,29261,0,3,-469,763,0
646244,646239,29261,0,3,-258,765,0
646244,646244,29261,0,3,-34,767,0
646264,646249,29262,0,4,18,768,0
646264,646254,29262,0,4,190,770,0
646264,646259,29262,0,4,453,772,0
646264,646264,29262,0,4,493,773,0
646284,646269,29263,0,4,671,774,0
646284,646274,29263,0,4,790,776,0
646284,646279,29263,0,4,882,776,0
646284,646284,29263,0,4,856,776,0
646304,646289,29264,0,4,975,777,0
646304,646294,29264,0,4,1080,778,0
646304,646299,29264,0,4,1133,779,0
646304,646304,29264,0,4,1212,780,0
646324,646309,29265,0,4,1330,781,0
646324,646314,29265,0,4,1185,779,0
646324,646319,29265,0,4,1133,779,0
646324,646324,29265,0,4,1265,780,0
646344,646329,29266,0,4,1225,780,0
646344,646334,29266,0,4,1238,780,0
646344,646339,29266,0,4,1225,780,0
646344,646344,29266,0,4,1159,779,0
646363,646349,29267,0,4,1146,779,0
646363,646354,29267,0,4,1133,779,0
646363,646358,29267,0,4,975,777,0
646363,646363,29267,0,4,1080,778,0
646383,646368,29268,0,4,948,777,0
646383,646373,29268,0,4,1014,778,0
646383,646378,29268,0,4,922,777,0
646383,646383,29268,0,4,856,776,0
646403,646388,29269,0,4,750,775,0
646403,646393,29269,0,4,737,775,0
646403,646398,29269,0,4,671,774,0
646403,646403,29269,0,4,632,774,0
646423,646408,29270,0,4,500,773,0
646423,646413,29270,0,4,500,773,0
646423,646418,29270,0,4,395,772,0
646423,646423,29270,0,4,355,771,0
646442,646428,29271,0,4,329,771,0
646442,646433,29271,0,4,236,770,0
646442,646437,29271,0,4,197,770,0
646442,646442,29271,0,4,39,768,0
646462,646447,29272,0,4,12,768,0
646462,646452,29272,0,4,25,768,0
646462,646457,29272,0,4,-26,767,0
646462,646462,29272,0,4,-184,766,0
646483,646467,29273,0,4,-171,766,0
646483,646472,29273,0,4,-158,766,0
646483,646478,29273,0,4,-171,766,0
646483,646483,29273,0,4,-303,765,0
646503,646488,29274,0,4,-237,765,0
646503,646493,29274,0,4,-290,765,0
646503,646498,29274,0,4,-316,764,0
646503,646503,29274,0,4,-329,764,0
646522,646508,29275,0,4,-224,765,0
646522,646513,29275,0,4,-263,765,0
646522,646517,29275,0,4,-277,765,0
646522,646522,29275,0,4,-224,765,0
646547,646527,29276,0,5,-277,765,0
646547,646532,29276,0,5,-277,765,0
646547,646537,29276,0,5,-184,766,0
646547,646542,29276,0,5,-211,766,0
646547,646547,29276,0,5,-369,764,0
646567,646552,29277,0,4,-408,764,0
646567,646557,29277,0,4,-329,764,0
646567,646562,29277,0,4,-356,764,0
646567,646567,29277,0,4,-343,764,0
646587,646572,29278,0,4,-316,764,0
646587,646577,29278,0,4,-369,764,0
646587,646582,29278,0,4,-461,763,0
646587,646587,29278,0,4,-435,763,0
646606,646592,29279,0,4,-474,763,0
646606,646597,29279,0,4,-422,763,0
646606,646601,29279,0,4,-527,762,0
646606,646606,29279,0,4,-501,763,0
646626,646611,29280,0,4,-567,762,0
646626,646616,29280,0,4,-580,762,0
646626,646621,29280,0,4,-698,761,0
646626,646626,29280,0,4,-567,762,0
646646,646631,29281,0,4,-659,761,0
646646,646636,29281,0,4,-619,761,0
646646,646641,29281,0,4,-698,761,0
646646,646646,29281,0,4,-646,761,0
646667,646651,29282,0,4,-725,760,0
646667,646656,29282,0,4,-778,760,0
646667,646662,29282,0,4,-804,760,0
646667,646667,29282,0,4,-786,760,0
646686,646672,29283,0,4,-878,759,0
646686,646677,29283,0,4,-839,759,0
646686,646681,29283,0,4,-905,759,0
646686,646686,29283,0,4,-891,759,0
646706,646691,29284,0,4,-918,759,0
646706,646696,29284,0,4,-1010,758,0
646706,646701,29284,0,4,-997,758,0
646706,646706,29284,0,4,-1010,758,0
646726,646711,29285,0,4,-1010,758,0
646726,646716,29285,0,4,-1155,756,0
646726,646721,29285,0,4,-1089,757,0
646726,646726,29285,0,4,-1129,756,0
646746,646731,29286,0,4,-1115,757,0
646746,646736,29286,0,4,-1102,757,0
646746,646741,29286,0,4,-1221,756,0
646746,646746,29286,0,4,-1313,755,0
646765,646751,29287,0,4,-1261,755,0
646765,646756,29287,0,4,-1221,756,0
646765,646760,29287,0,4,-1247,755,0
646765,646765,29287,0,4,-1353,754,0
646785,646770,29288,0,4,-1300,755,0
646785,646775,29288,0,4,-1379,754,0
646785,646780,29288,0,4,-1392,754,0
646785,646785,29288,0,4,-1432,753,0
646805,646792,29289,0,3,-1379,754,0
646805,646798,29289,0,3,-1458,753,0
646805,646805,29289,0,3,-1419,754,0
646824,646810,29290,0,4,-1353,754,0
646824,646815,29290,0,4,-1379,754,0
646824,646819,29290,0,4,-1221,756,0
646824,646824,29290,0,4,-1208,756,0
646844,646829,29291,0,4,-1036,757,0
646844,646834,29291,0,4,-825,759,0
646844,646839,29291,0,4,-680,761,0
646844,646844,29291,0,4,-549,762,0
646865,646849,29292,0,4,-311,765,0
646865,646854,29292,0,4,-206,766,0
646865,646860,29292,0,4,17,768,0
646865,646865,29292,0,4,287,770,0
646885,646870,29293,0,4,352,771,0
646885,646875,29293,0,4,537,773,0
646885,646880,29293,0,4,616,773,0
646885,646885,29293,0,4,656,774,0
646904,646890,29294,0,4,735,775,0
646904,646895,29294,0,4,867,776,0
646904,646899,29294,0,4,893,776,0
646904,646904,29294,0,4,919,776,0
646924,646909,29295,0,4,814,775,0
646924,646914,29295,0,4,827,776,0
646924,646919,29295,0,4,919,776,0
646924,646924,29295,0,4,893,776,0
646944,646929,29296,0,4,906,776,0
646944,646934,29296,0,4,867,776,0
646944,646939,29296,0,4,814,775,0
646944,646944,29296,0,4,761,775,0
646964,646949,29297,0,4,708,774,0
646964,646954,29297,0,4,695,774,0
646964,646959,29297,0,4,656,774,0
646964,646964,29297,0,4,642,774,0
646983,646969,29298,0,4,577,773,0
646983,646974,29298,0,4,669,774,0
646983,646978,29298,0,4,432,772,0
646983,646983,29298,0,4,432,772,0
647003,646988,29299,0,4,392,771,0
647003,646993,29299,0,4,326,771,0
647003,646998,29299,0,4,379,771,0
647003,647003,29299,0,4,260,770,0
647023,647008,29300,0,4,128,769,0
647023,647013,29300,0,4,221,769,0
647023,647018,29300,0,4,-29,767,0
647023,647023,29300,0,4,-121,766,0
647043,647028,29301,0,4,-16,767,0
647043,647033,29301,0,4,-266,765,0
647043,647038,29301,0,4,-213,765,0
647043,647043,29301,0,4,-332,764,0
647064,647048,29302,0,4,-345,764,0
647064,647053,29302,0,4,-451,763,0
647064,647059,29302,0,4,-503,762,0
647064,647064,29302,0,4,-544,762,0
647083,647069,29303,0,4,-584,761,0
647083,647074,29303,0,4,-623,761,0
647083,647078,29303,0,4,-636,761,0
647083,647083,29303,0,4,-584,761,0
647103,647088,29304,0,4,-663,760,0
647103,647093,29304,0,4,-557,761,0
647103,647098,29304,0,4,-623,761,0
647103,647103,29304,0,4,-623,761,0
647123,647108,29305,0,4,-570,761,0
647123,647113,29305,0,4,-570,761,0
647123,647118,29305,0,4,-557,761,0
647123,647123,29305,0,4,-584,761,0
647142,647128,29306,0,4,-610,761,0
647142,647133,29306,0,4,-570,761,0
647142,647137,29306,0,4,-531,762,0
647142,647142,29306,0,4,-557,761,0
647162,647147,29307,0,4,-544,762,0
647162,647152,29307,0,4,-623,761,0
647162,647157,29307,0,4,-610,761,0
647162,647162,29307,0,4,-610,761,0
647187,647167,29308,0,5,-636,761,0
647187,647172,29308,0,5,-570,761,0
647187,647177,29308,0,5,-557,761,0
647187,647182,29308,0,5,-584,761,0
647187,647187,29308,0,5,-636,761,0
647207,647192,29309,0,4,-663,760,0
647207,647197,29309,0,4,-610,761,0
647207,647202,29309,0,4,-570,761,0
647207,647207,29309,0,4,-636,761,0
647226,647212,29310,0,4,-650,761,0
647226,647217,29310,0,4,-795,759,0
647226,647221,29310,0,4,-715,760,0
647226,647226,29310,0,4,-755,759,0
647246,647231,29311,0,4,-821,759,0
647246,647236,29311,0,4,-847,759,0
647246,647241,29311,0,4,-860,758,0
647246,647246,29311,0,4,-939,758,0
647267,647251,29312,0,4,-900,758,0
647267,647256,29312,0,4,-900,758,0
647267,647262,29312,0,4,-921,758,0
647267,647267,29312,0,4,-1001,757,0
647287,647272,29313,0,4,-921,758,0
647287,647277,29313,0,4,-1040,757,0
647287,647282,29313,0,4,-935,758,0
647287,647287,29313,0,4,-974,757,0
647306,647292,29314,0,4,-1040,757,0
647306,647297,29314,0,4,-1040,757,0
647306,647301,29314,0,4,-1119,756,0
647306,647306,29314,0,4,-1040,757,0
647326,647311,29315,0,4,-1172,755,0
647326,647316,29315,0,4,-1172,755,0
647326,647321,29315,0,4,-1198,755,0
647326,647326,29315,0,4,-1264,754,0
647346,647331,29316,0,4,-1291,754,0
647346,647336,29316,0,4,-1317,754,0
647346,647341,29316,0,4,-1264,754,0
647346,647346,29316,0,4,-1422,753,0
647366,647351,29317,0,4,-1356,753,0
647366,647356,29317,0,4,-1383,753,0
647366,647361,29317,0,4,-1409,753,0
647366,647366,29317,0,4,-1449,752,0
647385,647371,29318,0,4,-1409,753,0
647385,647376,29318,0,4,-1409,753,0
647385,647380,29318,0,4,-1436,753,0
647385,647385,29318,0,4,-1436,753,0
647405,647390,29319,0,4,-1409,753,0
647405,647395,29319,0,4,-1343,754,0
647405,647400,29319,0,4,-1291,754,0
647405,647405,29319,0,4,-1106,756,0
647425,647410,29320,0,4,-974,757,0
647425,647415,29320,0,4,-790,759,0
647425,647420,29320,0,4,-671,760,0
647425,647425,29320,0,4,-513,762,0
647445,647430,29321,0,4,-394,763,0
647445,647435,29321,0,4,-117,766,0
647445,647440,29321,0,4,0,767,0
647445,647445,29321,0,4,106,768,0
647465,647450,29322,0,4,303,770,0
647465,647455,29322,0,4,488,772,0
647465,647460,29322,0,4,529,772,0
647465,647465,29322,0,4,635,773,0
647485,647470,29323,0,4,700,774,0
647485,647475,29323,0,4,753,774,0
647485,647480,29323,0,4,832,775,0
647485,647485,29323,0,4,740,774,0
647505,647490,29324,0,4,872,775,0
647505,647495,29324,0,4,898,776,0
647505,647500,29324,0,4,845,775,0
647505,647505,29324,0,4,819,775,0
647525,647510,29325,0,4,766,774,0
647525,647515,29325,0,4,780,774,0
647525,647520,29325,0,4,806,775,0
647525,647525,29325,0,4,766,774,0
647544,647530,29326,0,4,621,773,0
647544,647535,29326,0,4,635,773,0
647544,647539,29326,0,4,595,773,0
647544,647544,29326,0,4,503,772,0
647564,647549,29327,0,4,569,772,0
647564,647554,29327,0,4,555,772,0
647564,647559,29327,0,4,437,771,0
647564,647564,29327,0,4,384,771,0
647584,647569,29328,0,4,358,770,0
647584,647574,29328,0,4,239,769,0
647584,647579,29328,0,4,160,768,0
647584,647584,29328,0,4,120,768,0
647604,647589,29329,0,4,68,767,0
647604,647594,29329,0,4,-37,766,0
647604,647599,29329,0,4,-129,765,0
647604,647604,29329,0,4,-103,766,0
647623,647609,29330,0,4,-208,765,0
647623,647614,29330,0,4,-261,764,0
647623,647618,29330,0,4,-300,764,0
647623,647623,29330,0,4,-379,763,0
647643,647628,29331,0,4,-366,763,0
647643,647633,29331,0,4,-458,762,0
647643,647638,29331,0,4,-485,762,0
647643,647643,29331,0,4,-577,761,0
647664,647648,29332,0,4,-617,760,0
647664,647653,29332,0,4,-630,760,0
647664,647659,29332,0,4,-684,759,0
647664,647664,29332,0,4,-737,759,0
647684,647669,29333,0,4,-671,759,0
647684,647674,29333,0,4,-737,759,0
647684,647679,29333,0,4,-671,759,0
647684,647684,29333,0,4,-763,759,0
647703,647689,29334,0,4,-737,759,0
647703,647694,29334,0,4,-724,759,0
647703,647698,29334,0,4,-763,759,0
647703,647703,29334,0,4,-724,759,0
647728,647708,29335,0,5,-618,760,0
647728,647713,29335,0,5,-697,759,0
647728,647718,29335,0,5,-671,759,0
647728,647723,29335,0,5,-658,760,0
647728,647728,29335,0,5,-658,760,0
647748,647733,29336,0,4,-618,760,0
647748,647738,29336,0,4,-605,760,0
647748,647743,29336,0,4,-711,759,0
647748,647748,29336,0,4,-631,760,0
647767,647753,29337,0,4,-724,759,0
647767,647758,29337,0,4,-711,759,0
647767,647762,29337,0,4,-737,759,0
647767,647767,29337,0,4,-697,759,0
647787,647772,29338,0,4,-816,758,0
647787,647777,29338,0,4,-869,758,0
647787,647782,29338,0,4,-829,758,0
647787,647787,29338,0,4,-855,758,0
647807,647792,29339,0,4,-842,758,0
647807,647797,29339,0,4,-869,758,0
647807,647802,29339,0,4,-935,757,0
647807,647807,29339,0,4,-974,756,0
647827,647812,29340,0,4,-935,757,0
647827,647817,29340,0,4,-974,756,0
647827,647822,29340,0,4,-935,757,0
647827,647827,29340,0,4,-1001,756,0
647847,647832,29341,0,4,-1027,756,0
647847,647837,29341,0,4,-1093,755,0
647847,647842,29341,0,4,-1040,756,0
647847,647847,29341,0,4,-1106,755,0
647867,647852,29342,0,4,-1132,755,0
647867,647857,29342,0,4,-1068,755,0
647867,647862,29342,0,4,-1042,755,0
647867,647867,29342,0,4,-1107,755,0
647887,647872,29343,0,4,-1134,755,0
647887,647877,29343,0,4,-1173,754,0
647887,647882,29343,0,4,-1187,754,0
647887,647887,29343,0,4,-1187,754,0
647907,647892,29344,0,4,-1252,753,0
647907,647897,29344,0,4,-1252,753,0
647907,647902,29344,0,4,-1266,753,0
647907,647907,29344,0,4,-1371,752,0
647927,647912,29345,0,4,-1345,752,0
647927,647917,29345,0,4,-1437,752,0
647927,647922,29345,0,4,-1463,751,0
647927,647927,29345,0,4,-1529,751,0
647946,647932,29346,0,4,-1529,751,0
647946,647937,29346,0,4,-1529,751,0
647946,647941,29346,0,4,-1490,751,0
647946,647946,29346,0,4,-1516,751,0
647966,647951,29347,0,4,-1516,751,0
647966,647956,29347,0,4,-1569,750,0
647966,647961,29347,0,4,-1503,751,0
647966,647966,29347,0,4,-1529,751,0
647986,647971,29348,0,4,-1384,752,0
647986,647976,29348,0,4,-1318,753,0
647986,647981,29348,0,4,-1266,753,0
647986,647986,29348,0,4,-1028,756,0
648005,647991,29349,0,4,-936,757,0
648005,647996,29349,0,4,-752,758,0
648005,648000,29349,0,4,-567,760,0
648005,648005,29349,0,4,-435,762,0
648025,648010,29350,0,4,-172,764,0
648025,648015,29350,0,4,-53,765,0
648025,648020,29350,0,4,78,767,0
648025,648025,29350,0,4,289,769,0
648045,648030,29351,0,4,368,770,0
648045,648035,29351,0,4,539,771,0
648045,648040,29351,0,4,592,772,0
648045,648045,29351,0,4,763,774,0
648066,648050,29352,0,4,790,774,0
648066,648055,29352,0,4,875,775,0
648066,648061,29352,0,4,915,775,0
648066,648066,29352,0,4,1007,776,0
648086,648071,29353,0,4,1020,776,0
648086,648076,29353,0,4,954,775,0
648086,648081,29353,0,4,994,776,0
648086,648086,29353,0,4,967,776,0
648105,648091,29354,0,4,1060,776,0
648105,648096,29354,0,4,915,775,0
648105,648100,29354,0,4,875,775,0
648105,648105,29354,0,4,954,775,0
648125,648110,29355,0,4,849,774,0
648125,648115,29355,0,4,888,775,0
648125,648120,29355,0,4,717,773,0
648125,648125,29355,0,4,756,773,0
648145,648130,29356,0,4,651,772,0
648145,648135,29356,0,4,717,773,0
648145,648140,29356,0,4,625,772,0
648145,648145,29356,0,4,638,772,0
648164,648150,29357,0,4,691,773,0
648164,648155,29357,0,4,493,771,0
648164,648159,29357,0,4,519,771,0
648164,648164,29357,0,4,414,770,0
648184,648169,29358,0,4,322,769,0
648184,648174,29358,0,4,387,770,0
648184,648179,29358,0,4,163,768,0
648184,648184,29358,0,4,124,767,0
648204,648189,29359,0,4,124,767,0
648204,648194,29359,0,4,45,766,0
648204,648199,29359,0,4,84,767,0
648204,648204,29359,0,4,-47,765,0
648224,648209,29360,0,4,-86,765,0
648224,648214,29360,0,4,-139,764,0
648224,648219,29360,0,4,-218,764,0
648224,648224,29360,0,4,-323,763,0
648243,648229,29361,0,4,-258,763,0
648243,648234,29361,0,4,-363,762,0
648243,648238,29361,0,4,-297,763,0
648243,648243,29361,0,4,-363,762,0
648264,648248,29362,0,4,-416,762,0
648264,648253,29362,0,4,-390,762,0
648264,648259,29362,0,4,-430,761,0
648264,648264,29362,0,4,-469,761,0
648284,648269,29363,0,4,-364,762,0
648284,648274,29363,0,4,-377,762,0
648284,648279,29363,0,4,-364,762,0
648284,648284,29363,0,4,-285,763,0
648304,648289,29364,0,4,-324,762,0
648304,648294,29364,0,4,-364,762,0
648304,648299,29364,0,4,-364,762,0
648304,648304,29364,0,4,-311,763,0
648323,648309,29365,0,4,-219,764,0
648323,648314,29365,0,4,-390,762,0
648323,648318,29365,0,4,-377,762,0
648323,648323,29365,0,4,-403,762,0
648343,648328,29366,0,4,-430,761,0
648343,648333,29366,0,4,-390,762,0
648343,648338,29366,0,4,-350,762,0
648343,648343,29366,0,4,-364,762,0
648363,648348,29367,0,4,-456,761,0
648363,648353,29367,0,4,-403,762,0
648363,648358,29367,0,4,-548,760,0
648363,648363,29367,0,4,-456,761,0
648383,648368,29368,0,4,-456,761,0
648383,648373,29368,0,4,-509,761,0
648383,648378,29368,0,4,-416,762,0
648383,648383,29368,0,4,-548,760,0
648402,648388,29369,0,4,-522,761,0
648402,648393,29369,0,4,-535,760,0
648402,648397,29369,0,4,-588,760,0
648402,648402,29369,0,4,-627,759,0
648422,648407,29370,0,4,-719,759,0
648422,648412,29370,0,4,-601,760,0
648422,648417,29370,0,4,-640,759,0
648422,648422,29370,0,4,-680,759,0
648447,648427,29371,0,5,-759,758,0
648447,648432,29371,0,5,-799,758,0
648447,648437,29371,0,5,-825,757,0
648447,648442,29371,0,5,-865,757,0
648447,648447,29371,0,5,-786,758,0
648463,648452,29372,0,3,-795,758,0
648463,648458,29372,0,3,-874,757,0
648463,648463,29372,0,3,-874,757,0
648482,648468,29373,0,4,-847,757,0
648482,648473,29373,0,4,-887,757,0
648482,648477,29373,0,4,-1019,755,0
648482,648482,29373,0,4,-979,756,0
648507,648487,29374,0,5,-1032,755,0
648507,648492,29374,0,5,-1045,755,0
648507,648497,29374,0,5,-1006,755,0
648507,648502,29374,0,5,-1164,754,0
648507,648507,29374,0,5,-1045,755,0
648527,648512,29375,0,4,-1098,755,0
648527,648517,29375,0,4,-1230,753,0
648527,648522,29375,0,4,-1190,754,0
648527,648527,29375,0,4,-1203,754,0
648547,648532,29376,0,4,-1124,754,0
648547,648537,29376,0,4,-1216,753,0
648547,648542,29376,0,4,-1216,753,0
648547,648547,29376,0,4,-1243,753,0
648566,648552,29377,0,4,-1269,753,0
648566,648557,29377,0,4,-1203,754,0
648566,648561,29377,0,4,-1230,753,0
648566,648566,29377,0,4,-1164,754,0
648586,648571,29378,0,4,-1071,755,0
648586,648576,29378,0,4,-1006,755,0
648586,648581,29378,0,4,-742,758,0
648586,648586,29378,0,4,-491,761,0
648606,648591,29379,0,4,-491,761,0
648606,648596,29379,0,4,-254,763,0
648606,648601,29379,0,4,-70,765,0
648606,648606,29379,0,4,-30,765,0
