TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
64934224,64934209,135957,0,4,-2497,975,0
64934224,64934214,135957,0,4,-1622,984,0
64934224,64934219,135957,0,4,-800,992,0
64934224,64934224,135957,0,4,-71,1000,0
64934240,64934229,135958,0,3,828,1007,0
64934240,64934235,135958,0,3,1544,1015,0
64934240,64934240,135958,0,3,2048,1020,0
64934259,64934245,135959,0,4,2618,1025,0
64934259,64934250,135959,0,4,3188,1031,0
64934259,64934254,135959,0,4,3745,1037,0
64934259,64934259,135959,0,4,4355,1043,0
64934284,64934264,135960,0,5,4925,1048,0
64934284,64934269,135960,0,5,5428,1053,0
64934284,64934274,135960,0,5,5733,1056,0
64934284,64934279,135960,0,5,6118,1060,0
64934284,64934284,135960,0,5,6423,1063,0
64934304,64934289,135961,0,4,6489,1064,0
64934304,64934294,135961,0,4,6661,1066,0
64934304,64934299,135961,0,4,6675,1066,0
64934304,64934304,135961,0,4,6714,1066,0
64934324,64934309,135962,0,4,6727,1066,0
64934324,64934314,135962,0,4,6688,1066,0
64934324,64934319,135962,0,4,6568,1065,0
64934324,64934324,135962,0,4,6515,1064,0
64934343,64934329,135963,0,4,6396,1063,0
64934343,64934334,135963,0,4,6144,1061,0
64934343,64934338,135963,0,4,6051,1060,0
64934343,64934343,135963,0,4,5866,1058,0
64934363,64934348,135964,0,4,5800,1057,0
64934363,64934353,135964,0,4,5601,1055,0
64934363,64934358,135964,0,4,5415,1053,0
64934363,64934363,135964,0,4,5282,1052,0
64934383,64934368,135965,0,4,5150,1051,0
64934383,64934373,135965,0,4,4911,1048,0
64934383,64934378,135965,0,4,4911,1048,0
64934383,64934383,135965,0,4,4712,1046,0
64934402,64934388,135966,0,4,4500,1044,0
64934402,64934393,135966,0,4,4288,1042,0
64934402,64934397,135966,0,4,4036,1039,0
64934402,64934402,135966,0,4,3758,1037,0
64934422,64934407,135967,0,4,3294,1032,0
64934422,64934412,135967,0,4,2976,1029,0
64934422,64934417,135967,0,4,2552,1025,0
64934422,64934422,135967,0,4,2074,1020,0
64934443,64934427,135968,0,4,1407,1015,0
64934443,64934432,135968,0,4,1023,1011,0
64934443,64934438,135968,0,4,625,1007,0
64934443,64934443,135968,0,4,347,1004,0
64934463,64934448,135969,0,4,-23,1001,0
64934463,64934453,135969,0,4,-262,998,0
64934463,64934458,135969,0,4,-421,997,0
64934463,64934463,135969,0,4,-501,996,0
64934482,64934468,135970,0,4,-580,995,0
64934482,64934473,135970,0,4,-633,995,0
64934482,64934477,135970,0,4,-633,995,0
64934482,64934482,135970,0,4,-541,995,0
64934502,64934487,135971,0,4,-514,996,0
64934502,64934492,135971,0,4,-501,996,0
64934502,64934497,135971,0,4,-421,997,0
64934502,64934502,135971,0,4,-408,997,0
64934522,64934507,135972,0,4,-421,997,0
64934522,64934512,135972,0,4,-408,997,0
64934522,64934517,135972,0,4,-434,997,0
64934522,64934522,135972,0,4,-593,995,0
64934541,64934527,135973,0,4,-315,998,0
64934541,64934532,135973,0,4,-448,996,0
64934541,64934536,135973,0,4,-514,996,0
64934541,64934541,135973,0,4,-554,995,0
64934561,64934546,135974,0,4,-607,995,0
64934561,64934551,135974,0,4,-647,994,0
64934561,64934556,135974,0,4,-766,993,0
64934561,64934561,135974,0,4,-806,993,0
64934581,64934566,135975,0,4,-925,992,0
64934581,64934571,135975,0,4,-1071,990,0
64934581,64934576,135975,0,4,-1177,989,0
64934581,64934581,135975,0,4,-1243,988,0
64934601,64934586,135976,0,4,-1495,986,0
64934601,64934591,135976,0,4,-1574,985,0
64934601,64934596,135976,0,4,-1747,983,0
64934601,64934601,135976,0,4,-1893,982,0
64934620,64934606,135977,0,4,-2105,980,0
64934620,64934611,135977,0,4,-2383,977,0
64934620,64934615,135977,0,4,-2449,976,0
64934620,64934620,135977,0,4,-2701,974,0
64934641,64934625,135978,0,4,-2850,973,0
64934641,64934630,135978,0,4,-2996,972,0
64934641,64934636,135978,0,4,-3222,970,0
64934641,64934641,135978,0,4,-3327,969,0
64934661,64934646,135979,0,4,-3513,967,0
64934661,64934651,135979,0,4,-3553,966,0
64934661,64934656,135979,0,4,-3765,964,0
64934661,64934661,135979,0,4,-3871,963,0
64934681,64934666,135980,0,4,-3951,962,0
64934681,64934671,135980,0,4,-4030,962,0
64934681,64934676,135980,0,4,-4202,960,0
64934681,64934681,135980,0,4,-4295,959,0
64934700,64934686,135981,0,4,-4362,958,0
64934700,64934691,135981,0,4,-4508,957,0
64934700,64934695,135981,0,4,-4574,956,0
64934700,64934700,135981,0,4,-4613,956,0
64934720,64934705,135982,0,4,-4733,955,0
64934720,64934710,135982,0,4,-4865,953,0
64934720,64934715,135982,0,4,-4839,954,0
64934720,64934720,135982,0,4,-5077,951,0
64934740,64934725,135983,0,4,-5077,951,0
64934740,64934730,135983,0,4,-5117,951,0
64934740,64934735,135983,0,4,-5250,949,0
64934740,64934740,135983,0,4,-5263,949,0
64934759,64934745,135984,0,4,-5250,949,0
64934759,64934750,135984,0,4,-5289,949,0
64934759,64934754,135984,0,4,-5303,949,0
64934759,64934759,135984,0,4,-5342,949,0
64934784,64934764,135985,0,5,-5528,947,0
64934784,64934769,135985,0,5,-5475,947,0
64934784,64934774,135985,0,5,-5608,946,0
64934784,64934779,135985,0,5,-5594,946,0
64934784,64934784,135985,0,5,-5634,946,0
64934804,64934789,135986,0,4,-5700,945,0
64934804,64934794,135986,0,4,-5753,944,0
64934804,64934799,135986,0,4,-5873,943,0
64934804,64934804,135986,0,4,-5846,944,0
64934819,64934809,135987,0,3,-5939,943,0
64934819,64934814,135987,0,3,-5979,942,0
64934819,64934819,135987,0,3,-6019,942,0
64934839,64934824,135988,0,4,-5431,941,0
64934839,64934829,135988,0,4,-5563,940,0
64934839,64934834,135988,0,4,-5576,940,0
64934839,64934839,135988,0,4,-5696,939,0
64934864,64934844,135989,0,5,-5735,938,0
64934864,64934849,135989,0,5,-5789,938,0
64934864,64934854,135989,0,5,-5762,938,0
64934864,64934859,135989,0,5,-5735,938,0
64934864,64934864,135989,0,5,-5616,940,0
64934884,64934869,135990,0,4,-5563,940,0
64934884,64934874,135990,0,4,-5272,943,0
64934884,64934879,135990,0,4,-4861,947,0
64934884,64934884,135990,0,4,-4357,952,0
64934903,64934889,135991,0,4,-3628,959,0
64934903,64934894,135991,0,4,-2647,969,0
64934903,64934898,135991,0,4,-1904,977,0
64934903,64934903,135991,0,4,-910,987,0
64934923,64934908,135992,0,4,-208,994,0
64934923,64934913,135992,0,4,534,1001,0
64934923,64934918,135992,0,4,1130,1007,0
64934923,64934923,135992,0,4,1713,1013,0
64934943,64934928,135993,0,4,2244,1018,0
64934943,64934933,135993,0,4,2946,1025,0
64934943,64934938,135993,0,4,3450,1030,0
64934943,64934943,135993,0,4,3940,1035,0
64934963,64934948,135994,0,4,4524,1041,0
64934963,64934953,135994,0,4,5173,1047,0
64934963,64934958,135994,0,4,5650,1052,0
64934963,64934963,135994,0,4,6114,1057,0
64934982,64934968,135995,0,4,6366,1059,0
64934982,64934973,135995,0,4,6658,1062,0
64934982,64934977,135995,0,4,6883,1065,0
64934982,64934982,135995,0,4,6936,1065,0
64935002,64934987,135996,0,4,7003,1066,0
64935002,64934992,135996,0,4,7069,1066,0
64935002,64934997,135996,0,4,6923,1065,0
64935002,64935002,135996,0,4,6936,1065,0
64935023,64935007,135997,0,4,6883,1065,0
64935023,64935012,135997,0,4,6790,1064,0
64935023,64935018,135997,0,4,6751,1063,0
64935023,64935023,135997,0,4,6212,1061,0
64935043,64935028,135998,0,4,6053,1059,0
64935043,64935033,135998,0,4,5881,1058,0
64935043,64935038,135998,0,4,5774,1056,0
64935043,64935043,135998,0,4,5642,1055,0
64935062,64935048,135999,0,4,5589,1055,0
64935062,64935053,135999,0,4,5416,1053,0
64935062,64935057,135999,0,4,5297,1052,0
64935062,64935062,135999,0,4,5191,1051,0
64935082,64935067,136000,0,4,5006,1049,0
64935082,64935072,136000,0,4,4820,1047,0
64935082,64935077,136000,0,4,4727,1046,0
64935082,64935082,136000,0,4,4462,1043,0
64935102,64935087,136001,0,4,4343,1042,0
64935102,64935092,136001,0,4,3958,1038,0
64935102,64935097,136001,0,4,3706,1036,0
64935102,64935102,136001,0,4,3388,1033,0
64935121,64935107,136002,0,4,2805,1027,0
64935121,64935112,136002,0,4,2580,1025,0
64935121,64935116,136002,0,4,2076,1019,0
64935121,64935121,136002,0,4,1798,1017,0
64935141,64935126,136003,0,4,1360,1012,0
64935141,64935131,136003,0,4,1029,1009,0
64935141,64935136,136003,0,4,671,1005,0
64935141,64935141,136003,0,4,498,1004,0
64935161,64935146,136004,0,4,154,1000,0
64935161,64935151,136004,0,4,-4,999,0
64935161,64935156,136004,0,4,-123,997,0
64935161,64935161,136004,0,4,-203,997,0
64935181,64935166,136005,0,4,-243,996,0
64935181,64935171,136005,0,4,-230,996,0
64935181,64935176,136005,0,4,-203,997,0
64935181,64935181,136005,0,4,-230,996,0
64935200,64935186,136006,0,4,-84,998,0
64935200,64935191,136006,0,4,-137,997,0
64935200,64935195,136006,0,4,-123,997,0
64935200,64935200,136006,0,4,-31,998,0
64935221,64935205,136007,0,4,-137,997,0
64935221,64935210,136007,0,4,-150,997,0
64935221,64935216,136007,0,4,-150,997,0
64935221,64935221,136007,0,4,-328,997,0
64935241,64935226,136008,0,4,-434,996,0
64935241,64935231,136008,0,4,-473,996,0
64935241,64935236,136008,0,4,-526,995,0
64935241,64935241,136008,0,4,-606,995,0
64935260,64935246,136009,0,4,-646,994,0
64935260,64935251,136009,0,4,-712,993,0
64935260,64935255,136009,0,4,-831,992,0
64935260,64935260,136009,0,4,-964,991,0
64935280,64935265,136010,0,4,-1043,990,0
64935280,64935270,136010,0,4,-1269,988,0
64935280,64935275,136010,0,4,-1361,987,0
64935280,64935280,136010,0,4,-1587,985,0
64935305,64935285,136011,0,5,-1679,984,0
64935305,64935290,136011,0,5,-1879,982,0
64935305,64935295,136011,0,5,-2064,980,0
64935305,64935300,136011,0,5,-2290,978,0
64935305,64935305,136011,0,5,-2303,978,0
64935325,64935310,136012,0,4,-2568,975,0
64935325,64935315,136012,0,4,-2700,974,0
64935325,64935320,136012,0,4,-2926,971,0
64935325,64935325,136012,0,4,-2965,971,0
64935344,64935330,136013,0,4,-3310,968,0
64935344,64935335,136013,0,4,-3310,968,0
64935344,64935339,136013,0,4,-3429,966,0
64935344,64935344,136013,0,4,-3496,966,0
64935364,64935349,136014,0,4,-3708,964,0
64935364,64935354,136014,0,4,-3774,963,0
64935364,64935359,136014,0,4,-3986,961,0
64935364,64935364,136014,0,4,-4053,960,0
64935384,64935369,136015,0,4,-4145,959,0
64935384,64935374,136015,0,4,-4251,958,0
64935384,64935379,136015,0,4,-4291,958,0
64935384,64935384,136015,0,4,-4384,957,0
64935403,64935389,136016,0,4,-4490,956,0
64935403,64935394,136016,0,4,-4609,955,0
64935403,64935398,136016,0,4,-4742,953,0
64935403,64935403,136016,0,4,-4834,952,0
64935424,64935408,136017,0,4,-4848,952,0
64935424,64935413,136017,0,4,-4954,951,0
64935424,64935419,136017,0,4,-4565,951,0
64935424,64935424,136017,0,4,-4631,950,0
64935444,64935429,136018,0,4,-4684,949,0
64935444,64935434,136018,0,4,-4658,950,0
64935444,64935439,136018,0,4,-4710,949,0
64935444,64935444,136018,0,4,-4750,949,0
64935464,64935449,136019,0,4,-4803,948,0
64935464,64935454,136019,0,4,-4869,947,0
64935464,64935459,136019,0,4,-4843,948,0
64935464,64935464,136019,0,4,-4803,948,0
64935483,64935469,136020,0,4,-4909,947,0
64935483,64935474,136020,0,4,-5002,946,0
64935483,64935478,136020,0,4,-5121,945,0
64935483,64935483,136020,0,4,-4989,946,0
64935508,64935488,136021,0,5,-5095,945,0
64935508,64935493,136021,0,5,-5161,945,0
64935508,64935498,136021,0,5,-5201,944,0
64935508,64935503,136021,0,5,-5254,944,0
64935508,64935508,136021,0,5,-5334,943,0
64935523,64935513,136022,0,3,-5466,941,0
64935523,64935518,136022,0,3,-5466,941,0
64935523,64935523,136022,0,3,-5585,940,0
64935542,64935528,136023,0,4,-5665,939,0
64935542,64935533,136023,0,4,-5678,939,0
64935542,64935537,136023,0,4,-5864,938,0
64935542,64935542,136023,0,4,-5851,938,0
64935562,64935547,136024,0,4,-5890,937,0
64935562,64935552,136024,0,4,-5877,937,0
64935562,64935557,136024,0,4,-5996,936,0
64935562,64935562,136024,0,4,-5944,937,0
64935582,64935567,136025,0,4,-5996,936,0
64935582,64935572,136025,0,4,-5824,938,0
64935582,64935577,136025,0,4,-5705,939,0
64935582,64935582,136025,0,4,-5466,941,0
64935602,64935587,136026,0,4,-5082,945,0
64935602,64935592,136026,0,4,-4551,951,0
64935602,64935597,136026,0,4,-3862,958,0
64935602,64935602,136026,0,4,-2921,967,0
64935622,64935607,136027,0,4,-2059,976,0
64935622,64935612,136027,0,4,-1118,985,0
64935622,64935617,136027,0,4,76,996,0
64935622,64935622,136027,0,4,673,1002,0
64935642,64935627,136028,0,4,1336,1009,0
64935642,64935632,136028,0,4,1959,1015,0
64935642,64935637,136028,0,4,2529,1021,0
64935642,64935642,136028,0,4,3099,1026,0
64935662,64935647,136029,0,4,3642,1032,0
64935662,64935652,136029,0,4,4345,1039,0
64935662,64935657,136029,0,4,4915,1044,0
64935662,64935662,136029,0,4,5564,1051,0
64935682,64935667,136030,0,4,6148,1057,0
64935682,64935672,136030,0,4,6466,1060,0
64935682,64935677,136030,0,4,6757,1063,0
64935682,64935682,136030,0,4,7049,1066,0
64935701,64935687,136031,0,4,7248,1068,0
64935701,64935692,136031,0,4,7275,1068,0
64935701,64935696,136031,0,4,7447,1070,0
64935701,64935701,136031,0,4,7381,1069,0
64935726,64935706,136032,0,5,7407,1069,0
64935726,64935711,136032,0,5,7368,1069,0
64935726,64935716,136032,0,5,7420,1070,0
64935726,64935721,136032,0,5,7275,1068,0
64935726,64935726,136032,0,5,7076,1066,0
64935741,64935731,136033,0,3,7155,1067,0
64935741,64935736,136033,0,3,6903,1064,0
64935741,64935741,136033,0,3,6850,1064,0
64935760,64935746,136034,0,4,6718,1063,0
64935760,64935751,136034,0,4,6652,1062,0
64935760,64935755,136034,0,4,6479,1060,0
64935760,64935760,136034,0,4,6373,1059,0
64935780,64935765,136035,0,4,6294,1058,0
64935780,64935770,136035,0,4,6174,1057,0
64935780,64935775,136035,0,4,6055,1056,0
64935780,64935780,136035,0,4,5922,1055,0
64935800,64935785,136036,0,4,5909,1054,0
64935800,64935790,136036,0,4,5684,1052,0
64935800,64935795,136036,0,4,5631,1052,0
64935800,64935800,136036,0,4,5246,1048,0
64935821,64935805,136037,0,4,4994,1045,0
64935821,64935810,136037,0,4,4637,1042,0
64935821,64935816,136037,0,4,3959,1039,0
64935821,64935821,136037,0,4,3588,1035,0
64935840,64935826,136038,0,4,3177,1031,0
64935840,64935831,136038,0,4,2660,1026,0
64935840,64935835,136038,0,4,2289,1022,0
64935840,64935840,136038,0,4,1904,1018,0
64935860,64935845,136039,0,4,1480,1014,0
64935860,64935850,136039,0,4,1162,1011,0
64935860,64935855,136039,0,4,897,1008,0
64935860,64935860,136039,0,4,685,1006,0
64935880,64935865,136040,0,4,459,1004,0
64935880,64935870,136040,0,4,353,1002,0
64935880,64935875,136040,0,4,260,1002,0
64935880,64935880,136040,0,4,167,1001,0
64935900,64935885,136041,0,4,234,1001,0
64935900,64935890,136041,0,4,207,1001,0
64935900,64935895,136041,0,4,167,1001,0
64935900,64935900,136041,0,4,181,1001,0
64935924,64935905,136042,0,5,326,1002,0
64935924,64935910,136042,0,5,207,1001,0
64935924,64935914,136042,0,5,234,1001,0
64935924,64935919,136042,0,5,260,1002,0
64935924,64935924,136042,0,5,313,1002,0
64935944,64935929,136043,0,4,220,1001,0
64935944,64935934,136043,0,4,115,1000,0
64935944,64935939,136043,0,4,141,1000,0
64935944,64935944,136043,0,4,-17,999,0
64935964,64935949,136044,0,4,88,1000,0
64935964,64935954,136044,0,4,-17,999,0
64935964,64935959,136044,0,4,-189,997,0
64935964,64935964,136044,0,4,-349,995,0
64935983,64935969,136045,0,4,-481,994,0
64935983,64935974,136045,0,4,-640,993,0
64935983,64935978,136045,0,4,-720,992,0
64935983,64935983,136045,0,4,-746,991,0
64936003,64935988,136046,0,4,-1025,989,0
64936003,64935993,136046,0,4,-1170,987,0
64936003,64935998,136046,0,4,-1277,986,0
64936003,64936003,136046,0,4,-1356,985,0
64936024,64936008,136047,0,4,-1568,983,0
64936024,64936013,136047,0,4,-1932,982,0
64936024,64936019,136047,0,4,-2131,980,0
64936024,64936024,136047,0,4,-2330,978,0
64936044,64936029,136048,0,4,-2516,976,0
64936044,64936034,136048,0,4,-2635,975,0
64936044,64936039,136048,0,4,-2820,973,0
64936044,64936044,136048,0,4,-2913,972,0
64936063,64936049,136049,0,4,-3086,970,0
64936063,64936054,136049,0,4,-3231,969,0
64936063,64936058,136049,0,4,-3285,968,0
64936063,64936063,136049,0,4,-3430,967,0
64936083,64936068,136050,0,4,-3629,965,0
64936083,64936073,136050,0,4,-3749,963,0
64936083,64936078,136050,0,4,-3855,962,0
64936083,64936083,136050,0,4,-3894,962,0
64936103,64936088,136051,0,4,-4093,960,0
64936103,64936093,136051,0,4,-4239,959,0
64936103,64936098,136051,0,4,-4199,959,0
64936103,64936103,136051,0,4,-4305,958,0
64936123,64936108,136052,0,4,-4358,957,0
64936123,64936113,136052,0,4,-4478,956,0
64936123,64936118,136052,0,4,-4623,955,0
64936123,64936123,136052,0,4,-4690,954,0
64936142,64936129,136053,0,3,-4730,954,0
64936142,64936136,136053,0,3,-4875,952,0
64936142,64936142,136053,0,3,-4796,953,0
64936162,64936147,136054,0,4,-4902,952,0
64936162,64936152,136054,0,4,-4995,951,0
64936162,64936157,136054,0,4,-5008,951,0
64936162,64936162,136054,0,4,-5034,951,0
64936182,64936167,136055,0,4,-5193,949,0
64936182,64936172,136055,0,4,-5220,949,0
64936182,64936177,136055,0,4,-5207,949,0
64936182,64936182,136055,0,4,-5260,948,0
64936201,64936187,136056,0,4,-5326,948,0
64936201,64936192,136056,0,4,-5379,947,0
64936201,64936196,136056,0,4,-5379,947,0
64936201,64936201,136056,0,4,-5339,948,0
64936222,64936206,136057,0,4,-5538,946,0
64936222,64936211,136057,0,4,-4955,945,0
64936222,64936217,136057,0,4,-5061,944,0
64936222,64936222,136057,0,4,-5075,944,0
64936242,64936227,136058,0,4,-5207,943,0
64936242,64936232,136058,0,4,-5221,943,0
64936242,64936237,136058,0,4,-5327,942,0
64936242,64936242,136058,0,4,-5260,942,0
64936261,64936247,136059,0,4,-5446,940,0
64936261,64936252,136059,0,4,-5539,939,0
64936261,64936256,136059,0,4,-5605,939,0
64936261,64936261,136059,0,4,-5698,938,0
64936281,64936266,136060,0,4,-5724,938,0
64936281,64936271,136060,0,4,-5737,938,0
64936281,64936276,136060,0,4,-5791,937,0
64936281,64936281,136060,0,4,-5777,937,0
64936301,64936286,136061,0,4,-5671,938,0
64936301,64936291,136061,0,4,-5499,940,0
64936301,64936296,136061,0,4,-5273,942,0
64936301,64936301,136061,0,4,-4796,947,0
64936321,64936306,136062,0,4,-4266,952,0
64936321,64936311,136062,0,4,-3603,959,0
64936321,64936316,136062,0,4,-2728,968,0
64936321,64936321,136062,0,4,-1787,977,0
64936340,64936326,136063,0,4,-925,986,0
64936340,64936331,136063,0,4,-196,993,0
64936340,64936335,136063,0,4,479,1000,0
64936340,64936340,136063,0,4,1142,1006,0
64936360,64936345,136064,0,4,1712,1012,0
64936360,64936350,136064,0,4,2322,1018,0
64936360,64936355,136064,0,4,2786,1023,0
64936360,64936360,136064,0,4,3501,1030,0
64936380,64936365,136065,0,4,4018,1035,0
64936380,64936370,136065,0,4,4615,1041,0
64936380,64936375,136065,0,4,5132,1046,0
64936380,64936380,136065,0,4,5636,1051,0
64936400,64936385,136066,0,4,6153,1056,0
64936400,64936390,136066,0,4,6418,1059,0
64936400,64936395,136066,0,4,6776,1063,0
64936400,64936400,136066,0,4,6922,1064,0
64936420,64936405,136067,0,4,6961,1065,0
64936420,64936410,136067,0,4,6787,1066,0
64936420,64936415,136067,0,4,6866,1067,0
64936420,64936420,136067,0,4,6787,1066,0
64936440,64936425,136068,0,4,6800,1066,0
64936440,64936430,136068,0,4,6733,1065,0
64936440,64936435,136068,0,4,6627,1064,0
64936440,64936440,136068,0,4,6601,1064,0
64936460,64936445,136069,0,4,6495,1063,0
64936460,64936450,136069,0,4,6322,1061,0
64936460,64936455,136069,0,4,6256,1060,0
64936460,64936460,136069,0,4,6124,1059,0
64936479,64936465,136070,0,4,5965,1058,0
64936479,64936470,136070,0,4,5912,1057,0
64936479,64936474,136070,0,4,5726,1055,0
64936479,64936479,136070,0,4,5593,1054,0
64936504,64936484,136071,0,5,5487,1053,0
64936504,64936489,136071,0,5,5381,1052,0
64936504,64936494,136071,0,5,5209,1050,0
64936504,64936499,136071,0,5,5222,1050,0
64936504,64936504,136071,0,5,4970,1048,0
64936524,64936509,136072,0,4,4785,1046,0
64936524,64936514,136072,0,4,4586,1044,0
64936524,64936519,136072,0,4,4228,1040,0
64936524,64936524,136072,0,4,4003,1038,0
64936544,64936529,136073,0,4,3605,1034,0
64936544,64936534,136073,0,4,3167,1030,0
64936544,64936539,136073,0,4,2717,1025,0
64936544,64936544,136073,0,4,2319,1021,0
64936563,64936549,136074,0,4,1895,1017,0
64936563,64936554,136074,0,4,1590,1014,0
64936563,64936558,136074,0,4,1232,1010,0
64936563,64936563,136074,0,4,1046,1008,0
64936583,64936568,136075,0,4,702,1005,0
64936583,64936573,136075,0,4,569,1004,0
64936583,64936578,136075,0,4,331,1001,0
64936583,64936583,136075,0,4,132,999,0
64936603,64936588,136076,0,4,171,1000,0
64936603,64936593,136076,0,4,92,999,0
64936603,64936598,136076,0,4,145,999,0
64936603,64936603,136076,0,4,132,999,0
64936623,64936608,136077,0,4,-69,999,0
64936623,64936613,136077,0,4,-42,1000,0
64936623,64936618,136077,0,4,-42,1000,0
64936623,64936623,136077,0,4,-56,999,0
64936643,64936628,136078,0,4,-56,999,0
64936643,64936633,136078,0,4,-16,1000,0
64936643,64936638,136078,0,4,-56,999,0
64936643,64936643,136078,0,4,-148,998,0
64936663,64936648,136079,0,4,-109,999,0
64936663,64936653,136079,0,4,-175,998,0
64936663,64936658,136079,0,4,-228,998,0
