DIFFERENTIAL_TIME,PPW
79238474,-1839
79238479,-1825
79238484,-1825
79238489,-1866
79238494,-1839
79238499,-1879
79238504,-1960
79238509,-1987
79238514,-2069
79238519,-2095
79238524,-2123
79238529,-2149
79238533,-2244
79238538,-2258
79238543,-2285
79238548,-2285
79238553,-2244
79238558,-2285
79238563,-2298
79238568,-2244
79238573,-2190
79238578,-2041
79238583,-1812
79238588,-1582
79238592,-1244
79238597,-906
79238602,-569
79238607,4
79238613,342
79238618,855
79238623,1220
79238628,1558
79238633,1883
79238638,2261
79238643,2477
79238648,2720
79238653,2896
79238658,2977
79238663,3207
79238668,3288
79238672,3261
79238677,3288
79238682,3409
79238687,3342
79238692,3288
79238697,3328
79238702,3153
79238707,3139
79238711,3004
79238716,2923
79238721,2883
79238726,2909
79238731,2734
79238736,2639
79238741,2680
79238746,2518
79238751,2396
79238756,2383
79238761,2328
79238766,2234
79238771,2112
79238775,2045
79238780,1855
79238785,1815
79238790,1707
79238795,1599
79238800,1342
79238805,1339
79238810,1110
79238816,988
79238821,893
79238826,664
79238831,542
79238836,393
79238841,353
79238846,285
79238851,272
79238855,245
79238860,218
79238865,218
79238870,178
79238875,204
79238880,150
79238885,191
79238890,204
79238895,123
79238900,204
79238905,150
79238910,150
79238914,164
79238919,137
79238924,150
79238929,123
79238934,204
79238939,110
79238944,164
79238949,150
79238954,56
79238959,83
79238964,-11
79238969,2
79238973,-119
79238978,-146
79238983,-267
79238988,-267
79238993,-416
79238998,-457
79239003,-635
79239008,-689
79239014,-757
79239019,-797
79239024,-905
79239029,-1014
79239033,-1000
79239038,-1149
79239043,-1230
79239048,-1135
79239053,-1203
79239058,-1284
79239063,-1433
79239068,-1379
79239073,-1487
79239078,-1608
79239083,-1514
79239088,-1635
79239093,-1838
79239098,-1797
79239103,-1743
79239108,-1905
79239112,-1905
79239117,-2122
79239122,-1986
79239127,-2135
79239132,-2081
79239137,-2094
79239142,-2216
79239147,-2203
79239152,-2162
79239157,-2257
79239162,-2365
79239167,-2230
79239171,-2324
79239176,-2311
79239181,-2460
79239186,-2405
79239191,-2500
79239196,-2446
79239201,-2492
79239206,-2533
79239212,-2465
79239217,-2289
79239222,-2384
79239227,-2113
79239231,-1897
79239236,-1695
79239241,-1208
79239246,-803
79239251,-438
79239256,-73
79239261,412
79239266,750
79239271,1250
79239276,1520
79239281,1886
79239286,2007
79239291,2331
79239295,2466
79239300,2615
79239305,2723
79239310,2818
79239315,2899
79239320,2940
79239325,2791
79239330,2926
79239335,2886
79239340,2818
79239345,2764
79239350,2575
79239355,2534
79239360,2480
79239365,2358
79239370,2264
79239374,2183
79239379,2102
79239384,1966
79239389,1831
79239395,1764
79239400,1582
79239405,1447
79239410,1366
79239415,1231
79239420,1123
79239425,1123
79239430,1015
79239434,772
79239439,731
79239444,447
79239449,366
79239454,298
79239459,109
79239464,-92
79239469,-119
79239474,-255
79239479,-309
79239484,-390
79239489,-444
79239493,-471
79239498,-511
79239503,-592
79239508,-592
79239513,-538
79239518,-525
79239523,-444
79239528,-403
79239533,-349
79239538,-376
79239543,-363
79239548,-336
79239553,-309
79239558,-255
79239563,-268
79239568,-309
79239572,-295
79239577,-268
79239582,-227
79239587,-227
79239593,-322
79239598,-397
79239603,-519
79239608,-559
79239613,-505
79239618,-573
79239623,-613
79239628,-667
79239632,-870
79239637,-829
79239642,-870
79239647,-965
79239652,-1127
79239657,-1154
79239662,-1262
79239667,-1343
79239671,-1384
79239676,-1370
79239681,-1532
79239686,-1600
79239691,-1667
79239696,-1667
79239701,-1748
79239706,-1803
79239711,-1775
79239716,-1829
79239721,-1897
79239726,-1951
79239731,-2059
79239735,-2113
79239740,-2113
79239745,-2194
79239750,-2154
79239755,-2248
79239760,-2289
79239765,-2316
79239770,-2505
79239775,-2492
79239780,-2438
79239785,-2559
79239790,-2654
79239796,-2638
79239801,-2584
79239806,-2611
79239811,-2611
79239815,-2733
79239820,-2800
79239825,-2895
79239830,-2855
79239835,-2800
79239840,-2773
79239845,-2598
79239850,-2476
79239855,-2233
79239860,-2057
79239865,-1787
79239870,-1395
79239874,-1044
79239879,-692
79239884,-179
79239889,320
79239894,644
79239899,1023
79239904,1293
79239909,1631
79239914,1861
79239919,2144
79239924,2279
79239929,2536
79239933,2509
79239938,2766
79239943,2725
79239948,2847
79239953,2712
79239958,2699
79239963,2739
79239968,2631
79239973,2563
79239978,2482
79239983,2361
79239988,2158
79239993,1976
79239998,1854
79240003,1787
79240008,1665
79240013,1449
79240018,1395
79240023,1220
79240028,1098
79240033,1017
79240038,976
79240043,909
79240048,882
79240052,706
79240057,584
79240062,571
79240067,328
79240072,193
79240077,-23
79240082,-104
79240087,-252
79240092,-428
79240097,-577
79240102,-631
79240107,-847
79240112,-996
79240117,-955
79240122,-1009
79240127,-1036
79240131,-1077
79240136,-996
79240141,-847
79240146,-874
79240151,-739
79240156,-806
79240161,-658
79240166,-766
79240171,-658
79240176,-698
79240181,-617
79240186,-604
79240191,-455
79240196,-577
79240201,-604
79240206,-631
79240211,-631
79240216,-726
79240221,-712
79240226,-780
79240231,-874
79240236,-915
79240241,-969
79240246,-1064
79240250,-969
79240255,-1091
79240260,-1118
79240265,-1104
79240270,-1212
79240275,-1239
79240280,-1185
79240285,-1347
79240290,-1388
79240295,-1496
79240300,-1645
79240305,-1739
79240310,-1793
79240314,-1955
79240319,-1955
79240324,-1996
79240329,-2145
79240334,-2118
79240339,-2253
79240344,-2401
79240349,-2361
79240354,-2496
79240359,-2455
79240364,-2469
79240369,-2401
79240373,-2577
79240378,-2631
79240383,-2604
79240388,-2640
79240394,-2532
79240399,-2600
79240404,-2613
79240409,-2654
79240414,-2681
79240419,-2721
79240424,-2748
79240429,-2721
79240434,-2789
79240439,-2789
79240444,-2789
79240449,-2789
79240453,-2775
79240458,-2829
79240463,-2883
79240468,-3019
79240473,-2924
79240478,-2991
79240483,-2897
79240488,-2843
79240493,-2681
79240498,-2559
79240503,-2248
79240508,-1951
79240512,-1573
79240517,-1113
79240522,-600
79240527,-208
79240532,264
79240537,683
79240542,1115
79240547,1399
79240552,1778
79240557,2061
79240562,2345
79240567,2467
79240571,2697
79240576,2710
79240581,2832
79240586,2637
79240592,2785
79240597,2840
79240602,2745
79240607,2785
79240612,2759
79240617,2745
79240622,2691
79240627,2596
79240631,2529
79240636,2475
79240641,2380
79240646,2272
79240651,2178
79240656,2151
79240661,1961
79240666,2002
79240671,1853
79240676,1786
79240681,1705
79240686,1542
79240690,1515
79240695,1421
79240700,1326
79240705,1232
79240710,1178
79240715,1056
79240720,934
79240725,840
79240730,718
79240735,461
79240740,367
79240745,205
79240750,15
79240755,42
79240760,-146
79240765,-254
79240770,-321
79240774,-213
79240779,-321
79240784,-241
79240789,-228
79240795,-201
79240800,-255
79240805,-147
79240810,-228
79240815,-160
79240820,-214
79240825,-133
79240830,-160
79240834,-174
79240839,-93
79240844,-214
79240849,-255
79240854,-269
79240859,-269
79240864,-390
79240869,-377
79240874,-431
79240879,-417
79240884,-458
79240889,-525
79240893,-539
79240898,-566
79240903,-606
79240908,-620
79240913,-701
79240918,-823
79240923,-944
79240928,-1039
79240933,-1012
79240938,-1133
79240943,-1160
79240948,-1269
79240953,-1309
79240958,-1512
79240963,-1579
79240968,-1647
79240972,-1647
79240977,-1769
79240982,-1742
79240987,-1796
79240993,-1837
79240998,-1810
79241003,-1864
79241008,-1837
79241013,-1918
79241018,-1905
79241023,-2067
79241028,-1986
79241032,-2026
79241037,-2067
79241042,-2134
79241047,-2175
79241052,-2175
79241057,-2324
79241062,-2296
79241067,-2418
79241072,-2378
79241077,-2472
79241082,-2513
79241087,-2499
79241091,-2499
79241096,-2567
79241101,-2607
79241106,-2729
79241111,-2729
79241116,-2783
79241121,-2796
79241126,-2756
79241131,-2742
79241136,-2702
79241141,-2715
79241146,-2675
79241150,-2486
79241155,-2405
79241160,-2134
79241165,-1918
79241170,-1445
79241175,-1040
79241180,-645
79241185,-145
79241191,219
79241196,598
79241201,990
79241206,1327
79241210,1665
79241215,1868
79241220,2084
79241225,2273
79241230,2422
79241235,2557
79241240,2638
79241247,2624
79241253,2841
79241260,2868
79241265,2827
79241270,2800
79241274,2800
79241279,2692
79241284,2692
79241289,2706
79241294,2544
79241299,2476
79241304,2381
79241309,2422
79241314,2219
79241319,2246
79241324,2016
79241329,1935
79241333,1895
79241338,1800
79241343,1624
79241348,1490
79241353,1463
79241358,1354
79241363,1233
79241368,1125
79241374,1044
79241379,1013
79241384,824
79241389,702
79241394,594
79241399,405
79241404,337
79241409,189
79241413,148
79241418,-80
79241423,-54
79241428,-108
79241433,-189
79241438,-270
79241443,-283
79241448,-270
79241453,-175
79241458,-175
79241463,-135
79241468,-162
79241472,-40
79241477,-94
79241482,-26
79241487,-148
79241492,-40
79241497,-80
79241502,-135
79241507,-94
79241512,-256
79241517,-189
79241522,-202
79241527,-283
79241531,-297
79241536,-364
79241541,-283
79241546,-405
79241551,-472
79241556,-486
79241561,-580
79241566,-526
79241572,-675
79241577,-816
79241582,-897
79241587,-911
79241591,-1046
79241596,-1046
79241601,-1154
79241606,-1127
79241611,-1276
79241616,-1329
79241621,-1600
79241626,-1465
79241631,-1478
79241636,-1586
79241641,-1721
79241646,-1735
79241650,-1789
79241655,-1911
79241660,-1897
79241665,-1978
79241670,-1897
79241675,-1992
79241680,-2073
79241685,-2059
79241690,-2019
79241695,-2019
79241700,-2073
79241705,-2100
79241710,-2235
79241715,-2127
79241720,-2154
79241725,-2329
79241730,-2235
79241734,-2275
79241739,-2383
79241744,-2303
79241749,-2397
79241754,-2397
79241759,-2478
79241764,-2505
79241769,-2519
79241775,-2500
79241780,-2581
79241785,-2527
79241790,-2595
79241794,-2500
79241799,-2581
79241804,-2419
79241809,-2284
79241814,-1973
79241819,-1621
79241824,-1311
79241829,-852
79241834,-419
79241839,-54
79241844,432
79241849,702
79241853,1107
79241858,1378
79241863,1715
79241868,2026
79241873,2026
79241878,2202
79241883,2242
79241888,2337
79241893,2472
79241898,2432
79241903,2472
79241908,2499
79241913,2364
79241918,2350
79241923,2323
79241928,2134
79241932,2026
79241937,1958
79241942,1864
79241947,1878
79241952,1810
79241957,1688
79241962,1472
79241967,1526
79241972,1582
79241977,1487
79241982,1271
79241987,1298
79241992,1258
79241997,1122
79242002,1122
79242007,893
79242012,852
79242017,730
79242022,663
79242027,474
79242032,217
79242037,95
79242042,69
79242047,-120
79242051,-295
79242056,-376
79242061,-471
79242066,-430
79242071,-525
79242076,-593
79242081,-498
79242086,-539
79242091,-498
79242096,-525
79242101,-471
79242106,-417
79242111,-363
79242115,-363
79242120,-444
79242125,-417
79242130,-349
79242135,-336
79242140,-404
79242145,-349
79242150,-390
79242155,-485
79242160,-458
79242165,-444
79242170,-309
79242175,-349
79242180,-417
79242185,-471
79242190,-471
79242195,-485
79242200,-539
79242205,-579
79242210,-565
79242215,-782
79242220,-795
79242225,-863
79242230,-890
79242234,-1052
79242239,-1120
79242244,-1160
79242249,-1295
79242254,-1390
79242259,-1417
79242264,-1485
79242269,-1511
79242274,-1660
79242279,-1768
79242284,-1836
79242289,-1836
79242293,-1917
79242298,-1971
79242303,-2039
79242308,-2147
79242313,-2187
79242318,-2147
79242323,-2160
79242328,-2160
79242333,-2268
79242338,-2255
79242343,-2214
79242348,-2336
79242353,-2349
79242358,-2403
79242363,-2390
79242368,-2481
79242373,-2414
79242378,-2549
79242383,-2549
79242388,-2589
79242393,-2643
79242398,-2603
79242403,-2725
79242408,-2792
79242413,-2833
79242418,-2765
79242423,-2806
79242428,-2725
79242432,-2873
79242437,-2752
79242442,-2603
79242447,-2400
79242452,-2225
79242457,-1887
79242462,-1549
79242467,-1117
79242472,-752
79242477,-306
79242482,166
79242487,571
79242491,828
79242496,1193
79242501,1450
79242506,1815
79242511,1882
79242516,2112
79242521,2315
79242526,2396
79242531,2463
79242536,2504
79242541,2545
79242546,2558
79242550,2504
79242555,2477
79242560,2342
79242565,2346
79242571,2184
79242576,2319
79242581,2170
79242586,2022
79242591,1954
79242596,1900
79242601,1738
79242606,1738
79242610,1657
79242615,1562
79242620,1441
79242625,1360
79242630,1265
79242635,1170
79242640,1076
79242645,1022
79242650,846
79242655,738
79242660,562
79242665,441
79242670,279
79242674,170
79242679,-45
79242684,-153
79242689,-248
79242694,-437
79242699,-545
79242704,-518
79242709,-585
79242714,-585
79242719,-748
79242724,-653
79242729,-626
79242734,-639
79242739,-599
79242744,-653
79242749,-545
79242753,-585
79242758,-572
79242763,-387
79242768,-373
79242774,-454
79242779,-387
79242784,-414
79242789,-508
79242794,-387
79242799,-414
79242804,-468
79242809,-508
79242813,-536
79242818,-630
79242823,-617
79242828,-711
79242833,-765
79242838,-819
79242843,-860
79242848,-954
79242853,-928
79242858,-941
79242863,-1076
79242868,-1103
79242873,-1184
79242878,-1171
79242883,-1333
79242888,-1319
79242892,-1414
79242897,-1454
79242902,-1590
79242907,-1657
79242912,-1738
79242917,-1792
79242922,-1833
79242927,-1941
79242931,-2008
79242936,-1982
79242941,-2103
79242946,-2090
79242951,-2157
79242956,-2171
79242961,-2231
79242966,-2339
79242972,-2299
79242977,-2366
79242982,-2420
79242987,-2420
79242992,-2515
79242997,-2542
79243002,-2569
79243007,-2529
79243011,-2583
79243016,-2596
79243021,-2542
79243026,-2515
79243031,-2529
79243036,-2650
79243041,-2704
79243046,-2758
79243051,-2664
79243056,-2677
79243061,-2853
79243066,-2799
79243071,-2839
79243075,-2839
79243080,-2812
79243085,-2893
79243090,-2839
79243095,-2704
79243100,-2610
79243105,-2339
79243110,-2069
79243115,-1867
79243120,-1461
79243125,-853
79243130,-502
79243134,-123
79243139,335
79243144,646
79243149,1024
79243155,1416
79243160,1597
79243165,1935
79243170,2070
79243175,2287
79243180,2462
79243185,2557
79243190,2692
79243194,2773
79243199,2719
79243204,2746
79243209,2746
79243214,2732
79243219,2652
79243224,2611
79243229,2516
79243234,2611
79243239,2435
79243244,2421
79243249,2300
79243254,2206
79243259,2219
79243264,2124
79243269,1989
79243273,1895
79243278,1719
79243283,1800
79243288,1665
79243293,1665
79243298,1611
79243303,1354
79243308,1314
79243312,1219
79243317,1219
79243322,1070
79243327,1003
79243332,746
79243337,773
79243342,570
79243347,435
79243353,314
79243358,260
79243363,139
79243368,-9
79243373,4
79243378,-49
79243383,4
79243388,-130
79243392,-157
79243397,-171
79243402,-130
79243407,-239
79243412,-117
79243417,4
79243422,-103
79243427,-103
79243432,-130
79243437,-76
79243442,-90
79243447,-9
79243451,-63
79243456,-103
79243461,-103
79243466,-117
79243471,-130
79243476,-130
79243481,-157
79243486,-225
79243491,-252
79243496,-306
79243502,-293
79243508,-509
79243514,-482
79243520,-630
79243525,-657
79243530,-698
79243535,-833
79243540,-779
79243545,-982
79243551,-1009
79243556,-1065
79243561,-1105
79243566,-1146
79243570,-1281
79243575,-1335
79243580,-1456
79243585,-1511
79243590,-1497
79243595,-1565
79243600,-1740
79243605,-1700
79243610,-1835
79243615,-1889
79243620,-1821
79243625,-1862
79243630,-1875
79243634,-1902
79243639,-2011
79243644,-2105
79243649,-2132
79243654,-2132
79243659,-2146
79243664,-2200
79243669,-2240
79243674,-2308
79243679,-2335
79243684,-2281
79243689,-2267
79243694,-2294
79243699,-2308
79243704,-2375
79243709,-2443
79243713,-2470
79243718,-2484
79243723,-2443
79243728,-2484
79243733,-2592
79243738,-2484
79243743,-2686
79243748,-2673
79243754,-2674
79243759,-2593
79243764,-2472
79243769,-2458
79243773,-2242
79243778,-2012
79243783,-1769
79243788,-1283
79243793,-864
79243798,-499
79243803,-53
79243808,419
79243813,730
79243818,1000
79243823,1486
79243828,1730
79243832,1919
79243837,2149
79243842,2338
79243847,2527
79243852,2649
79243857,2581
79243862,2703
79243867,2824
79243872,2811
79243877,2743
79243882,2811
79243887,2743
79243891,2622
79243896,2635
79243901,2527
79243906,2514
79243911,2338
79243916,2378
79243921,2284
79243926,2095
79243931,2095
79243936,2081
79243941,1892
79243946,1797
79243951,1802
79243956,1762
79243961,1667
79243966,1532
79243971,1424
79243976,1370
79243981,1316
79243986,1140
79243991,1086
79243996,910
79244001,843
79244006,572
79244011,505
79244015,424
79244020,194
79244025,86
79244030,-48
79244035,5
79244040,-21
79244045,-62
79244050,-129
79244055,-197
79244060,-251
79244065,-237
79244070,-265
79244075,-89
79244080,-129
79244085,-183
79244090,-102
79244094,-75
79244099,-210
79244104,-116
79244109,-156
79244114,-129
79244119,-102
79244124,-116
79244129,-75
79244134,-35
79244139,-170
79244144,-305
79244149,-234
79244154,-329
79244159,-356
79244164,-437
79244169,-478
79244174,-613
79244179,-626
79244184,-639
79244189,-815
79244194,-788
79244199,-950
79244204,-977
79244209,-1099
79244213,-1167
79244218,-1207
79244223,-1383
79244228,-1410
79244233,-1396
79244238,-1545
79244243,-1613
79244248,-1693
79244253,-1693
79244258,-1748
79244263,-1788
79244268,-1883
79244273,-1815
79244278,-2004
79244283,-1937
79244288,-2031
79244292,-2085
79244297,-2072
79244302,-2153
79244307,-2167
79244312,-2261
79244317,-2261
79244322,-2248
79244327,-2274
79244332,-2328
79244337,-2369
79244342,-2288
79244347,-2374
79244352,-2455
79244357,-2388
79244362,-2428
79244367,-2428
79244372,-2374
79244377,-2550
79244382,-2509
79244387,-2482
79244392,-2631
79244397,-2618
79244402,-2658
79244407,-2739
79244411,-2753
79244416,-2712
79244421,-2631
79244426,-2550
79244431,-2536
79244436,-2347
79244441,-2023
79244446,-1820
79244451,-1509
79244456,-1144
79244461,-739
79244466,-442
79244471,44
79244475,368
79244480,706
79244485,976
