DIFFERENTIAL_TIME,PPW
1567121,-56
1567126,-149
1567131,-96
1567136,-188
1567141,-83
1567146,-96
1567151,-17
1567156,-135
1567161,-162
1567166,-215
1567171,-83
1567176,-202
1567180,-281
1567185,-281
1567190,-228
1567195,-307
1567200,-254
1567205,-281
1567210,-268
1567215,-122
1567220,-3
1567225,75
1567230,154
1567235,352
1567240,524
1567245,775
1567250,973
1567255,1171
1567259,1263
1567264,1342
1567269,1620
1567274,1752
1567279,1897
1567284,1990
1567289,2029
1567294,2121
1567299,2121
1567304,2082
1567309,2161
1567314,2188
1567320,2214
1567325,2188
1567330,2082
1567335,2109
1567339,2082
1567344,2069
1567349,2030
1567354,2069
1567359,1977
1567364,1911
1567369,2030
1567374,1911
1567379,1964
1567384,1871
1567389,1924
1567394,1845
1567398,1911
1567403,1805
1567408,1792
1567413,1739
1567418,1687
1567423,1792
1567428,1634
1567433,1607
1567438,1554
1567443,1488
1567448,1475
1567453,1370
1567458,1317
1567463,1277
1567468,1251
1567473,1185
1567477,1238
1567482,1185
1567487,1066
1567492,1145
1567497,1158
1567502,1092
1567507,1039
1567512,1105
1567518,1079
1567523,984
1567528,1063
1567533,1142
1567538,1050
1567543,1129
1567548,1169
1567553,1076
1567557,970
1567562,1023
1567567,1050
1567572,1023
1567577,997
1567582,1010
1567587,931
1567592,997
1567597,865
1567602,786
1567607,944
1567612,786
1567617,773
1567622,773
1567627,720
1567632,706
1567637,706
1567641,667
1567646,535
1567651,680
1567656,535
1567661,535
1567666,455
1567671,442
1567676,389
1567681,310
1567686,363
1567691,258
1567696,165
1567701,284
1567706,324
1567711,218
1567716,178
1567721,35
1567726,61
1567731,-30
1567736,-3
1567741,-122
1567746,-122
1567751,-122
1567756,-136
1567761,-175
1567766,-215
1567771,-228
1567776,-307
1567781,-307
1567786,-241
1567791,-307
1567796,-373
1567800,-387
1567805,-426
1567810,-387
1567815,-400
1567820,-400
1567825,-413
1567830,-466
1567835,-571
1567840,-518
1567845,-545
1567850,-664
1567855,-677
1567860,-690
1567865,-769
1567870,-769
1567875,-796
1567879,-928
1567884,-941
1567889,-1007
1567894,-1060
1567899,-1179
1567904,-1086
1567909,-1020
1567914,-1033
1567920,-947
1567925,-960
1567930,-788
1567935,-815
1567939,-590
1567944,-445
1567949,-247
1567954,-62
1567959,16
1567964,-9
1567969,96
1567974,254
1567979,280
1567984,439
1567989,373
1567994,412
1567999,452
1568004,505
1568009,544
1568014,465
1568018,452
1568023,439
1568028,373
1568033,386
1568038,399
1568043,254
1568048,241
1568053,254
1568058,227
1568063,175
1568068,135
1568073,29
1568078,82
1568083,69
1568088,-75
1568093,-141
1568098,-102
1568102,-102
1568107,-221
1568112,-88
1568118,-264
1568123,-251
1568128,-357
1568133,-330
1568138,-449
1568143,-555
1568148,-634
1568153,-647
1568158,-726
1568163,-726
1568168,-858
1568173,-845
1568177,-819
1568182,-806
1568187,-832
1568192,-911
1568197,-964
1568202,-911
1568207,-964
1568212,-924
1568217,-819
1568222,-832
1568227,-898
1568232,-845
1568237,-872
1568242,-845
1568247,-832
1568252,-819
1568257,-845
1568261,-766
1568266,-806
1568271,-766
1568276,-806
1568281,-726
1568286,-819
1568291,-832
1568296,-779
1568301,-872
1568306,-806
1568311,-858
1568316,-866
1568322,-919
1568327,-906
1568332,-971
1568337,-906
1568341,-1051
1568346,-1011
1568351,-1037
1568356,-1104
1568361,-1209
1568366,-1090
1568371,-1156
1568376,-1262
1568381,-1209
1568386,-1209
1568391,-1288
1568396,-1341
1568401,-1301
1568406,-1354
1568411,-1315
1568416,-1275
1568420,-1341
1568425,-1354
1568430,-1513
1568435,-1460
1568440,-1513
1568445,-1526
1568450,-1539
1568455,-1579
1568460,-1632
1568465,-1552
1568470,-1526
1568475,-1565
1568480,-1645
1568485,-1605
1568490,-1605
1568495,-1619
1568499,-1632
1568504,-1645
1568509,-1592
1568514,-1416
1568520,-1469
1568525,-1310
1568530,-1521
1568535,-1534
1568540,-1442
1568545,-1402
1568550,-1416
1568555,-1389
1568560,-1336
1568565,-1495
1568570,-1482
1568575,-1389
1568579,-1455
1568584,-1495
1568589,-1336
1568594,-1416
1568599,-1495
1568604,-1416
1568609,-1363
1568614,-1402
1568619,-1152
1568624,-1178
1568629,-940
1568634,-835
1568639,-663
1568645,-320
1568651,-148
1568657,36
1568663,89
1568668,247
1568673,485
1568678,511
1568683,577
1568688,643
1568693,630
1568698,683
1568703,709
1568708,736
1568713,606
1568718,646
1568723,699
1568728,699
1568733,686
1568738,619
1568743,593
1568748,606
1568753,567
1568758,514
1568763,435
1568768,461
1568773,421
1568778,355
1568783,421
1568788,408
1568793,448
1568797,395
1568802,382
1568807,289
1568812,210
1568817,237
1568822,144
1568827,38
1568832,52
1568837,-26
1568842,-106
1568847,-185
1568852,-225
1568857,-277
1568862,-304
1568867,-383
1568872,-225
1568877,-304
1568881,-343
1568886,-357
1568891,-225
1568896,-291
1568901,-277
1568906,-225
1568911,-216
1568916,-110
1568922,-110
1568927,-57
1568932,-110
1568937,-123
1568942,-97
1568947,-44
1568952,-97
1568957,8
1568961,48
1568966,34
1568971,-110
1568976,-57
1568981,-4
1568986,-71
1568991,-44
1568996,-71
1569001,-97
1569006,-150
1569011,-268
1569016,-176
1569021,-255
1569026,-242
1569031,-374
1569036,-295
1569040,-255
1569045,-308
1569050,-361
1569055,-361
1569060,-387
1569065,-374
1569070,-427
1569075,-519
1569080,-493
1569085,-546
1569090,-506
1569095,-599
1569100,-585
1569105,-717
1569110,-701
1569115,-688
1569120,-741
1569125,-860
1569130,-701
1569135,-847
1569140,-807
1569145,-860
1569150,-794
1569155,-873
1569160,-794
1569165,-847
1569170,-899
1569175,-979
1569179,-939
1569184,-899
1569189,-886
1569194,-926
1569199,-979
1569204,-979
1569209,-952
1569214,-992
1569219,-1018
1569224,-1084
1569229,-966
1569234,-1084
1569239,-1137
1569244,-1150
1569249,-1177
1569254,-1084
1569258,-1150
1569263,-1163
1569268,-926
1569273,-913
1569278,-701
1569283,-596
1569288,-569
1569293,-332
1569298,-173
1569303,24
1569308,274
1569313,313
1569319,590
1569324,669
1569329,696
1569334,934
1569338,868
1569343,1013
1569348,1039
1569353,1145
1569358,1066
1569363,1158
1569368,1079
1569373,1105
1569378,1118
1569383,1092
1569388,960
1569393,1039
1569398,947
1569403,973
1569408,907
1569413,920
1569418,907
1569422,841
1569427,868
1569432,907
1569437,854
1569442,775
1569447,709
1569452,683
1569457,683
1569462,577
1569467,524
1569472,472
1569477,458
1569482,379
1569487,247
1569492,234
1569497,154
1569502,154
1569507,0
1569512,66
1569517,-66
1569522,-119
1569527,-119
1569532,-79
1569537,-119
1569542,-92
1569547,-119
1569552,0
1569557,-79
1569562,-66
1569567,-66
1569572,-39
1569577,39
1569581,13
1569586,66
1569591,52
1569596,66
1569601,0
1569606,-26
1569611,0
1569616,39
1569621,-79
1569626,-66
1569631,-66
1569636,-119
1569641,-145
1569646,-105
1569651,-26
1569656,-79
1569660,-198
1569665,-158
1569670,-145
1569675,-224
1569680,-158
1569685,-317
1569690,-356
1569695,-343
1569701,-343
1569706,-489
1569711,-515
1569716,-476
1569721,-476
1569726,-515
1569731,-542
1569736,-568
1569740,-608
1569745,-647
1569750,-687
1569755,-779
1569760,-779
1569765,-872
1569770,-766
1569775,-925
1569780,-951
1569785,-858
1569790,-938
1569795,-977
1569799,-938
1569804,-977
1569809,-912
1569814,-951
1569819,-938
1569824,-885
1569829,-964
1569834,-964
1569839,-1030
1569844,-964
1569849,-1083
1569854,-1057
1569859,-1123
1569864,-1057
1569869,-1123
1569874,-1057
1569878,-1136
1569883,-1202
1569888,-1228
1569893,-1162
1569899,-1149
1569904,-1082
1569909,-1149
1569914,-1096
1569919,-1162
1569924,-1096
1569929,-1069
1569934,-1017
1569939,-964
1569944,-871
1569949,-739
1569954,-541
1569958,-343
1569963,-145
1569968,-13
1569973,224
1569978,448
1569983,527
1569988,765
1569993,752
1569998,871
1570003,963
1570008,1069
1570013,1108
1570018,1227
1570023,1201
1570028,1280
1570033,1122
1570038,1214
1570042,1267
1570047,1293
1570052,1201
1570057,1241
1570062,1201
1570067,1188
1570072,1135
1570077,1108
1570082,1056
1570087,1016
1570092,1108
1570098,924
1570103,870
1570108,936
1570113,923
1570117,844
1570122,870
1570127,712
1570132,778
1570137,712
1570142,567
1570147,527
1570152,514
1570157,369
1570162,289
1570167,263
1570172,157
1570177,91
1570182,65
1570187,-53
1570192,-53
1570197,-27
1570201,-132
1570206,-185
1570211,-238
1570216,-212
1570221,-238
1570226,-264
1570231,-145
1570236,-212
1570241,-225
1570246,-225
1570251,-225
1570256,-93
1570261,-238
1570266,-225
1570271,-238
1570276,-106
1570280,-238
1570285,-278
1570290,-291
1570295,-317
1570301,-467
1570306,-533
1570311,-586
1570316,-546
1570321,-480
1570326,-533
1570331,-612
1570336,-639
1570340,-678
1570345,-692
1570350,-678
1570355,-718
1570360,-784
1570365,-744
1570370,-850
1570375,-811
1570380,-850
1570385,-876
1570390,-916
1570395,-943
1570400,-1035
1570405,-995
1570410,-1035
1570415,-1101
1570419,-1008
1570424,-1048
1570429,-1075
1570434,-1088
1570439,-1088
1570444,-1088
1570449,-1193
1570454,-1061
1570459,-1075
1570464,-1088
1570469,-1193
1570474,-1272
1570479,-1193
1570484,-1207
1570489,-1246
1570494,-1167
1570499,-1151
1570504,-1112
1570509,-1125
1570514,-1125
1570519,-1046
1570524,-1125
1570529,-1151
1570534,-1191
1570539,-1231
1570544,-1138
1570549,-1204
1570554,-1270
1570559,-1191
1570564,-1204
1570569,-1218
1570574,-1231
1570578,-1310
1570583,-1270
1570588,-1270
1570593,-1270
1570598,-1442
1570603,-1257
1570608,-1349
1570613,-1389
1570618,-1336
1570623,-1231
1570628,-1231
1570633,-1191
1570638,-1165
1570643,-927
1570648,-782
1570653,-663
1570657,-518
1570662,-267
1570667,-174
1570672,36
1570677,102
1570682,406
1570687,551
1570692,657
1570698,691
1570703,876
1570708,744
1570713,1008
1570718,929
1570723,929
1570728,982
1570733,929
1570737,1021
1570742,929
1570747,968
1570752,968
1570757,1048
1570762,968
1570767,915
1570772,955
1570777,929
1570782,836
1570787,929
1570792,942
1570797,823
1570802,902
1570807,823
1570812,744
1570817,770
1570821,797
1570826,691
1570831,678
1570836,599
1570841,599
1570846,612
1570851,493
1570856,559
1570861,427
1570866,321
1570871,335
1570876,256
1570881,229
1570886,57
1570891,176
1570896,232
1570901,219
1570906,206
1570911,179
1570916,114
1570921,298
1570926,219
1570931,298
1570936,338
1570941,245
1570946,298
1570951,325
1570956,298
1570960,272
1570965,325
1570970,325
1570975,351
1570980,311
1570985,325
1570990,179
1570995,259
1571000,245
1571005,206
1571010,245
1571015,193
1571020,140
1571025,153
1571030,100
1571035,74
1571039,74
1571044,140
1571049,100
1571054,-18
1571059,8
1571064,-97
1571069,-31
1571074,-176
1571079,-163
1571084,-176
1571089,-163
1571094,-253
1571100,-214
1571105,-240
1571110,-293
1571115,-253
1571119,-266
1571124,-372
1571129,-319
1571134,-332
1571139,-345
1571144,-425
1571149,-425
1571154,-359
1571159,-372
1571164,-517
1571169,-451
1571174,-438
1571179,-451
1571184,-530
1571189,-517
1571194,-596
1571198,-530
1571203,-530
1571208,-543
1571213,-543
1571218,-636
1571223,-649
1571228,-676
1571233,-755
1571238,-781
1571243,-676
1571248,-860
1571253,-702
1571258,-808
1571263,-794
1571268,-808
1571273,-808
1571278,-847
1571282,-847
1571287,-966
1571292,-751
1571298,-751
1571303,-725
1571308,-843
1571313,-751
1571318,-725
1571323,-619
1571328,-553
1571333,-408
1571338,-236
1571343,-78
1571348,93
1571353,357
1571358,529
1571362,687
1571367,780
1571372,912
1571377,1057
1571382,1136
1571387,1242
1571392,1387
1571397,1308
1571402,1387
1571407,1427
1571412,1519
1571417,1427
1571422,1453
1571427,1427
1571432,1506
1571437,1400
1571441,1427
1571446,1506
1571451,1493
1571456,1334
1571461,1347
1571467,1334
1571473,1361
1571480,1347
1571486,1268
1571491,1208
1571496,1129
1571502,1116
1571507,1050
1571512,1011
1571517,1050
1571521,944
1571526,786
1571531,760
1571536,707
1571541,641
1571546,641
1571551,575
1571556,548
1571561,429
1571566,495
1571571,469
1571576,350
1571581,429
1571586,403
1571591,324
1571596,443
1571600,337
1571605,390
1571610,456
1571615,509
1571620,522
1571625,575
1571630,588
1571635,522
1571640,654
1571645,443
1571650,535
1571655,469
1571659,456
1571664,614
1571669,495
1571674,469
1571679,443
1571684,390
1571689,449
1571694,449
1571700,488
1571705,396
1571710,396
1571715,435
1571720,356
1571725,316
1571730,382
1571735,277
1571740,263
1571744,250
1571749,184
1571754,211
1571759,263
1571764,118
1571769,105
1571774,131
1571779,52
1571784,-13
1571789,92
1571794,-26
1571799,13
1571804,26
1571809,-39
1571814,-105
1571818,-79
1571823,-158
1571828,-145
1571833,-250
1571838,-250
1571843,-198
1571848,-13
1571853,-145
1571858,-198
1571863,-237
1571868,-237
1571873,-224
1571878,-211
1571883,-224
1571888,-234
1571893,-300
1571898,-247
1571903,-287
1571908,-353
1571913,-366
1571918,-287
1571923,-287
1571928,-353
1571933,-459
1571938,-314
1571943,-380
1571948,-525
1571953,-472
1571958,-366
1571963,-525
1571968,-287
1571973,-419
1571977,-181
1571982,-89
1571987,-10
1571992,108
1571997,293
1572002,531
1572007,663
1572012,940
1572017,1019
1572022,1138
1572027,1270
1572032,1363
1572037,1468
1572041,1679
1572046,1600
1572051,1706
1572056,1785
1572061,1772
1572066,1772
1572071,1772
1572076,1812
1572081,1732
1572086,1695
1572091,1615
1572097,1642
1572102,1655
1572107,1615
1572112,1589
1572117,1602
1572121,1563
1572126,1536
1572131,1431
1572136,1457
1572141,1312
1572146,1351
1572151,1378
1572156,1285
1572161,1338
1572166,1325
1572171,1233
1572176,1206
1572181,1074
1572186,1087
1572191,1021
1572196,836
1572201,916
1572206,770
1572211,784
1572216,705
1572220,599
1572225,638
1572230,625
1572235,572
1572240,652
1572245,638
1572250,585
1572255,546
1572260,731
1572265,718
1572270,784
1572275,691
1572281,678
1572286,756
1572291,611
1572296,624
1572300,650
1572305,598
1572310,664
1572315,558
1572320,650
1572325,571
1572330,532
1572335,505
1572340,452
1572345,532
1572350,452
1572355,400
1572359,465
1572364,532
1572369,360
1572374,400
1572379,373
1572384,334
1572389,307
1572394,307
1572399,307
1572404,135
1572409,162
1572414,149
1572419,201
1572424,175
1572429,56
1572434,70
1572438,43
1572443,-22
1572448,30
1572453,-9
1572458,-9
1572463,-49
1572468,-88
1572473,-114
1572479,-154
1572484,-262
1572489,-354
1572494,-354
1572499,-301
1572504,-235
1572509,-341
1572514,-314
1572518,-407
1572523,-407
1572528,-407
1572533,-394
1572538,-460
1572543,-420
1572548,-447
1572553,-460
1572558,-486
1572563,-618
1572568,-394
1572573,-645
1572578,-552
1572583,-658
1572588,-565
1572593,-592
1572597,-618
1572602,-605
1572607,-724
1572612,-684
1572617,-697
1572622,-711
1572627,-750
1572632,-816
1572637,-592
1572642,-645
1572647,-473
1572652,-394
1572657,-248
1572662,-24
1572667,107
1572672,411
1572677,477
1572682,665
1572687,889
1572692,1048
1572697,1074
1572702,1219
1572707,1365
1572712,1391
1572717,1497
1572722,1563
1572727,1589
1572732,1615
1572737,1721
1572741,1615
1572746,1642
1572751,1655
1572756,1655
1572761,1550
1572766,1655
1572771,1563
1572776,1523
1572781,1510
1572786,1497
1572791,1484
1572796,1497
1572801,1484
1572806,1444
1572811,1418
1572816,1444
1572820,1404
1572825,1365
1572830,1325
1572835,1325
1572840,1338
1572845,1286
1572850,1180
1572855,1180
1572860,942
1572865,1035
1572870,982
1572875,876
1572881,792
1572886,779
1572891,779
1572896,700
1572900,620
1572905,634
1572910,673
1572915,647
1572920,620
1572925,660
1572930,607
1572935,634
1572940,594
1572945,607
1572950,673
1572955,647
1572960,620
1572965,753
1572970,647
1572975,753
1572979,620
1572984,673
1572989,660
1572994,528
1572999,673
1573004,620
1573009,647
1573014,647
1573019,554
1573024,554
1573029,528
1573034,462
1573039,515
1573044,383
1573049,409
1573054,317
1573058,238
1573063,264
1573068,238
1573073,185
1573079,125
1573084,72
1573089,-6
1573094,111
1573099,6
1573104,-33
1573109,-138
1573114,-99
1573119,-112
1573124,-138
1573129,-99
1573134,-257
1573138,-205
1573143,-297
1573148,-336
1573153,-297
1573158,-284
1573163,-442
1573168,-403
1573173,-508
1573178,-561
1573183,-495
1573188,-574
1573193,-627
1573198,-601
1573203,-574
1573208,-548
1573213,-653
1573218,-535
1573222,-561
1573227,-667
1573232,-561
1573237,-587
1573242,-693
1573247,-627
1573252,-693
1573257,-680
1573262,-706
1573267,-706
1573272,-720
1573277,-751
1573282,-804
1573287,-791
1573292,-817
1573297,-870
1573302,-870
1573307,-830
1573312,-923
1573317,-976
1573322,-883
1573327,-896
1573332,-870
1573337,-817
1573342,-672
1573347,-672
1573352,-408
1573357,-236
1573362,-91
1573367,1
1573372,291
1573377,410
1573381,661
1573386,885
1573391,912
1573396,991
1573401,1268
1573406,1308
1573411,1413
1573416,1400
1573421,1440
1573426,1572
1573431,1730
1573436,1559
1573441,1625
1573446,1704
1573451,1572
1573456,1585
1573460,1532
1573465,1572
1573470,1519
1573475,1501
1573481,1540
1573486,1474
1573491,1448
1573496,1448
1573501,1316
1573506,1342
1573511,1395
1573516,1250
1573521,1289
1573526,1171
1573531,1250
1573536,1197
1573540,1144
1573545,1038
1573550,986
1573555,986
1573560,972
1573565,867
1573570,708
1573575,748
1573580,761
1573585,682
1573590,589
1573595,576
1573599,603
1573604,484
1573609,616
1573614,616
1573619,563
1573624,523
1573629,563
1573634,603
1573639,603
1573644,669
1573649,589
1573654,603
1573659,603
1573664,589
1573669,589
1573674,550
1573679,457
1573684,510
1573689,457
1573694,392
1573699,457
1573704,352
1573710,392
1573716,325
1573723,339
1573729,220
1573734,127
1573739,88
1573744,61
1573749,-17
1573754,21
1573758,-136
1573763,-149
1573768,-255
1573773,-307
1573778,-294
1573783,-506
1573788,-479
1573793,-545
1573798,-651
1573803,-677
1573808,-757
1573813,-862
1573818,-849
1573823,-941
1573828,-902
1573833,-875
1573837,-1060
1573842,-888
1573847,-1034
1573852,-1087
1573857,-1007
1573862,-1087
1573867,-1153
1573872,-1134
1573878,-1199
1573883,-1199
1573888,-1081
1573893,-1147
1573898,-1239
1573903,-1160
1573908,-1199
1573913,-1318
1573917,-1226
1573922,-1226
1573927,-1305
1573932,-1384
1573937,-1318
1573942,-1239
1573947,-1345
1573952,-1398
1573957,-1437
1573962,-1358
1573967,-1371
1573972,-1424
1573977,-1384
1573981,-1424
1573986,-1398
1573991,-1437
1573996,-1398
1574001,-1450
1574006,-1529
1574011,-1543
1574016,-1463
1574021,-1450
1574026,-1345
1574031,-1147
1574036,-1094
1574041,-962
1574046,-856
1574051,-618
1574056,-447
1574060,-262
1574065,-169
1574070,34
1574075,218
1574081,258
1574086,377
1574091,430
1574096,628
1574101,549
1574106,733
1574111,667
1574116,813
1574121,799
1574126,680
1574131,760
1574136,707
1574140,720
1574145,720
1574150,628
1574155,615
1574160,628
1574165,720
1574170,601
1574175,549
1574180,509
1574185,443
1574190,483
1574195,416
1574200,469
1574205,350
1574210,350
1574215,271
1574219,218
1574224,152
1574229,152
1574234,20
1574239,20
1574244,-31
1574249,-98
1574254,-216
1574259,-243
1574264,-282
1574269,-258
1574274,-284
1574280,-271
1574285,-311
1574290,-350
1574295,-297
1574299,-271
1574304,-377
1574309,-271
1574314,-192
1574319,-271
1574324,-245
1574329,-205
1574334,-166
1574339,-179
1574344,-258
1574349,-337
1574354,-166
1574359,-218
1574364,-258
1574369,-152
1574374,-324
1574378,-218
1574383,-179
1574388,-205
1574393,-297
1574398,-258
1574403,-363
1574408,-443
1574413,-350
1574418,-363
1574423,-456
1574428,-403
1574433,-377
1574438,-522
1574443,-601
1574448,-667
1574453,-575
1574457,-548
1574462,-614
1574467,-714
1574472,-700
1574478,-793
1574483,-833
1574488,-806
1574493,-898
1574498,-806
1574503,-898
1574508,-885
1574513,-1031
1574518,-964
