TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
79209501,79209491,456779,0,4,-625,610,0
79209501,79209496,456779,0,4,-233,614,0
79209501,79209501,456779,0,4,131,618,0
79209516,79209506,456780,0,3,604,623,0
79209516,79209511,456780,0,3,874,625,0
79209516,79209516,456780,0,3,1450,631,0
79209541,79209521,456781,0,5,1693,633,0
79209541,79209526,456781,0,5,2072,637,0
79209541,79209531,456781,0,5,2382,640,0
79209541,79209536,456781,0,5,2612,642,0
79209541,79209541,456781,0,5,2855,645,0
79209561,79209546,456782,0,4,3058,647,0
79209561,79209551,456782,0,4,3139,648,0
79209561,79209556,456782,0,4,3301,649,0
79209561,79209561,456782,0,4,3396,650,0
79209580,79209566,456783,0,4,3382,650,0
79209580,79209571,456783,0,4,3504,651,0
79209580,79209575,456783,0,4,3491,651,0
79209580,79209580,456783,0,4,3450,651,0
79209600,79209585,456784,0,4,3342,650,0
79209600,79209590,456784,0,4,3369,650,0
79209600,79209595,456784,0,4,3180,648,0
79209600,79209600,456784,0,4,3288,649,0
79209620,79209605,456785,0,4,3112,647,0
79209620,79209610,456785,0,4,3018,647,0
79209620,79209615,456785,0,4,2991,646,0
79209620,79209620,456785,0,4,2828,645,0
79209640,79209625,456786,0,4,2761,644,0
79209640,79209630,456786,0,4,2585,642,0
79209640,79209635,456786,0,4,2626,643,0
79209640,79209640,456786,0,4,2599,642,0
79209659,79209645,456787,0,4,2450,641,0
79209659,79209650,456787,0,4,2409,640,0
79209659,79209654,456787,0,4,2315,640,0
79209659,79209659,456787,0,4,2153,638,0
79209679,79209664,456788,0,4,2139,638,0
79209679,79209669,456788,0,4,2072,637,0
79209679,79209674,456788,0,4,2018,637,0
79209679,79209679,456788,0,4,1937,636,0
79209699,79209684,456789,0,4,1842,635,0
79209699,79209689,456789,0,4,1639,633,0
79209699,79209694,456789,0,4,1531,632,0
79209699,79209699,456789,0,4,1220,629,0
79209719,79209704,456790,0,4,1166,628,0
79209719,79209709,456790,0,4,1058,627,0
79209719,79209714,456790,0,4,730,624,0
79209719,79209719,456790,0,4,635,623,0
79209739,79209724,456791,0,4,514,622,0
79209739,79209729,456791,0,4,432,621,0
79209739,79209734,456791,0,4,419,621,0
79209739,79209739,456791,0,4,297,620,0
79209759,79209744,456792,0,4,297,620,0
79209759,79209749,456792,0,4,189,618,0
79209759,79209754,456792,0,4,271,619,0
79209759,79209759,456792,0,4,271,619,0
79209778,79209764,456793,0,4,284,619,0
79209778,79209769,456793,0,4,271,619,0
79209778,79209773,456793,0,4,352,620,0
79209778,79209778,456793,0,4,176,618,0
79209798,79209783,456794,0,4,338,620,0
79209798,79209788,456794,0,4,325,620,0
79209798,79209793,456794,0,4,325,620,0
79209798,79209798,456794,0,4,365,620,0
79209818,79209803,456795,0,4,257,619,0
79209818,79209808,456795,0,4,162,618,0
79209818,79209813,456795,0,4,284,619,0
79209818,79209818,456795,0,4,297,620,0
79209842,79209823,456796,0,5,230,619,0
79209842,79209828,456796,0,5,176,618,0
79209842,79209832,456796,0,5,135,618,0
79209842,79209837,456796,0,5,122,618,0
79209842,79209842,456796,0,5,27,617,0
79209857,79209847,456797,0,3,14,617,0
79209857,79209852,456797,0,3,0,617,0
79209857,79209857,456797,0,3,95,617,0
79209877,79209862,456798,0,4,41,617,0
79209877,79209867,456798,0,4,-66,616,0
79209877,79209872,456798,0,4,-12,616,0
79209877,79209877,456798,0,4,-120,615,0
79209896,79209882,456799,0,4,-147,615,0
79209896,79209887,456799,0,4,-202,615,0
79209896,79209891,456799,0,4,-337,613,0
79209896,79209896,456799,0,4,-377,613,0
79209917,79209901,456800,0,4,-418,612,0
79209917,79209906,456800,0,4,-485,612,0
79209917,79209912,456800,0,4,-646,610,0
79209917,79209917,456800,0,4,-714,610,0
79209937,79209922,456801,0,4,-835,608,0
79209937,79209927,456801,0,4,-903,608,0
79209937,79209932,456801,0,4,-916,607,0
79209937,79209937,456801,0,4,-957,607,0
79209956,79209942,456802,0,4,-1024,606,0
79209956,79209947,456802,0,4,-1024,606,0
79209956,79209951,456802,0,4,-1173,605,0
79209956,79209956,456802,0,4,-1119,605,0
79209981,79209961,456803,0,5,-1106,606,0
79209981,79209966,456803,0,5,-1268,604,0
79209981,79209971,456803,0,5,-1214,605,0
79209981,79209976,456803,0,5,-1268,604,0
79209981,79209981,456803,0,5,-1349,603,0
79210001,79209986,456804,0,4,-1281,604,0
79210001,79209991,456804,0,4,-1403,603,0
79210001,79209996,456804,0,4,-1443,602,0
79210001,79210001,456804,0,4,-1484,602,0
79210020,79210006,456805,0,4,-1632,600,0
79210020,79210011,456805,0,4,-1578,601,0
79210020,79210015,456805,0,4,-1632,600,0
79210020,79210020,456805,0,4,-1632,600,0
79210040,79210025,456806,0,4,-1687,600,0
79210040,79210030,456806,0,4,-1687,600,0
79210040,79210035,456806,0,4,-1835,598,0
79210040,79210040,456806,0,4,-1741,599,0
79210060,79210045,456807,0,4,-1930,597,0
79210060,79210050,456807,0,4,-1943,597,0
79210060,79210055,456807,0,4,-1930,597,0
79210060,79210060,456807,0,4,-2024,596,0
79210080,79210065,456808,0,4,-2052,596,0
79210080,79210070,456808,0,4,-2105,596,0
79210080,79210075,456808,0,4,-2227,594,0
79210080,79210080,456808,0,4,-2173,595,0
79210099,79210085,456809,0,4,-2254,594,0
79210099,79210090,456809,0,4,-2254,594,0
79210099,79210094,456809,0,4,-2119,595,0
79210099,79210099,456809,0,4,-2119,595,0
79210120,79210104,456810,0,4,-1930,597,0
79210120,79210109,456810,0,4,-1746,600,0
79210120,79210115,456810,0,4,-1368,603,0
79210120,79210120,456810,0,4,-1097,606,0
79210140,79210125,456811,0,4,-692,610,0
79210140,79210130,456811,0,4,-341,614,0
79210140,79210135,456811,0,4,50,618,0
79210140,79210140,456811,0,4,550,623,0
79210159,79210145,456812,0,4,969,627,0
79210159,79210150,456812,0,4,1402,631,0
79210159,79210154,456812,0,4,1726,634,0
79210159,79210159,456812,0,4,2010,637,0
79210179,79210164,456813,0,4,2429,641,0
79210179,79210169,456813,0,4,2631,643,0
79210179,79210174,456813,0,4,2848,646,0
79210179,79210179,456813,0,4,3118,648,0
79210199,79210184,456814,0,4,3361,651,0
79210199,79210189,456814,0,4,3442,651,0
79210199,79210194,456814,0,4,3658,654,0
79210199,79210199,456814,0,4,3658,654,0
79210218,79210204,456815,0,4,3767,655,0
79210218,79210209,456815,0,4,3793,655,0
79210218,79210213,456815,0,4,3753,655,0
79210218,79210218,456815,0,4,3780,655,0
79210238,79210223,456816,0,4,3712,654,0
79210238,79210228,456816,0,4,3618,653,0
79210238,79210233,456816,0,4,3631,653,0
79210238,79210238,456816,0,4,3456,652,0
79210258,79210243,456817,0,4,3483,652,0
79210258,79210248,456817,0,4,3429,651,0
79210258,79210253,456817,0,4,3334,650,0
79210258,79210258,456817,0,4,3321,650,0
79210278,79210263,456818,0,4,3267,650,0
79210278,79210268,456818,0,4,3226,649,0
79210278,79210273,456818,0,4,3199,649,0
79210278,79210278,456818,0,4,3091,648,0
79210297,79210283,456819,0,4,3010,647,0
79210297,79210288,456819,0,4,2929,646,0
79210297,79210292,456819,0,4,2942,646,0
79210297,79210297,456819,0,4,2834,645,0
79210318,79210302,456820,0,4,2753,645,0
79210318,79210307,456820,0,4,2564,643,0
79210318,79210313,456820,0,4,2523,642,0
79210318,79210318,456820,0,4,2402,641,0
79210338,79210323,456821,0,4,2158,639,0
79210338,79210328,456821,0,4,2145,639,0
79210338,79210333,456821,0,4,1983,637,0
79210338,79210338,456821,0,4,1686,634,0
79210357,79210343,456822,0,4,1672,634,0
79210357,79210348,456822,0,4,1402,631,0
79210357,79210352,456822,0,4,1321,630,0
79210357,79210357,456822,0,4,1253,630,0
79210377,79210362,456823,0,4,1091,628,0
79210377,79210367,456823,0,4,956,627,0
79210377,79210372,456823,0,4,875,626,0
79210377,79210377,456823,0,4,875,626,0
79210397,79210382,456824,0,4,780,625,0
79210397,79210387,456824,0,4,713,624,0
79210397,79210392,456824,0,4,672,624,0
79210397,79210397,456824,0,4,753,625,0
79210416,79210402,456825,0,4,740,625,0
79210416,79210407,456825,0,4,713,624,0
79210416,79210411,456825,0,4,753,625,0
79210416,79210416,456825,0,4,686,624,0
79210436,79210421,456826,0,4,807,625,0
79210436,79210426,456826,0,4,794,625,0
79210436,79210431,456826,0,4,767,625,0
79210436,79210436,456826,0,4,753,625,0
79210461,79210441,456827,0,5,780,625,0
79210461,79210446,456827,0,5,821,625,0
79210461,79210451,456827,0,5,753,625,0
79210461,79210456,456827,0,5,888,626,0
79210461,79210461,456827,0,5,807,625,0
79210480,79210466,456828,0,4,713,624,0
79210480,79210471,456828,0,4,753,625,0
79210480,79210475,456828,0,4,740,625,0
79210480,79210480,456828,0,4,726,625,0
79210500,79210485,456829,0,4,605,623,0
79210500,79210490,456829,0,4,605,623,0
79210500,79210495,456829,0,4,523,622,0
79210500,79210500,456829,0,4,483,622,0
79210516,79210505,456830,0,3,394,622,0
79210516,79210511,456830,0,3,326,621,0
79210516,79210516,456830,0,3,313,621,0
79210540,79210521,456831,0,5,70,618,0
79210540,79210526,456831,0,5,124,619,0
79210540,79210530,456831,0,5,150,619,0
79210540,79210535,456831,0,5,-51,617,0
79210540,79210540,456831,0,5,-65,617,0
79210560,79210545,456832,0,4,-132,616,0
79210560,79210550,456832,0,4,-146,616,0
79210560,79210555,456832,0,4,-349,614,0
79210560,79210560,456832,0,4,-294,615,0
79210580,79210565,456833,0,4,-524,612,0
79210580,79210570,456833,0,4,-524,612,0
79210580,79210575,456833,0,4,-565,612,0
79210580,79210580,456833,0,4,-592,612,0
79210599,79210585,456834,0,4,-659,611,0
79210599,79210590,456834,0,4,-754,610,0
79210599,79210594,456834,0,4,-916,608,0
79210599,79210599,456834,0,4,-862,609,0
79210619,79210604,456835,0,4,-849,609,0
79210619,79210609,456835,0,4,-889,609,0
79210619,79210614,456835,0,4,-1078,607,0
79210619,79210619,456835,0,4,-1051,607,0
79210639,79210624,456836,0,4,-1173,606,0
79210639,79210629,456836,0,4,-1173,606,0
79210639,79210634,456836,0,4,-1159,606,0
79210639,79210639,456836,0,4,-1186,606,0
79210659,79210644,456837,0,4,-1240,605,0
79210659,79210649,456837,0,4,-1267,605,0
79210659,79210654,456837,0,4,-1362,604,0
79210659,79210659,456837,0,4,-1267,605,0
79210678,79210664,456838,0,4,-1321,604,0
79210678,79210669,456838,0,4,-1429,603,0
79210678,79210673,456838,0,4,-1403,604,0
79210678,79210678,456838,0,4,-1524,602,0
79210698,79210683,456839,0,4,-1565,602,0
79210698,79210688,456839,0,4,-1565,602,0
79210698,79210693,456839,0,4,-1700,601,0
79210698,79210698,456839,0,4,-1686,601,0
79210719,79210703,456840,0,4,-1729,601,0
79210719,79210708,456840,0,4,-1891,599,0
79210719,79210714,456840,0,4,-1837,600,0
79210719,79210719,456840,0,4,-1959,598,0
79210738,79210724,456841,0,4,-1945,599,0
79210738,79210729,456841,0,4,-1986,598,0
79210738,79210733,456841,0,4,-1999,598,0
79210738,79210738,456841,0,4,-1851,600,0
79210758,79210743,456842,0,4,-1905,599,0
79210758,79210748,456842,0,4,-1702,601,0
79210758,79210753,456842,0,4,-1662,601,0
79210758,79210758,456842,0,4,-1432,604,0
79210778,79210763,456843,0,4,-1229,606,0
79210778,79210768,456843,0,4,-783,610,0
79210778,79210773,456843,0,4,-486,613,0
79210778,79210778,456843,0,4,0,618,0
79210798,79210783,456844,0,4,337,621,0
79210798,79210788,456844,0,4,945,627,0
79210798,79210793,456844,0,4,1229,630,0
79210798,79210798,456844,0,4,1756,636,0
79210822,79210803,456845,0,5,2107,639,0
79210822,79210808,456845,0,5,2472,643,0
79210822,79210812,456845,0,5,2688,645,0
79210822,79210817,456845,0,5,3067,649,0
79210822,79210822,456845,0,5,3283,651,0
79210837,79210827,456846,0,3,3526,653,0
79210837,79210832,456846,0,3,3662,655,0
79210837,79210837,456846,0,3,3796,656,0
79210851,79210842,456847,0,3,3918,657,0
79210851,79210846,456847,0,3,4013,658,0
79210851,79210851,456847,0,3,4107,659,0
79210876,79210857,456848,0,4,3999,658,0
79210876,79210863,456848,0,4,4053,659,0
79210876,79210870,456848,0,4,3959,658,0
79210876,79210876,456848,0,4,3999,658,0
79210896,79210881,456849,0,4,3851,657,0
79210896,79210886,456849,0,4,3770,656,0
79210896,79210891,456849,0,4,3756,656,0
79210896,79210896,456849,0,4,3702,655,0
79210916,79210901,456850,0,4,3539,654,0
79210916,79210906,456850,0,4,3580,655,0
79210916,79210911,456850,0,4,3364,653,0
79210916,79210916,456850,0,4,3391,653,0
79210936,79210921,456851,0,4,3337,652,0
79210936,79210926,456851,0,4,3391,653,0
79210936,79210931,456851,0,4,3188,651,0
79210936,79210936,456851,0,4,3161,651,0
79210956,79210941,456852,0,4,3161,651,0
79210956,79210946,456852,0,4,3093,650,0
79210956,79210951,456852,0,4,2999,649,0
79210956,79210956,456852,0,4,2958,648,0
79210980,79210961,456853,0,5,2837,647,0
79210980,79210966,456853,0,5,2756,646,0
79210980,79210970,456853,0,5,2688,646,0
79210980,79210975,456853,0,5,2472,644,0
79210980,79210980,456853,0,5,2350,642,0
79211000,79210985,456854,0,4,2121,640,0
79211000,79210990,456854,0,4,1985,639,0
79211000,79210995,456854,0,4,1891,638,0
79211000,79211000,456854,0,4,1782,637,0
79211020,79211005,456855,0,4,1553,634,0
79211020,79211010,456855,0,4,1458,633,0
79211020,79211015,456855,0,4,1364,633,0
79211020,79211020,456855,0,4,1377,633,0
79211040,79211025,456856,0,4,1148,630,0
79211040,79211030,456856,0,4,1080,630,0
79211040,79211035,456856,0,4,1039,629,0
79211040,79211040,456856,0,4,985,629,0
79211059,79211045,456857,0,4,985,629,0
79211059,79211050,456857,0,4,972,629,0
79211059,79211054,456857,0,4,985,629,0
79211059,79211059,456857,0,4,985,629,0
79211079,79211064,456858,0,4,999,629,0
79211079,79211069,456858,0,4,945,628,0
79211079,79211074,456858,0,4,972,629,0
79211079,79211079,456858,0,4,999,629,0
79211100,79211084,456859,0,4,1013,629,0
79211100,79211089,456859,0,4,931,628,0
79211100,79211095,456859,0,4,972,629,0
79211100,79211100,456859,0,4,830,628,0
79211119,79211105,456860,0,4,910,629,0
79211119,79211110,456860,0,4,951,629,0
79211119,79211114,456860,0,4,735,627,0
79211119,79211119,456860,0,4,897,629,0
79211139,79211124,456861,0,4,803,628,0
79211139,79211129,456861,0,4,681,626,0
79211139,79211134,456861,0,4,762,627,0
79211139,79211139,456861,0,4,627,626,0
79211159,79211144,456862,0,4,586,625,0
79211159,79211149,456862,0,4,532,625,0
79211159,79211154,456862,0,4,573,625,0
79211159,79211159,456862,0,4,370,623,0
79211178,79211164,456863,0,4,411,624,0
79211178,79211169,456863,0,4,357,623,0
79211178,79211173,456863,0,4,181,621,0
79211178,79211178,456863,0,4,86,620,0
79211198,79211183,456864,0,4,140,621,0
79211198,79211188,456864,0,4,-7,620,0
79211198,79211193,456864,0,4,-48,619,0
79211198,79211198,456864,0,4,-75,619,0
79211218,79211203,456865,0,4,-210,617,0
79211218,79211208,456865,0,4,-250,617,0
79211218,79211213,456865,0,4,-237,617,0
79211218,79211218,456865,0,4,-467,615,0
79211238,79211223,456866,0,4,-399,616,0
79211238,79211228,456866,0,4,-494,615,0
79211238,79211233,456866,0,4,-561,614,0
79211238,79211238,456866,0,4,-615,613,0
79211257,79211243,456867,0,4,-669,613,0
79211257,79211248,456867,0,4,-764,612,0
79211257,79211252,456867,0,4,-804,612,0
79211257,79211257,456867,0,4,-913,610,0
79211277,79211262,456868,0,4,-939,610,0
79211277,79211267,456868,0,4,-1048,609,0
79211277,79211272,456868,0,4,-939,610,0
79211277,79211277,456868,0,4,-993,610,0
79211298,79211282,456869,0,4,-1048,609,0
79211298,79211287,456869,0,4,-1075,609,0
79211298,79211293,456869,0,4,-967,610,0
79211298,79211298,456869,0,4,-1030,610,0
79211317,79211303,456870,0,4,-1111,609,0
79211317,79211308,456870,0,4,-1125,609,0
79211317,79211312,456870,0,4,-1219,608,0
79211317,79211317,456870,0,4,-1300,607,0
79211337,79211322,456871,0,4,-1273,607,0
79211337,79211327,456871,0,4,-1260,607,0
79211337,79211332,456871,0,4,-1422,606,0
79211337,79211337,456871,0,4,-1503,605,0
79211357,79211342,456872,0,4,-1489,605,0
79211357,79211347,456872,0,4,-1625,604,0
79211357,79211352,456872,0,4,-1638,604,0
79211357,79211357,456872,0,4,-1665,603,0
79211376,79211362,456873,0,4,-1679,603,0
79211376,79211367,456873,0,4,-1706,603,0
79211376,79211371,456873,0,4,-1706,603,0
79211376,79211376,456873,0,4,-1760,602,0
79211396,79211381,456874,0,4,-1692,603,0
79211396,79211386,456874,0,4,-1665,603,0
79211396,79211391,456874,0,4,-1706,603,0
79211396,79211396,456874,0,4,-1733,603,0
79211416,79211401,456875,0,4,-1665,603,0
79211416,79211406,456875,0,4,-1665,603,0
79211416,79211411,456875,0,4,-1571,604,0
79211416,79211416,456875,0,4,-1422,606,0
79211440,79211421,456876,0,5,-1233,608,0
79211440,79211426,456876,0,5,-989,610,0
79211440,79211430,456876,0,5,-625,614,0
79211440,79211435,456876,0,5,-327,617,0
79211440,79211440,456876,0,5,36,620,0
79211460,79211445,456877,0,4,469,625,0
79211460,79211450,456877,0,4,807,628,0
79211460,79211455,456877,0,4,1334,633,0
79211460,79211460,456877,0,4,1739,637,0
79211480,79211465,456878,0,4,2023,640,0
79211480,79211470,456878,0,4,2388,644,0
79211480,79211475,456878,0,4,2631,646,0
79211480,79211480,456878,0,4,2888,649,0
79211500,79211485,456879,0,4,3145,651,0
79211500,79211490,456879,0,4,3388,654,0
79211500,79211495,456879,0,4,3377,656,0
79211500,79211500,456879,0,4,3417,656,0
79211520,79211505,456880,0,4,3444,657,0
79211520,79211510,456880,0,4,3552,658,0
79211520,79211515,456880,0,4,3539,658,0
79211520,79211520,456880,0,4,3539,658,0
79211540,79211525,456881,0,4,3498,657,0
79211540,79211530,456881,0,4,3606,658,0
79211540,79211535,456881,0,4,3485,657,0
79211540,79211540,456881,0,4,3444,657,0
79211559,79211545,456882,0,4,3498,657,0
79211559,79211550,456882,0,4,3336,656,0
79211559,79211554,456882,0,4,3377,656,0
79211559,79211559,456882,0,4,3228,655,0
79211579,79211564,456883,0,4,3215,654,0
79211579,79211569,456883,0,4,3161,654,0
79211579,79211574,456883,0,4,3066,653,0
79211579,79211579,456883,0,4,3026,653,0
79211599,79211584,456884,0,4,2904,651,0
79211599,79211589,456884,0,4,2742,650,0
79211599,79211594,456884,0,4,2674,649,0
79211599,79211599,456884,0,4,2607,648,0
79211619,79211604,456885,0,4,2499,647,0
79211619,79211609,456885,0,4,2404,646,0
79211619,79211614,456885,0,4,2390,646,0
79211619,79211619,456885,0,4,2323,646,0
79211638,79211624,456886,0,4,2120,644,0
79211638,79211629,456886,0,4,2053,643,0
79211638,79211633,456886,0,4,1931,642,0
79211638,79211638,456886,0,4,1769,640,0
79211658,79211643,456887,0,4,1715,639,0
79211658,79211648,456887,0,4,1634,639,0
79211658,79211653,456887,0,4,1390,636,0
79211658,79211658,456887,0,4,1269,635,0
79211678,79211663,456888,0,4,1093,633,0
79211678,79211668,456888,0,4,999,632,0
79211678,79211673,456888,0,4,810,630,0
79211678,79211678,456888,0,4,728,630,0
79211698,79211683,456889,0,4,688,629,0
79211698,79211688,456889,0,4,526,628,0
79211698,79211693,456889,0,4,416,626,0
79211698,79211698,456889,0,4,456,627,0
79211718,79211703,456890,0,4,416,626,0
79211718,79211708,456890,0,4,362,626,0
79211718,79211713,456890,0,4,335,626,0
79211718,79211718,456890,0,4,362,626,0
79211738,79211723,456891,0,4,240,625,0
79211738,79211728,456891,0,4,443,627,0
79211738,79211733,456891,0,4,443,627,0
79211738,79211738,456891,0,4,456,627,0
79211758,79211743,456892,0,4,551,628,0
79211758,79211748,456892,0,4,618,628,0
79211758,79211753,456892,0,4,483,627,0
79211758,79211758,456892,0,4,524,628,0
79211777,79211763,456893,0,4,537,628,0
79211777,79211768,456893,0,4,524,628,0
79211777,79211772,456893,0,4,510,627,0
79211777,79211777,456893,0,4,443,627,0
79211797,79211782,456894,0,4,510,627,0
79211797,79211787,456894,0,4,429,627,0
79211797,79211792,456894,0,4,402,626,0
79211797,79211797,456894,0,4,294,625,0
79211816,79211802,456895,0,4,281,625,0
79211816,79211807,456895,0,4,145,624,0
79211816,79211811,456895,0,4,105,623,0
79211816,79211816,456895,0,4,78,623,0
79211836,79211821,456896,0,4,-70,622,0
79211836,79211826,456896,0,4,-29,622,0
79211836,79211831,456896,0,4,-124,621,0
79211836,79211836,456896,0,4,-97,621,0
79211856,79211841,456897,0,4,-313,619,0
79211856,79211846,456897,0,4,-394,618,0
79211856,79211851,456897,0,4,-367,619,0
79211856,79211856,456897,0,4,-462,618,0
79211880,79211861,456898,0,5,-502,617,0
79211880,79211866,456898,0,5,-543,617,0
79211880,79211870,456898,0,5,-692,615,0
79211880,79211875,456898,0,5,-773,615,0
79211880,79211880,456898,0,5,-800,614,0
79211896,79211885,456899,0,3,-827,614,0
79211896,79211891,456899,0,3,-917,613,0
79211896,79211896,456899,0,3,-1025,612,0
79211916,79211901,456900,0,4,-1147,611,0
79211916,79211906,456900,0,4,-1065,612,0
79211916,79211911,456900,0,4,-1147,611,0
79211916,79211916,456900,0,4,-1228,610,0
79211940,79211921,456901,0,5,-1200,611,0
79211940,79211926,456901,0,5,-1214,610,0
79211940,79211930,456901,0,5,-1241,610,0
79211940,79211935,456901,0,5,-1295,610,0
79211940,79211940,456901,0,5,-1484,608,0
79211960,79211945,456902,0,4,-1430,608,0
79211960,79211950,456902,0,4,-1565,607,0
