TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
65222022,65222017,150347,0,4,585,896,0
65222022,65222022,150347,0,4,572,896,0
65222042,65222027,150348,0,4,652,897,0
65222042,65222032,150348,0,4,572,896,0
65222042,65222037,150348,0,4,572,896,0
65222042,65222042,150348,0,4,559,896,0
65222061,65222047,150349,0,4,678,897,0
65222061,65222052,150349,0,4,506,895,0
65222061,65222056,150349,0,4,691,897,0
65222061,65222061,150349,0,4,612,896,0
65222082,65222066,150350,0,4,705,897,0
65222082,65222071,150350,0,4,638,897,0
65222082,65222077,150350,0,4,585,896,0
65222082,65222082,150350,0,4,493,895,0
65222102,65222087,150351,0,4,652,897,0
65222102,65222092,150351,0,4,480,895,0
65222102,65222097,150351,0,4,586,896,0
65222102,65222102,150351,0,4,506,895,0
65222122,65222107,150352,0,4,520,895,0
65222122,65222112,150352,0,4,559,896,0
65222122,65222117,150352,0,4,453,895,0
65222122,65222122,150352,0,4,387,894,0
65222141,65222127,150353,0,4,440,895,0
65222141,65222132,150353,0,4,387,894,0
65222141,65222136,150353,0,4,413,894,0
65222141,65222141,150353,0,4,321,893,0
65222161,65222146,150354,0,4,294,893,0
65222161,65222151,150354,0,4,321,893,0
65222161,65222156,150354,0,4,228,892,0
65222161,65222161,150354,0,4,268,893,0
65222181,65222166,150355,0,4,228,892,0
65222181,65222171,150355,0,4,161,892,0
65222181,65222176,150355,0,4,55,891,0
65222181,65222181,150355,0,4,16,890,0
65222200,65222186,150356,0,4,2,890,0
65222200,65222191,150356,0,4,-103,889,0
65222200,65222195,150356,0,4,-116,889,0
65222200,65222200,150356,0,4,-182,888,0
65222220,65222205,150357,0,4,-89,889,0
65222220,65222210,150357,0,4,-182,888,0
65222220,65222215,150357,0,4,-328,887,0
65222220,65222220,150357,0,4,-434,886,0
65222240,65222225,150358,0,4,-381,886,0
65222240,65222230,150358,0,4,-501,885,0
65222240,65222235,150358,0,4,-514,885,0
65222240,65222240,150358,0,4,-567,884,0
65222265,65222245,150359,0,5,-501,885,0
65222265,65222250,150359,0,5,-501,885,0
65222265,65222255,150359,0,5,-567,884,0
65222265,65222260,150359,0,5,-540,885,0
65222265,65222265,150359,0,5,-779,882,0
65222281,65222270,150360,0,3,-726,883,0
65222281,65222276,150360,0,3,-832,882,0
65222281,65222281,150360,0,3,-768,882,0
65222300,65222286,150361,0,4,-675,883,0
65222300,65222291,150361,0,4,-861,881,0
65222300,65222295,150361,0,4,-795,882,0
65222300,65222300,150361,0,4,-755,882,0
65222325,65222305,150362,0,5,-861,881,0
65222325,65222310,150362,0,5,-914,881,0
65222325,65222315,150362,0,5,-768,882,0
65222325,65222320,150362,0,5,-901,881,0
65222325,65222325,150362,0,5,-834,882,0
65222345,65222330,150363,0,4,-927,881,0
65222345,65222335,150363,0,4,-967,880,0
65222345,65222340,150363,0,4,-980,880,0
65222345,65222345,150363,0,4,-967,880,0
65222364,65222350,150364,0,4,-927,881,0
65222364,65222355,150364,0,4,-967,880,0
65222364,65222359,150364,0,4,-994,880,0
65222364,65222364,150364,0,4,-1073,879,0
65222384,65222369,150365,0,4,-967,880,0
65222384,65222374,150365,0,4,-1060,879,0
65222384,65222379,150365,0,4,-1113,879,0
65222384,65222384,150365,0,4,-1007,880,0
65222404,65222389,150366,0,4,-980,880,0
65222404,65222394,150366,0,4,-1073,879,0
65222404,65222399,150366,0,4,-1047,879,0
65222404,65222404,150366,0,4,-1087,879,0
65222423,65222409,150367,0,4,-1087,879,0
65222423,65222414,150367,0,4,-1246,877,0
65222423,65222418,150367,0,4,-1272,877,0
65222423,65222423,150367,0,4,-1232,878,0
65222443,65222428,150368,0,4,-1246,877,0
65222443,65222433,150368,0,4,-1192,878,0
65222443,65222438,150368,0,4,-1325,877,0
65222443,65222443,150368,0,4,-1272,877,0
65222463,65222448,150369,0,4,-1378,876,0
65222463,65222453,150369,0,4,-1405,876,0
65222463,65222458,150369,0,4,-1338,876,0
65222463,65222463,150369,0,4,-1444,875,0
65222484,65222468,150370,0,4,-1498,875,0
65222484,65222473,150370,0,4,-1537,875,0
65222484,65222479,150370,0,4,-1481,875,0
65222484,65222484,150370,0,4,-1520,875,0
65222503,65222489,150371,0,4,-1547,874,0
65222503,65222494,150371,0,4,-1547,874,0
65222503,65222498,150371,0,4,-1640,873,0
65222503,65222503,150371,0,4,-1600,874,0
65222523,65222508,150372,0,4,-1626,874,0
65222523,65222513,150372,0,4,-1481,875,0
65222523,65222518,150372,0,4,-1481,875,0
65222523,65222523,150372,0,4,-1242,877,0
65222543,65222528,150373,0,4,-1096,879,0
65222543,65222533,150373,0,4,-964,880,0
65222543,65222538,150373,0,4,-606,884,0
65222543,65222543,150373,0,4,-513,885,0
65222563,65222548,150374,0,4,-181,888,0
65222563,65222553,150374,0,4,43,890,0
65222563,65222558,150374,0,4,401,894,0
65222563,65222563,150374,0,4,667,896,0
65222582,65222568,150375,0,4,879,899,0
65222582,65222573,150375,0,4,1197,902,0
65222582,65222577,150375,0,4,1250,902,0
65222582,65222582,150375,0,4,1369,904,0
65222602,65222589,150376,0,3,1714,907,0
65222602,65222595,150376,0,3,1927,909,0
65222602,65222602,150376,0,3,1966,909,0
65222622,65222607,150377,0,4,1993,910,0
65222622,65222612,150377,0,4,2019,910,0
65222622,65222617,150377,0,4,2073,911,0
65222622,65222622,150377,0,4,2033,910,0
65222641,65222627,150378,0,4,2086,911,0
65222641,65222632,150378,0,4,2112,911,0
65222641,65222636,150378,0,4,2059,910,0
65222641,65222641,150378,0,4,2165,911,0
65222661,65222646,150379,0,4,2192,912,0
65222661,65222651,150379,0,4,2218,912,0
65222661,65222656,150379,0,4,2165,911,0
65222661,65222661,150379,0,4,2179,912,0
65222682,65222666,150380,0,4,2165,911,0
65222682,65222671,150380,0,4,2152,911,0
65222682,65222677,150380,0,4,2029,911,0
65222682,65222682,150380,0,4,2095,911,0
65222701,65222687,150381,0,4,1976,910,0
65222701,65222692,150381,0,4,1897,909,0
65222701,65222696,150381,0,4,1963,910,0
65222701,65222701,150381,0,4,2016,911,0
65222721,65222706,150382,0,4,2029,911,0
65222721,65222711,150382,0,4,1936,910,0
65222721,65222716,150382,0,4,2029,911,0
65222721,65222721,150382,0,4,1830,909,0
65222741,65222726,150383,0,4,2003,910,0
65222741,65222731,150383,0,4,1857,909,0
65222741,65222736,150383,0,4,1790,908,0
65222741,65222741,150383,0,4,1724,908,0
65222761,65222746,150384,0,4,1724,908,0
65222761,65222751,150384,0,4,1631,907,0
65222761,65222756,150384,0,4,1592,906,0
65222761,65222761,150384,0,4,1499,905,0
65222780,65222766,150385,0,4,1379,904,0
65222780,65222771,150385,0,4,1379,904,0
65222780,65222775,150385,0,4,1273,903,0
65222780,65222780,150385,0,4,1233,903,0
65222800,65222785,150386,0,4,1167,902,0
65222800,65222790,150386,0,4,968,900,0
65222800,65222795,150386,0,4,981,900,0
65222800,65222800,150386,0,4,955,900,0
65222825,65222805,150387,0,5,902,899,0
65222825,65222810,150387,0,5,862,899,0
65222825,65222815,150387,0,5,769,898,0
65222825,65222820,150387,0,5,836,899,0
65222825,65222825,150387,0,5,862,899,0
65222840,65222830,150388,0,3,822,899,0
65222840,65222835,150388,0,3,955,900,0
65222840,65222840,150388,0,3,836,899,0
65222864,65222845,150389,0,5,888,899,0
65222864,65222850,150389,0,5,849,899,0
65222864,65222854,150389,0,5,809,898,0
65222864,65222859,150389,0,5,836,899,0
65222864,65222864,150389,0,5,836,899,0
65222880,65222869,150390,0,3,782,898,0
65222880,65222875,150390,0,3,755,898,0
65222880,65222880,150390,0,3,808,899,0
65222900,65222885,150391,0,4,662,897,0
65222900,65222890,150391,0,4,702,898,0
65222900,65222895,150391,0,4,675,898,0
65222900,65222900,150391,0,4,622,897,0
65222919,65222905,150392,0,4,569,896,0
65222919,65222910,150392,0,4,542,896,0
65222919,65222914,150392,0,4,609,897,0
65222919,65222919,150392,0,4,542,896,0
65222944,65222924,150393,0,5,490,896,0
65222944,65222929,150393,0,5,383,895,0
65222944,65222934,150393,0,5,304,894,0
65222944,65222939,150393,0,5,357,894,0
65222944,65222944,150393,0,5,290,894,0
65222964,65222949,150394,0,4,290,894,0
65222964,65222954,150394,0,4,290,894,0
65222964,65222959,150394,0,4,131,892,0
65222964,65222964,150394,0,4,52,891,0
65222984,65222969,150395,0,4,91,892,0
65222984,65222974,150395,0,4,78,892,0
65222984,65222979,150395,0,4,0,891,0
65222984,65222984,150395,0,4,39,891,0
65223003,65222989,150396,0,4,-146,889,0
65223003,65222994,150396,0,4,-199,889,0
65223003,65222998,150396,0,4,-173,889,0
65223003,65223003,150396,0,4,-265,888,0
65223023,65223008,150397,0,4,-213,889,0
65223023,65223013,150397,0,4,-292,888,0
65223023,65223018,150397,0,4,-279,888,0
65223023,65223023,150397,0,4,-305,888,0
65223043,65223028,150398,0,4,-398,887,0
65223043,65223033,150398,0,4,-358,887,0
65223043,65223038,150398,0,4,-411,887,0
65223043,65223043,150398,0,4,-491,886,0
65223063,65223048,150399,0,4,-557,885,0
65223063,65223053,150399,0,4,-584,885,0
65223063,65223058,150399,0,4,-624,885,0
65223063,65223063,150399,0,4,-610,885,0
65223083,65223068,150400,0,4,-663,884,0
65223083,65223073,150400,0,4,-645,885,0
65223083,65223078,150400,0,4,-645,885,0
65223083,65223083,150400,0,4,-672,884,0
65223103,65223088,150401,0,4,-711,884,0
65223103,65223093,150401,0,4,-831,883,0
65223103,65223098,150401,0,4,-844,883,0
65223103,65223103,150401,0,4,-791,883,0
65223123,65223108,150402,0,4,-897,882,0
65223123,65223113,150402,0,4,-817,883,0
65223123,65223118,150402,0,4,-910,882,0
65223123,65223123,150402,0,4,-910,882,0
65223142,65223128,150403,0,4,-977,881,0
65223142,65223133,150403,0,4,-923,882,0
65223142,65223137,150403,0,4,-871,882,0
65223142,65223142,150403,0,4,-884,882,0
65223162,65223147,150404,0,4,-1016,881,0
65223162,65223152,150404,0,4,-990,881,0
65223162,65223157,150404,0,4,-1043,881,0
65223162,65223162,150404,0,4,-1016,881,0
65223182,65223167,150405,0,4,-963,881,0
65223182,65223172,150405,0,4,-923,882,0
65223182,65223177,150405,0,4,-950,881,0
65223182,65223182,150405,0,4,-857,882,0
65223201,65223187,150406,0,4,-1016,881,0
65223201,65223192,150406,0,4,-1096,880,0
65223201,65223196,150406,0,4,-1083,880,0
65223201,65223201,150406,0,4,-1228,879,0
65223221,65223206,150407,0,4,-1162,879,0
65223221,65223211,150407,0,4,-1109,880,0
65223221,65223216,150407,0,4,-1242,879,0
65223221,65223221,150407,0,4,-1228,879,0
65223241,65223226,150408,0,4,-1295,878,0
65223241,65223231,150408,0,4,-1308,878,0
65223241,65223236,150408,0,4,-1268,878,0
65223241,65223241,150408,0,4,-1428,877,0
65223261,65223246,150409,0,4,-1454,876,0
65223261,65223251,150409,0,4,-1454,876,0
65223261,65223256,150409,0,4,-1481,876,0
65223261,65223261,150409,0,4,-1560,875,0
65223281,65223266,150410,0,4,-1533,876,0
65223281,65223271,150410,0,4,-1567,876,0
65223281,65223276,150410,0,4,-1620,875,0
65223281,65223281,150410,0,4,-1699,874,0
65223301,65223286,150411,0,4,-1646,875,0
65223301,65223291,150411,0,4,-1659,875,0
65223301,65223296,150411,0,4,-1659,875,0
65223301,65223301,150411,0,4,-1527,876,0
65223321,65223306,150412,0,4,-1540,876,0
65223321,65223311,150412,0,4,-1288,878,0
65223321,65223316,150412,0,4,-1248,879,0
65223321,65223321,150412,0,4,-1116,880,0
65223341,65223326,150413,0,4,-771,883,0
65223341,65223331,150413,0,4,-678,884,0
65223341,65223336,150413,0,4,-293,888,0
65223341,65223341,150413,0,4,-94,890,0
65223360,65223346,150414,0,4,117,892,0
65223360,65223351,150414,0,4,475,896,0
65223360,65223355,150414,0,4,727,898,0
65223360,65223360,150414,0,4,926,900,0
65223380,65223365,150415,0,4,1098,902,0
65223380,65223370,150415,0,4,1231,904,0
65223380,65223375,150415,0,4,1430,905,0
65223380,65223380,150415,0,4,1576,907,0
65223400,65223385,150416,0,4,1615,907,0
65223400,65223390,150416,0,4,1722,908,0
65223400,65223395,150416,0,4,1814,909,0
65223400,65223400,150416,0,4,1867,910,0
65223419,65223405,150417,0,4,1934,911,0
65223419,65223410,150417,0,4,2013,911,0
65223419,65223414,150417,0,4,2013,911,0
65223419,65223419,150417,0,4,2040,912,0
65223444,65223424,150418,0,5,2026,911,0
65223444,65223429,150418,0,5,1987,911,0
65223444,65223434,150418,0,5,2000,911,0
65223444,65223439,150418,0,5,1934,911,0
65223444,65223444,150418,0,5,1894,910,0
65223464,65223449,150419,0,4,2040,912,0
65223464,65223454,150419,0,4,1920,910,0
65223464,65223459,150419,0,4,1907,910,0
65223464,65223464,150419,0,4,1854,910,0
65223480,65223469,150420,0,3,1780,909,0
65223480,65223475,150420,0,3,1833,910,0
65223480,65223480,150420,0,3,1820,910,0
65223499,65223485,150421,0,4,1740,909,0
65223499,65223490,150421,0,4,1780,909,0
65223499,65223494,150421,0,4,1674,908,0
65223499,65223499,150421,0,4,1700,908,0
65223524,65223504,150422,0,5,1647,908,0
65223524,65223509,150422,0,5,1660,908,0
65223524,65223514,150422,0,5,1554,907,0
65223524,65223519,150422,0,5,1528,907,0
65223524,65223524,150422,0,5,1488,906,0
65223544,65223529,150423,0,4,1475,906,0
65223544,65223534,150423,0,4,1382,905,0
65223544,65223539,150423,0,4,1249,904,0
65223544,65223544,150423,0,4,1249,904,0
65223564,65223549,150424,0,4,1104,902,0
65223564,65223554,150424,0,4,1104,902,0
65223564,65223559,150424,0,4,878,900,0
65223564,65223564,150424,0,4,931,901,0
65223583,65223569,150425,0,4,759,899,0
65223583,65223574,150425,0,4,666,898,0
65223583,65223578,150425,0,4,613,898,0
65223583,65223583,150425,0,4,599,897,0
65223603,65223588,150426,0,4,626,898,0
65223603,65223593,150426,0,4,520,897,0
65223603,65223598,150426,0,4,493,896,0
65223603,65223603,150426,0,4,467,896,0
65223623,65223608,150427,0,4,546,897,0
65223623,65223613,150427,0,4,454,896,0
65223623,65223618,150427,0,4,480,896,0
65223623,65223623,150427,0,4,440,896,0
65223642,65223628,150428,0,4,533,897,0
65223642,65223633,150428,0,4,480,896,0
65223642,65223637,150428,0,4,599,897,0
65223642,65223642,150428,0,4,467,896,0
65223662,65223647,150429,0,4,533,897,0
65223662,65223652,150429,0,4,626,898,0
65223662,65223657,150429,0,4,454,896,0
65223662,65223662,150429,0,4,480,896,0
65223683,65223667,150430,0,4,488,896,0
65223683,65223672,150430,0,4,355,895,0
65223683,65223678,150430,0,4,342,895,0
65223683,65223683,150430,0,4,355,895,0
65223703,65223688,150431,0,4,342,895,0
65223703,65223693,150431,0,4,316,895,0
65223703,65223698,150431,0,4,249,894,0
65223703,65223703,150431,0,4,249,894,0
65223722,65223708,150432,0,4,223,894,0
65223722,65223713,150432,0,4,117,893,0
65223722,65223717,150432,0,4,143,893,0
65223722,65223722,150432,0,4,104,893,0
65223742,65223727,150433,0,4,104,893,0
65223742,65223732,150433,0,4,37,892,0
65223742,65223737,150433,0,4,-15,891,0
65223742,65223742,150433,0,4,-121,890,0
65223762,65223747,150434,0,4,-134,890,0
65223762,65223752,150434,0,4,-187,890,0
65223762,65223757,150434,0,4,-280,889,0
65223762,65223762,150434,0,4,-294,889,0
65223781,65223767,150435,0,4,-254,889,0
65223781,65223772,150435,0,4,-280,889,0
65223781,65223776,150435,0,4,-307,889,0
65223781,65223781,150435,0,4,-426,887,0
65223801,65223786,150436,0,4,-453,887,0
65223801,65223791,150436,0,4,-545,886,0
65223801,65223796,150436,0,4,-532,886,0
65223801,65223801,150436,0,4,-545,886,0
65223821,65223806,150437,0,4,-665,885,0
65223821,65223811,150437,0,4,-678,885,0
65223821,65223816,150437,0,4,-705,885,0
65223821,65223821,150437,0,4,-718,884,0
65223841,65223826,150438,0,4,-731,884,0
65223841,65223831,150438,0,4,-744,884,0
65223841,65223836,150438,0,4,-864,883,0
65223841,65223841,150438,0,4,-850,883,0
65223860,65223846,150439,0,4,-917,882,0
65223860,65223851,150439,0,4,-877,883,0
65223860,65223855,150439,0,4,-904,883,0
65223860,65223860,150439,0,4,-1009,881,0
65223881,65223865,150440,0,4,-977,882,0
65223881,65223870,150440,0,4,-1030,881,0
65223881,65223876,150440,0,4,-1097,880,0
65223881,65223881,150440,0,4,-1017,881,0
65223901,65223886,150441,0,4,-1110,880,0
65223901,65223891,150441,0,4,-1123,880,0
65223901,65223896,150441,0,4,-1136,880,0
65223901,65223901,150441,0,4,-1110,880,0
65223920,65223906,150442,0,4,-1203,879,0
65223920,65223911,150442,0,4,-1123,880,0
65223920,65223915,150442,0,4,-1176,880,0
65223920,65223920,150442,0,4,-1203,879,0
65223940,65223925,150443,0,4,-1256,879,0
65223940,65223930,150443,0,4,-1189,880,0
65223940,65223935,150443,0,4,-1295,878,0
65223940,65223940,150443,0,4,-1282,879,0
65223965,65223945,150444,0,5,-1375,878,0
65223965,65223950,150444,0,5,-1362,878,0
65223965,65223955,150444,0,5,-1309,878,0
65223965,65223960,150444,0,5,-1468,877,0
65223965,65223965,150444,0,5,-1362,878,0
65223980,65223970,150445,0,3,-1455,877,0
65223980,65223975,150445,0,3,-1521,876,0
65223980,65223980,150445,0,3,-1402,877,0
65224004,65223985,150446,0,5,-1415,877,0
65224004,65223990,150446,0,5,-1468,877,0
65224004,65223994,150446,0,5,-1468,877,0
65224004,65223999,150446,0,5,-1534,876,0
65224004,65224004,150446,0,5,-1561,876,0
65224024,65224009,150447,0,4,-1587,876,0
65224024,65224014,150447,0,4,-1640,875,0
65224024,65224019,150447,0,4,-1653,875,0
65224024,65224024,150447,0,4,-1693,875,0
65224044,65224029,150448,0,4,-1680,875,0
65224044,65224034,150448,0,4,-1746,874,0
65224044,65224039,150448,0,4,-1799,873,0
65224044,65224044,150448,0,4,-1839,873,0
65224065,65224049,150449,0,4,-1720,874,0
65224065,65224054,150449,0,4,-1786,874,0
65224065,65224060,150449,0,4,-1720,874,0
65224065,65224065,150449,0,4,-1527,876,0
65224084,65224070,150450,0,4,-1368,878,0
65224084,65224075,150450,0,4,-1355,878,0
65224084,65224079,150450,0,4,-1169,880,0
65224084,65224084,150450,0,4,-1103,880,0
65224104,65224089,150451,0,4,-771,884,0
65224104,65224094,150451,0,4,-572,886,0
65224104,65224099,150451,0,4,-294,888,0
65224104,65224104,150451,0,4,-42,891,0
65224124,65224109,150452,0,4,156,893,0
65224124,65224114,150452,0,4,435,896,0
65224124,65224119,150452,0,4,620,898,0
65224124,65224124,150452,0,4,832,900,0
65224143,65224129,150453,0,4,899,900,0
65224143,65224134,150453,0,4,1124,903,0
65224143,65224138,150453,0,4,1283,904,0
65224143,65224143,150453,0,4,1376,905,0
