DIFFERENTIAL_TIME,PPW
65486426,-2360
65486431,-2479
65486435,-2612
65486440,-2599
65486445,-2612
65486450,-2625
65486455,-2771
65486460,-2837
65486465,-2851
65486470,-2944
65486475,-3077
65486480,-3090
65486487,-3063
65486493,-3130
65486500,-3143
65486505,-3023
65486510,-2891
65486514,-2731
65486519,-2453
65486524,-2121
65486529,-1669
65486534,-1258
65486539,-886
65486544,-54
65486549,396
65486555,874
65486560,1418
65486565,1683
65486570,2281
65486575,2639
65486580,2944
65486585,3104
65486590,3436
65486594,3515
65486599,3635
65486604,3648
65486609,3834
65486614,3860
65486619,3900
65486624,3940
65486629,3980
65486634,3781
65486639,3781
65486644,3768
65486649,3727
65486654,3727
65486658,3661
65486663,3688
65486668,3635
65486673,3555
65486678,3568
65486683,3489
65486688,3396
65486693,3436
65486698,3303
65486703,3210
65486708,3210
65486713,3210
65486718,3024
65486723,3064
65486728,2878
65486733,2798
65486739,2666
65486744,2128
65486749,1969
65486754,1756
65486758,1624
65486763,1371
65486768,1172
65486773,933
65486778,800
65486783,694
65486788,655
65486793,548
65486798,482
65486803,614
65486808,614
65486813,588
65486817,655
65486822,601
65486827,575
65486832,575
65486837,708
65486842,655
65486847,588
65486852,601
65486857,668
65486862,548
65486867,601
65486872,562
65486876,442
65486881,389
65486886,402
65486891,230
65486896,256
65486901,84
65486906,-35
65486911,-21
65486916,-141
65486921,-181
65486926,-274
65486931,-367
65486937,-499
65486942,-378
65486947,-511
65486952,-564
65486956,-776
65486961,-843
65486966,-763
65486971,-843
65486976,-962
65486981,-1015
65486986,-1095
65486991,-1254
65486996,-1307
65487001,-1400
65487006,-1493
65487011,-1466
65487015,-1506
65487020,-1546
65487025,-1639
65487030,-1626
65487035,-1732
65487040,-1719
65487045,-1798
65487050,-1745
65487055,-1838
65487060,-1905
65487065,-1825
65487070,-1971
65487075,-1984
65487079,-1918
65487084,-1971
65487089,-2037
65487094,-2130
65487099,-2170
65487104,-2117
65487109,-2157
65487114,-2157
65487119,-2183
65487124,-2290
65487129,-2449
65487134,-2369
65487140,-2323
65487145,-2403
65487150,-2429
65487155,-2536
65487159,-2509
65487164,-2576
65487169,-2628
65487174,-2695
65487179,-2722
65487184,-2761
65487189,-2947
65487194,-2841
65487199,-3013
65487204,-2987
65487209,-3027
65487214,-3040
65487219,-3067
65487224,-3067
65487229,-2854
65487234,-2682
65487238,-2469
65487243,-2191
65487248,-1859
65487253,-1421
65487258,-969
65487263,-531
65487268,12
65487273,543
65487278,994
65487283,1472
65487288,1897
65487293,2242
65487298,2560
65487303,2760
65487308,3038
65487313,3291
65487317,3343
65487322,3476
65487327,3516
65487332,3636
65487338,3492
65487343,3479
65487348,3505
65487353,3452
65487358,3439
65487363,3306
65487368,3346
65487373,3134
65487377,3200
65487382,3134
65487387,3067
65487392,2988
65487397,2948
65487402,2815
65487407,2776
65487412,2815
65487417,2656
65487422,2656
65487427,2590
65487432,2444
65487436,2390
65487441,2231
65487446,2005
65487451,1899
65487456,1674
65487461,1475
65487466,1222
65487471,1183
65487476,917
65487481,678
65487486,546
65487491,413
65487496,267
65487501,253
65487506,41
65487511,41
65487515,187
65487520,54
65487525,134
65487530,54
65487536,4
65487541,110
65487546,57
65487551,71
65487556,44
65487561,177
65487566,163
65487571,177
65487576,150
65487581,-48
65487586,110
65487591,-35
65487595,-8
65487600,-61
65487605,-61
65487610,-141
65487615,-300
65487620,-300
65487625,-459
65487630,-420
65487635,-592
65487640,-619
65487645,-725
65487650,-884
65487654,-951
65487659,-1070
65487664,-1203
65487669,-1203
65487674,-1336
65487679,-1428
65487684,-1574
65487689,-1747
65487694,-1734
65487699,-1867
65487704,-1853
65487709,-1933
65487714,-2092
65487719,-2092
65487724,-2212
65487729,-2238
65487734,-1971
65487739,-2090
65487744,-2104
65487749,-2183
65487754,-2210
65487759,-2250
65487764,-2329
65487769,-2289
65487774,-2316
65487779,-2329
65487784,-2409
65487789,-2422
65487794,-2382
65487799,-2515
65487804,-2515
65487809,-2409
65487814,-2528
65487818,-2635
65487823,-2568
65487828,-2595
65487833,-2502
65487838,-2688
65487843,-2568
65487848,-2621
65487853,-2714
65487858,-2754
65487863,-2807
65487868,-2767
65487873,-2847
65487877,-2820
65487882,-2940
65487887,-2873
65487892,-3019
65487897,-3099
65487902,-3099
65487907,-3126
65487912,-3179
65487917,-3272
65487922,-3232
65487927,-3351
65487932,-3193
65487938,-3246
65487943,-3299
65487948,-3193
65487953,-3153
65487957,-2927
65487962,-2808
65487967,-2450
65487972,-2197
65487977,-1733
65487982,-1215
65487987,-697
65487992,-246
65487997,270
65488002,894
65488007,1306
65488012,1770
65488016,2129
65488021,2607
65488026,2939
65488031,3177
65488036,3443
65488041,3523
65488046,3669
65488051,3855
65488056,3960
65488061,3947
65488066,3960
65488071,3921
65488076,3814
65488081,3987
65488086,3934
65488091,3828
65488095,3801
65488100,3761
65488105,3735
65488110,3695
65488115,3655
65488120,3629
65488125,3602
65488130,3223
65488136,3197
65488141,3130
65488146,3130
65488151,3077
65488155,3064
65488160,2944
65488165,2838
65488170,2812
65488175,2666
65488180,2493
65488185,2387
65488190,2161
65488195,1962
65488200,1710
65488205,1538
65488210,1484
65488215,1285
65488220,1192
65488225,1007
65488230,900
65488234,821
65488239,781
65488244,622
65488249,688
65488254,661
65488259,648
65488264,635
65488269,688
65488274,648
65488279,648
65488284,661
65488289,661
65488294,661
65488299,622
65488304,555
65488309,622
65488314,595
65488318,528
65488323,502
65488328,371
65488333,265
65488339,225
65488344,225
65488349,172
65488354,106
65488359,53
65488364,-92
65488369,-198
65488374,-331
65488378,-251
65488383,-491
65488388,-557
65488393,-809
65488398,-703
65488403,-756
65488408,-915
65488413,-982
65488418,-1088
65488423,-1194
65488428,-1194
65488433,-1340
65488438,-1353
65488443,-1486
65488448,-1486
65488453,-1566
65488457,-1619
65488462,-1619
65488467,-1698
65488472,-1818
65488477,-1845
65488482,-1884
65488487,-1964
65488492,-2070
65488497,-2057
65488502,-2150
65488507,-2176
65488512,-2176
65488516,-2296
65488521,-2229
65488526,-2138
65488531,-2125
65488537,-2151
65488542,-2164
65488547,-2191
65488552,-2204
65488557,-2191
65488562,-2217
65488567,-2337
65488572,-2271
65488577,-2257
65488582,-2324
65488587,-2470
65488592,-2324
65488596,-2483
65488601,-2456
65488606,-2496
65488611,-2523
65488616,-2616
65488621,-2576
65488626,-2629
65488631,-2748
65488636,-2709
65488641,-2894
65488646,-2841
65488651,-2841
65488655,-3054
65488660,-3014
65488665,-3067
65488670,-3120
65488675,-3240
65488680,-3213
65488685,-3266
65488690,-3120
65488695,-3041
65488700,-2815
65488705,-2549
65488710,-2324
65488715,-1899
65488720,-1501
65488725,-821
65488730,-396
65488735,94
65488740,731
65488745,1222
65488750,1740
65488755,2032
65488760,2391
65488765,2736
65488770,2961
65488775,3307
65488780,3359
65488785,3572
65488790,3758
65488795,3705
65488799,3864
65488804,3851
65488809,3771
65488814,3838
65488819,3784
65488824,3811
65488829,3851
65488834,3784
65488839,3718
65488844,3744
65488849,3758
65488854,3585
65488859,3665
65488864,3652
65488869,3612
65488874,3506
65488878,3439
65488883,3399
65488888,3426
65488893,3359
65488898,3359
65488903,3280
65488908,3227
65488913,3028
65488919,2935
65488924,2516
65488929,2290
65488934,2157
65488939,1998
65488944,1799
65488949,1494
65488954,1374
65488958,1215
65488963,1042
65488968,1056
65488973,950
65488978,790
65488983,737
65488988,671
65488993,644
65488998,631
65489003,605
65489008,658
65489013,751
65489018,658
65489023,658
65489028,737
65489033,671
65489037,684
65489042,631
65489047,552
65489052,618
65489057,511
65489062,565
65489067,445
65489072,366
65489077,286
65489082,326
65489087,193
65489092,166
65489096,-58
65489101,-32
65489106,-111
65489111,-151
65489117,-244
65489122,-284
65489127,-284
65489132,-350
65489137,-456
65489142,-523
65489147,-748
65489152,-735
65489156,-881
65489161,-1080
65489166,-974
65489171,-1160
65489176,-1173
65489181,-1266
65489186,-1306
65489191,-1439
65489196,-1359
65489201,-1531
65489206,-1651
65489211,-1558
65489216,-1691
65489221,-1757
65489226,-1717
65489231,-1784
65489235,-1824
65489240,-1916
65489245,-1890
65489250,-1970
65489255,-1970
65489260,-2076
65489265,-2023
65489270,-1996
65489275,-2089
65489280,-2155
65489285,-2195
65489290,-2275
65489295,-2208
65489299,-2222
65489304,-2182
65489312,-2235
65489320,-2189
65489325,-2203
65489330,-2176
65489335,-2163
65489340,-2322
65489345,-2309
65489350,-2415
65489355,-2481
65489360,-2561
65489365,-2508
65489370,-2561
65489374,-2667
65489379,-2773
65489384,-2800
65489389,-2773
65489394,-2919
65489399,-2946
65489404,-2906
65489409,-3012
65489414,-3105
65489419,-3092
65489424,-3132
65489429,-3225
65489434,-3132
65489439,-3025
65489444,-2853
65489449,-2574
65489454,-2255
65489458,-1897
65489463,-1525
65489468,-1154
65489473,-583
65489478,-39
65489483,438
65489488,942
65489493,1460
65489498,1871
65489503,2243
65489508,2628
65489513,2867
65489519,3006
65489524,3285
65489529,3245
65489534,3458
65489538,3537
65489543,3644
65489548,3710
65489553,3577
65489558,3644
65489563,3644
65489568,3604
65489573,3604
65489578,3564
65489583,3511
65489588,3445
65489593,3431
65489597,3431
65489602,3259
65489607,3259
65489612,3166
65489617,3219
65489622,3245
65489627,3139
65489632,3033
65489637,2993
65489642,2900
65489647,2940
65489652,2820
65489656,2675
65489661,2475
65489666,2343
65489671,2184
65489676,1984
65489681,1679
65489686,1613
65489691,1321
65489696,1214
65489701,1148
65489706,790
65489711,776
65489717,462
65489722,449
65489727,316
65489732,343
65489736,370
65489741,343
65489746,396
65489751,489
65489756,449
65489761,436
65489766,423
65489771,462
65489776,542
65489781,423
65489786,529
65489791,370
65489796,436
65489801,396
65489806,409
65489811,210
65489815,343
65489820,184
65489825,91
65489830,131
65489835,-28
65489840,-147
65489845,-240
65489850,-306
65489855,-373
65489860,-466
65489865,-625
65489870,-638
65489874,-731
65489879,-837
65489884,-930
65489889,-997
65489894,-1063
65489899,-1169
65489904,-1196
65489909,-1355
65489915,-1109
65489920,-1162
65489925,-1189
65489930,-1401
65489935,-1401
65489940,-1401
65489945,-1428
65489950,-1507
65489954,-1573
65489959,-1600
65489964,-1653
65489969,-1653
65489974,-1773
65489979,-1746
65489984,-1706
65489989,-1786
65489994,-1759
65489999,-1706
65490004,-1839
65490009,-1905
65490014,-1866
65490019,-1919
65490024,-1866
65490029,-2025
65490034,-2104
65490038,-2038
65490043,-2091
65490048,-2158
65490053,-2184
65490058,-2277
65490063,-2264
65490068,-2250
65490073,-2410
65490078,-2449
65490083,-2476
65490088,-2489
65490093,-2569
65490097,-2609
65490102,-2715
65490107,-2755
65490112,-2555
65490118,-2647
65490123,-2581
65490128,-2701
65490133,-2688
65490138,-2581
65490143,-2688
65490148,-2647
65490153,-2356
65490158,-2170
65490163,-1997
65490168,-1546
65490173,-1307
65490177,-935
65490182,-444
65490187,73
65490192,551
65490197,1002
65490202,1559
65490207,1878
65490212,2276
65490217,2621
65490222,2887
65490227,3059
65490232,3391
65490236,3457
65490241,3683
65490246,3710
65490251,3750
65490256,3736
65490261,3723
65490266,3829
65490271,3856
65490276,3789
65490281,3816
65490286,3710
65490291,3590
65490296,3603
65490301,3511
65490306,3564
65490311,3158
65490316,3144
65490321,3198
65490326,3118
65490331,3078
65490336,2932
65490341,2945
65490346,2945
65490351,2892
65490356,2813
65490361,2627
65490366,2428
65490371,2322
65490375,2175
65490380,1990
65490385,1844
65490390,1591
65490395,1485
65490400,1220
65490405,1060
65490410,848
65490415,808
65490420,529
65490425,583
65490430,516
65490435,516
65490440,569
65490445,490
65490450,596
65490454,529
65490459,583
65490464,609
65490469,676
65490474,556
65490479,662
65490484,676
65490489,556
65490494,596
65490499,623
65490504,556
65490509,557
65490514,411
65490519,398
65490524,332
65490529,265
65490534,305
65490539,132
65490544,53
65490549,-53
65490554,-185
65490559,-225
65490564,-278
65490569,-504
65490574,-530
65490579,-623
65490584,-597
65490589,-676
65490594,-849
65490598,-849
65490603,-1008
65490608,-1128
65490613,-1154
65490618,-1260
65490623,-1406
65490628,-1499
65490633,-1420
65490638,-1606
65490643,-1606
65490648,-1698
65490653,-1778
65490657,-1765
65490662,-1911
65490667,-1924
65490672,-2004
65490677,-2030
65490682,-2097
65490687,-2242
65490692,-2110
65490697,-2110
65490702,-2150
65490707,-2019
65490712,-2045
65490718,-2125
65490723,-2112
65490728,-2151
65490733,-2125
65490737,-2151
65490742,-2059
65490747,-2138
65490752,-2218
65490757,-2205
65490762,-2151
65490767,-2231
65490772,-2298
65490777,-2271
65490782,-2364
65490787,-2311
65490792,-2390
65490797,-2390
65490802,-2523
65490807,-2603
65490812,-2523
65490816,-2696
65490821,-2776
65490826,-2722
65490831,-2722
65490836,-2948
65490841,-2895
65490846,-2881
65490851,-2895
65490856,-2815
65490861,-2776
65490866,-2629
65490871,-2563
65490875,-2125
65490880,-1767
65490885,-1448
65490890,-917
65490895,-559
65490900,-15
65490905,720
65490910,1131
65490916,1649
65490921,2073
65490926,2352
65490931,2843
65490936,3096
65490941,3348
65490946,3547
65490951,3613
65490955,3879
65490960,3852
65490965,3918
65490970,3945
65490975,3972
65490980,4012
65490985,3985
65490990,4104
65490995,3932
65491000,3985
65491005,3972
65491010,3865
65491015,3998
65491019,3839
65491024,3865
65491029,3839
65491034,3773
65491039,3773
65491044,3733
65491049,3773
65491054,3573
65491059,3600
65491064,3520
65491069,3494
65491074,3414
65491079,3348
65491084,3255
65491089,3082
65491094,2910
65491099,2817
65491104,2286
65491109,2114
65491114,1941
65491119,1689
65491124,1516
65491129,1397
65491134,1264
65491139,1145
65491144,1065
65491149,999
65491154,1025
65491159,946
65491164,919
65491169,932
65491174,972
65491178,919
65491183,999
65491188,985
65491193,985
65491198,946
65491203,1038
65491208,1078
65491213,985
65491218,919
65491223,999
65491228,999
65491233,972
65491237,906
65491242,853
65491247,800
65491252,680
65491257,561
65491262,561
65491267,534
65491272,441
65491277,295
65491282,242
65491287,189
65491292,136
65491298,122
65491303,99
65491308,33
65491313,-86
65491317,-152
65491322,-245
65491327,-311
65491332,-444
65491337,-550
65491342,-616
65491347,-670
65491352,-776
65491357,-842
65491362,-829
65491367,-855
65491372,-988
65491376,-1015
65491381,-1161
65491386,-1134
65491391,-1161
65491396,-1254
65491401,-1320
65491406,-1346
65491411,-1400
65491416,-1346
65491421,-1373
65491426,-1532
65491431,-1546
65491436,-1519
65491441,-1360
65491446,-1625
65491451,-1586
65491455,-1599
65491460,-1652
65491465,-1665
65491470,-1691
65491475,-1811
65491480,-1891
65491485,-1838
65491490,-1798
65491496,-1917
65491501,-1776
65491506,-1803
65491511,-1856
65491515,-1949
65491520,-2068
65491525,-2081
65491530,-2108
65491535,-2108
65491540,-2214
65491545,-2214
65491550,-2307
65491555,-2400
65491560,-2374
65491567,-2493
65491573,-2360
65491580,-2188
65491585,-1909
65491590,-1723
65491594,-1458
65491599,-1073
65491604,-661
65491609,-170
65491614,386
65491619,851
65491624,1276
65491629,1727
65491634,2138
65491639,2537
65491644,3108
65491649,3240
65491654,3652
65491659,3784
65491664,3931
65491669,3997
65491674,4196
65491678,4329
65491683,4236
65491688,4382
65491693,4289
65491699,4088
65491704,3982
65491709,4061
65491714,4022
65491719,3955
65491724,3915
65491729,3929
65491734,3809
65491738,3823
65491743,3836
65491748,3769
65491753,3783
65491758,3663
65491763,3743
65491768,3624
65491773,3570
65491778,3597
65491783,3438
65491788,3530
65491793,3385
65491798,3278
65491803,3132
65491808,3079
65491813,2761
65491817,2708
65491822,2495
65491827,2310
65491832,2044
65491837,1792
65491842,1725
65491847,1593
65491852,1433
65491857,1420
65491862,1340
65491867,1247
65491872,1194
65491876,1247
65491881,1208
65491886,1155
65491891,1181
65491897,998
65491902,1064
65491907,945
65491912,985
65491917,972
65491922,918
65491927,905
65491932,826
65491937,852
65491942,812
65491947,905
65491952,746
65491956,679
65491961,560
65491966,547
65491971,494
65491976,388
65491981,361
65491986,228
65491991,56
65491996,16
65492001,-129
65492006,-209
65492011,-275
65492016,-408
65492021,-421
65492026,-567
65492031,-567
65492035,-713
65492040,-766
65492045,-859
65492050,-939
65492055,-926
65492060,-1085
65492065,-1085
65492070,-1151
65492075,-1151
65492080,-1191
65492085,-1244
65492090,-1430
65492095,-1156
65492100,-1236
65492105,-1316
65492110,-1263
65492115,-1289
65492120,-1382
65492125,-1408
65492130,-1435
65492135,-1502
65492140,-1488
65492145,-1541
65492150,-1634
65492155,-1555
65492160,-1528
65492165,-1621
65492170,-1634
65492174,-1740
65492179,-1754
65492184,-1767
65492189,-1754
65492194,-1873
65492199,-1820
65492204,-1887
65492209,-2006
65492214,-2019
65492219,-1966
65492224,-2192
65492229,-2218
65492234,-2245
65492238,-2245
65492243,-2285
65492248,-2391
65492253,-2524
65492258,-2510
65492263,-2537
65492268,-2537
65492273,-2484
65492278,-2404
65492283,-2271
65492288,-2099
65492293,-1568
65492299,-1196
65492304,-891
65492309,-320
65492314,130
65492318,581
65492323,1086
65492328,1444
65492333,1975
65492338,2387
65492343,2652
65492348,3064
65492353,3289
65492358,3502
65492363,3648
65492368,3807
65492373,3913
65492377,4006
65492382,3940
65492387,4033
65492392,3966
65492397,4073
65492402,4006
65492407,3993
65492412,4020
65492417,3993
65492422,3820
65492427,3820
65492432,3860
65492437,3794
65492442,3741
65492447,3674
65492452,3674
65492456,3701
65492461,3635
65492466,3581
65492471,3436
65492476,3409
65492481,3462
65492486,3462
65492491,2864
65492497,2851
65492502,2625
65492507,2400
65492512,2187
65492517,2094
65492522,1762
65492527,1616
65492532,1444
65492536,1231
65492541,1072
65492546,1032
65492551,833
65492556,820
65492561,727
65492566,820
