DIFFERENTIAL_TIME,PPW
617113,-1978
617118,-2018
617122,-2097
617127,-2124
617132,-2229
617137,-2269
617142,-2362
617147,-2401
617152,-2481
617157,-2573
617162,-2454
617167,-2626
617172,-2666
617177,-2785
617181,-3049
617186,-3049
617191,-3208
617196,-3274
617201,-3419
617206,-3631
617211,-3657
617216,-3987
617221,-3987
617226,-4239
617231,-4292
617236,-4371
617240,-4516
617245,-4622
617250,-4807
617255,-4873
617260,-5005
617265,-5058
617270,-5018
617275,-5177
617280,-5283
617285,-5455
617290,-5613
617295,-5613
617300,-5586
617305,-5758
617310,-5824
617315,-5916
617320,-5930
617325,-6155
617330,-6221
617335,-6287
617340,-6313
617345,-6340
617350,-6432
617355,-6511
617360,-6525
617364,-6604
617369,-6538
617374,-6485
617379,-6525
617384,-6538
617389,-6498
617394,-6564
617399,-6525
617404,-6644
617409,-6763
617414,-6763
617419,-6921
617424,-6921
617429,-7027
617434,-7159
617439,-7199
617443,-7278
617448,-7371
617453,-7252
617458,-7278
617463,-7357
617468,-7344
617473,-7344
617478,-7371
617483,-7278
617488,-7238
617493,-6270
617498,-6125
617503,-5927
617508,-5503
617513,-4962
617518,-4182
617523,-3045
617528,-1829
617533,-441
617538,774
617543,1766
617548,2704
617553,3563
617558,4330
617562,5110
617567,5823
617572,6564
617577,7264
617582,7872
617587,8494
617592,9049
617597,9525
617602,9921
617607,10212
617612,10225
617617,10251
617621,10225
617626,10040
617631,9736
617636,9591
617641,9273
617646,8837
617651,8626
617656,8242
617661,7978
617666,7529
617671,7277
617676,6921
617680,6669
617685,6365
617690,5744
617695,5348
617701,5030
617706,4607
617711,4105
617716,3616
617721,3206
617726,2598
617731,2136
617736,1739
617740,1224
617745,906
617750,668
617755,325
617760,87
617765,-137
617770,-414
617775,-547
617780,-718
617785,-811
617790,-864
617795,-1023
617800,-1009
617804,-1023
617809,-1023
617814,-904
617819,-996
617824,-917
617829,-851
617834,-851
617839,-943
617844,-1049
617849,-1089
617854,-1247
617859,-1340
617864,-1551
617869,-1564
617874,-1829
617879,-1908
617884,-2159
617889,-2212
617894,-2292
617899,-2384
617904,-2609
617909,-2661
617914,-2754
617919,-2926
617924,-3137
617929,-3296
617934,-3375
617939,-3428
617943,-3613
617948,-3706
617953,-3904
617958,-4089
617963,-4089
617968,-4089
617973,-4248
617978,-4314
617983,-4499
617988,-4512
617993,-4657
617998,-4671
618002,-4750
618007,-4843
618012,-4948
618017,-5001
618022,-4988
618027,-5094
618032,-5094
618037,-5107
618042,-5292
618047,-5332
618052,-5332
618057,-5398
618062,-5490
618066,-5517
618071,-5596
618076,-5689
618082,-5755
618087,-5461
618092,-5554
618097,-5567
618102,-5686
618107,-5739
618112,-5963
618117,-5963
618121,-6056
618126,-6201
618131,-6215
618136,-6294
618141,-6281
618146,-6228
618151,-6149
618156,-6109
618161,-5990
618166,-6030
618171,-6082
618176,-5884
618181,-5937
618185,-5937
618190,-5884
618195,-5660
618200,-5210
618205,-4747
618210,-4205
618215,-3267
618220,-2170
618225,-821
618230,354
618235,1398
618240,2363
618245,3275
618250,4081
618255,4716
618260,5509
618264,6209
618269,6923
618274,7452
618279,8020
618285,8422
618290,8859
618295,9136
618300,9374
618305,9559
618310,9427
618315,9427
618320,9229
618324,9149
618329,8991
618334,8581
618339,8462
618344,8171
618349,7933
618354,7589
618359,7259
618364,6823
618369,6585
618374,6255
618379,5950
618383,5541
618388,5170
618393,4761
618398,4192
618403,3888
618408,3307
618413,2805
618418,2395
618423,1906
618428,1350
618433,941
618438,557
618442,187
618447,-182
618452,-327
618457,-618
618462,-737
618467,-816
618472,-790
618477,-882
618483,-881
618488,-961
618493,-1026
618498,-1040
618502,-1013
618507,-1040
618512,-908
618517,-987
618522,-1053
618527,-1040
618532,-1000
618537,-1079
618542,-1119
618547,-1238
618552,-1238
618557,-1502
618562,-1608
618566,-1767
618571,-1912
618576,-1952
618581,-1965
618586,-2084
618591,-2216
618596,-2309
618601,-2361
618606,-2547
618611,-2692
618616,-2930
618620,-2917
618625,-3036
618630,-3115
618635,-3366
618640,-3472
618645,-3617
618650,-3868
618655,-4027
618660,-4186
618665,-4278
618670,-4437
618675,-4503
618681,-4669
618686,-4656
618691,-4669
618696,-4669
618700,-4774
618705,-4695
618710,-4814
618715,-4854
618720,-4959
618725,-4986
618730,-5065
618735,-5131
618740,-5092
618745,-5237
618750,-5118
618755,-5065
618760,-4986
618764,-5026
618769,-5198
618774,-5250
618779,-5343
618784,-5330
618789,-5396
618794,-5330
618799,-5515
618804,-5396
618809,-5488
618814,-5422
618819,-5568
618823,-5502
618828,-5554
618833,-5673
618838,-5753
618843,-5832
618848,-5792
618853,-5832
618858,-5792
618863,-5607
618868,-5290
618873,-4854
618878,-3302
618883,-2456
618888,-1160
618893,28
618898,1244
618903,2236
618908,3095
618913,3835
618918,4694
618923,5236
618928,6042
618933,6637
618938,7325
618943,7919
618948,8580
618953,8950
618958,9162
618962,9558
618967,9704
618972,9770
618977,9678
618982,9598
618987,9426
618992,9228
618997,9003
619002,8726
619007,8382
619012,8052
619017,7721
619021,7430
619026,7021
619031,6598
619036,6280
619041,6016
619046,5540
619051,5078
619056,4721
619061,4298
619066,3809
619071,3425
619076,2855
619081,2352
619086,1890
619091,1401
619096,1030
619101,687
619106,304
619111,65
619116,-303
619121,-383
619126,-634
619131,-634
619136,-859
619141,-938
619145,-859
619150,-898
619155,-859
619160,-832
619165,-925
619170,-859
619175,-912
619180,-912
619185,-1044
619190,-1017
619195,-1229
619200,-1242
619204,-1255
619209,-1427
619214,-1493
619219,-1586
619224,-1731
619229,-1705
619234,-1823
619239,-1876
619244,-1982
619249,-2088
619254,-2194
619259,-2366
619263,-2405
619268,-2498
619273,-2875
619278,-3020
619284,-3231
619289,-3297
619294,-3390
619299,-3390
619304,-3535
619309,-3535
619314,-3535
619319,-3562
619324,-3694
619329,-3773
619334,-3919
619339,-4025
619343,-4143
619348,-4289
619353,-4500
619358,-4487
619363,-4632
619368,-4751
619373,-4751
619378,-4897
619383,-4936
619388,-4989
619393,-4936
619398,-4870
619402,-4778
619407,-4844
619412,-4844
619417,-4857
619422,-4923
619427,-4910
619432,-4923
619437,-5082
619442,-5214
619447,-5240
619453,-5333
619460,-5452
619466,-5650
619471,-5292
619476,-5252
619482,-5318
619487,-5292
619492,-5266
619497,-5345
619502,-5385
619507,-5318
619512,-5239
619517,-5173
619521,-5147
619526,-4896
619531,-4763
619536,-4393
619541,-3746
619546,-3032
619551,-1961
619556,-626
619561,695
619566,1898
619571,3035
619576,4158
619581,5004
619585,5930
619590,6630
619595,7370
619600,8190
619605,8904
619610,9591
619615,10133
619620,10715
619625,11138
619630,11468
619635,11613
619640,11719
619644,11904
619649,11878
619654,11693
619659,11548
619665,11191
619670,10488
619675,10092
619680,9840
619685,9484
619690,9114
619695,8876
619700,8598
619704,8215
619709,8056
619714,7739
619719,7355
619724,7065
619729,6734
619734,6311
619739,5835
619744,5412
619749,4870
619754,4368
619759,3905
619764,3350
619769,3020
619774,2637
619779,2385
619783,2108
619788,1830
619793,1619
619798,1354
619803,1288
619808,1077
619813,918
619818,852
619823,654
619828,667
619833,548
619838,667
619842,680
619847,667
619852,574
619857,442
619863,390
619868,170
619873,104
619878,104
619883,-1
619888,-27
619893,-54
619898,-172
619902,-172
619907,-265
619912,-278
619917,-477
619922,-609
619927,-715
619932,-887
619937,-1098
619942,-1283
619947,-1402
619952,-1534
619957,-1653
619961,-1759
619966,-2036
619971,-2222
619976,-2393
619981,-2605
619986,-2711
619991,-2935
619996,-3160
620001,-3292
620006,-3464
620011,-3543
620016,-3794
620020,-3887
620025,-4046
620030,-4164
620035,-4231
620040,-4310
620045,-4376
620050,-4482
620055,-4574
620060,-4548
620066,-4527
620071,-4554
620076,-4646
620081,-4686
620085,-4805
620090,-4858
620095,-4845
620100,-4964
620105,-4871
620110,-5017
620115,-4897
620120,-4950
620125,-5030
620130,-5069
620135,-5122
620140,-5056
620144,-5056
620149,-5122
620154,-5162
620159,-5188
620164,-5215
620169,-5188
620174,-5188
620179,-5334
620184,-5400
620189,-5426
620194,-5426
620199,-5638
620204,-5519
620209,-5466
620214,-5426
620219,-5201
620223,-4765
620228,-4276
620233,-3483
620238,-2412
620243,-1223
620248,111
620253,1328
620258,2385
620264,3799
620269,4724
620274,5703
620279,6562
620283,7527
620288,8346
620293,9205
620298,9959
620303,10580
620308,11268
620313,11558
620318,11836
620323,12034
620328,11981
620333,11968
620338,11743
620342,11611
620347,11466
620352,11188
620357,10924
620362,10778
620367,10527
620372,10118
620377,9853
620382,9496
620387,9192
620392,8862
620397,8478
620401,8201
620406,7765
620411,7368
620416,6958
620421,6615
620426,6258
620431,5769
620436,5412
620441,4936
620446,4513
620451,4024
620456,3641
620461,2901
620466,2491
620471,2280
620476,1949
620481,1672
620486,1460
620491,1275
620496,1130
620501,1037
620506,958
620511,971
620516,931
620521,852
620526,786
620531,852
620536,759
620540,812
620545,641
620550,667
620555,601
620560,601
620565,667
620570,442
620575,442
620580,257
620585,72
620590,19
620595,-284
620600,-297
620604,-469
620609,-574
620614,-839
620619,-997
620624,-1090
620629,-1315
620634,-1262
620639,-1473
620644,-1500
620649,-1605
620654,-1883
620659,-2151
620664,-2323
620669,-2455
620674,-2574
620679,-2904
620684,-2984
620689,-3063
620694,-3301
620699,-3393
620704,-3512
620709,-3565
620714,-3710
620719,-3803
620723,-3909
620728,-4067
620733,-4134
620738,-4239
620743,-4252
620748,-4358
620753,-4385
620758,-4490
620763,-4517
620768,-4596
620773,-4543
620778,-4583
620783,-4543
620788,-4675
620793,-4675
620798,-4649
620802,-4715
620807,-4808
620812,-4808
620817,-4821
620822,-4808
620827,-4834
620832,-4887
620837,-4900
620841,-5006
620846,-4953
620851,-5006
620856,-4436
620862,-4634
620867,-4582
620872,-4529
620877,-4582
620882,-4661
620887,-4634
620892,-4555
620897,-4661
620902,-4740
620907,-4859
620912,-4727
620917,-4938
620921,-4582
620926,-4212
620931,-3855
620936,-3075
620941,-2149
620946,-801
620951,506
620956,1723
620961,2780
620966,3666
620971,4684
620976,5490
620980,6217
620985,7090
620990,7975
620995,8676
621000,9429
621005,9998
621010,10579
621015,10883
621020,11227
621025,11386
621030,11465
621035,11425
621040,11346
621044,11095
621049,10949
621054,10082
621059,9884
621065,9607
621070,9263
621075,8999
621080,8536
621085,8232
621090,7849
621095,7518
621100,7082
621104,6818
621109,6368
621114,5985
621119,5654
621124,5205
621129,4729
621134,4293
621139,3685
621144,3262
621149,2812
621154,2284
621159,1953
621163,1530
621168,1160
621173,935
621178,724
621183,473
621188,288
621193,248
621198,195
621203,155
621208,90
621213,90
621218,129
621222,103
621227,208
621232,129
621237,23
621242,-81
621247,-95
621252,-398
621257,-451
621263,-491
621268,-570
621273,-676
621278,-728
621283,-795
621288,-940
621293,-1019
621298,-1125
621302,-1152
621307,-1191
621312,-1297
621317,-1456
621322,-1627
621327,-1839
621332,-1945
621337,-2050
621342,-2222
621347,-2420
621352,-2500
621357,-2777
621361,-2936
621366,-3108
621371,-3412
621376,-3478
621381,-3584
621386,-3729
621391,-3874
621396,-3914
621401,-4007
621406,-4126
621411,-4191
621416,-4245
621420,-4469
621425,-4482
621430,-4681
621435,-4707
621440,-4773
621445,-4852
621450,-4977
621455,-5030
621461,-5096
621466,-5122
621471,-5069
621476,-5109
621480,-5188
621485,-5215
621490,-5281
621495,-5321
621500,-5386
621505,-5413
621510,-5572
621515,-5479
621520,-5638
621525,-5638
621530,-5572
621535,-5506
621539,-5558
621544,-5519
621549,-5572
621554,-5611
621559,-5691
621564,-5849
621569,-5757
621574,-5757
621579,-5849
621584,-5757
621589,-5677
621594,-5479
621599,-5069
621603,-4527
621608,-3853
621613,-2849
621618,-1738
621623,-615
621628,389
621633,1380
621638,2200
621644,3033
621649,4110
621654,4784
621659,5538
621663,6172
621668,6899
621673,7573
621678,7983
621683,8419
621688,8737
621693,8988
621698,9067
621703,9041
621708,8909
621715,8340
621721,8063
621728,7772
621733,7441
621738,7058
621742,6675
621747,6331
621752,5988
621757,5591
621762,5168
621767,4851
621772,4441
621777,4005
621782,3489
621787,3093
621792,2656
621797,2022
621801,1467
621806,991
621811,515
621816,-66
621821,-409
621826,-779
621831,-1097
621836,-1295
621842,-1427
621847,-1723
621852,-1736
621857,-1789
621861,-1868
621866,-2000
621871,-2000
621876,-2120
621881,-2172
621886,-2265
621891,-2278
621896,-2252
621901,-2199
621906,-2212
621911,-2278
621916,-2291
621920,-2305
621925,-2278
621930,-2318
621935,-2252
621940,-2278
621945,-2503
621950,-2503
621955,-2622
621960,-2622
621965,-2754
621970,-2741
621975,-2966
621979,-3019
621984,-3111
621989,-3137
621994,-3336
621999,-3428
622004,-3587
622009,-3812
622014,-3944
622019,-4142
622024,-4287
622029,-4380
622034,-4671
622039,-4830
622044,-5069
622049,-5148
622054,-5320
622059,-5518
622064,-5624
622069,-5822
622074,-5862
622079,-5968
622084,-6007
622089,-6152
622094,-6166
622099,-6298
622104,-6364
622109,-6364
622114,-6377
622119,-6496
622123,-6602
622128,-6721
622133,-6774
622138,-6880
622143,-6972
622148,-6893
622153,-7065
622158,-7091
622163,-7157
622168,-7197
622173,-7065
622178,-7184
622182,-7250
622187,-7184
622192,-7131
622197,-7052
622202,-7012
622207,-6972
622212,-6827
622217,-6893
622222,-6853
622227,-6853
622232,-6827
622237,-6866
622242,-6115
622247,-6194
622252,-5969
622257,-5798
622262,-5428
622267,-4899
622272,-4304
622277,-3233
622282,-1859
622287,-537
622292,652
622297,1670
622301,2675
622306,3547
622311,4380
622316,5344
622321,6072
622326,7037
622331,7935
622336,8808
622341,9469
622346,10103
622351,10566
622356,10936
622360,11135
622365,11214
622370,11240
622375,11174
622380,10883
622385,10725
622390,10566
622395,10262
622400,9998
622405,9694
622410,9456
622415,9112
622420,8702
622425,8464
622430,8134
622435,7790
622440,6964
622445,6581
622450,6197
622455,5880
622460,5431
622465,5087
622470,4492
622475,4083
622480,3633
622485,3052
622490,2695
622495,2258
622499,1875
622504,1439
622509,1056
622514,805
622519,553
622524,382
622529,144
622534,38
622539,-27
622544,-239
622549,-291
622554,-265
622559,-358
622563,-397
622568,-305
622573,-384
622578,-437
622583,-291
622588,-331
622593,-186
622598,-133
622603,-252
622608,-199
622613,-186
622618,-305
622622,-344
622627,-384
622632,-596
622637,-911
622643,-1082
622648,-1334
622653,-1453
622658,-1625
622663,-1717
622668,-1968
622673,-2193
622678,-2219
622682,-2431
622687,-2576
622692,-2708
622697,-2814
622702,-2986
622707,-3145
622712,-3158
622717,-3382
622722,-3568
622727,-3739
622732,-3819
622737,-4017
622741,-4110
622746,-4202
622751,-4374
622756,-4559
622761,-4665
622766,-4678
622771,-4916
622776,-4995
622781,-5193
622786,-5220
622791,-5246
622796,-5233
622800,-5326
622805,-5312
622810,-5299
622815,-5326
622820,-5405
622825,-5445
622830,-5432
622835,-5478
622841,-5544
622846,-5584
622851,-5677
622856,-5796
622861,-5769
622866,-5888
622871,-5941
622876,-6060
622880,-6034
622885,-6034
622890,-6073
622895,-5981
622900,-6126
622905,-6086
622910,-6060
622915,-6047
622920,-6073
622925,-6100
622930,-5981
622935,-5941
622939,-5624
622944,-5122
622949,-4593
622954,-3522
622959,-2359
622964,-878
622969,389
622974,1500
622979,2663
622984,3456
622989,4382
622994,5360
622999,6060
623003,6880
623008,7713
623013,8492
623018,9047
623023,9748
623028,10171
623033,10290
623038,10568
623044,10568
623049,10687
623054,10568
623059,10488
623064,10171
623069,9960
623074,9735
623079,9431
623083,9153
623088,8770
623093,8598
623098,8188
623103,7898
623108,7580
623113,7237
623118,6906
623122,6483
623127,6126
623132,5703
623137,5227
623142,4752
623147,4342
623152,3800
623157,3390
623162,2941
623167,2438
623172,1896
623177,1474
623181,1103
623186,746
623191,469
623196,33
623201,-72
623206,-363
623211,-482
623216,-627
623221,-733
623226,-786
623231,-825
623236,-878
623242,-931
623247,-957
623252,-864
623257,-851
623261,-811
623266,-798
623271,-745
623276,-798
623281,-825
623286,-864
623291,-931
623296,-1010
623301,-996
623306,-1142
623311,-1327
623316,-1499
623320,-1711
623325,-1829
623330,-1935
623335,-2173
623340,-2345
623345,-2490
623350,-2583
623355,-2781
623360,-2993
623365,-3217
623370,-3323
623375,-3495
623379,-3587
623384,-3772
623389,-3944
623394,-4169
623399,-4394
623404,-4381
623409,-4539
623414,-4565
623419,-4764
623424,-4830
623429,-5037
623434,-5116
623439,-5301
623444,-5262
623449,-5288
623454,-5354
623459,-5288
623464,-5433
623469,-5499
623474,-5513
623479,-5619
623484,-5724
623489,-5751
623494,-5790
623499,-5883
623503,-5909
623508,-5923
623513,-6041
623518,-6054
623523,-6108
623528,-6187
623533,-6108
623538,-6200
623543,-6266
623548,-6213
623553,-6293
623558,-6306
623563,-6319
623568,-6293
623573,-6398
623578,-6517
623582,-6636
623587,-6702
623592,-6570
623597,-6544
623602,-6504
623607,-6279
623612,-6041
623617,-5790
623623,-5143
623628,-3219
623633,-2281
623638,-1131
623642,-86
623647,1036
623652,2160
623657,2979
623662,3838
623667,4869
623672,5742
623677,6495
623682,7262
623687,7910
623692,8597
623697,9192
623701,9734
623706,10078
623711,10249
623716,10329
623721,10302
623726,10131
623731,9879
623736,9628
623741,9390
623746,9099
623751,8875
623756,8544
623760,8320
623765,8029
623770,7592
623775,7236
623780,6852
623785,6495
623790,5953
623795,5636
623800,5134
623805,4764
623810,4103
623815,3587
623821,3151
623826,2380
623831,2076
623836,1614
623840,1204
623845,992
623850,649
623855,345
623860,27
623865,-249
623870,-540
623875,-725
623879,-791
623884,-950
623889,-963
623894,-1003
623899,-989
623904,-897
623909,-937
623914,-883
623919,-937
623924,-976
623929,-897
623934,-989
623939,-1003
623943,-1042
623948,-1055
623953,-1069
623958,-1029
623963,-1095
623968,-1135
623973,-1359
623978,-1320
623983,-1478
623988,-1677
623993,-1690
623998,-1981
624002,-2087
624007,-2100
624012,-2219
624017,-2364
624023,-2566
624028,-2685
624033,-2870
624038,-3016
624043,-3095
624048,-3386
624053,-3452
624058,-3505
624063,-3584
624068,-3730
624073,-3743
624078,-3901
624082,-3875
624087,-4060
624092,-4192
624097,-4324
624102,-4404
624107,-4549
624112,-4708
624117,-4853
624122,-4919
624127,-5012
624132,-5197
624137,-5197
624141,-5250
624146,-5316
624151,-5369
624156,-5474
624161,-5408
624166,-5448
624171,-5514
624176,-5448
624181,-5382
624186,-5369
624191,-5554
624196,-5501
624200,-5593
624205,-5514
624210,-5633
624215,-5593
624221,-5040
624226,-5040
624231,-5146
624236,-5225
624241,-5172
624246,-5212
624251,-5344
624256,-5397
624260,-5291
624265,-5159
624270,-4882
624275,-4512
624280,-3771
