DIFFERENTIAL_TIME,PPW
187426,-1211
187431,-1251
187436,-1132
187440,-947
187445,-974
187450,-815
187455,-696
187460,-710
187465,-657
187470,-525
187475,-670
187480,-565
187485,-551
187490,-736
187495,-1027
187500,-1014
187505,-1119
187510,-1265
187515,-1463
187520,-1581
187525,-1727
187530,-1727
187535,-1885
187540,-2083
187545,-2254
187550,-2426
187555,-2637
187560,-2822
187564,-3020
187569,-3138
187574,-3324
187579,-3521
187584,-3548
187589,-3746
187594,-3957
187599,-4023
187604,-4221
187609,-4353
187614,-4617
187619,-4696
187624,-4894
187629,-5052
187634,-5158
187639,-5237
187643,-5501
187648,-5567
187653,-5633
187658,-5831
187663,-5870
187668,-5897
187673,-6002
187678,-6042
187683,-6042
187688,-6134
187693,-5338
187698,-5483
187703,-5443
187708,-5522
187713,-5681
187718,-5800
187723,-5747
187728,-5707
187733,-5866
187738,-5905
187743,-5866
187748,-5892
187753,-5984
187758,-6050
187762,-6129
187767,-6248
187772,-6235
187777,-6367
187782,-6393
187787,-6565
187792,-6684
187797,-6763
187801,-6723
187806,-6631
187811,-6736
187816,-6710
187821,-6539
187826,-6248
187831,-5707
187836,-5219
187841,-4533
187846,-3556
187851,-2553
187856,-1352
187861,-46
187866,1247
187871,2527
187876,3886
187880,5008
187885,6090
187890,6805
187895,7544
187901,8019
187906,8362
187911,8468
187916,8653
187921,8547
187926,8613
187931,8481
187936,8257
187940,8125
187945,7914
187950,7702
187955,7386
187960,6990
187965,6726
187970,6409
187975,6145
187980,5736
187985,5512
187990,5050
187995,4892
188000,4588
188004,4139
188009,3849
188014,3467
188019,3110
188024,2675
188029,2318
188034,1870
188039,1342
188044,801
188049,365
188054,-43
188059,-518
188063,-1006
188068,-1336
188073,-1653
188078,-1970
188084,-2220
188089,-2350
188094,-2535
188099,-2588
188104,-2654
188109,-2601
188114,-2654
188119,-2496
188124,-2403
188129,-2363
188134,-2232
188139,-2166
188143,-2192
188148,-2034
188153,-1836
188158,-1902
188163,-1717
188168,-1625
188173,-1704
188178,-1757
188183,-1677
188188,-1651
188193,-1730
188198,-1730
188202,-1823
188207,-1941
188212,-1954
188217,-2126
188222,-2298
188227,-2416
188232,-2628
188237,-2799
188242,-3063
188247,-3327
188252,-3406
188257,-3591
188261,-3789
188266,-3974
188271,-4119
188276,-4356
188282,-4673
188287,-4985
188292,-5275
188297,-5420
188302,-5605
188307,-5644
188312,-5895
188317,-5948
188321,-6146
188326,-6185
188331,-6344
188336,-6555
188341,-6634
188346,-6726
188351,-6859
188356,-6845
188361,-6898
188366,-7096
188371,-7162
188376,-7307
188380,-7281
188385,-7386
188390,-7320
188395,-7386
188400,-7413
188405,-7531
188410,-7558
188415,-7664
188420,-7558
188425,-7743
188430,-7835
188435,-7690
188440,-7822
188444,-7756
188449,-7795
188454,-7875
188459,-7967
188464,-8006
188469,-8152
188474,-8112
188479,-8310
188485,-7454
188490,-7599
188495,-7652
188500,-7533
188504,-7480
188509,-7256
188514,-6807
188519,-6332
188524,-5672
188529,-4999
188534,-4036
188539,-2848
188544,-1476
188549,-130
188554,1295
188559,2878
188564,4185
188569,5465
188574,6679
188579,7814
188583,8580
188588,9345
188593,9807
188598,10124
188603,10361
188608,10493
188613,10493
188618,10493
188623,10322
188628,10414
188633,10084
188638,9899
188642,9662
188647,9385
188652,9068
188657,8870
188662,8527
188667,8223
188672,7920
188677,7616
188683,6915
188688,6558
188693,6334
188698,6057
188702,5701
188707,5423
188712,5146
188717,4750
188722,4354
188727,3998
188732,3497
188737,3127
188742,2692
188747,2283
188752,1834
188757,1293
188761,923
188766,607
188771,250
188776,52
188781,-250
188786,-356
188791,-541
188796,-620
188801,-659
188806,-725
188811,-738
188816,-725
188820,-620
188825,-527
188830,-514
188835,-435
188840,-329
188845,-250
188850,-105
188855,-171
188860,-39
188865,0
188872,66
188879,-141
188886,-273
188891,-352
188896,-484
188900,-470
188905,-589
188910,-708
188915,-787
188920,-1038
188925,-1223
188930,-1276
188935,-1540
188940,-1764
188945,-1988
188950,-1975
188955,-2213
188960,-2450
188964,-2609
188969,-2780
188974,-2978
188979,-3176
188984,-3176
188989,-3466
188994,-3612
188999,-3849
189004,-3928
189009,-4073
189014,-4324
189019,-4549
189024,-4549
189029,-4641
189034,-4694
189039,-4865
189043,-4945
189048,-4971
189053,-5090
189058,-5195
189063,-5129
189068,-5301
189073,-5301
189078,-4543
189083,-4714
189088,-4741
189093,-4807
189098,-4820
189103,-4793
189108,-4846
189113,-4820
189118,-4873
189123,-4912
189128,-5004
189133,-5004
189138,-5071
189142,-5216
189147,-5203
189152,-5242
189157,-5334
189162,-5400
189167,-5559
189172,-5625
189177,-5730
189182,-5823
189187,-5889
189192,-5849
189197,-5717
189201,-5598
189206,-5400
189211,-4938
189216,-4292
189221,-3619
189226,-2721
189231,-1573
189236,-359
189241,933
189246,2372
189251,3823
189256,5156
189260,6529
189265,7769
189270,8746
189275,9389
189281,9877
189286,10340
189291,10669
189296,10881
189301,10973
189306,10973
189311,10973
189316,10907
189321,10749
189326,10524
189331,10406
189336,10089
189340,9917
189345,9693
189350,9389
189355,9112
189360,8782
189365,8320
189370,8136
189375,7832
189380,7555
189385,7146
189390,6935
189395,6631
189399,6248
189404,5866
189409,5602
189414,5219
189419,4757
189424,4322
189429,3965
189434,3424
189439,3068
189444,2606
189449,2144
189454,1748
189459,1392
189463,1115
189468,903
189473,398
189478,279
189484,95
189489,-49
189494,-49
189499,-89
189504,-49
189509,-10
189514,42
189519,134
189523,121
189528,161
189533,345
189538,425
189543,464
189548,438
189553,570
189558,543
189563,425
189568,438
189573,345
189578,385
189582,187
189587,55
189592,16
189597,-195
189602,-287
189607,-393
189612,-604
189617,-762
189622,-894
189627,-1066
189632,-1290
189637,-1409
189642,-1673
189647,-1805
189652,-2069
189657,-2280
189661,-2518
189666,-2610
189671,-3000
189676,-3158
189682,-3369
189687,-3488
189692,-3739
189697,-3858
189702,-3950
189707,-4121
189712,-4201
189717,-4214
189721,-4438
189726,-4451
189731,-4636
189736,-4689
189741,-4821
189746,-4860
189751,-4887
189756,-4993
189761,-5032
189766,-5177
189771,-5164
189776,-5177
189780,-5177
189785,-5283
189790,-5362
189795,-5441
189800,-5468
189805,-5454
189810,-5507
189815,-5613
189820,-5481
189825,-5665
189830,-5613
189835,-5784
189840,-5784
189844,-5864
189849,-6022
189854,-5969
189859,-6088
189864,-6273
189869,-5680
189874,-5706
189880,-5786
189885,-5786
189890,-5654
189895,-5535
189900,-5244
189904,-4888
189909,-4334
189914,-3503
189919,-2711
189924,-1681
189929,-520
189934,825
189939,2092
189944,3544
189949,4837
189954,6144
189959,7200
189963,8057
189968,8981
189973,9601
189978,9971
189983,10248
189988,10433
189993,10578
189998,10472
190003,10433
190008,10274
190013,10129
190018,9905
190022,9641
190027,9377
190032,9100
190037,8796
190042,8348
190047,8110
190052,7793
190057,7397
190063,7107
190068,6435
190073,6026
190078,5736
190083,5432
190088,5116
190093,4720
190098,4403
190102,4020
190107,3558
190112,3255
190117,2727
190122,2305
190127,1803
190132,1421
190137,985
190142,616
190147,286
190152,-70
190157,-281
190161,-558
190166,-571
190171,-703
190176,-783
190181,-809
190186,-650
190191,-663
190196,-637
190201,-571
190206,-479
190211,-281
190216,-162
190220,-162
190225,8
190230,127
190235,35
190240,141
190245,167
190250,61
190255,154
190261,167
190266,-195
190271,-222
190276,-235
190280,-235
190285,-459
190290,-486
190295,-670
190300,-842
190305,-974
190310,-1145
190315,-1357
190320,-1528
190325,-1739
190330,-1911
190335,-2148
190340,-2241
190344,-2492
190349,-2584
190354,-2756
190359,-3019
190364,-3125
190369,-3389
190374,-3521
190379,-3627
190384,-3745
190389,-3904
190394,-4128
190399,-4220
190403,-4286
190408,-4471
190413,-4682
190418,-4656
190423,-4828
190428,-4880
190433,-4907
190438,-4893
190443,-5065
190448,-5078
190453,-5223
190458,-5223
190463,-4540
190468,-4513
190473,-4632
190478,-4619
190483,-4751
190488,-4817
190493,-4830
190498,-4856
190503,-4896
190508,-4975
190513,-5054
190518,-5107
190523,-5279
190528,-5384
190533,-5450
190538,-5464
190542,-5490
190547,-5411
190552,-5371
190557,-5028
190562,-4606
190567,-4051
190572,-3392
190577,-2573
190582,-1531
190587,-330
190592,923
190597,2177
190601,3681
190606,4988
190611,6189
190616,7337
190621,8326
190626,9131
190631,9778
190636,10332
190641,10596
190646,10808
190651,10966
190656,10900
190661,10413
190666,10241
190671,10083
190676,9766
190681,9568
190686,9423
190691,9027
190696,8803
190701,8473
190706,8262
190711,7919
190716,7562
190720,7219
190725,7034
190730,6652
190735,6322
190740,6032
190745,5702
190750,5319
190755,4936
190760,4593
190765,4105
190770,3682
190775,3181
190779,2706
190784,2284
190789,1782
190794,1386
190799,1056
190804,647
190809,278
190814,93
190819,-157
190824,-329
190829,-447
190834,-513
190839,-698
190843,-566
190848,-553
190853,-526
190858,-658
190864,-487
190869,-381
190874,-262
190879,-262
190884,-117
190889,-144
190894,-104
190899,-51
190904,-51
190909,67
190914,0
190919,14
190923,-78
190928,-131
190933,-196
190938,-421
190943,-461
190948,-592
190953,-790
190958,-988
190963,-1147
190968,-1318
190973,-1543
190978,-1780
190982,-1991
190987,-2176
190992,-2387
190997,-2414
191002,-2585
191007,-2770
191012,-3034
191017,-3073
191022,-3271
191027,-3509
191032,-3694
191037,-3852
191041,-3879
191046,-4129
191051,-4195
191056,-4467
191062,-4467
191067,-4652
191072,-4705
191077,-4876
191082,-4969
191087,-5035
191092,-5114
191097,-5220
191101,-5365
191106,-5418
191113,-5576
191119,-5642
191126,-5721
191131,-5774
191136,-5747
191141,-5734
191146,-5840
191151,-5800
191156,-5893
191160,-5919
191165,-6051
191170,-6130
191175,-6143
191180,-6209
191185,-6262
191190,-6302
191195,-6420
191200,-6486
191205,-6486
191210,-6619
191215,-6315
191220,-6262
191225,-5866
191230,-5312
191235,-4665
191239,-3913
191244,-2804
191249,-1735
191254,422
191260,1834
191265,3299
191270,4777
191275,6242
191280,7496
191285,8671
191290,9515
191295,10386
191299,10954
191304,11416
191309,11667
191314,11812
191319,11864
191324,12036
191329,11878
191334,11772
191339,11733
191344,11482
191349,11258
191354,11099
191359,10835
191363,10729
191368,10399
191373,10136
191378,9924
191383,9608
191388,9436
191393,9225
191398,8829
191403,8710
191408,8380
191413,8090
191418,7813
191422,7496
191427,7087
191432,6744
191437,6480
191442,6137
191447,5754
191452,4908
191457,4446
191463,4116
191468,3575
191473,3232
191478,2915
191482,2612
191487,2255
191492,1886
191497,1714
191502,1596
191507,1384
191512,1266
191517,1253
191522,1120
191527,1147
191532,1107
191537,1200
191541,1173
191546,1147
191551,1226
191556,1253
191561,1213
191566,1371
191571,1305
191576,1213
191581,1253
191586,1134
191591,1200
191596,1041
191600,989
191605,777
191610,764
191615,645
191620,395
191625,236
191630,104
191635,-93
191640,-251
191645,-476
191650,-885
191655,-1136
191661,-1294
191666,-1506
191671,-1704
191676,-1888
191680,-2166
191685,-2245
191690,-2390
191695,-2654
191700,-2759
191705,-2878
191710,-2971
191715,-3221
191720,-3340
191725,-3498
191730,-3578
191735,-3683
191739,-3907
191744,-4000
191749,-4171
191754,-4171
191759,-4290
191764,-4303
191769,-4462
191774,-4475
191779,-4633
191784,-4646
191789,-4765
191794,-4832
191799,-5029
191803,-5029
191808,-5095
191813,-5241
191818,-5175
191823,-5254
191828,-5320
191833,-5307
191838,-5280
191844,-5359
191849,-4953
191854,-4979
191859,-5032
191863,-5059
191868,-5217
191873,-5375
191878,-5481
191883,-5507
191888,-5494
191893,-5587
191898,-5521
191903,-5296
191908,-5019
191913,-4570
191918,-3871
191922,-3079
191927,-2116
191932,-954
191937,391
191942,1750
191947,3175
191952,4627
191957,5947
191962,7121
191967,8296
191972,9101
191977,9774
191981,10183
191986,10619
191991,10882
191996,11107
192001,11199
192006,11159
192011,11041
192016,10975
192021,10856
192026,10605
192031,10500
192036,10302
192042,10011
192047,9166
192052,9021
192057,8744
192061,8546
192066,8322
192071,8005
192076,7834
192081,7490
192086,7160
192091,6923
192096,6646
192101,6329
192106,6025
192111,5748
192116,5286
192120,4996
192125,4534
192130,4164
192135,3729
192140,3399
192145,2885
192150,2502
192155,2211
192160,1855
192165,1499
192170,1287
192175,1010
192179,958
192184,786
192189,601
192194,614
192199,641
192204,495
192209,667
192214,575
192219,680
192224,694
192229,773
192234,799
192239,825
192244,488
192249,488
192254,448
192259,435
192264,461
192269,422
192274,382
192279,263
192284,118
192289,26
192294,-79
192299,-145
192303,-382
192308,-527
192313,-712
192318,-871
192323,-1174
192328,-1280
192333,-1570
192338,-1636
192343,-1900
192348,-2072
192353,-2217
192358,-2349
192362,-2560
192367,-2705
192372,-2916
192377,-3075
192382,-3114
192387,-3114
192392,-3338
192397,-3418
192402,-3642
192407,-3787
192412,-3933
192417,-4130
192422,-4223
192427,-4368
192432,-4355
192437,-4526
192442,-4814
192447,-4999
192452,-5092
192457,-5171
192462,-5316
192467,-5276
192472,-5250
192477,-5342
192482,-5395
192487,-5527
192492,-5553
192497,-5501
192501,-5659
192506,-5698
192511,-5778
192516,-5897
192521,-5923
192526,-5923
192531,-6055
192536,-6134
192541,-6134
192546,-6200
192551,-6266
192556,-6438
192560,-6438
192565,-6636
192570,-6754
192575,-6820
192580,-6807
192585,-6939
192590,-6833
192595,-6715
192600,-6464
192605,-5963
192610,-5342
192615,-4511
192619,-3679
192624,-2544
192629,-1278
192634,-11
192640,2069
192645,3389
192650,4603
192655,5738
192660,6727
192665,7532
192670,8126
192675,8549
192679,8839
192684,9103
192689,9143
192694,9156
192699,9103
192704,8932
192709,8852
192714,8615
192719,8483
192724,8126
192729,7849
192734,7665
192739,7242
192743,7031
192748,6780
192753,6437
192758,6134
192763,5883
192768,5540
192773,5329
192778,4986
192783,4761
192788,4431
192793,4049
192798,3824
192802,3428
192807,3032
192812,2597
192817,2227
192822,1752
192827,1303
192832,828
192837,304
192843,-91
192848,-381
192853,-725
192858,-909
192863,-1147
192868,-1160
192873,-1239
192878,-1318
192882,-1332
192887,-1120
192892,-1107
192897,-1081
192902,-949
192907,-883
192912,-685
192917,-645
192922,-553
192927,-434
192932,-447
192937,-368
192941,-355
192946,-355
192951,-302
192956,-302
192961,-381
192966,-421
192971,-474
192976,-593
192981,-751
192986,-883
192991,-989
192996,-1173
193000,-1318
193005,-1516
193010,-1661
193015,-1860
193020,-2216
193025,-2348
193030,-2559
193035,-2910
193041,-3174
193046,-3359
193051,-3505
193056,-3689
193060,-3966
193065,-4059
193070,-4164
193075,-4402
193080,-4481
193085,-4640
193090,-4785
193095,-4930
193100,-5035
193105,-5115
193110,-5352
193115,-5379
193119,-5445
193124,-5550
193129,-5629
193134,-5761
193139,-5841
193144,-5893
193149,-5999
193154,-6012
193159,-6065
193164,-6118
193169,-6184
193174,-6210
193179,-6236
193183,-6395
193188,-6434
193193,-6487
193198,-6619
193203,-6685
193208,-6777
193213,-6857
193218,-6936
193223,-6870
193228,-7134
193233,-6576
193238,-6708
193243,-6761
193248,-6827
193253,-6813
193258,-6853
193263,-6721
193268,-6417
193273,-6022
193278,-5414
193283,-4662
193288,-3699
193293,-2577
193298,-1495
193302,-96
193307,1104
193312,2397
193317,3559
193322,4562
193327,5525
193332,6331
193337,6951
193342,7360
193347,7690
193352,7861
193357,8007
193362,8059
193367,8059
193372,7914
193377,7795
193381,7597
193386,7518
193391,7347
193396,7070
193401,6858
193406,6647
193411,6383
193416,6159
193421,5855
193426,5552
193431,5023
193436,4693
193441,4575
193446,4271
193451,3901
193456,3611
193461,3334
193466,2912
193471,2529
193476,2159
193481,1830
193486,1500
193491,1011
193496,549
193500,21
193505,-268
193510,-756
193515,-1007
193520,-1284
193525,-1469
193530,-1786
193535,-1812
193540,-2023
193545,-2155
193550,-2182
193555,-2103
193560,-1997
193565,-1957
193570,-1878
193575,-1746
193579,-1733
193584,-1574
193589,-1654
193594,-1588
193599,-1403
193604,-1337
193609,-1469
193614,-1390
193619,-1403
193624,-1403
193629,-1576
193634,-1549
193639,-1695
193644,-1853
193649,-1866
193654,-2064
193659,-2170
193664,-2143
193669,-2434
193674,-2526
193679,-2843
193684,-2922
193689,-3120
193694,-3410
193699,-3450
193703,-3714
193708,-3859
193713,-3951
193718,-4176
193723,-4255
193728,-4545
193733,-4743
193738,-4809
193743,-5007
193748,-5232
193753,-5364
193758,-5522
193762,-5641
193767,-5760
193772,-5865
193777,-6103
193782,-6129
193787,-6208
193792,-6300
193797,-6419
193802,-6538
193807,-6683
193812,-6696
193817,-6657
193823,-6802
193828,-6947
193833,-7026
193838,-6947
193842,-7158
193847,-7224
193852,-7105
193857,-7264
193862,-7184
193867,-7382
193872,-7448
193877,-7488
193881,-7501
193886,-7409
193891,-7580
193896,-7646
193901,-7739
193906,-7752
193911,-7778
193916,-7818
193921,-7950
193926,-8069
193932,-8082
193939,-7989
193945,-7831
193950,-7488
193955,-7026
193960,-6274
193965,-5456
193970,-4400
193975,-3331
193980,-1919
193985,-559
193990,799
193995,2158
194000,3517
194005,4692
194010,5682
194015,6487
194020,7186
194025,7708
194030,8104
194035,8275
194040,8368
194045,8420
194050,8539
194055,8486
194060,8354
194065,8236
194070,8090
194075,8025
194079,7787
194084,7681
194089,7312
194094,7193
194099,6969
194104,6797
194109,6507
194114,6441
194119,6190
194124,5820
194129,5649
194134,5372
194139,5147
194143,4923
194148,4699
194153,4448
194158,4145
194163,3762
194168,3432
194173,3049
194178,2772
194183,2350
194188,1980
194193,1597
194198,1241
194202,964
194207,621
194212,172
194217,79
194223,-297
194228,-402
194233,-508
194238,-561
194243,-574
194248,-600
194253,-547
194258,-508
194262,-376
194267,-442
194272,-310
194277,-284
194282,-323
194287,-204
194292,-284
194297,-191
194302,-138
194307,-244
194312,-416
194317,-442
194322,-508
194327,-561
194332,-693
194337,-825
194341,-1036
194346,-1155
194351,-1273
194356,-1419
194361,-1775
194366,-1986
194371,-2078
194376,-2356
194381,-2487
194386,-2765
194391,-2817
194396,-3015
194400,-3279
194405,-3425
194410,-3609
194415,-3794
194421,-3919
194426,-4144
194431,-4407
194436,-4513
194441,-4645
194446,-4856
194451,-4975
194456,-5173
194460,-5318
194465,-5476
194470,-5582
194475,-5688
194480,-5886
194485,-5899
194490,-6031
194495,-5965
194500,-6084
194505,-6163
194510,-6255
