TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
65491922,65491907,163842,0,4,945,989,0
65491922,65491912,163842,0,4,985,989,0
65491922,65491917,163842,0,4,972,989,0
65491922,65491922,163842,0,4,918,989,0
65491942,65491927,163843,0,4,905,988,0
65491942,65491932,163843,0,4,826,988,0
65491942,65491937,163843,0,4,852,988,0
65491942,65491942,163843,0,4,812,988,0
65491961,65491947,163844,0,4,905,988,0
65491961,65491952,163844,0,4,746,987,0
65491961,65491956,163844,0,4,679,986,0
65491961,65491961,163844,0,4,560,985,0
65491981,65491966,163845,0,4,547,985,0
65491981,65491971,163845,0,4,494,984,0
65491981,65491976,163845,0,4,388,983,0
65491981,65491981,163845,0,4,361,983,0
65492001,65491986,163846,0,4,228,982,0
65492001,65491991,163846,0,4,56,980,0
65492001,65491996,163846,0,4,16,980,0
65492001,65492001,163846,0,4,-129,978,0
65492021,65492006,163847,0,4,-209,977,0
65492021,65492011,163847,0,4,-275,977,0
65492021,65492016,163847,0,4,-408,975,0
65492021,65492021,163847,0,4,-421,975,0
65492040,65492026,163848,0,4,-567,974,0
65492040,65492031,163848,0,4,-567,974,0
65492040,65492035,163848,0,4,-713,972,0
65492040,65492040,163848,0,4,-766,972,0
65492060,65492045,163849,0,4,-859,971,0
65492060,65492050,163849,0,4,-939,970,0
65492060,65492055,163849,0,4,-926,970,0
65492060,65492060,163849,0,4,-1085,969,0
65492080,65492065,163850,0,4,-1085,969,0
65492080,65492070,163850,0,4,-1151,968,0
65492080,65492075,163850,0,4,-1151,968,0
65492080,65492080,163850,0,4,-1191,968,0
65492100,65492085,163851,0,4,-1244,967,0
65492100,65492090,163851,0,4,-1430,965,0
65492100,65492095,163851,0,4,-1156,966,0
65492100,65492100,163851,0,4,-1236,965,0
65492120,65492105,163852,0,4,-1316,964,0
65492120,65492110,163852,0,4,-1263,965,0
65492120,65492115,163852,0,4,-1289,964,0
65492120,65492120,163852,0,4,-1382,963,0
65492140,65492125,163853,0,4,-1408,963,0
65492140,65492130,163853,0,4,-1435,963,0
65492140,65492135,163853,0,4,-1502,962,0
65492140,65492140,163853,0,4,-1488,962,0
65492160,65492145,163854,0,4,-1541,962,0
65492160,65492150,163854,0,4,-1634,961,0
65492160,65492155,163854,0,4,-1555,962,0
65492160,65492160,163854,0,4,-1528,962,0
65492184,65492165,163855,0,5,-1621,961,0
65492184,65492170,163855,0,5,-1634,961,0
65492184,65492174,163855,0,5,-1740,960,0
65492184,65492179,163855,0,5,-1754,960,0
65492184,65492184,163855,0,5,-1767,960,0
65492204,65492189,163856,0,4,-1754,960,0
65492204,65492194,163856,0,4,-1873,958,0
65492204,65492199,163856,0,4,-1820,959,0
65492204,65492204,163856,0,4,-1887,958,0
65492224,65492209,163857,0,4,-2006,957,0
65492224,65492214,163857,0,4,-2019,957,0
65492224,65492219,163857,0,4,-1966,958,0
65492224,65492224,163857,0,4,-2192,955,0
65492243,65492229,163858,0,4,-2218,955,0
65492243,65492234,163858,0,4,-2245,955,0
65492243,65492238,163858,0,4,-2245,955,0
65492243,65492243,163858,0,4,-2285,954,0
65492263,65492248,163859,0,4,-2391,953,0
65492263,65492253,163859,0,4,-2524,952,0
65492263,65492258,163859,0,4,-2510,952,0
65492263,65492263,163859,0,4,-2537,952,0
65492283,65492268,163860,0,4,-2537,952,0
65492283,65492273,163860,0,4,-2484,952,0
65492283,65492278,163860,0,4,-2404,953,0
65492283,65492283,163860,0,4,-2271,955,0
65492304,65492288,163861,0,4,-2099,956,0
65492304,65492293,163861,0,4,-1568,960,0
65492304,65492299,163861,0,4,-1196,964,0
65492304,65492304,163861,0,4,-891,967,0
65492323,65492309,163862,0,4,-320,973,0
65492323,65492314,163862,0,4,130,977,0
65492323,65492318,163862,0,4,581,982,0
65492323,65492323,163862,0,4,1086,987,0
65492343,65492328,163863,0,4,1444,990,0
65492343,65492333,163863,0,4,1975,996,0
65492343,65492338,163863,0,4,2387,1000,0
65492343,65492343,163863,0,4,2652,1003,0
65492363,65492348,163864,0,4,3064,1007,0
65492363,65492353,163864,0,4,3289,1009,0
65492363,65492358,163864,0,4,3502,1011,0
65492363,65492363,163864,0,4,3648,1012,0
65492382,65492368,163865,0,4,3807,1014,0
65492382,65492373,163865,0,4,3913,1015,0
65492382,65492377,163865,0,4,4006,1016,0
65492382,65492382,163865,0,4,3940,1015,0
65492402,65492387,163866,0,4,4033,1016,0
65492402,65492392,163866,0,4,3966,1016,0
65492402,65492397,163866,0,4,4073,1017,0
65492402,65492402,163866,0,4,4006,1016,0
65492422,65492407,163867,0,4,3993,1016,0
65492422,65492412,163867,0,4,4020,1016,0
65492422,65492417,163867,0,4,3993,1016,0
65492422,65492422,163867,0,4,3820,1014,0
65492442,65492427,163868,0,4,3820,1014,0
65492442,65492432,163868,0,4,3860,1015,0
65492442,65492437,163868,0,4,3794,1014,0
65492442,65492442,163868,0,4,3741,1013,0
65492461,65492447,163869,0,4,3674,1013,0
65492461,65492452,163869,0,4,3674,1013,0
65492461,65492456,163869,0,4,3701,1013,0
65492461,65492461,163869,0,4,3635,1012,0
65492481,65492466,163870,0,4,3581,1012,0
65492481,65492471,163870,0,4,3436,1010,0
65492481,65492476,163870,0,4,3409,1010,0
65492481,65492481,163870,0,4,3462,1011,0
65492502,65492486,163871,0,4,3462,1011,0
65492502,65492491,163871,0,4,2864,1007,0
65492502,65492497,163871,0,4,2851,1007,0
65492502,65492502,163871,0,4,2625,1005,0
65492522,65492507,163872,0,4,2400,1003,0
65492522,65492512,163872,0,4,2187,1001,0
65492522,65492517,163872,0,4,2094,1000,0
65492522,65492522,163872,0,4,1762,996,0
65492541,65492527,163873,0,4,1616,995,0
65492541,65492532,163873,0,4,1444,993,0
65492541,65492536,163873,0,4,1231,991,0
65492541,65492541,163873,0,4,1072,990,0
65492561,65492546,163874,0,4,1032,989,0
65492561,65492551,163874,0,4,833,987,0
65492561,65492556,163874,0,4,820,987,0
65492561,65492561,163874,0,4,727,986,0
65492581,65492566,163875,0,4,820,987,0
65492581,65492571,163875,0,4,780,987,0
65492581,65492576,163875,0,4,740,986,0
65492581,65492581,163875,0,4,833,987,0
65492600,65492586,163876,0,4,807,987,0
65492600,65492591,163876,0,4,886,988,0
65492600,65492595,163876,0,4,913,988,0
65492600,65492600,163876,0,4,886,988,0
65492620,65492605,163877,0,4,913,988,0
65492620,65492610,163877,0,4,886,988,0
65492620,65492615,163877,0,4,873,988,0
65492620,65492620,163877,0,4,900,988,0
65492645,65492625,163878,0,5,780,987,0
65492645,65492630,163878,0,5,846,987,0
65492645,65492635,163878,0,5,793,987,0
65492645,65492640,163878,0,5,767,987,0
65492645,65492645,163878,0,5,727,986,0
65492665,65492650,163879,0,4,740,986,0
65492665,65492655,163879,0,4,621,985,0
65492665,65492660,163879,0,4,608,985,0
65492665,65492665,163879,0,4,488,984,0
65492684,65492670,163880,0,4,435,983,0
65492684,65492675,163880,0,4,382,983,0
65492684,65492679,163880,0,4,249,981,0
65492684,65492684,163880,0,4,143,980,0
65492700,65492689,163881,0,3,-41,979,0
65492700,65492695,163881,0,3,-213,978,0
65492700,65492700,163881,0,3,-226,978,0
65492725,65492705,163882,0,5,-386,976,0
65492725,65492710,163882,0,5,-359,976,0
65492725,65492715,163882,0,5,-571,974,0
65492725,65492720,163882,0,5,-585,974,0
65492725,65492725,163882,0,5,-638,973,0
65492744,65492730,163883,0,4,-717,973,0
65492744,65492735,163883,0,4,-717,973,0
65492744,65492739,163883,0,4,-930,971,0
65492744,65492744,163883,0,4,-957,970,0
65492764,65492749,163884,0,4,-1023,970,0
65492764,65492754,163884,0,4,-1116,969,0
65492764,65492759,163884,0,4,-1036,970,0
65492764,65492764,163884,0,4,-1275,967,0
65492784,65492769,163885,0,4,-1301,967,0
65492784,65492774,163885,0,4,-1421,966,0
65492784,65492779,163885,0,4,-1408,966,0
65492784,65492784,163885,0,4,-1487,965,0
65492804,65492789,163886,0,4,-1408,966,0
65492804,65492794,163886,0,4,-1580,964,0
65492804,65492799,163886,0,4,-1487,965,0
65492804,65492804,163886,0,4,-1554,964,0
65492823,65492809,163887,0,4,-1501,965,0
65492823,65492814,163887,0,4,-1527,965,0
65492823,65492818,163887,0,4,-1793,962,0
65492823,65492823,163887,0,4,-1647,963,0
65492843,65492828,163888,0,4,-1713,963,0
65492843,65492833,163888,0,4,-1700,963,0
65492843,65492838,163888,0,4,-1753,962,0
65492843,65492843,163888,0,4,-1793,962,0
65492863,65492848,163889,0,4,-1832,962,0
65492863,65492853,163889,0,4,-1872,961,0
65492863,65492858,163889,0,4,-1872,961,0
65492863,65492863,163889,0,4,-1939,960,0
65492883,65492868,163890,0,4,-1899,961,0
65492883,65492873,163890,0,4,-1899,961,0
65492883,65492878,163890,0,4,-2058,959,0
65492883,65492883,163890,0,4,-1965,960,0
65492903,65492888,163891,0,4,-1936,958,0
65492903,65492893,163891,0,4,-1976,958,0
65492903,65492898,163891,0,4,-1989,958,0
65492903,65492903,163891,0,4,-2068,957,0
65492923,65492908,163892,0,4,-2042,957,0
65492923,65492913,163892,0,4,-2068,957,0
65492923,65492918,163892,0,4,-2095,957,0
65492923,65492923,163892,0,4,-2162,956,0
65492943,65492928,163893,0,4,-2254,955,0
65492943,65492933,163893,0,4,-2308,955,0
65492943,65492938,163893,0,4,-2228,955,0
65492943,65492943,163893,0,4,-2321,955,0
65492962,65492948,163894,0,4,-2294,955,0
65492962,65492953,163894,0,4,-2400,954,0
65492962,65492957,163894,0,4,-2254,955,0
65492962,65492962,163894,0,4,-2082,957,0
65492982,65492967,163895,0,4,-1923,958,0
65492982,65492972,163895,0,4,-1670,961,0
65492982,65492977,163895,0,4,-1418,964,0
65492982,65492982,163895,0,4,-980,968,0
65493002,65492987,163896,0,4,-569,972,0
65493002,65492992,163896,0,4,-131,976,0
65493002,65492997,163896,0,4,307,981,0
65493002,65493002,163896,0,4,784,986,0
65493022,65493007,163897,0,4,1421,992,0
65493022,65493012,163897,0,4,1687,995,0
65493022,65493017,163897,0,4,2138,999,0
65493022,65493022,163897,0,4,2563,1003,0
65493041,65493027,163898,0,4,2921,1007,0
65493041,65493032,163898,0,4,3174,1009,0
65493041,65493036,163898,0,4,3412,1012,0
65493041,65493041,163898,0,4,3718,1015,0
65493066,65493046,163899,0,5,3784,1016,0
65493066,65493051,163899,0,5,3983,1018,0
65493066,65493056,163899,0,5,4036,1018,0
65493066,65493061,163899,0,5,4063,1018,0
65493066,65493066,163899,0,5,4116,1019,0
65493081,65493071,163900,0,3,4249,1020,0
65493081,65493076,163900,0,3,4169,1019,0
65493081,65493081,163900,0,3,4182,1020,0
65493101,65493086,163901,0,4,3929,1019,0
65493101,65493091,163901,0,4,3889,1019,0
65493101,65493096,163901,0,4,3955,1020,0
65493101,65493101,163901,0,4,3916,1019,0
65493121,65493106,163902,0,4,3929,1019,0
65493121,65493111,163902,0,4,3743,1017,0
65493121,65493116,163902,0,4,3796,1018,0
65493121,65493121,163902,0,4,3796,1018,0
65493141,65493126,163903,0,4,3730,1017,0
65493141,65493131,163903,0,4,3756,1018,0
65493141,65493136,163903,0,4,3664,1017,0
65493141,65493141,163903,0,4,3717,1017,0
65493161,65493146,163904,0,4,3624,1016,0
65493161,65493151,163904,0,4,3517,1015,0
65493161,65493156,163904,0,4,3517,1015,0
65493161,65493161,163904,0,4,3531,1015,0
65493180,65493166,163905,0,4,3451,1015,0
65493180,65493171,163905,0,4,3385,1014,0
65493180,65493175,163905,0,4,3212,1012,0
65493180,65493180,163905,0,4,3133,1011,0
65493200,65493185,163906,0,4,3026,1010,0
65493200,65493190,163906,0,4,2787,1008,0
65493200,65493195,163906,0,4,2562,1006,0
65493200,65493200,163906,0,4,2469,1005,0
65493220,65493205,163907,0,4,2310,1003,0
65493220,65493210,163907,0,4,2164,1002,0
65493220,65493215,163907,0,4,1951,1000,0
65493220,65493220,163907,0,4,1712,997,0
65493239,65493225,163908,0,4,1659,997,0
65493239,65493230,163908,0,4,1460,995,0
65493239,65493234,163908,0,4,1394,994,0
65493239,65493239,163908,0,4,1301,993,0
65493264,65493244,163909,0,5,1327,993,0
65493264,65493249,163909,0,5,1327,993,0
65493264,65493254,163909,0,5,1128,991,0
65493264,65493259,163909,0,5,1234,992,0
65493264,65493264,163909,0,5,1248,992,0
65493279,65493269,163910,0,3,1221,992,0
65493279,65493274,163910,0,3,1314,993,0
65493279,65493279,163910,0,3,1314,993,0
65493300,65493284,163911,0,4,1093,993,0
65493300,65493289,163911,0,4,1013,992,0
65493300,65493295,163911,0,4,1093,993,0
65493300,65493300,163911,0,4,1066,993,0
65493319,65493305,163912,0,4,1026,992,0
65493319,65493310,163912,0,4,1066,993,0
65493319,65493314,163912,0,4,907,991,0
65493319,65493319,163912,0,4,986,992,0
65493344,65493324,163913,0,5,947,992,0
65493344,65493329,163913,0,5,920,991,0
65493344,65493334,163913,0,5,867,991,0
65493344,65493339,163913,0,5,708,989,0
65493344,65493344,163913,0,5,694,989,0
65493364,65493349,163914,0,4,562,988,0
65493364,65493354,163914,0,4,508,987,0
65493364,65493359,163914,0,4,309,985,0
65493364,65493364,163914,0,4,402,986,0
65493384,65493369,163915,0,4,216,984,0
65493384,65493374,163915,0,4,137,983,0
65493384,65493379,163915,0,4,123,983,0
65493384,65493384,163915,0,4,-48,982,0
65493403,65493389,163916,0,4,-48,982,0
65493403,65493394,163916,0,4,-247,980,0
65493403,65493398,163916,0,4,-274,979,0
65493403,65493403,163916,0,4,-287,979,0
65493423,65493408,163917,0,4,-420,978,0
65493423,65493413,163917,0,4,-499,977,0
65493423,65493418,163917,0,4,-619,976,0
65493423,65493423,163917,0,4,-672,975,0
65493443,65493428,163918,0,4,-646,976,0
65493443,65493433,163918,0,4,-818,974,0
65493443,65493438,163918,0,4,-831,974,0
65493443,65493443,163918,0,4,-991,972,0
65493462,65493448,163919,0,4,-1030,972,0
65493462,65493453,163919,0,4,-991,972,0
65493462,65493457,163919,0,4,-1136,971,0
65493462,65493462,163919,0,4,-1136,971,0
65493483,65493467,163920,0,4,-1283,969,0
65493483,65493472,163920,0,4,-1283,969,0
65493483,65493478,163920,0,4,-1415,968,0
65493483,65493483,163920,0,4,-1299,967,0
65493503,65493488,163921,0,4,-1286,968,0
65493503,65493493,163921,0,4,-1272,968,0
65493503,65493498,163921,0,4,-1392,966,0
65493503,65493503,163921,0,4,-1339,967,0
65493523,65493508,163922,0,4,-1419,966,0
65493523,65493513,163922,0,4,-1485,966,0
65493523,65493518,163922,0,4,-1445,966,0
65493523,65493523,163922,0,4,-1511,965,0
65493542,65493528,163923,0,4,-1578,965,0
65493542,65493533,163923,0,4,-1551,965,0
65493542,65493537,163923,0,4,-1525,965,0
65493542,65493542,163923,0,4,-1604,964,0
65493562,65493547,163924,0,4,-1644,964,0
65493562,65493552,163924,0,4,-1564,965,0
65493562,65493557,163924,0,4,-1618,964,0
65493562,65493562,163924,0,4,-1710,963,0
65493582,65493567,163925,0,4,-1697,963,0
65493582,65493572,163925,0,4,-1777,963,0
65493582,65493577,163925,0,4,-1777,963,0
65493582,65493582,163925,0,4,-1923,961,0
65493601,65493587,163926,0,4,-1856,962,0
65493601,65493592,163926,0,4,-1896,961,0
65493601,65493596,163926,0,4,-1856,962,0
65493601,65493601,163926,0,4,-1936,961,0
65493621,65493606,163927,0,4,-1976,961,0
65493621,65493611,163927,0,4,-2003,960,0
65493621,65493616,163927,0,4,-2109,959,0
65493621,65493621,163927,0,4,-2215,958,0
65493641,65493626,163928,0,4,-2202,958,0
65493641,65493631,163928,0,4,-2268,958,0
65493641,65493636,163928,0,4,-2268,958,0
65493641,65493641,163928,0,4,-2308,957,0
65493661,65493646,163929,0,4,-2374,957,0
65493661,65493651,163929,0,4,-2308,957,0
65493661,65493656,163929,0,4,-2480,956,0
65493661,65493661,163929,0,4,-2387,957,0
65493681,65493666,163930,0,4,-2268,958,0
65493681,65493671,163930,0,4,-2082,960,0
65493681,65493676,163930,0,4,-1923,961,0
65493681,65493681,163930,0,4,-1362,966,0
65493701,65493686,163931,0,4,-911,970,0
65493701,65493691,163931,0,4,-499,974,0
65493701,65493696,163931,0,4,-74,979,0
65493701,65493701,163931,0,4,429,984,0
65493721,65493706,163932,0,4,854,988,0
65493721,65493711,163932,0,4,1478,994,0
65493721,65493716,163932,0,4,1862,998,0
65493721,65493721,163932,0,4,2327,1003,0
65493740,65493726,163933,0,4,2686,1006,0
65493740,65493731,163933,0,4,3163,1011,0
65493740,65493735,163933,0,4,3442,1014,0
65493740,65493740,163933,0,4,3668,1016,0
65493760,65493745,163934,0,4,3973,1019,0
65493760,65493750,163934,0,4,4053,1020,0
65493760,65493755,163934,0,4,4132,1021,0
65493760,65493760,163934,0,4,4332,1023,0
65493780,65493765,163935,0,4,4371,1023,0
65493780,65493770,163935,0,4,4504,1024,0
65493780,65493775,163935,0,4,4557,1025,0
65493780,65493780,163935,0,4,4557,1025,0
65493800,65493785,163936,0,4,4584,1025,0
65493800,65493790,163936,0,4,4531,1025,0
65493800,65493795,163936,0,4,4610,1025,0
65493800,65493800,163936,0,4,4663,1026,0
65493819,65493805,163937,0,4,4504,1024,0
65493819,65493810,163937,0,4,4557,1025,0
65493819,65493814,163937,0,4,4637,1026,0
65493819,65493819,163937,0,4,4557,1025,0
65493844,65493824,163938,0,5,4504,1024,0
65493844,65493829,163938,0,5,4385,1023,0
65493844,65493834,163938,0,5,4332,1023,0
65493844,65493839,163938,0,5,4477,1024,0
65493844,65493844,163938,0,5,4345,1023,0
65493864,65493849,163939,0,4,4358,1023,0
65493864,65493854,163939,0,4,4212,1021,0
65493864,65493859,163939,0,4,4119,1020,0
65493864,65493864,163939,0,4,4119,1020,0
65493880,65493869,163940,0,3,4119,1020,0
65493880,65493875,163940,0,3,4013,1019,0
65493880,65493880,163940,0,3,3823,1020,0
65493904,65493885,163941,0,5,3690,1019,0
65493904,65493890,163941,0,5,3597,1018,0
65493904,65493894,163941,0,5,3438,1016,0
65493904,65493899,163941,0,5,3252,1015,0
65493904,65493904,163941,0,5,3079,1013,0
65493924,65493909,163942,0,4,2867,1011,0
65493924,65493914,163942,0,4,2761,1010,0
65493924,65493919,163942,0,4,2495,1007,0
65493924,65493924,163942,0,4,2363,1006,0
65493944,65493929,163943,0,4,2190,1004,0
65493944,65493934,163943,0,4,2017,1002,0
65493944,65493939,163943,0,4,1792,1000,0
65493944,65493944,163943,0,4,1739,999,0
65493963,65493949,163944,0,4,1606,998,0
65493963,65493954,163944,0,4,1566,998,0
65493963,65493958,163944,0,4,1579,998,0
65493963,65493963,163944,0,4,1553,998,0
65493983,65493968,163945,0,4,1513,997,0
65493983,65493973,163945,0,4,1619,998,0
65493983,65493978,163945,0,4,1513,997,0
65493983,65493983,163945,0,4,1619,998,0
65494003,65493988,163946,0,4,1633,998,0
65494003,65493993,163946,0,4,1672,999,0
65494003,65493998,163946,0,4,1659,999,0
65494003,65494003,163946,0,4,1606,998,0
65494023,65494008,163947,0,4,1712,999,0
65494023,65494013,163947,0,4,1433,996,0
65494023,65494018,163947,0,4,1500,997,0
65494023,65494023,163947,0,4,1566,998,0
65494042,65494028,163948,0,4,1447,997,0
65494042,65494033,163948,0,4,1433,996,0
65494042,65494037,163948,0,4,1500,997,0
65494042,65494042,163948,0,4,1274,995,0
65494062,65494047,163949,0,4,1221,994,0
65494062,65494052,163949,0,4,1128,993,0
65494062,65494057,163949,0,4,1048,993,0
65494062,65494062,163949,0,4,1062,993,0
65494083,65494067,163950,0,4,929,991,0
65494083,65494072,163950,0,4,836,990,0
65494083,65494078,163950,0,4,442,989,0
65494083,65494083,163950,0,4,429,989,0
65494103,65494088,163951,0,4,402,988,0
65494103,65494093,163951,0,4,164,986,0
65494103,65494098,163951,0,4,137,986,0
65494103,65494103,163951,0,4,110,985,0
65494122,65494108,163952,0,4,-61,984,0
65494122,65494113,163952,0,4,-154,983,0
65494122,65494117,163952,0,4,-234,982,0
65494122,65494122,163952,0,4,-353,981,0
65494142,65494127,163953,0,4,-406,980,0
65494142,65494132,163953,0,4,-486,979,0
65494142,65494137,163953,0,4,-473,980,0
65494142,65494142,163953,0,4,-579,978,0
65494162,65494147,163954,0,4,-592,978,0
65494162,65494152,163954,0,4,-791,976,0
65494162,65494157,163954,0,4,-738,977,0
65494162,65494162,163954,0,4,-765,977,0
65494181,65494167,163955,0,4,-937,975,0
65494181,65494172,163955,0,4,-1004,974,0
65494181,65494176,163955,0,4,-1083,973,0
65494181,65494181,163955,0,4,-1150,973,0
65494206,65494186,163956,0,5,-1110,973,0
65494206,65494191,163956,0,5,-1282,971,0
65494206,65494196,163956,0,5,-1242,972,0
65494206,65494201,163956,0,5,-1282,971,0
65494206,65494206,163956,0,5,-1375,970,0
65494221,65494211,163957,0,3,-1349,971,0
65494221,65494216,163957,0,3,-1349,971,0
65494221,65494221,163957,0,3,-1349,971,0
65494240,65494226,163958,0,4,-1428,970,0
65494240,65494231,163958,0,4,-1389,970,0
65494240,65494235,163958,0,4,-1468,970,0
65494240,65494240,163958,0,4,-1468,970,0
65494260,65494245,163959,0,4,-1548,969,0
65494260,65494250,163959,0,4,-1574,968,0
65494260,65494255,163959,0,4,-1548,969,0
65494260,65494260,163959,0,4,-1614,968,0
65494281,65494265,163960,0,4,-1667,968,0
65494281,65494270,163960,0,4,-1614,968,0
65494281,65494276,163960,0,4,-1375,968,0
65494281,65494281,163960,0,4,-1469,968,0
65494301,65494286,163961,0,4,-1508,967,0
65494301,65494291,163961,0,4,-1535,967,0
65494301,65494296,163961,0,4,-1614,966,0
65494301,65494301,163961,0,4,-1734,965,0
65494320,65494306,163962,0,4,-1734,965,0
65494320,65494311,163962,0,4,-1787,964,0
65494320,65494315,163962,0,4,-1800,964,0
65494320,65494320,163962,0,4,-1814,964,0
65494340,65494325,163963,0,4,-1893,963,0
65494340,65494330,163963,0,4,-1906,963,0
65494340,65494335,163963,0,4,-1827,964,0
65494340,65494340,163963,0,4,-2039,962,0
65494365,65494345,163964,0,5,-2119,961,0
