DIFFERENTIAL_TIME,PPW
569127,-485
569132,-608
569137,-731
569142,-826
569147,-936
569152,-895
569157,-976
569162,-1127
569167,-1113
569172,-1236
569177,-1345
569182,-1468
569187,-1495
569192,-1536
569197,-1782
569201,-1741
569206,-1864
569211,-1986
569216,-2041
569221,-2123
569226,-2260
569231,-2341
569236,-2464
569241,-2410
569246,-2505
569251,-2587
569256,-2696
569262,-2718
569267,-2800
569272,-2787
569277,-2800
569282,-2923
569287,-2950
569292,-2937
569297,-2923
569302,-2950
569307,-2978
569312,-3005
569317,-3046
569321,-3087
569326,-2991
569331,-2964
569336,-3032
569341,-3073
569346,-3155
569351,-3183
569356,-3305
569361,-3360
569366,-3373
569371,-3510
569376,-3496
569381,-3592
569386,-3769
569391,-3756
569396,-3797
569401,-3947
569406,-4029
569411,-4165
569416,-4124
569420,-4274
569425,-4329
569430,-4438
569435,-4452
569440,-4574
569445,-4615
569450,-4711
569455,-4861
569461,-4860
569466,-4969
569471,-4969
569476,-5092
569481,-5105
569486,-5201
569491,-5297
569496,-5269
569501,-5160
569506,-5201
569511,-4833
569516,-4355
569520,-3918
569525,-3249
569530,-2649
569535,-1857
569540,-1079
569545,-342
569550,326
569555,1049
569560,1704
569565,2264
569570,2755
569575,3192
569580,3369
569585,3492
569590,3628
569595,3792
569600,3765
569605,3915
569610,3833
569615,3806
569620,3697
569625,3738
569630,3587
569635,3574
569639,3451
569644,3369
569649,3246
569654,3165
569660,3203
569665,3190
569670,3203
569675,3081
569680,2985
569685,2972
569690,2972
569695,2972
569700,2890
569705,2890
569710,2780
569715,2767
569720,2767
569725,2603
569730,2316
569735,2262
569739,2030
569744,1757
569749,1552
569754,1279
569759,938
569764,774
569769,597
569774,447
569779,337
569784,283
569789,64
569794,105
569799,-85
569804,37
569809,37
569814,64
569819,105
569824,105
569829,201
569834,215
569839,78
569843,173
569848,146
569853,146
569859,276
569864,85
569869,17
569874,-36
569879,-64
569884,-269
569889,-364
569894,-405
569899,-501
569904,-541
569909,-637
569914,-678
569919,-869
569924,-951
569929,-1197
569934,-1115
569939,-1238
569944,-1388
569949,-1510
569954,-1510
569959,-1647
569963,-1811
569968,-1784
569973,-2043
569978,-2070
569983,-2220
569988,-2289
569993,-2193
569998,-2371
570003,-2398
570008,-2507
570013,-2425
570018,-2589
570023,-2671
570028,-2616
570033,-2766
570038,-2739
570043,-2753
570048,-3026
570053,-2930
570058,-2873
570064,-3009
570069,-2914
570074,-2995
570079,-3036
570083,-3036
570088,-3186
570093,-3268
570098,-3118
570103,-3200
570108,-3186
570113,-3091
570118,-3200
570123,-3228
570128,-3228
570133,-3228
570138,-3514
570143,-3473
570148,-3487
570153,-3609
570158,-3623
570163,-3637
570168,-3664
570173,-3732
570178,-3855
570182,-3719
570187,-3760
570192,-3883
570197,-3978
570202,-4087
570207,-4169
570212,-4101
570217,-4237
570222,-4442
570227,-4510
570232,-4578
570237,-4701
570242,-4729
570247,-5056
570252,-5084
570257,-4934
570263,-5097
570268,-5179
570273,-5234
570278,-5179
570282,-5070
570287,-4947
570292,-4688
570297,-4292
570302,-3623
570307,-3050
570312,-2368
570317,-1508
570322,-867
570327,-130
570332,497
570337,1275
570342,2012
570347,2381
570352,2899
570357,3200
570362,3431
570367,3732
570372,3896
570377,4046
570382,4169
570387,4169
570392,4155
570397,4128
570401,4114
570406,4046
570413,4018
570419,4018
570426,3814
570431,3732
570436,3786
570441,3609
570446,3514
570451,3541
570456,3619
570462,3647
570467,3701
570472,3606
570477,3483
570482,3469
570487,3538
570492,3483
570497,3510
570502,3374
570507,3415
570512,3319
570517,3306
570521,3155
570526,2964
570531,2855
570536,2514
570541,2296
570546,2050
570551,1914
570556,1777
570561,1463
570566,1436
570571,1231
570576,1163
570581,1026
570586,985
570591,1013
570596,944
570601,890
570606,903
570611,767
570616,903
570620,808
570625,863
570630,835
570635,672
570640,685
570645,617
570650,644
570655,609
570661,596
570666,487
570671,459
570676,391
570681,337
570686,173
570691,50
570696,77
570701,-113
570706,-195
570711,-276
570716,-400
570720,-618
570725,-713
570730,-700
570735,-850
570740,-1027
570745,-1150
570750,-1245
570755,-1300
570760,-1450
570765,-1601
570770,-1560
570775,-1710
570780,-1805
570785,-1955
570790,-1887
570795,-1983
570800,-1996
570805,-2133
570810,-1996
570815,-2174
570820,-2283
570825,-2283
570830,-2256
570835,-2392
570839,-2487
570844,-2583
570849,-2570
570854,-2527
570860,-2596
570865,-2500
570870,-2664
570875,-2623
570880,-2664
570885,-2760
570890,-2664
570895,-2760
570900,-2855
570905,-2855
570910,-2869
570915,-2787
570920,-2801
570925,-2760
570930,-2787
570935,-2964
570939,-3005
570944,-3060
570949,-3223
570954,-3169
570959,-3333
570964,-3401
570969,-3592
570974,-3647
570979,-3728
570984,-3783
570989,-3906
570994,-3988
570999,-4083
571004,-4165
571009,-4179
571014,-4370
571019,-4438
571024,-4602
571029,-4725
571034,-4752
571039,-4916
571043,-4820
571048,-4834
571053,-4794
571059,-4767
571064,-4903
571069,-4849
571074,-4753
571079,-4521
571084,-4193
571089,-3688
571094,-2993
571099,-2201
571104,-1614
571109,-658
571114,146
571119,924
571124,1715
571129,2466
571134,3176
571139,3681
571144,4172
571149,4568
571154,4814
571159,5018
571163,5168
571168,5264
571173,5387
571178,5401
571183,5428
571188,5401
571193,5442
571198,5305
571203,5237
571208,5155
571213,5114
571218,5032
571223,4855
571228,4882
571233,4731
571238,4745
571243,4677
571248,4650
571253,4517
571258,4572
571263,4394
571268,4421
571273,4394
571278,4421
571283,4599
571288,4353
571293,4408
571298,4435
571303,4298
571308,4203
571313,4053
571318,4026
571323,3616
571328,3575
571333,3302
571338,3002
571343,2811
571348,2674
571353,2347
571358,2265
571363,1992
571368,1842
571373,1828
571378,1692
571382,1528
571387,1555
571392,1542
571397,1514
571402,1528
571407,1623
571412,1528
571417,1678
571422,1692
571427,1514
571432,1555
571437,1583
571442,1542
571447,1473
571452,1482
571457,1455
571463,1359
571468,1345
571473,1154
571478,1031
571482,881
571487,854
571492,704
571497,636
571502,499
571507,540
571512,335
571517,267
571522,199
571527,117
571532,103
571537,76
571542,-32
571547,-32
571552,-142
571557,-264
571562,-414
571567,-442
571572,-524
571577,-564
571582,-619
571587,-769
571592,-865
571597,-947
571601,-1056
571606,-1165
571611,-1329
571616,-1315
571621,-1247
571626,-1383
571631,-1479
571636,-1397
571641,-1574
571646,-1684
571651,-1677
571656,-1705
571662,-1705
571667,-1759
571672,-1814
571677,-1800
571682,-1759
571687,-1773
571692,-1787
571697,-1746
571702,-1814
571707,-1828
571712,-1800
571717,-1923
571721,-1964
571726,-2087
571731,-2019
571736,-2114
571741,-2182
571746,-2305
571751,-2360
571756,-2415
571761,-2483
571766,-2469
571771,-2415
571776,-2537
571781,-2606
571786,-2606
571791,-2797
571796,-2756
571801,-2892
571806,-2851
571811,-2933
571816,-2974
571820,-3124
571825,-3206
571830,-3233
571835,-3288
571840,-3356
571845,-3384
571850,-3526
571855,-3526
571861,-3689
571866,-3471
571871,-3403
571876,-3143
571881,-2638
571886,-1888
571891,-1137
571896,-386
571901,445
571906,1169
571911,1906
571916,2752
571920,3530
571925,4308
571930,4908
571935,5454
571940,5850
571945,6150
571950,6355
571955,6669
571960,6819
571965,6846
571970,6983
571975,7023
571980,7051
571985,7133
571990,7174
571995,7133
572000,7133
572005,7010
572010,7023
572015,6969
572020,7064
572025,6969
572030,6996
572035,7010
572039,6887
572044,6969
572049,6857
572054,6830
572060,6762
572065,6666
572070,6625
572075,6666
572080,6489
572085,6489
572090,6516
572095,6421
572100,6407
572105,6284
572110,6066
572115,5875
572120,5725
572125,5438
572130,5288
572135,5124
572139,4879
572144,4606
572149,4374
572154,4223
572159,4005
572164,3910
572169,3787
572174,3664
572179,3609
572184,3609
572189,3609
572194,3555
572199,3555
572204,3541
572209,3541
572214,3541
572219,3650
572224,3595
572229,3595
572234,3364
572239,3500
572244,3295
572249,3218
572254,3137
572259,3041
572264,2904
572269,2863
572274,2727
572279,2632
572284,2536
572289,2509
572294,2372
572299,2195
572304,2236
572309,2208
572314,2017
572319,1840
572324,1785
572329,1608
572334,1608
572339,1526
572344,1376
572349,1226
572354,1185
572359,1076
572364,898
572369,843
572374,816
572379,666
572383,530
572388,502
572393,461
572398,366
572403,216
572408,216
572413,175
572418,-15
572423,-111
572428,-138
572433,-111
572438,-166
572443,-302
572448,-302
572453,-411
572458,-521
572463,-493
572468,-493
572473,-548
572478,-548
572483,-643
572488,-616
572493,-698
572498,-821
572503,-834
572508,-834
572513,-944
572518,-916
572523,-971
572528,-944
572533,-1121
572538,-1230
572543,-1312
572548,-1326
572553,-1367
572558,-1435
572563,-1503
572568,-1558
572573,-1626
572578,-1708
572582,-1790
572587,-1899
572592,-2049
572597,-2077
572602,-2199
572607,-2295
572612,-2404
572617,-2582
572622,-2568
572627,-2663
572632,-2732
572637,-2813
572643,-2977
572648,-3088
572653,-3047
572658,-2938
572663,-2815
572668,-2610
572673,-2201
572678,-1751
572683,-1054
572688,-304
572693,501
572698,1278
572702,2138
572707,2957
572712,3694
572717,4363
572722,5059
572727,5346
572732,5851
572737,6192
572742,6479
572747,6670
572752,6752
572757,6874
572762,6915
572767,6888
572772,6847
572777,6792
572782,6724
572787,6820
572792,6738
572797,6697
572801,6642
572806,6533
572811,6547
572816,6520
572821,6465
572826,6356
572831,6260
572836,6192
572842,6206
572847,6153
572852,6031
572857,6113
572862,6044
572867,5990
572872,5990
572877,5990
572882,5880
572887,5853
572892,5744
572897,5567
572902,5444
572907,5225
572912,4939
572917,4734
572921,4543
572926,4311
572931,4106
572936,3724
572941,3533
572946,3410
572951,3273
572956,3123
572961,3042
572966,2878
572971,2823
572976,2878
572981,2864
572986,2850
572991,2796
572996,2973
573001,2837
573006,2782
573011,2850
573016,2823
573020,2728
573025,2714
573030,2673
573035,2619
573041,2591
573046,2380
573051,2311
573056,2161
573061,2189
573066,1984
573071,1902
573076,1888
573081,1711
573086,1629
573091,1561
573096,1479
573101,1452
573106,1547
573111,1342
573116,1342
573120,1165
573125,1083
573130,960
573135,947
573140,865
573145,769
573150,633
573155,428
573160,469
573165,387
573170,319
573175,237
573180,73
573185,-8
573190,73
573195,-103
573200,-158
573205,-267
573210,-363
573215,-444
573220,-499
573225,-608
573230,-731
573235,-813
573241,-758
573246,-838
573252,-960
573259,-1056
573265,-1083
573270,-1083
573275,-1179
573280,-1206
573285,-1288
573290,-1343
573295,-1302
573300,-1452
573305,-1384
573310,-1411
573315,-1575
573320,-1561
573325,-1656
573330,-1656
573335,-1807
573339,-1889
573344,-1984
573349,-2039
573354,-2257
573359,-2298
573364,-2448
573369,-2516
573374,-2612
573379,-2721
573384,-2871
573389,-2912
573394,-2994
573399,-3117
573404,-3240
573409,-3199
573414,-3294
573419,-3458
573424,-3444
573429,-3513
573434,-3526
573440,-3608
573445,-3571
573450,-3599
573455,-3408
573459,-3012
573464,-2575
573469,-1934
573474,-1333
573479,-609
573484,168
573489,864
573494,1655
573499,2420
573504,3184
573509,3894
573514,4371
573519,4754
573524,5109
573529,5354
573534,5477
573539,5600
573544,5695
573549,5682
573554,5654
573559,5750
573563,5750
573568,5559
573573,5504
573578,5354
573583,5300
573588,5231
573593,5013
573598,5040
573603,4849
573608,4876
573613,4808
573618,4849
573623,4808
573628,4658
573633,4740
573638,4740
573644,4621
573649,4539
573654,4566
573659,4498
573663,4498
573668,4321
573673,4334
573678,4170
573683,4007
573688,3761
573693,3570
573698,3433
573703,3133
573708,2901
573713,2751
573718,2369
573723,2232
573728,2041
573733,1946
573738,1878
573743,1714
573748,1632
573753,1495
573758,1550
573763,1509
573768,1550
573773,1468
573778,1509
573783,1632
573788,1550
573793,1591
573798,1563
573802,1591
573807,1427
573812,1386
573817,1345
573822,1372
573827,1277
573832,1209
573837,1113
573843,1085
573848,921
573853,893
573858,716
573863,470
573868,470
573873,320
573878,252
573883,102
573888,-20
573893,-102
573898,-211
573902,-361
573907,-539
573912,-702
573917,-894
573922,-962
573927,-1071
573932,-1167
573937,-1303
573942,-1330
573947,-1467
573952,-1617
573957,-1617
573962,-1808
573967,-1835
573972,-1917
573977,-1876
573982,-2081
573987,-2204
573992,-2286
573997,-2340
574001,-2450
574006,-2586
574011,-2572
574016,-2627
574021,-2572
574026,-2763
574031,-2627
574036,-2600
574042,-2622
574047,-2608
574052,-2595
574057,-2622
574062,-2540
574067,-2581
574072,-2581
574077,-2499
574082,-2622
574087,-2690
574092,-2895
574097,-2800
574102,-2868
574107,-3086
574112,-3059
574117,-3236
574121,-3264
574126,-3359
574131,-3468
574136,-3659
574141,-3728
574146,-3755
574151,-3919
574156,-3878
574161,-4042
574166,-4110
574171,-4233
574176,-4219
574181,-4397
574186,-4533
574191,-4588
574196,-4615
574201,-4697
574206,-4628
574211,-4847
574216,-4929
574220,-5011
574225,-4970
574230,-4970
574235,-4956
574241,-4606
574246,-4251
574251,-3732
574256,-3186
574261,-2477
574266,-1794
574271,-1003
574276,-347
574281,375
574286,1180
574291,1726
574296,2286
574301,2736
574306,3064
574311,3337
574316,3542
574320,3610
574325,3733
574330,3828
574335,3815
574340,3856
574345,3869
574350,3678
574355,3664
574360,3705
574365,3432
574370,3296
574375,3323
574380,3118
574385,3132
574390,2996
574395,2887
574400,2900
574405,2900
574410,2900
574415,2723
574420,2832
574425,2682
574430,2695
574435,2559
574440,2664
574445,2555
574450,2582
574455,2473
574460,2295
574465,2254
574470,1913
574475,1763
574480,1654
574485,1449
574490,1285
574495,1012
574500,767
574505,712
574510,548
574515,371
574520,330
574525,289
574530,248
574535,125
574539,180
574544,180
574549,193
574554,125
574559,125
574564,166
574569,57
574574,-11
574579,16
574584,-106
574589,-174
574594,-133
574599,-324
574604,-420
574609,-365
574614,-475
574619,-557
574624,-652
574629,-802
574634,-802
574640,-876
574645,-1095
574650,-1190
574655,-1190
574659,-1286
574664,-1327
574669,-1436
574674,-1463
574679,-1586
574684,-1614
574689,-1600
574694,-1654
574699,-1764
574704,-1709
574709,-1900
574714,-1941
574719,-2037
574724,-2050
574729,-2105
574734,-2269
574739,-2309
574744,-2405
574749,-2419
574754,-2501
574759,-2555
574763,-2637
574768,-2719
574773,-2746
574778,-2828
574783,-2692
574788,-2896
574793,-2910
574798,-2951
574803,-2978
574808,-3047
574813,-3006
574818,-3101
574823,-3088
574828,-3047
574833,-3101
574838,-3175
574844,-3134
574849,-3120
574854,-3148
574859,-3189
574864,-3134
574869,-3434
574874,-3366
574879,-3353
574883,-3325
574888,-3448
574893,-3503
574898,-3557
574903,-3557
574908,-3653
574913,-3721
574918,-3707
574923,-3871
574928,-3967
574933,-3980
574938,-4144
574943,-4226
574948,-4349
574953,-4417
574958,-4472
574963,-4540
574968,-4677
574973,-4731
574978,-4799
574982,-4854
574987,-4977
574992,-4977
574997,-4922
575002,-4936
575007,-4799
575012,-4485
575017,-3994
575022,-3516
575027,-2888
575032,-2151
575037,-1370
575043,-619
575048,63
575053,882
575058,1537
575063,2260
575068,2697
575073,3298
575078,3544
575083,3748
575088,4103
575093,4103
575098,4253
575102,4362
575107,4349
575112,4403
575117,4390
575122,4294
575127,4294
575132,4239
575137,4171
575142,4130
575147,4185
575152,4049
575157,4035
575162,4062
575167,3967
575172,4008
575177,4008
575182,3816
575187,3748
575192,3789
575197,3830
575201,3762
575206,3871
575211,3830
575216,3885
575221,3885
575226,3694
575231,3721
575236,3491
575242,3341
575247,3204
575252,3041
575257,2726
575262,2590
575267,2399
575272,2167
575277,1976
575282,1826
575287,1703
575292,1607
575297,1566
575302,1444
575307,1375
575312,1389
575317,1307
575321,1375
575326,1348
575331,1457
575336,1362
575341,1362
575346,1389
575351,1375
575356,1211
575361,1280
575366,1266
575371,1171
575376,1075
575381,925
575386,856
575391,679
575396,693
575401,556
575406,420
575411,461
575416,297
575420,229
575425,38
575430,-16
575435,-36
575441,-172
575446,-336
575451,-459
575456,-500
575461,-568
575466,-623
575471,-841
575476,-800
575481,-896
575486,-950
575491,-991
575496,-1087
575501,-1141
575506,-1210
575512,-1319
575519,-1346
575525,-1469
575530,-1564
575535,-1592
575540,-1687
575545,-1742
575550,-1865
575555,-1837
575560,-2015
575565,-2042
575570,-2056
575575,-2124
575580,-2069
575585,-2288
575590,-2220
575595,-2192
575600,-2370
575605,-2383
575610,-2438
575615,-2452
575620,-2506
575625,-2561
575630,-2725
575635,-2674
575640,-2701
575645,-2920
575650,-2961
575655,-3002
575660,-3124
575665,-3179
575670,-3220
575675,-3343
575680,-3370
575685,-3534
575690,-3520
575695,-3575
575700,-3684
575705,-3752
575710,-3834
575715,-4025
575720,-4148
575725,-4271
575730,-4462
575735,-4599
575739,-4708
575744,-4694
575749,-4899
575754,-4803
575759,-4912
575764,-4967
575769,-5008
575774,-4912
575779,-4817
575784,-4640
575789,-4176
575794,-3725
575799,-3124
575804,-2347
575809,-1678
575814,-941
575819,-190
575824,724
575829,1433
575834,1976
575840,2508
575845,3013
575850,3478
575855,3832
575859,4024
575864,4201
575869,4351
575874,4419
575879,4611
575884,4570
575889,4515
575894,4474
575899,4501
575904,4488
575909,4488
575914,4501
575919,4392
575924,4392
575929,4365
575934,4365
575939,4337
575944,4256
575949,4201
575954,4228
575959,4174
575963,4092
575968,4078
575973,4051
575978,4051
575983,3914
575988,3983
575993,3928
575998,3928
576003,3996
576008,3969
576013,3860
576018,3641
576023,3532
576028,3382
576033,3362
576038,3130
576044,2748
576049,2475
576054,2366
576059,2106
576064,1820
576069,1738
576074,1478
576079,1328
576083,1233
576088,1123
576093,973
576098,919
576103,973
576108,946
576113,933
576118,1001
576123,1151
576128,1083
576133,1178
576138,1110
576143,1096
576148,1137
576153,1028
576158,1042
576163,987
576168,878
576173,578
576178,523
576182,509
576187,373
576192,277
576197,236
576202,-8
576207,100
576212,-186
576217,-200
576222,-254
576227,-377
576232,-355
576237,-532
576243,-505
576248,-655
576253,-723
576258,-955
576263,-928
576268,-1010
576273,-1174
576278,-1228
576283,-1310
576288,-1433
576293,-1501
576298,-1583
576302,-1501
576307,-1733
576312,-1843
576317,-1870
576322,-1952
576327,-2020
576332,-2129
576337,-2143
576342,-2170
576347,-2225
576352,-2361
576357,-2361
576362,-2402
576367,-2375
576372,-2416
576377,-2443
576382,-2498
576387,-2402
576392,-2416
576397,-2470
