DIFFERENTIAL_TIME,PPW
595155,-1795
595160,-1743
595164,-1795
595169,-1809
595174,-1769
595179,-1900
595184,-1809
595189,-1900
595194,-1848
595199,-1900
595204,-1835
595209,-1743
595214,-1638
595219,-1559
595224,-1375
595229,-965
595234,-873
595239,-598
595244,-231
595249,-47
595254,333
595259,517
595264,753
595269,1042
595274,1186
595279,1343
595284,1448
595289,1567
595294,1645
595299,1685
595304,1750
595308,1685
595313,1763
595318,1750
595323,1711
595328,1790
595333,1790
595338,1685
595343,1619
595348,1698
595353,1724
595358,1658
595363,1580
595367,1685
595372,1567
595377,1606
595382,1580
595387,1658
595392,1606
595397,1658
595402,1540
595407,1567
595412,1672
595417,1632
595422,1514
595427,1590
595432,1563
595437,1577
595442,1550
595447,1419
595452,1393
595457,1275
595462,1235
595467,1222
595472,1144
595477,1117
595482,960
595486,868
595491,947
595496,802
595501,697
595506,789
595511,619
595516,592
595521,605
595526,553
595531,553
595536,527
595541,474
595545,461
595550,527
595555,513
595560,540
595565,448
595570,461
595575,474
595580,435
595585,408
595590,408
595595,343
595600,408
595605,343
595610,317
595615,277
595620,159
595625,34
595630,100
595635,21
595640,34
595645,-4
595650,34
595655,-17
595660,-149
595665,-109
595670,-83
595675,-241
595680,-149
595685,-385
595689,-267
595694,-359
595699,-359
595704,-411
595709,-582
595714,-503
595719,-477
595724,-582
595729,-582
595734,-582
595739,-647
595744,-542
595748,-569
595753,-660
595758,-556
595763,-621
595768,-726
595773,-634
595778,-660
595783,-752
595788,-674
595793,-739
595798,-779
595803,-739
595807,-818
595812,-844
595817,-831
595822,-876
595828,-863
595833,-876
595838,-850
595843,-928
595848,-928
595853,-955
595858,-955
595863,-981
595868,-928
595873,-915
595878,-902
595883,-968
595887,-955
595892,-1007
595897,-928
595902,-981
595907,-994
595912,-994
595917,-1086
595922,-1125
595927,-1191
595932,-1191
595937,-1257
595942,-1230
595946,-1322
595951,-1335
595956,-1388
595961,-1362
595966,-1414
595971,-1506
595976,-1480
595981,-1493
595986,-1598
595991,-1585
595996,-1585
596001,-1690
596005,-1663
596010,-1729
596015,-1821
596020,-1502
596026,-1529
596031,-1607
596037,-1607
596043,-1607
596050,-1502
596056,-1371
596061,-1306
596066,-1069
596070,-846
596075,-597
596080,-334
596085,-124
596090,190
596095,412
596100,662
596105,937
596110,1108
596115,1279
596120,1462
596125,1515
596129,1541
596134,1607
596139,1672
596144,1738
596149,1633
596154,1778
596159,1738
596164,1738
596169,1791
596174,1791
596179,1686
596184,1633
596189,1567
596194,1607
596199,1515
596204,1567
596208,1594
596213,1449
596218,1484
596223,1340
596229,1366
596234,1444
596239,1366
596244,1418
596249,1444
596254,1300
596259,1458
596264,1392
596268,1444
596273,1326
596278,1261
596283,1221
596288,1064
596293,1038
596298,867
596303,815
596308,749
596313,565
596318,473
596323,381
596327,290
596332,329
596337,263
596342,119
596347,106
596352,119
596357,27
596362,80
596367,40
596372,14
596377,27
596382,66
596386,119
596391,106
596396,93
596401,27
596406,40
596411,66
596416,11
596421,11
596427,-106
596432,-80
596437,-119
596442,-224
596447,-185
596452,-146
596457,-146
596462,-172
596466,-316
596471,-343
596476,-290
596481,-356
596486,-343
596491,-474
596496,-461
596501,-382
596506,-487
596511,-539
596516,-553
596521,-658
596525,-644
596530,-763
596535,-763
596540,-776
596545,-828
596550,-815
596555,-828
596560,-894
596565,-933
596570,-920
596575,-881
596580,-1012
596585,-959
596589,-946
596594,-920
596599,-920
596604,-920
596609,-999
596614,-1107
596619,-1120
596625,-1146
596630,-1094
596635,-1238
596640,-1264
596645,-1172
596649,-1238
596654,-1290
596659,-1251
596664,-1277
596669,-1238
596674,-1212
596679,-1264
596684,-1212
596689,-1238
596694,-1199
596699,-1251
596704,-1146
596709,-1199
596714,-1317
596719,-1290
596724,-1369
596728,-1356
596733,-1356
596738,-1317
596743,-1304
596748,-1369
596753,-1422
596758,-1487
596763,-1395
596768,-1435
596773,-1422
596778,-1500
596783,-1566
596787,-1579
596792,-1619
596797,-1592
596802,-1645
596808,-1671
596813,-1569
596818,-1529
596823,-1595
596828,-1687
596833,-1740
596838,-1674
596843,-1700
596847,-1779
596852,-1818
596857,-1753
596862,-1845
596867,-1726
596872,-1858
596877,-1792
596882,-1661
596887,-1569
596892,-1490
596897,-1254
596902,-1018
596906,-795
596911,-545
596916,-256
596921,-86
596926,228
596931,543
596936,740
596941,845
596946,1094
596951,1134
596956,1304
596961,1304
596966,1422
596971,1383
596976,1567
596981,1501
596985,1462
596990,1514
596995,1396
597000,1396
597006,1396
597011,1248
597016,1234
597021,1195
597026,1195
597031,1051
597036,972
597041,1090
597045,1037
597050,972
597055,959
597060,1011
597065,959
597070,985
597075,972
597080,880
597085,985
597090,919
597095,828
597100,841
597105,946
597109,723
597114,644
597119,565
597124,460
597129,473
597134,303
597139,276
597144,198
597149,145
597154,40
597159,-38
597164,-77
597168,53
597173,14
597178,-77
597183,-64
597188,-25
597193,-64
597198,-51
597203,-12
597209,82
597214,69
597219,-48
597224,-9
597228,-48
597233,-22
597238,-48
597243,-87
597248,-9
597253,-140
597258,-166
597263,-166
597268,-140
597273,-192
597278,-284
597283,-232
597287,-311
597292,-363
597297,-389
597302,-468
597307,-494
597312,-521
597317,-494
597322,-560
597327,-639
597332,-678
597337,-691
597342,-770
597347,-849
597352,-809
597357,-796
597362,-875
597366,-901
597371,-993
597376,-1019
597381,-1032
597386,-954
597391,-1046
597396,-1164
597401,-1085
597407,-1129
597412,-1102
597417,-1207
597422,-1142
597426,-1181
597431,-1115
597436,-1234
597441,-1247
597446,-1207
597451,-1207
597456,-1155
597461,-1207
597466,-1273
597471,-1260
597476,-1247
597481,-1352
597485,-1247
597490,-1325
597495,-1352
597500,-1339
597505,-1404
597510,-1339
597515,-1352
597520,-1325
597525,-1417
597530,-1260
597535,-1339
597540,-1325
597545,-1325
597550,-1325
597555,-1417
597560,-1404
597564,-1378
597569,-1457
597574,-1444
597579,-1509
597584,-1470
597589,-1509
597594,-1509
597599,-1588
597605,-1416
597610,-1443
597615,-1430
597620,-1443
597624,-1561
597629,-1469
597634,-1548
597639,-1613
597644,-1626
597649,-1600
597654,-1705
597659,-1666
597664,-1758
597669,-1797
597674,-1679
597679,-1705
597684,-1692
597688,-1758
597693,-1718
597698,-1784
597703,-1666
597708,-1508
597713,-1364
597718,-1115
597723,-970
597728,-813
597733,-498
597738,-183
597743,289
597747,433
597752,617
597757,919
597762,1142
597767,1221
597772,1457
597777,1457
597782,1601
597787,1614
597792,1654
597797,1575
597802,1664
597807,1691
597812,1533
597817,1573
597822,1559
597827,1546
597832,1559
597837,1494
597842,1428
597847,1454
597852,1389
597857,1376
597862,1428
597866,1323
597871,1363
597876,1376
597881,1244
597886,1323
597891,1402
597896,1310
597901,1336
597906,1258
597911,1468
597916,1468
597921,1310
597926,1192
597931,1244
597936,1336
597941,1166
597945,1021
597950,995
597955,929
597960,851
597965,693
597970,746
597975,667
597980,575
597985,523
597990,431
597995,562
598000,417
598005,404
598010,338
598015,351
598020,482
598025,364
598030,364
598035,259
598040,285
598045,338
598050,364
598055,259
598060,259
598065,194
598070,220
598075,220
598080,75
598084,89
598089,128
598094,75
598099,10
598104,-42
598109,10
598114,-81
598119,-68
598123,-81
598128,-120
598133,-94
598138,-120
598143,-173
598148,-173
598153,-160
598158,-225
598163,-291
598168,-291
598173,-357
598178,-330
598183,-344
598188,-344
598193,-514
598198,-509
598203,-509
598208,-536
598213,-575
598218,-601
598223,-509
598228,-628
598233,-628
598238,-549
598243,-654
598248,-536
598253,-641
598258,-680
598263,-680
598267,-706
598272,-746
598279,-706
598285,-798
598292,-785
598297,-824
598302,-864
598307,-851
598312,-811
598317,-903
598322,-824
598327,-943
598332,-851
598337,-943
598342,-903
598346,-890
598351,-929
598356,-956
598361,-1008
598366,-1008
598371,-995
598376,-1074
598381,-1034
598385,-1100
598390,-1087
598395,-1035
598400,-1114
598406,-1088
598411,-1179
598416,-1153
598421,-1140
598426,-1153
598431,-1166
598436,-1206
598441,-1179
598446,-1193
598451,-1245
598456,-1179
598461,-1324
598465,-1311
598470,-1429
598475,-1363
598480,-1403
598485,-1324
598490,-1376
598495,-1429
598500,-1547
598505,-1534
598510,-1599
598515,-1416
598520,-1494
598525,-1403
598530,-1455
598535,-1206
598540,-1127
598544,-851
598549,-523
598554,-287
598559,-77
598564,250
598569,539
598574,775
598579,1037
598583,1247
598588,1326
598593,1765
598598,1857
598604,1897
598609,2067
598614,2002
598619,2107
598624,2159
598629,2185
598634,2185
598639,2093
598644,1962
598648,2080
598653,2067
598658,1975
598663,1949
598668,2041
598673,1962
598678,1910
598683,1936
598688,1949
598693,2002
598698,1897
598703,1949
598707,1936
598712,1936
598717,2002
598722,2015
598727,2002
598732,2015
598737,2067
598742,1923
598747,2054
598752,2067
598757,2015
598762,1949
598766,1897
598771,1936
598776,1883
598781,1752
598787,1687
598792,1439
598797,1347
598802,1387
598807,1256
598812,1203
598817,1124
598822,1072
598827,954
598832,1032
598837,1046
598842,967
598847,993
598852,980
598857,980
598862,941
598866,875
598871,980
598876,941
598881,888
598886,927
598891,927
598896,901
598901,927
598905,927
598910,862
598915,888
598920,862
598925,731
598930,796
598935,783
598940,691
598945,652
598950,626
598955,626
598960,494
598964,521
598969,468
598974,402
598979,389
598985,376
598990,315
598995,223
599000,92
599005,171
599010,105
599015,92
599020,105
599025,40
599030,-51
599035,-64
599040,27
599044,-51
599049,-156
599054,-156
599059,-182
599064,-196
599069,-274
599074,-287
599079,-261
599084,-261
599089,-287
599094,-353
599099,-353
599104,-274
599108,-340
599113,-366
599118,-261
599123,-314
599128,-419
599133,-379
599138,-497
599143,-524
599148,-563
599153,-563
599158,-537
599163,-589
599167,-589
599172,-694
599177,-602
599182,-694
599188,-728
599193,-676
599198,-728
599203,-768
599208,-689
599213,-781
599218,-741
599223,-741
599227,-715
599232,-833
599237,-781
599242,-768
599247,-833
599252,-820
599257,-846
599262,-1004
599267,-938
599272,-965
599277,-991
599282,-978
599286,-1030
599291,-1017
599296,-1030
599301,-1109
599306,-1109
599311,-1135
599316,-1214
599321,-1306
599326,-1319
599331,-1280
599336,-1266
599341,-1253
599346,-1345
599351,-1253
599356,-1280
599361,-1319
599365,-1240
599370,-1135
599375,-1043
599380,-899
599386,-498
599391,-341
599396,-13
599401,196
599406,472
599411,747
599416,1062
599421,1272
599425,1509
599430,1719
599435,1916
599440,2060
599445,2126
599450,2283
599455,2388
599460,2375
599465,2466
599470,2348
599475,2401
599480,2480
599485,2335
599489,2427
599494,2388
599499,2440
599504,2243
599509,2283
599514,2309
599519,2361
599524,2283
599529,2256
599534,2270
599539,2178
599544,2256
599548,2178
599553,2204
599558,2283
599563,2270
599568,2270
599573,2243
599578,2230
599583,2152
599589,2087
599594,2087
599599,1969
599604,2008
599608,2100
599613,1956
599618,1798
599623,1733
599628,1746
599633,1536
599638,1483
599643,1431
599648,1273
599653,1339
599658,1247
599663,1103
599668,971
599673,1089
599678,1063
599683,1011
599687,984
599692,1037
599697,1011
599702,958
599707,1011
599712,1129
599717,1024
599722,1024
599727,932
599732,998
599737,945
599742,1037
599746,945
599751,853
599756,998
599761,788
599766,1011
599771,761
599776,827
599781,649
599787,649
599792,609
599797,570
599802,570
599806,491
599811,478
599816,478
599821,478
599826,386
599831,399
599836,321
599841,321
599846,216
599851,255
599856,189
599861,150
599866,97
599871,150
599876,111
599881,-7
599885,45
599890,111
599895,-20
599900,-138
599905,-72
599910,-112
599915,-151
599920,-282
599925,-243
599930,-138
599935,-269
599940,-348
599945,-295
599949,-282
599954,-400
599959,-295
599964,-348
599969,-427
599974,-387
599979,-454
599984,-493
599990,-454
599995,-559
600000,-467
600005,-598
600009,-467
600014,-572
600019,-585
600024,-559
600029,-572
600034,-572
600039,-611
600044,-506
600049,-637
600054,-677
600059,-585
600064,-637
600068,-677
600073,-742
600078,-637
600083,-769
600088,-729
600093,-795
600098,-716
600103,-795
600108,-795
600113,-756
600118,-834
600123,-900
600127,-874
600132,-952
600137,-952
600142,-966
600147,-847
600152,-926
600157,-1031
600162,-1018
600167,-1018
600172,-1162
600177,-1063
600182,-1102
600187,-1063
600192,-1089
600197,-1036
600202,-1076
600207,-1089
600212,-1010
600217,-997
600222,-931
600227,-708
600232,-603
600237,-196
600242,-26
600247,262
600252,590
600257,813
600262,1155
600266,1312
600271,1548
600276,1719
600281,1916
600286,2113
600291,2205
600296,2297
600301,2323
600306,2388
600311,2441
600316,2454
600321,2375
600325,2415
600330,2454
600335,2415
600340,2415
600345,2297
600350,2336
600355,2270
600360,2336
600365,2257
600370,2283
600375,2190
600380,2151
600385,2164
600390,2112
600395,2151
600400,2112
600405,2125
600410,2046
600415,2099
600420,2125
600425,2099
600430,2033
600435,2033
600440,2020
600445,2020
600449,1875
600454,1902
600459,1915
600464,1836
600469,1665
600474,1600
600479,1508
600484,1429
600489,1337
600494,1272
600499,1206
600504,1075
600509,1114
600514,1035
600519,1088
600524,1049
600528,970
600533,944
600538,1009
600543,1035
600548,996
600553,917
600558,996
600563,957
600569,996
600574,766
600579,845
600584,806
600588,806
600593,675
600598,727
600603,675
600608,557
600613,688
600618,543
600623,504
600628,425
600633,399
600638,438
600643,465
600647,386
600652,307
600657,307
600662,176
600667,346
600672,215
600677,176
600682,150
600687,84
600692,58
600697,58
600702,-33
600706,18
600711,-112
600716,-164
600721,-86
600726,-125
600731,-125
600736,-164
600741,-256
600746,-138
600751,-296
600756,-269
600761,-217
600767,-296
600772,-367
600777,-433
600782,-433
600786,-616
600791,-511
600796,-564
600801,-538
600806,-551
600811,-498
600816,-511
600821,-564
600826,-629
600831,-643
600836,-682
600841,-695
600845,-708
600850,-682
600855,-708
600860,-695
600865,-656
600870,-774
600875,-748
600880,-800
600885,-721
600890,-787
600895,-774
600900,-813
600905,-826
600909,-761
600914,-774
600919,-839
600924,-839
600929,-931
600934,-1036
600939,-1023
600944,-1010
600949,-1049
600954,-944
600959,-1089
600964,-1089
600969,-978
600974,-1044
600979,-1083
600984,-1123
600989,-1044
600994,-1188
600999,-1083
601004,-1188
601009,-1267
601014,-1280
601019,-1280
601024,-1280
601028,-1346
601033,-1359
601038,-1333
601043,-1359
601048,-1385
601053,-1398
601058,-1359
601063,-1293
601068,-1149
601073,-1097
601078,-900
601083,-637
601088,-532
601093,-296
601099,57
601106,517
601112,832
601117,1068
601122,1291
601127,1475
601132,1554
601137,1764
601142,1829
601147,1869
601152,1921
601157,1895
601162,1947
601167,1831
601172,1871
601177,1871
601182,1753
601187,1805
601192,1845
601197,1687
601202,1727
601207,1740
601212,1714
601217,1622
601222,1687
601227,1622
601232,1609
601237,1569
601242,1635
601246,1595
601251,1727
601256,1648
601261,1609
601266,1635
601271,1582
601276,1556
601281,1609
601285,1569
601290,1569
601295,1412
601300,1399
601305,1582
601310,1320
601315,1215
601320,1123
601325,1123
601330,979
601335,926
601340,769
601345,690
601349,611
601354,637
601359,585
601365,606
601370,540
601375,567
601380,501
601385,540
601390,540
601395,540
601400,527
601405,606
601410,540
601415,540
601420,462
601425,488
601430,475
601435,383
601440,383
601444,239
601449,278
601454,186
601459,173
601464,160
601469,94
601474,147
601479,120
601484,29
601488,2
601493,29
601498,-180
601503,-23
601508,-167
601513,-180
601518,-259
601523,-259
601528,-285
601533,-285
601538,-312
601543,-430
601547,-443
601552,-535
601557,-430
601562,-672
601568,-738
601573,-633
601578,-738
601583,-633
601588,-698
601593,-790
601598,-711
601603,-882
601607,-685
601612,-738
601617,-869
601622,-698
601627,-921
601632,-882
601637,-882
601642,-1000
601647,-961
601652,-974
601657,-974
601662,-987
601667,-1066
601672,-1105
601677,-1092
601682,-1158
601686,-1105
601691,-1144
601696,-1066
601701,-1144
601706,-1144
601711,-1184
601716,-1144
601721,-1105
601726,-1158
601731,-1158
601736,-1210
601741,-1131
601745,-1236
601750,-1144
601755,-1263
601760,-1097
601766,-1163
601771,-1229
601776,-1216
601781,-1242
601786,-1229
601791,-1242
601796,-1412
601801,-1386
601805,-1360
601810,-1412
601815,-1386
601820,-1426
601825,-1439
601830,-1570
601835,-1504
601840,-1504
601845,-1412
601850,-1596
601855,-1557
601860,-1714
601865,-1609
601870,-1583
601875,-1622
601880,-1662
601884,-1727
601889,-1662
601894,-1662
601899,-1767
601904,-1727
601909,-1688
601914,-1635
601919,-1504
601923,-1373
601928,-1229
601933,-1032
601938,-730
601943,-481
601948,-310
601953,17
601958,365
601963,654
601969,785
601974,982
601979,1113
601984,1258
601989,1376
601994,1481
601999,1468
602004,1520
602008,1573
602013,1560
602018,1586
602023,1586
602028,1573
602033,1402
602038,1455
602043,1428
602048,1415
602053,1468
602058,1336
602063,1245
602067,1297
602072,1297
602077,1350
602082,1258
602087,1310
602092,1297
602097,1231
602102,1231
602107,1231
602112,1258
602117,1140
602122,1231
602126,1218
602131,1126
602136,1113
602141,1021
602146,969
602151,982
602156,681
602161,589
602167,392
602172,497
602177,313
602182,248
602186,24
602191,208
602196,90
602201,24
602206,24
602211,24
602216,-53
602221,-1
602226,-14
602231,-53
602236,-14
602241,-27
602246,51
602251,-14
602256,-14
602261,-40
602265,-80
602270,-1
602275,-27
602280,-119
602285,-145
602290,-132
602295,-158
602300,-303
602305,-211
602310,-224
602315,-303
602320,-316
602325,-329
602330,-395
602335,-408
602340,-408
602344,-460
602349,-565
602354,-628
602359,-549
602365,-588
602370,-680
602375,-706
602380,-719
602385,-785
602390,-864
602395,-798
602400,-877
602404,-916
602409,-982
602414,-916
602419,-982
602424,-1035
602429,-1061
602434,-1087
602439,-1205
602444,-1166
602448,-1074
602453,-1074
602458,-1153
602463,-1139
602468,-1126
