DIFFERENTIAL_TIME,PPW
64880212,-5861
64880217,-6020
64880222,-6073
64880227,-6126
64880232,-6153
64880237,-6232
64880242,-6298
64880247,-6378
64880252,-6497
64880256,-6497
64880261,-6510
64880266,-6497
64880271,-6563
64880276,-6537
64880281,-6259
64880286,-5967
64880291,-5543
64880296,-4947
64880301,-4271
64880308,-1979
64880315,-1197
64880322,-389
64880327,219
64880332,842
64880336,1385
64880341,1968
64880346,2564
64880351,3148
64880356,3783
64880361,4300
64880366,4751
64880371,5254
64880376,5572
64880381,5811
64880386,5983
64880391,6155
64880396,6235
64880401,6288
64880406,6235
64880411,6155
64880415,6089
64880420,6049
64880425,5930
64880430,5904
64880435,5758
64880440,5559
64880445,5572
64880450,5440
64880455,5281
64880460,5003
64880465,4923
64880470,4790
64880475,4618
64880479,4539
64880484,4274
64880489,4128
64880494,3783
64880499,3638
64880504,3267
64880509,2742
64880514,2304
64880520,1867
64880525,1390
64880530,1059
64880535,582
64880540,224
64880545,-80
64880550,-477
64880555,-610
64880559,-835
64880564,-954
64880569,-967
64880574,-1126
64880579,-1206
64880584,-1193
64880589,-1126
64880594,-1113
64880599,-1113
64880604,-1086
64880609,-1113
64880614,-1100
64880618,-1007
64880623,-994
64880628,-1086
64880633,-1219
64880638,-1232
64880643,-1338
64880648,-1351
64880653,-1405
64880658,-1497
64880663,-1696
64880668,-1855
64880673,-1921
64880678,-2120
64880683,-2239
64880688,-2438
64880693,-2584
64880697,-2663
64880702,-2783
64880707,-2931
64880712,-3170
64880718,-3329
64880723,-3408
64880728,-3528
64880733,-3766
64880738,-3899
64880743,-4031
64880748,-4230
64880753,-4296
64880758,-4362
64880763,-4508
64880768,-4588
64880773,-4707
64880777,-4799
64880782,-4747
64880787,-4919
64880792,-5025
64880797,-5144
64880802,-5250
64880807,-5290
64880812,-5356
64880817,-5528
64880822,-5648
64880827,-5700
64880832,-5581
64880836,-5767
64880841,-5899
64880846,-5886
64880851,-6045
64880856,-5979
64880861,-6191
64880866,-6191
64880871,-6257
64880876,-6244
64880881,-6350
64880886,-6244
64880891,-6376
64880896,-6416
64880901,-6509
64880906,-6165
64880911,-6311
64880916,-6483
64880921,-6470
64880926,-6470
64880931,-6602
64880936,-6510
64880941,-6510
64880946,-6417
64880951,-6245
64880956,-6059
64880961,-5490
64880966,-4933
64880971,-4178
64880975,-3316
64880980,-2469
64880985,-1594
64880990,-733
64880995,8
64881000,498
64881005,1055
64881010,1558
64881015,2035
64881020,2592
64881025,3148
64881030,3678
64881035,4274
64881040,4712
64881045,5149
64881050,5533
64881054,5851
64881059,5997
64881064,6090
64881069,6249
64881074,6249
64881079,6249
64881084,6129
64881089,6129
64881094,6077
64881099,5957
64881104,5764
64881109,5618
64881114,5486
64881119,5366
64881124,5314
64881129,5009
64881134,4836
64881139,4850
64881144,4704
64881149,4532
64881154,4413
64881159,4280
64881164,4041
64881169,3909
64881174,3591
64881179,3233
64881184,2929
64881189,2518
64881194,2120
64881198,1630
64881203,1233
64881208,835
64881213,398
64881218,106
64881223,-211
64881228,-449
64881233,-621
64881238,-820
64881243,-860
64881248,-900
64881253,-953
64881258,-913
64881263,-900
64881268,-926
64881273,-900
64881277,-913
64881282,-873
64881287,-1006
64881292,-1045
64881298,-992
64881303,-995
64881308,-1074
64881313,-1087
64881318,-1220
64881323,-1313
64881328,-1352
64881333,-1458
64881338,-1472
64881343,-1631
64881348,-1830
64881353,-1962
64881357,-2068
64881362,-2267
64881367,-2412
64881372,-2611
64881377,-2744
64881382,-2890
64881387,-2982
64881392,-3234
64881397,-3433
64881402,-3579
64881407,-3631
64881412,-3817
64881416,-3923
64881421,-4122
64881426,-4254
64881431,-4334
64881436,-4480
64881441,-4572
64881446,-4625
64881451,-4824
64881456,-4890
64881461,-4917
64881466,-5049
64881471,-5129
64881475,-5235
64881480,-5275
64881485,-5354
64881490,-5486
64881496,-5592
64881501,-5664
64881506,-5585
64881511,-5770
64881516,-5784
64881521,-5797
64881526,-5836
64881531,-5823
64881536,-5903
64881541,-5956
64881546,-6035
64881551,-6035
64881555,-6115
64881560,-6181
64881565,-6274
64881570,-6168
64881575,-6274
64881580,-6420
64881585,-6353
64881590,-6406
64881595,-6565
64881600,-6685
64881605,-6698
64881610,-6751
64881615,-6844
64881620,-6936
64881625,-6870
64881630,-6989
64881634,-6751
64881639,-6711
64881644,-6592
64881649,-6247
64881654,-5731
64881659,-5148
64881664,-4326
64881669,-3306
64881674,-2392
64881679,-1438
64881684,-682
64881689,85
64881695,642
64881700,1619
64881705,2136
64881710,2626
64881714,3169
64881719,3686
64881724,4163
64881729,4839
64881734,5316
64881739,5660
64881744,6111
64881749,6257
64881754,6535
64881759,6628
64881764,6694
64881769,6681
64881774,6694
64881778,6720
64881783,6628
64881788,6508
64881793,6442
64881798,6389
64881803,6283
64881808,6164
64881813,6045
64881818,5899
64881823,5806
64881828,5819
64881833,5554
64881838,5448
64881843,5448
64881848,5289
64881853,5130
64881857,4879
64881862,4799
64881867,4508
64881872,4335
64881877,3938
64881882,3620
64881887,3196
64881892,2838
64881898,2280
64881903,1856
64881908,1406
64881913,982
64881917,624
64881922,280
64881927,54
64881932,-249
64881937,-289
64881942,-475
64881947,-475
64881952,-686
64881957,-713
64881962,-620
64881967,-700
64881972,-647
64881977,-713
64881982,-766
64881987,-739
64881992,-779
64881996,-766
64882001,-806
64882006,-912
64882011,-845
64882016,-1084
64882021,-1150
64882026,-1243
64882031,-1362
64882036,-1521
64882041,-1534
64882046,-1680
64882051,-1760
64882055,-2118
64882060,-2237
64882065,-2330
64882070,-2489
64882075,-2568
64882080,-2767
64882085,-2846
64882090,-2979
64882096,-3247
64882101,-3353
64882106,-3618
64882111,-3737
64882116,-3750
64882121,-3910
64882126,-4095
64882131,-4241
64882135,-4307
64882140,-4479
64882145,-4585
64882150,-4678
64882155,-4758
64882160,-4916
64882165,-4996
64882170,-5075
64882175,-5075
64882180,-5115
64882185,-5248
64882190,-5327
64882195,-5433
64882199,-5579
64882204,-5566
64882209,-5632
64882214,-5751
64882219,-5725
64882224,-5857
64882229,-5910
64882234,-5976
64882239,-5950
64882244,-6003
64882249,-6043
64882254,-6056
64882259,-6029
64882264,-6109
64882269,-6281
64882274,-6281
64882278,-6374
64882283,-6361
64882288,-6506
64882293,-5841
64882299,-6013
64882304,-6039
64882309,-6119
64882314,-6238
64882319,-6185
64882324,-6238
64882329,-6304
64882334,-6185
64882338,-6079
64882343,-5920
64882348,-5629
64882353,-5191
64882358,-4595
64882363,-3707
64882368,-2899
64882373,-1839
64882378,-1018
64882383,-183
64882388,558
64882393,1168
64882398,1565
64882403,2148
64882408,2545
64882413,3115
64882417,3566
64882422,4056
64882427,4573
64882432,5036
64882437,5540
64882442,5725
64882447,6057
64882452,6282
64882457,6401
64882462,6481
64882467,6600
64882472,6414
64882477,6507
64882482,6507
64882487,6481
64882492,6165
64882497,6085
64882502,5913
64882507,5847
64882512,5728
64882517,5568
64882522,5568
64882527,5370
64882532,5251
64882537,5118
64882542,4933
64882547,4800
64882551,4575
64882556,4535
64882562,4204
64882568,3859
64882575,3488
64882581,3223
64882586,2760
64882591,2322
64882596,1806
64882601,1355
64882606,931
64882611,587
64882616,255
64882621,-22
64882626,-287
64882631,-472
64882635,-605
64882640,-658
64882645,-751
64882650,-764
64882655,-790
64882660,-751
64882665,-698
64882670,-671
64882675,-737
64882680,-764
64882685,-618
64882690,-849
64882695,-849
64882700,-942
64882705,-1022
64882710,-995
64882715,-1128
64882720,-1247
64882725,-1313
64882730,-1486
64882735,-1552
64882740,-1578
64882745,-1737
64882750,-1949
64882755,-2095
64882760,-2267
64882765,-2426
64882770,-2572
64882775,-2784
64882779,-2837
64882784,-3010
64882789,-3248
64882794,-3221
64882799,-3460
64882804,-3553
64882809,-3712
64882814,-3738
64882819,-3871
64882824,-4003
64882829,-4175
64882834,-4335
64882839,-4335
64882844,-4520
64882849,-4613
64882854,-4626
64882858,-4679
64882863,-4825
64882868,-4878
64882873,-4970
64882878,-5076
64882883,-5129
64882888,-5159
64882893,-5186
64882899,-5199
64882904,-5319
64882909,-5424
64882914,-5451
64882918,-5570
64882923,-5557
64882928,-5623
64882933,-5729
64882938,-5822
64882943,-5928
64882948,-5941
64882953,-5981
64882958,-6074
64882963,-6153
64882968,-6140
64882973,-6259
64882978,-6273
64882983,-6273
64882988,-6418
64882993,-6511
64882997,-6445
64883002,-6524
64883007,-6418
64883012,-6432
64883017,-6326
64883022,-6246
64883027,-5848
64883032,-5398
64883037,-4629
64883042,-3901
64883047,-2973
64883052,-2033
64883056,-1145
64883061,-416
64883066,246
64883071,723
64883076,1173
64883081,1465
64883086,2327
64883091,2724
64883097,3082
64883102,3519
64883107,3970
64883112,4261
64883117,4606
64883122,4884
64883127,5109
64883132,5255
64883136,5348
64883141,5255
64883146,5348
64883151,5229
64883156,5175
64883161,5096
64883166,5056
64883171,4937
64883176,4698
64883181,4606
64883186,4473
64883191,4354
64883195,4155
64883200,4049
64883205,3904
64883210,3758
64883215,3479
64883220,3347
64883225,3228
64883230,2963
64883235,2698
64883240,2406
64883245,2048
64883250,1638
64883255,1214
64883260,776
64883265,352
64883270,-4
64883274,-389
64883279,-720
64883284,-925
64883289,-1097
64883295,-1282
64883300,-1349
64883305,-1442
64883310,-1495
64883315,-1495
64883320,-1375
64883325,-1349
64883330,-1428
64883335,-1402
64883340,-1375
64883345,-1402
64883350,-1389
64883354,-1402
64883359,-1521
64883364,-1495
64883369,-1508
64883374,-1547
64883379,-1693
64883384,-1826
64883389,-1693
64883394,-1866
64883399,-1879
64883404,-2077
64883409,-2210
64883414,-2237
64883418,-2501
64883423,-2674
64883428,-2608
64883433,-2846
64883438,-3018
64883443,-3164
64883448,-3389
64883453,-3535
64883458,-3721
64883463,-3919
64883468,-3919
64883473,-4131
64883479,-4105
64883484,-4330
64883489,-4357
64883494,-4635
64883498,-4702
64883503,-4781
64883508,-4900
64883513,-4887
64883518,-5019
64883523,-5046
64883528,-4967
64883533,-5298
64883538,-5324
64883543,-5364
64883548,-5536
64883553,-5549
64883558,-5603
64883563,-5589
64883568,-5695
64883573,-5841
64883577,-5814
64883582,-5828
64883587,-5814
64883592,-5867
64883597,-5921
64883602,-6053
64883607,-6146
64883612,-6132
64883617,-6106
64883622,-6212
64883627,-6292
64883632,-6305
64883636,-6318
64883641,-6437
64883646,-6530
64883651,-6636
64883656,-6689
64883661,-6649
64883666,-6649
64883671,-6636
64883677,-6530
64883682,-5620
64883687,-5368
64883692,-4865
64883696,-4441
64883701,-3659
64883706,-2785
64883711,-1804
64883716,-784
64883721,23
64883726,898
64883731,1560
64883736,2104
64883741,2462
64883746,2819
64883751,3309
64883756,3733
64883761,4144
64883766,4568
64883771,5191
64883775,5456
64883780,5853
64883785,6039
64883790,6291
64883795,6463
64883800,6556
64883805,6516
64883810,6596
64883815,6582
64883820,6556
64883825,6450
64883830,6331
64883835,6304
64883840,6185
64883845,6118
64883850,6026
64883854,5867
64883859,5761
64883864,5655
64883869,5496
64883875,5482
64883880,5052
64883885,4854
64883890,4681
64883895,4642
64883900,4403
64883905,4205
64883910,3767
64883914,3502
64883919,3224
64883924,2734
64883929,2469
64883934,2045
64883939,1661
64883944,1263
64883949,958
64883954,799
64883959,455
64883964,163
64883969,124
64883974,-34
64883979,-101
64883984,-74
64883989,-260
64883994,-207
64883998,-247
64884003,-207
64884008,-207
64884013,-260
64884018,-233
64884023,-313
64884028,-392
64884033,-379
64884038,-353
64884043,-392
64884048,-485
64884053,-551
64884057,-657
64884062,-618
64884067,-803
64884072,-935
64884078,-1046
64884083,-1218
64884088,-1311
64884093,-1510
64884098,-1655
64884103,-1881
64884108,-1960
64884113,-2146
64884118,-2265
64884123,-2398
64884128,-2477
64884133,-2715
64884138,-2808
64884143,-2914
64884148,-2994
64884153,-3166
64884157,-3312
64884162,-3418
64884167,-3497
64884172,-3510
64884177,-3736
64884182,-3736
64884187,-3868
64884192,-4054
64884197,-4120
64884202,-4147
64884207,-4266
64884212,-4345
64884216,-4359
64884221,-4359
64884226,-4504
64884231,-4557
64884236,-4624
64884241,-4650
64884246,-4730
64884251,-4796
64884256,-4835
64884261,-4928
64884266,-4915
64884271,-4942
64884276,-4847
64884281,-4913
64884286,-5032
64884291,-5032
64884296,-5059
64884301,-5138
64884306,-5152
64884311,-5204
64884316,-5244
64884321,-5417
64884326,-5417
64884331,-5483
64884336,-5430
64884341,-5430
64884346,-5377
64884351,-5297
64884355,-5125
64884360,-4767
64884365,-4184
64884370,-3548
64884375,-2820
64884380,-1799
64884385,-806
64884390,28
64884395,916
64884400,1459
64884405,2015
64884410,2506
64884415,2903
64884419,3327
64884424,3884
64884429,4387
64884434,4785
64884439,5407
64884444,5885
64884449,6282
64884454,6706
64884459,6812
64884464,7011
64884469,7051
64884474,7155
64884480,7115
64884485,7208
64884490,7235
64884495,7115
64884499,7089
64884504,6996
64884509,6890
64884514,6771
64884519,6837
64884524,6705
64884529,6546
64884534,6506
64884539,6426
64884544,6307
64884549,6161
64884554,6135
64884559,6002
64884564,5843
64884569,5645
64884574,5512
64884578,5274
64884583,5009
64884588,4704
64884593,4373
64884598,4041
64884603,3630
64884608,3154
64884613,2769
64884618,2425
64884623,2107
64884628,1749
64884633,1484
64884637,1365
64884642,1113
64884647,927
64884652,914
64884657,795
64884662,702
64884667,702
64884672,477
64884678,464
64884683,543
64884688,517
64884693,504
64884698,384
64884703,437
64884708,278
64884713,345
64884717,265
64884722,106
64884727,93
64884732,27
64884737,-65
64884742,-198
64884747,-237
64884752,-516
64884757,-595
64884762,-741
64884767,-860
64884772,-1019
64884776,-1125
64884781,-1430
64884786,-1496
64884791,-1576
64884796,-1814
64884801,-1920
64884806,-2053
64884811,-2291
64884816,-2384
64884821,-2503
64884826,-2636
64884831,-2795
64884836,-2901
64884841,-2967
64884846,-3060
64884851,-3153
64884855,-3219
64884860,-3338
64884865,-3338
64884870,-3446
64884876,-3685
64884881,-3698
64884886,-3976
64884891,-3937
64884896,-3910
64884901,-4122
64884906,-4175
64884911,-4202
64884915,-4321
64884920,-4295
64884925,-4361
64884930,-4321
64884935,-4493
64884940,-4467
64884945,-4493
64884950,-4652
64884955,-4613
64884960,-4785
64884965,-4798
64884970,-4904
64884975,-4930
64884980,-5010
64884985,-5103
64884990,-5209
64884994,-5222
64884999,-5222
64885004,-5182
64885009,-5143
64885014,-5103
64885019,-4957
64885024,-4745
64885029,-4414
64885034,-3844
64885039,-3208
64885044,-2347
64885049,-1459
64885054,-531
64885059,382
64885064,1044
64885069,2152
64885074,2828
64885079,3093
64885084,3755
64885089,4219
64885094,4802
64885099,5306
64885104,5862
64885109,6392
64885114,6816
64885119,7108
64885124,7399
64885129,7611
64885134,7797
64885138,7929
64885143,7942
64885148,7982
64885153,8009
64885158,7956
64885163,7916
64885168,7757
64885173,7770
64885178,7611
64885183,7545
64885188,7492
64885193,7360
64885198,7267
64885203,7108
64885208,7108
64885213,6922
64885217,6935
64885222,6697
64885227,6670
64885232,6405
64885237,6299
64885242,6114
64885247,5955
64885252,5557
64885257,5240
64885262,4829
64885267,4147
64885272,3657
64885277,3405
64885282,2981
64885287,2663
64885292,2319
64885297,2001
64885302,1749
64885307,1510
64885312,1404
64885317,1365
64885322,1219
64885327,1245
64885332,1166
64885337,1166
64885342,1113
64885347,1166
64885352,1113
64885356,1139
64885361,1060
64885366,1073
64885371,1020
64885376,1060
64885382,967
64885388,808
64885395,702
64885401,570
64885406,609
64885411,477
64885415,371
64885420,225
64885425,-65
64885430,-79
64885435,-277
64885440,-437
64885445,-503
64885450,-768
64885455,-940
64885460,-1126
64885465,-1184
64885470,-1435
64885476,-1595
64885481,-1700
64885486,-1780
64885491,-1939
64885495,-1952
64885500,-2005
64885505,-2138
64885510,-2257
64885515,-2429
64885520,-2522
64885525,-2707
64885530,-2707
64885535,-2774
64885540,-2920
64885545,-3039
64885550,-3145
64885555,-3171
64885560,-3184
64885565,-3317
64885570,-3436
64885574,-3317
64885579,-3489
64885584,-3529
64885589,-3741
64885594,-3688
64885599,-3887
64885604,-3926
64885609,-4019
64885614,-4033
64885619,-4139
64885624,-4191
64885629,-4298
64885634,-4377
64885638,-4390
64885643,-4443
64885648,-4483
64885653,-4509
64885659,-4589
64885664,-4086
64885669,-4152
64885674,-3861
64885679,-3582
64885684,-3172
64885689,-2549
64885694,-1833
64885699,-1012
64885704,-270
64885709,604
64885714,1359
64885718,1982
64885723,2605
64885728,3121
64885733,3638
64885738,4155
64885743,4671
64885748,5268
64885753,5798
64885758,6275
64885763,6752
64885768,7163
64885773,7335
64885778,7560
64885783,7719
64885788,7825
64885793,7851
64885797,7944
64885802,7865
64885807,7732
64885812,7666
64885817,7587
64885822,7388
64885827,7401
64885832,7255
64885837,7269
64885842,7030
64885847,6990
64885852,6858
64885857,6725
64885862,6512
64885867,6327
64885872,6274
64885877,5943
64885882,5678
64885887,5558
64885892,5320
64885897,4909
64885902,4472
64885907,4034
64885912,3571
64885917,3134
64885922,2709
64885927,2272
64885932,1809
64885936,1623
64885941,1199
64885946,1080
64885951,947
64885956,881
64885961,868
64885966,748
64885971,934
64885976,815
64885981,907
64885986,947
64885991,987
64885995,1066
64886000,1080
64886005,1119
64886010,1040
64886015,1066
64886020,947
64886025,960
64886030,973
64886035,815
64886040,815
64886045,735
64886050,629
64886056,510
64886061,242
64886066,83
64886071,-88
64886075,-181
64886080,-340
64886085,-499
64886090,-592
64886095,-844
64886100,-990
64886105,-1082
64886110,-1321
64886115,-1347
64886120,-1467
64886125,-1718
64886130,-1771
64886135,-2023
64886139,-2050
64886144,-2222
64886149,-2301
64886154,-2421
64886159,-2553
64886164,-2699
64886169,-2871
64886174,-2858
64886179,-2951
64886184,-3070
64886189,-3070
64886194,-3162
64886199,-3189
64886204,-3282
64886209,-3361
64886214,-3321
64886218,-3481
64886223,-3520
64886228,-3573
64886233,-3653
64886238,-3746
64886243,-3772
64886248,-3918
64886253,-3997
64886259,-4026
64886264,-4119
64886269,-4198
64886274,-4318
64886278,-4371
64886283,-4278
64886288,-4490
64886293,-4516
64886298,-4530
64886303,-4649
64886308,-4636
