TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
1193125,1193116,56605,0,4,-979,823,0
1193125,1193120,56605,0,4,-992,823,0
1193125,1193125,56605,0,4,-1006,823,0
1193145,1193130,56606,0,4,-953,823,0
1193145,1193135,56606,0,4,-900,824,0
1193145,1193140,56606,0,4,-821,825,0
1193145,1193145,56606,0,4,-821,825,0
1193165,1193150,56607,0,4,-676,826,0
1193165,1193155,56607,0,4,-623,827,0
1193165,1193160,56607,0,4,-504,828,0
1193165,1193165,56607,0,4,-333,829,0
1193185,1193170,56608,0,4,-174,831,0
1193185,1193175,56608,0,4,-42,832,0
1193185,1193180,56608,0,4,75,834,0
1193185,1193185,56608,0,4,234,835,0
1193204,1193190,56609,0,4,286,836,0
1193204,1193195,56609,0,4,524,838,0
1193204,1193199,56609,0,4,471,837,0
1193204,1193204,56609,0,4,761,840,0
1193224,1193209,56610,0,4,656,839,0
1193224,1193214,56610,0,4,748,840,0
1193224,1193219,56610,0,4,814,841,0
1193224,1193224,56610,0,4,880,842,0
1193245,1193229,56611,0,4,960,842,0
1193245,1193234,56611,0,4,824,842,0
1193245,1193240,56611,0,4,930,843,0
1193245,1193245,56611,0,4,943,843,0
1193265,1193250,56612,0,4,890,842,0
1193265,1193255,56612,0,4,956,843,0
1193265,1193260,56612,0,4,982,843,0
1193265,1193265,56612,0,4,916,843,0
1193284,1193270,56613,0,4,996,844,0
1193284,1193275,56613,0,4,956,843,0
1193284,1193279,56613,0,4,916,843,0
1193284,1193284,56613,0,4,930,843,0
1193304,1193289,56614,0,4,864,842,0
1193304,1193294,56614,0,4,785,841,0
1193304,1193299,56614,0,4,758,841,0
1193304,1193304,56614,0,4,811,842,0
1193329,1193309,56615,0,5,745,841,0
1193329,1193314,56615,0,5,705,841,0
1193329,1193319,56615,0,5,653,840,0
1193329,1193324,56615,0,5,640,840,0
1193329,1193329,56615,0,5,666,840,0
1193344,1193334,56616,0,3,640,840,0
1193344,1193339,56616,0,3,758,841,0
1193344,1193344,56616,0,3,574,839,0
1193363,1193349,56617,0,4,547,839,0
1193363,1193354,56617,0,4,402,838,0
1193363,1193358,56617,0,4,428,838,0
1193363,1193363,56617,0,4,336,837,0
1193383,1193368,56618,0,4,389,837,0
1193383,1193373,56618,0,4,375,837,0
1193383,1193378,56618,0,4,323,837,0
1193383,1193383,56618,0,4,230,836,0
1193403,1193388,56619,0,4,257,836,0
1193403,1193393,56619,0,4,230,836,0
1193403,1193398,56619,0,4,138,835,0
1193403,1193403,56619,0,4,178,835,0
1193423,1193408,56620,0,4,112,835,0
1193423,1193413,56620,0,4,151,835,0
1193423,1193418,56620,0,4,19,834,0
1193423,1193423,56620,0,4,99,835,0
1193443,1193428,56621,0,4,138,835,0
1193443,1193433,56621,0,4,203,835,0
1193443,1193438,56621,0,4,163,835,0
1193443,1193443,56621,0,4,308,836,0
1193463,1193448,56622,0,4,163,835,0
1193463,1193453,56622,0,4,255,836,0
1193463,1193458,56622,0,4,348,837,0
1193463,1193463,56622,0,4,189,835,0
1193483,1193468,56623,0,4,269,836,0
1193483,1193473,56623,0,4,282,836,0
1193483,1193478,56623,0,4,334,837,0
1193483,1193483,56623,0,4,242,836,0
1193503,1193488,56624,0,4,255,836,0
1193503,1193493,56624,0,4,216,835,0
1193503,1193498,56624,0,4,282,836,0
1193503,1193503,56624,0,4,150,835,0
1193522,1193508,56625,0,4,97,834,0
1193522,1193513,56625,0,4,255,836,0
1193522,1193517,56625,0,4,163,835,0
1193522,1193522,56625,0,4,216,835,0
1193547,1193527,56626,0,5,110,834,0
1193547,1193532,56626,0,5,97,834,0
1193547,1193537,56626,0,5,308,836,0
1193547,1193542,56626,0,5,189,835,0
1193547,1193547,56626,0,5,124,835,0
1193567,1193552,56627,0,4,150,835,0
1193567,1193557,56627,0,4,176,835,0
1193567,1193562,56627,0,4,18,834,0
1193567,1193567,56627,0,4,176,835,0
1193586,1193572,56628,0,4,44,834,0
1193586,1193577,56628,0,4,44,834,0
1193586,1193581,56628,0,4,31,834,0
1193586,1193586,56628,0,4,-47,833,0
1193606,1193591,56629,0,4,-34,833,0
1193606,1193596,56629,0,4,-166,832,0
1193606,1193601,56629,0,4,-60,833,0
1193606,1193606,56629,0,4,-60,833,0
1193626,1193611,56630,0,4,-153,832,0
1193626,1193616,56630,0,4,-219,831,0
1193626,1193621,56630,0,4,-100,832,0
1193626,1193626,56630,0,4,-126,832,0
1193647,1193631,56631,0,4,-248,831,0
1193647,1193636,56631,0,4,-143,832,0
1193647,1193642,56631,0,4,-183,831,0
1193647,1193647,56631,0,4,-235,831,0
1193666,1193652,56632,0,4,-143,832,0
1193666,1193657,56632,0,4,-275,830,0
1193666,1193661,56632,0,4,-248,831,0
1193666,1193666,56632,0,4,-248,831,0
1193686,1193671,56633,0,4,-262,831,0
1193686,1193676,56633,0,4,-328,830,0
1193686,1193681,56633,0,4,-328,830,0
1193686,1193686,56633,0,4,-341,830,0
1193706,1193691,56634,0,4,-262,831,0
1193706,1193696,56634,0,4,-275,830,0
1193706,1193701,56634,0,4,-407,829,0
1193706,1193706,56634,0,4,-420,829,0
1193726,1193711,56635,0,4,-394,829,0
1193726,1193716,56635,0,4,-420,829,0
1193726,1193721,56635,0,4,-473,829,0
1193726,1193726,56635,0,4,-407,829,0
1193746,1193731,56636,0,4,-407,829,0
1193746,1193736,56636,0,4,-473,829,0
1193746,1193741,56636,0,4,-407,829,0
1193746,1193746,56636,0,4,-459,829,0
1193765,1193751,56637,0,4,-433,829,0
1193765,1193756,56637,0,4,-394,829,0
1193765,1193760,56637,0,4,-459,829,0
1193765,1193765,56637,0,4,-446,829,0
1193785,1193770,56638,0,4,-394,829,0
1193785,1193775,56638,0,4,-407,829,0
1193785,1193780,56638,0,4,-209,831,0
1193785,1193785,56638,0,4,-103,832,0
1193805,1193790,56639,0,4,-11,833,0
1193805,1193795,56639,0,4,133,835,0
1193805,1193800,56639,0,4,212,835,0
1193805,1193805,56639,0,4,357,837,0
1193824,1193810,56640,0,4,516,838,0
1193824,1193815,56640,0,4,595,839,0
1193824,1193819,56640,0,4,753,841,0
1193824,1193824,56640,0,4,898,842,0
1193845,1193829,56641,0,4,831,842,0
1193845,1193834,56641,0,4,937,843,0
1193845,1193840,56641,0,4,1042,844,0
1193845,1193845,56641,0,4,989,844,0
1193865,1193850,56642,0,4,1108,845,0
1193865,1193855,56642,0,4,1082,845,0
1193865,1193860,56642,0,4,1069,845,0
1193865,1193865,56642,0,4,1174,846,0
1193885,1193870,56643,0,4,1188,846,0
1193885,1193875,56643,0,4,1135,845,0
1193885,1193880,56643,0,4,1082,845,0
1193885,1193885,56643,0,4,1029,844,0
1193904,1193890,56644,0,4,1095,845,0
1193904,1193895,56644,0,4,1003,844,0
1193904,1193899,56644,0,4,1108,845,0
1193904,1193904,56644,0,4,976,844,0
1193924,1193909,56645,0,4,963,844,0
1193924,1193914,56645,0,4,989,844,0
1193924,1193919,56645,0,4,950,844,0
1193924,1193924,56645,0,4,963,844,0
1193944,1193929,56646,0,4,950,844,0
1193944,1193934,56646,0,4,1003,844,0
1193944,1193939,56646,0,4,765,842,0
1193944,1193944,56646,0,4,831,842,0
1193964,1193949,56647,0,4,818,842,0
1193964,1193954,56647,0,4,778,842,0
1193964,1193959,56647,0,4,792,842,0
1193964,1193964,56647,0,4,752,842,0
1193983,1193969,56648,0,4,673,841,0
1193983,1193974,56648,0,4,647,841,0
1193983,1193978,56648,0,4,541,839,0
1193983,1193983,56648,0,4,528,839,0
1194003,1193988,56649,0,4,514,839,0
1194003,1193993,56649,0,4,448,839,0
1194003,1193998,56649,0,4,369,838,0
1194003,1194003,56649,0,4,303,837,0
1194023,1194008,56650,0,4,277,837,0
1194023,1194013,56650,0,4,158,836,0
1194023,1194018,56650,0,4,198,836,0
1194023,1194023,56650,0,4,264,837,0
1194044,1194028,56651,0,4,228,836,0
1194044,1194033,56651,0,4,202,836,0
1194044,1194039,56651,0,4,162,835,0
1194044,1194044,56651,0,4,281,837,0
1194063,1194049,56652,0,4,294,837,0
1194063,1194054,56652,0,4,268,836,0
1194063,1194058,56652,0,4,202,836,0
1194063,1194063,56652,0,4,307,837,0
1194083,1194068,56653,0,4,228,836,0
1194083,1194073,56653,0,4,281,837,0
1194083,1194078,56653,0,4,215,836,0
1194083,1194083,56653,0,4,188,836,0
1194103,1194088,56654,0,4,241,836,0
1194103,1194093,56654,0,4,294,837,0
1194103,1194098,56654,0,4,215,836,0
1194103,1194103,56654,0,4,228,836,0
1194123,1194108,56655,0,4,188,836,0
1194123,1194113,56655,0,4,202,836,0
1194123,1194118,56655,0,4,241,836,0
1194123,1194123,56655,0,4,215,836,0
1194142,1194128,56656,0,4,136,835,0
1194142,1194133,56656,0,4,188,836,0
1194142,1194137,56656,0,4,122,835,0
1194142,1194142,56656,0,4,136,835,0
1194167,1194147,56657,0,5,188,836,0
1194167,1194152,56657,0,5,30,834,0
1194167,1194157,56657,0,5,-35,833,0
1194167,1194162,56657,0,5,17,834,0
1194167,1194167,56657,0,5,17,834,0
1194187,1194172,56658,0,4,-8,834,0
1194187,1194177,56658,0,4,-22,834,0
1194187,1194182,56658,0,4,-127,832,0
1194187,1194187,56658,0,4,-88,833,0
1194207,1194192,56659,0,4,-193,832,0
1194207,1194197,56659,0,4,-114,833,0
1194207,1194202,56659,0,4,-167,832,0
1194207,1194207,56659,0,4,-206,832,0
1194221,1194212,56660,0,3,-206,832,0
1194221,1194216,56660,0,3,-325,830,0
1194221,1194221,56660,0,3,-286,831,0
1194247,1194226,56661,0,5,-203,832,0
1194247,1194231,56661,0,5,-216,831,0
1194247,1194237,56661,0,5,-282,831,0
1194247,1194242,56661,0,5,-216,831,0
1194247,1194247,56661,0,5,-295,831,0
1194267,1194252,56662,0,4,-282,831,0
1194267,1194257,56662,0,4,-427,829,0
1194267,1194262,56662,0,4,-308,830,0
1194267,1194267,56662,0,4,-493,829,0
1194286,1194272,56663,0,4,-413,829,0
1194286,1194277,56663,0,4,-361,830,0
1194286,1194281,56663,0,4,-427,829,0
1194286,1194286,56663,0,4,-453,829,0
1194306,1194291,56664,0,4,-506,828,0
1194306,1194296,56664,0,4,-479,829,0
1194306,1194301,56664,0,4,-532,828,0
1194306,1194306,56664,0,4,-532,828,0
1194326,1194311,56665,0,4,-546,828,0
1194326,1194316,56665,0,4,-598,828,0
1194326,1194321,56665,0,4,-664,827,0
1194326,1194326,56665,0,4,-678,827,0
1194346,1194331,56666,0,4,-691,827,0
1194346,1194336,56666,0,4,-651,827,0
1194346,1194341,56666,0,4,-625,827,0
1194346,1194346,56666,0,4,-664,827,0
1194365,1194351,56667,0,4,-783,826,0
1194365,1194356,56667,0,4,-678,827,0
1194365,1194360,56667,0,4,-678,827,0
1194365,1194365,56667,0,4,-730,826,0
1194385,1194370,56668,0,4,-651,827,0
1194385,1194375,56668,0,4,-704,826,0
1194385,1194380,56668,0,4,-651,827,0
1194385,1194385,56668,0,4,-506,828,0
1194405,1194390,56669,0,4,-519,828,0
1194405,1194395,56669,0,4,-268,831,0
1194405,1194400,56669,0,4,-242,831,0
1194405,1194405,56669,0,4,-97,833,0
1194426,1194410,56670,0,4,34,834,0
1194426,1194415,56670,0,4,179,835,0
1194426,1194421,56670,0,4,324,837,0
1194426,1194426,56670,0,4,279,837,0
1194445,1194431,56671,0,4,385,838,0
1194445,1194436,56671,0,4,398,838,0
1194445,1194440,56671,0,4,556,840,0
1194445,1194445,56671,0,4,715,841,0
1194465,1194450,56672,0,4,675,841,0
1194465,1194455,56672,0,4,754,842,0
1194465,1194460,56672,0,4,715,841,0
1194465,1194465,56672,0,4,754,842,0
1194485,1194470,56673,0,4,847,842,0
1194485,1194475,56673,0,4,794,842,0
1194485,1194480,56673,0,4,820,842,0
1194485,1194485,56673,0,4,781,842,0
1194505,1194490,56674,0,4,715,841,0
1194505,1194495,56674,0,4,781,842,0
1194505,1194500,56674,0,4,609,840,0
1194505,1194505,56674,0,4,701,841,0
1194524,1194510,56675,0,4,688,841,0
1194524,1194515,56675,0,4,649,841,0
1194524,1194519,56675,0,4,516,839,0
1194524,1194524,56675,0,4,715,841,0
1194544,1194529,56676,0,4,649,841,0
1194544,1194534,56676,0,4,609,840,0
1194544,1194539,56676,0,4,516,839,0
1194544,1194544,56676,0,4,596,840,0
1194564,1194549,56677,0,4,530,839,0
1194564,1194554,56677,0,4,490,839,0
1194564,1194559,56677,0,4,437,838,0
1194564,1194564,56677,0,4,398,838,0
1194584,1194569,56678,0,4,372,838,0
1194584,1194574,56678,0,4,385,838,0
1194584,1194579,56678,0,4,358,838,0
1194584,1194584,56678,0,4,226,836,0
1194603,1194589,56679,0,4,226,836,0
1194603,1194594,56679,0,4,187,836,0
1194603,1194598,56679,0,4,240,836,0
1194603,1194603,56679,0,4,160,836,0
1194624,1194608,56680,0,4,108,835,0
1194624,1194613,56680,0,4,41,834,0
1194624,1194619,56680,0,4,-89,833,0
1194624,1194624,56680,0,4,-125,832,0
1194644,1194629,56681,0,4,-59,833,0
1194644,1194634,56681,0,4,-59,833,0
1194644,1194639,56681,0,4,-99,833,0
1194644,1194644,56681,0,4,-125,832,0
1194664,1194649,56682,0,4,-46,833,0
1194664,1194654,56682,0,4,-138,832,0
1194664,1194659,56682,0,4,-165,832,0
1194664,1194664,56682,0,4,-125,832,0
1194683,1194669,56683,0,4,-112,832,0
1194683,1194674,56683,0,4,-125,832,0
1194683,1194678,56683,0,4,-112,832,0
1194683,1194683,56683,0,4,-72,833,0
1194703,1194688,56684,0,4,-85,833,0
1194703,1194693,56684,0,4,-59,833,0
1194703,1194698,56684,0,4,-72,833,0
1194703,1194703,56684,0,4,-99,833,0
1194723,1194708,56685,0,4,-72,833,0
1194723,1194713,56685,0,4,-72,833,0
1194723,1194718,56685,0,4,-85,833,0
1194723,1194723,56685,0,4,-125,832,0
1194748,1194728,56686,0,5,-151,832,0
1194748,1194733,56686,0,5,-178,832,0
1194748,1194738,56686,0,5,-138,832,0
1194748,1194743,56686,0,5,-178,832,0
1194748,1194748,56686,0,5,-165,832,0
1194767,1194753,56687,0,4,-151,832,0
1194767,1194758,56687,0,4,-217,831,0
1194767,1194762,56687,0,4,-204,832,0
1194767,1194767,56687,0,4,-283,831,0
1194787,1194772,56688,0,4,-204,832,0
1194787,1194777,56688,0,4,-230,831,0
1194787,1194782,56688,0,4,-230,831,0
1194787,1194787,56688,0,4,-283,831,0
1194807,1194792,56689,0,4,-296,831,0
1194807,1194797,56689,0,4,-375,830,0
1194807,1194802,56689,0,4,-336,830,0
1194807,1194807,56689,0,4,-323,830,0
1194828,1194812,56690,0,4,-389,830,0
1194828,1194817,56690,0,4,-428,829,0
1194828,1194823,56690,0,4,-325,830,0
1194828,1194828,56690,0,4,-404,829,0
1194847,1194833,56691,0,4,-338,830,0
1194847,1194838,56691,0,4,-470,828,0
1194847,1194842,56691,0,4,-417,829,0
1194847,1194847,56691,0,4,-510,828,0
1194867,1194852,56692,0,4,-391,829,0
1194867,1194857,56692,0,4,-615,827,0
1194867,1194862,56692,0,4,-444,829,0
1194867,1194867,56692,0,4,-496,828,0
1194887,1194872,56693,0,4,-576,827,0
1194887,1194877,56693,0,4,-510,828,0
1194887,1194882,56693,0,4,-562,828,0
1194887,1194887,56693,0,4,-576,827,0
1194907,1194892,56694,0,4,-549,828,0
1194907,1194897,56694,0,4,-681,826,0
1194907,1194902,56694,0,4,-589,827,0
1194907,1194907,56694,0,4,-721,826,0
1194926,1194912,56695,0,4,-602,827,0
1194926,1194917,56695,0,4,-602,827,0
1194926,1194921,56695,0,4,-721,826,0
1194926,1194926,56695,0,4,-747,826,0
1194946,1194931,56696,0,4,-734,826,0
1194946,1194936,56696,0,4,-721,826,0
1194946,1194941,56696,0,4,-774,825,0
1194946,1194946,56696,0,4,-787,825,0
1194966,1194951,56697,0,4,-853,825,0
1194966,1194956,56697,0,4,-866,825,0
1194966,1194961,56697,0,4,-932,824,0
1194966,1194966,56697,0,4,-866,825,0
1194986,1194971,56698,0,4,-826,825,0
1194986,1194976,56698,0,4,-840,825,0
1194986,1194981,56698,0,4,-879,824,0
1194986,1194986,56698,0,4,-866,825,0
1195005,1194991,56699,0,4,-840,825,0
1195005,1194996,56699,0,4,-840,825,0
1195005,1195000,56699,0,4,-840,825,0
1195005,1195005,56699,0,4,-708,826,0
1195026,1195010,56700,0,4,-510,828,0
1195026,1195015,56700,0,4,-351,830,0
1195026,1195021,56700,0,4,-294,830,0
1195026,1195026,56700,0,4,-188,831,0
1195046,1195031,56701,0,4,-57,832,0
1195046,1195036,56701,0,4,127,834,0
1195046,1195041,56701,0,4,259,836,0
1195046,1195046,56701,0,4,246,835,0
1195066,1195051,56702,0,4,338,836,0
1195066,1195056,56702,0,4,444,837,0
1195066,1195061,56702,0,4,549,839,0
1195066,1195066,56702,0,4,708,840,0
1195085,1195071,56703,0,4,668,840,0
1195085,1195076,56703,0,4,681,840,0
1195085,1195080,56703,0,4,761,841,0
1195085,1195085,56703,0,4,813,841,0
1195105,1195090,56704,0,4,774,841,0
1195105,1195095,56704,0,4,734,840,0
1195105,1195100,56704,0,4,747,840,0
1195105,1195105,56704,0,4,787,841,0
1195125,1195110,56705,0,4,721,840,0
1195125,1195115,56705,0,4,747,840,0
1195125,1195120,56705,0,4,827,841,0
1195125,1195125,56705,0,4,787,841,0
1195144,1195130,56706,0,4,774,841,0
1195144,1195135,56706,0,4,734,840,0
1195144,1195139,56706,0,4,695,840,0
1195144,1195144,56706,0,4,721,840,0
1195164,1195149,56707,0,4,695,840,0
1195164,1195154,56707,0,4,655,840,0
1195164,1195159,56707,0,4,642,839,0
1195164,1195164,56707,0,4,655,840,0
1195184,1195169,56708,0,4,589,839,0
1195184,1195174,56708,0,4,589,839,0
1195184,1195179,56708,0,4,655,840,0
1195184,1195184,56708,0,4,563,839,0
1195204,1195189,56709,0,4,523,838,0
1195204,1195194,56709,0,4,470,838,0
1195204,1195199,56709,0,4,391,837,0
1195204,1195204,56709,0,4,365,837,0
1195224,1195209,56710,0,4,404,837,0
1195224,1195214,56710,0,4,286,836,0
1195224,1195219,56710,0,4,192,835,0
1195224,1195224,56710,0,4,219,835,0
1195244,1195229,56711,0,4,140,835,0
1195244,1195234,56711,0,4,113,834,0
1195244,1195239,56711,0,4,60,834,0
1195244,1195244,56711,0,4,73,834,0
1195264,1195249,56712,0,4,-5,833,0
1195264,1195254,56712,0,4,153,835,0
1195264,1195259,56712,0,4,126,834,0
1195264,1195264,56712,0,4,100,834,0
1195284,1195269,56713,0,4,60,834,0
1195284,1195274,56713,0,4,60,834,0
1195284,1195279,56713,0,4,-44,833,0
1195284,1195284,56713,0,4,-5,833,0
1195303,1195289,56714,0,4,7,833,0
1195303,1195294,56714,0,4,100,834,0
1195303,1195298,56714,0,4,7,833,0
1195303,1195303,56714,0,4,-18,833,0
1195323,1195308,56715,0,4,60,834,0
1195323,1195313,56715,0,4,7,833,0
1195323,1195318,56715,0,4,47,834,0
1195323,1195323,56715,0,4,-18,833,0
1195343,1195328,56716,0,4,60,834,0
1195343,1195333,56716,0,4,87,834,0
1195343,1195338,56716,0,4,21,833,0
1195343,1195343,56716,0,4,60,834,0
1195363,1195348,56717,0,4,7,833,0
1195363,1195353,56717,0,4,100,834,0
1195363,1195358,56717,0,4,7,833,0
1195363,1195363,56717,0,4,21,833,0
1195382,1195368,56718,0,4,-18,833,0
1195382,1195373,56718,0,4,-97,832,0
1195382,1195377,56718,0,4,-84,832,0
1195382,1195382,56718,0,4,-97,832,0
1195402,1195387,56719,0,4,-110,832,0
1195402,1195392,56719,0,4,-216,831,0
1195402,1195397,56719,0,4,-150,832,0
1195402,1195402,56719,0,4,-150,832,0
1195423,1195407,56720,0,4,-242,831,0
1195423,1195412,56720,0,4,-229,831,0
1195423,1195418,56720,0,4,-159,831,0
1195423,1195423,56720,0,4,-278,830,0
1195443,1195428,56721,0,4,-146,831,0
1195443,1195433,56721,0,4,-199,831,0
1195443,1195438,56721,0,4,-225,831,0
1195443,1195443,56721,0,4,-252,830,0
1195462,1195448,56722,0,4,-331,830,0
1195462,1195453,56722,0,4,-238,830,0
1195462,1195457,56722,0,4,-423,829,0
1195462,1195462,56722,0,4,-370,829,0
1195482,1195467,56723,0,4,-383,829,0
1195482,1195472,56723,0,4,-449,828,0
1195482,1195477,56723,0,4,-436,829,0
1195482,1195482,56723,0,4,-449,828,0
1195507,1195487,56724,0,5,-502,828,0
1195507,1195492,56724,0,5,-462,828,0
1195507,1195497,56724,0,5,-449,828,0
1195507,1195502,56724,0,5,-476,828,0
1195507,1195507,56724,0,5,-515,828,0
1195527,1195514,56725,0,3,-515,828,0
1195527,1195520,56725,0,3,-634,827,0
1195527,1195527,56725,0,3,-621,827,0
1195546,1195532,56726,0,4,-581,827,0
1195546,1195537,56726,0,4,-674,826,0
1195546,1195541,56726,0,4,-608,827,0
1195546,1195546,56726,0,4,-594,827,0
1195566,1195551,56727,0,4,-660,826,0
1195566,1195556,56727,0,4,-779,825,0
1195566,1195561,56727,0,4,-700,826,0
1195566,1195566,56727,0,4,-727,826,0
1195586,1195571,56728,0,4,-700,826,0
1195586,1195576,56728,0,4,-647,826,0
1195586,1195581,56728,0,4,-779,825,0
1195586,1195586,56728,0,4,-713,826,0
1195606,1195591,56729,0,4,-727,826,0
1195606,1195596,56729,0,4,-819,825,0
1195606,1195601,56729,0,4,-779,825,0
1195606,1195606,56729,0,4,-753,825,0
1195626,1195611,56730,0,4,-779,825,0
1195626,1195616,56730,0,4,-732,825,0
1195626,1195621,56730,0,4,-890,824,0
1195626,1195626,56730,0,4,-705,825,0
1195646,1195631,56731,0,4,-626,826,0
1195646,1195636,56731,0,4,-640,826,0
1195646,1195641,56731,0,4,-455,828,0
1195646,1195646,56731,0,4,-362,829,0
1195666,1195651,56732,0,4,-270,830,0
1195666,1195656,56732,0,4,-165,831,0
1195666,1195661,56732,0,4,-85,832,0
1195666,1195666,56732,0,4,99,834,0
1195686,1195671,56733,0,4,178,834,0
1195686,1195676,56733,0,4,283,835,0
1195686,1195681,56733,0,4,389,836,0
1195686,1195686,56733,0,4,508,838,0
1195705,1195691,56734,0,4,521,838,0
1195705,1195696,56734,0,4,640,839,0
1195705,1195700,56734,0,4,798,841,0
1195705,1195705,56734,0,4,850,841,0
1195725,1195710,56735,0,4,864,841,0
1195725,1195715,56735,0,4,903,842,0
1195725,1195720,56735,0,4,943,842,0
1195725,1195725,56735,0,4,956,842,0
1195745,1195730,56736,0,4,983,842,0
1195745,1195735,56736,0,4,956,842,0
1195745,1195740,56736,0,4,1022,843,0
1195745,1195745,56736,0,4,969,842,0
1195765,1195750,56737,0,4,943,842,0
1195765,1195755,56737,0,4,917,842,0
1195765,1195760,56737,0,4,956,842,0
1195765,1195765,56737,0,4,890,841,0
1195784,1195770,56738,0,4,930,842,0
1195784,1195775,56738,0,4,930,842,0
1195784,1195779,56738,0,4,877,841,0
1195784,1195784,56738,0,4,917,842,0
1195804,1195789,56739,0,4,824,841,0
1195804,1195794,56739,0,4,811,841,0
1195804,1195799,56739,0,4,798,841,0
1195804,1195804,56739,0,4,811,841,0
1195825,1195809,56740,0,4,850,841,0
1195825,1195814,56740,0,4,665,840,0
1195825,1195820,56740,0,4,665,840,0
1195825,1195825,56740,0,4,691,840,0
1195845,1195830,56741,0,4,678,840,0
1195845,1195835,56741,0,4,546,839,0
1195845,1195840,56741,0,4,493,838,0
1195845,1195845,56741,0,4,414,838,0
1195864,1195850,56742,0,4,519,839,0
1195864,1195855,56742,0,4,506,839,0
1195864,1195859,56742,0,4,388,837,0
1195864,1195864,56742,0,4,243,836,0
1195884,1195869,56743,0,4,163,835,0
1195884,1195874,56743,0,4,177,835,0
1195884,1195879,56743,0,4,58,834,0
1195884,1195884,56743,0,4,31,834,0
1195904,1195889,56744,0,4,18,834,0
1195904,1195894,56744,0,4,-47,833,0
1195904,1195899,56744,0,4,18,834,0
1195904,1195904,56744,0,4,84,834,0
1195923,1195909,56745,0,4,163,835,0
1195923,1195914,56745,0,4,137,835,0
1195923,1195918,56745,0,4,97,834,0
1195923,1195923,56745,0,4,84,834,0
1195943,1195928,56746,0,4,203,836,0
1195943,1195933,56746,0,4,31,834,0
1195943,1195938,56746,0,4,269,836,0
1195943,1195943,56746,0,4,84,834,0
1195963,1195948,56747,0,4,256,836,0
1195963,1195953,56747,0,4,84,834,0
1195963,1195958,56747,0,4,58,834,0
1195963,1195963,56747,0,4,150,835,0
1195983,1195968,56748,0,4,177,835,0
1195983,1195973,56748,0,4,203,836,0
1195983,1195978,56748,0,4,71,834,0
1195983,1195983,56748,0,4,111,835,0
1196002,1195988,56749,0,4,111,835,0
1196002,1195993,56749,0,4,58,834,0
1196002,1195997,56749,0,4,111,835,0
1196002,1196002,56749,0,4,71,834,0
1196023,1196007,56750,0,4,-7,833,0
1196023,1196012,56750,0,4,100,834,0
1196023,1196018,56750,0,4,47,834,0
1196023,1196023,56750,0,4,73,834,0
1196043,1196028,56751,0,4,7,833,0
1196043,1196033,56751,0,4,7,833,0
1196043,1196038,56751,0,4,-45,833,0
1196043,1196043,56751,0,4,-45,833,0
1196063,1196048,56752,0,4,-45,833,0
1196063,1196053,56752,0,4,-18,833,0
1196063,1196058,56752,0,4,-97,832,0
1196063,1196063,56752,0,4,-150,832,0
