DIFFERENTIAL_TIME,PPW
646701,-997
646706,-1010
646711,-1010
646716,-1155
646721,-1089
646726,-1129
646731,-1115
646736,-1102
646741,-1221
646746,-1313
646751,-1261
646756,-1221
646760,-1247
646765,-1353
646770,-1300
646775,-1379
646780,-1392
646785,-1432
646792,-1379
646798,-1458
646805,-1419
646810,-1353
646815,-1379
646819,-1221
646824,-1208
646829,-1036
646834,-825
646839,-680
646844,-549
646849,-311
646854,-206
646860,17
646865,287
646870,352
646875,537
646880,616
646885,656
646890,735
646895,867
646899,893
646904,919
646909,814
646914,827
646919,919
646924,893
646929,906
646934,867
646939,814
646944,761
646949,708
646954,695
646959,656
646964,642
646969,577
646974,669
646978,432
646983,432
646988,392
646993,326
646998,379
647003,260
647008,128
647013,221
647018,-29
647023,-121
647028,-16
647033,-266
647038,-213
647043,-332
647048,-345
647053,-451
647059,-503
647064,-544
647069,-584
647074,-623
647078,-636
647083,-584
647088,-663
647093,-557
647098,-623
647103,-623
647108,-570
647113,-570
647118,-557
647123,-584
647128,-610
647133,-570
647137,-531
647142,-557
647147,-544
647152,-623
647157,-610
647162,-610
647167,-636
647172,-570
647177,-557
647182,-584
647187,-636
647192,-663
647197,-610
647202,-570
647207,-636
647212,-650
647217,-795
647221,-715
647226,-755
647231,-821
647236,-847
647241,-860
647246,-939
647251,-900
647256,-900
647262,-921
647267,-1001
647272,-921
647277,-1040
647282,-935
647287,-974
647292,-1040
647297,-1040
647301,-1119
647306,-1040
647311,-1172
647316,-1172
647321,-1198
647326,-1264
647331,-1291
647336,-1317
647341,-1264
647346,-1422
647351,-1356
647356,-1383
647361,-1409
647366,-1449
647371,-1409
647376,-1409
647380,-1436
647385,-1436
647390,-1409
647395,-1343
647400,-1291
647405,-1106
647410,-974
647415,-790
647420,-671
647425,-513
647430,-394
647435,-117
647440,0
647445,106
647450,303
647455,488
647460,529
647465,635
647470,700
647475,753
647480,832
647485,740
647490,872
647495,898
647500,845
647505,819
647510,766
647515,780
647520,806
647525,766
647530,621
647535,635
647539,595
647544,503
647549,569
647554,555
647559,437
647564,384
647569,358
647574,239
647579,160
647584,120
647589,68
647594,-37
647599,-129
647604,-103
647609,-208
647614,-261
647618,-300
647623,-379
647628,-366
647633,-458
647638,-485
647643,-577
647648,-617
647653,-630
647659,-684
647664,-737
647669,-671
647674,-737
647679,-671
647684,-763
647689,-737
647694,-724
647698,-763
647703,-724
647708,-618
647713,-697
647718,-671
647723,-658
647728,-658
647733,-618
647738,-605
647743,-711
647748,-631
647753,-724
647758,-711
647762,-737
647767,-697
647772,-816
647777,-869
647782,-829
647787,-855
647792,-842
647797,-869
647802,-935
647807,-974
647812,-935
647817,-974
647822,-935
647827,-1001
647832,-1027
647837,-1093
647842,-1040
647847,-1106
647852,-1132
647857,-1068
647862,-1042
647867,-1107
647872,-1134
647877,-1173
647882,-1187
647887,-1187
647892,-1252
647897,-1252
647902,-1266
647907,-1371
647912,-1345
647917,-1437
647922,-1463
647927,-1529
647932,-1529
647937,-1529
647941,-1490
647946,-1516
647951,-1516
647956,-1569
647961,-1503
647966,-1529
647971,-1384
647976,-1318
647981,-1266
647986,-1028
647991,-936
647996,-752
648000,-567
648005,-435
648010,-172
648015,-53
648020,78
648025,289
648030,368
648035,539
648040,592
648045,763
648050,790
648055,875
648061,915
648066,1007
648071,1020
648076,954
648081,994
648086,967
648091,1060
648096,915
648100,875
648105,954
648110,849
648115,888
648120,717
648125,756
648130,651
648135,717
648140,625
648145,638
648150,691
648155,493
648159,519
648164,414
648169,322
648174,387
648179,163
648184,124
648189,124
648194,45
648199,84
648204,-47
648209,-86
648214,-139
648219,-218
648224,-323
648229,-258
648234,-363
648238,-297
648243,-363
648248,-416
648253,-390
648259,-430
648264,-469
648269,-364
648274,-377
648279,-364
648284,-285
648289,-324
648294,-364
648299,-364
648304,-311
648309,-219
648314,-390
648318,-377
648323,-403
648328,-430
648333,-390
648338,-350
648343,-364
648348,-456
648353,-403
648358,-548
648363,-456
648368,-456
648373,-509
648378,-416
648383,-548
648388,-522
648393,-535
648397,-588
648402,-627
648407,-719
648412,-601
648417,-640
648422,-680
648427,-759
648432,-799
648437,-825
648442,-865
648447,-786
648452,-795
648458,-874
648463,-874
648468,-847
648473,-887
648477,-1019
648482,-979
648487,-1032
648492,-1045
648497,-1006
648502,-1164
648507,-1045
648512,-1098
648517,-1230
648522,-1190
648527,-1203
648532,-1124
648537,-1216
648542,-1216
648547,-1243
648552,-1269
648557,-1203
648561,-1230
648566,-1164
648571,-1071
648576,-1006
648581,-742
648586,-491
648591,-491
648596,-254
648601,-70
648606,-30
648611,246
648616,377
648621,549
648626,707
648631,707
648636,918
648640,931
648645,1050
648650,1083
648655,1083
648661,1083
648666,1201
648671,1175
648676,1149
648681,1228
648686,1109
648691,1149
648696,1175
648701,1017
648706,1043
648711,1043
648716,1030
648720,1004
648725,845
648730,832
648735,727
648740,832
648745,727
648750,687
648755,595
648760,529
648765,542
648770,411
648775,437
648780,279
648785,305
648790,186
648795,94
648799,55
648804,2
648809,-129
648814,-169
648819,-142
648824,-248
648829,-195
648834,-287
648839,-340
648844,-221
648849,-282
648854,-374
648860,-243
648865,-282
648870,-282
648875,-282
648879,-309
648884,-243
648889,-256
648894,-229
648899,-309
648904,-269
648909,-335
648914,-282
648919,-295
648924,-335
648929,-348
648934,-309
648939,-348
648944,-335
648949,-401
648954,-374
648958,-427
648963,-374
648968,-427
648973,-519
648978,-322
648983,-493
648988,-533
648993,-546
648998,-546
649003,-599
649008,-559
649013,-612
649017,-704
649022,-744
649027,-796
649032,-783
649037,-902
649042,-809
649049,-760
649056,-852
649063,-905
649068,-852
649073,-931
649078,-918
649083,-997
649088,-997
649093,-1063
649097,-1077
649102,-1248
649107,-1169
649112,-1182
649117,-1248
649122,-1235
649127,-1261
649132,-1393
649137,-1353
649142,-1287
649147,-1314
649152,-1287
649157,-1169
649162,-1169
649167,-1050
649172,-905
649177,-773
649181,-589
649186,-391
649191,-246
649196,-101
649201,30
649206,241
649211,359
649216,372
649221,504
649226,597
649231,821
649236,847
649242,860
649247,896
649252,975
649257,1001
649261,975
649266,975
649271,949
649276,962
649281,922
649286,804
649291,764
649296,830
649301,738
649306,672
649311,791
649316,764
649321,619
649326,632
649331,580
649336,593
649340,540
649345,421
649350,290
649355,263
649360,250
649365,66
649370,52
649375,-79
649380,-79
649385,-144
649390,-250
649395,-250
649400,-263
649405,-421
649410,-395
649415,-382
649419,-434
649424,-421
649429,-342
649434,-408
649440,-461
649445,-498
649450,-432
649455,-485
649460,-392
649465,-419
649470,-445
649475,-353
649480,-405
649485,-405
649490,-392
649495,-366
649499,-405
649504,-498
649509,-471
649514,-445
649519,-498
649524,-577
649529,-498
649534,-485
649539,-564
649544,-471
649549,-524
649554,-524
649559,-709
649564,-616
649569,-643
649574,-590
649578,-669
649583,-682
649588,-709
649593,-616
649598,-748
649603,-761
649608,-827
649613,-788
649618,-854
649623,-841
649628,-867
649633,-959
649639,-972
649644,-795
649649,-953
649654,-940
649658,-979
649663,-1006
649668,-1019
649673,-1085
649678,-1085
649683,-1138
649688,-1151
649693,-1177
649698,-1098
649703,-1203
649708,-1243
649713,-1243
649718,-1203
649722,-1296
649727,-1203
649732,-1190
649737,-1032
649742,-861
649747,-702
649752,-702
649757,-413
649762,-254
649767,-96
649772,35
649777,153
649782,338
649787,430
649792,536
649797,667
649802,720
649807,878
649812,878
649817,918
649821,878
649826,852
649831,891
649836,957
649842,997
649847,931
649852,826
649857,905
649862,786
649867,786
649872,681
649877,720
649881,681
649886,641
649891,641
649896,562
649901,549
649906,470
649911,325
649916,338
649921,180
649926,246
649931,140
649936,88
649941,74
649946,-136
649951,-215
649956,-228
649960,-188
649965,-280
649970,-307
649975,-333
649980,-426
649985,-412
649990,-439
649995,-505
650000,-360
650005,-439
650010,-465
650015,-531
650020,-426
650025,-465
650030,-399
650035,-333
650040,-396
650045,-488
650050,-422
650055,-528
650060,-449
650065,-409
650070,-409
650075,-356
650080,-541
650085,-475
650090,-449
650095,-488
650100,-462
650105,-488
650110,-515
650115,-515
650119,-541
650124,-528
650129,-607
650134,-554
650139,-633
650144,-739
650149,-594
650154,-699
650159,-633
650164,-765
650169,-857
650174,-778
650179,-805
650184,-870
650189,-752
650194,-857
650198,-870
650203,-976
650208,-976
650213,-923
650218,-1042
650223,-1121
650228,-1160
650233,-1174
650239,-1050
650244,-1103
650249,-1156
650254,-1222
650259,-1129
650264,-1235
650269,-1222
650274,-1169
650278,-1222
650283,-1195
650288,-1209
650293,-1182
650298,-1064
650303,-984
650308,-932
650313,-681
650318,-563
650323,-391
650328,-233
650333,-49
650338,267
650343,293
650348,504
650353,570
650357,596
650362,768
650367,820
650372,926
650377,900
650382,1071
650387,1058
650392,1110
650397,1071
650402,1084
650407,1031
650412,992
650417,1005
650422,1058
650427,1018
650432,1005
650437,900
650442,861
650447,887
650452,808
650457,768
650462,848
650467,597
650472,610
650477,584
650482,558
650487,544
650492,426
650497,373
650502,399
650507,320
650512,149
650517,123
650521,83
650526,-61
650531,-87
650536,-101
650541,-61
650546,-114
650551,-166
650556,-166
650561,-312
650566,-153
650571,-285
650576,-298
650581,-298
650586,-285
650591,-219
650596,-312
650600,-219
650605,-166
650610,-127
650615,-180
650620,-180
650625,-166
650630,-206
650635,-204
650641,-243
650646,-217
650651,-257
650656,-217
650661,-243
650666,-309
650671,-349
650676,-323
650680,-323
650685,-230
650690,-309
650695,-375
650700,-402
650705,-481
650710,-375
650715,-534
650720,-481
650725,-388
650730,-454
650735,-573
650740,-573
650745,-560
650750,-613
650755,-718
650759,-692
650764,-679
650769,-771
650774,-758
650779,-744
650784,-784
650789,-758
650794,-744
650799,-823
650804,-823
650809,-916
650814,-903
650819,-837
650824,-1021
650829,-1008
650834,-885
650839,-978
650844,-1004
650849,-1057
650854,-912
650859,-991
650864,-1030
650869,-1030
650874,-912
650879,-806
650884,-833
650889,-701
650894,-595
650899,-345
650904,-147
650909,-15
650914,182
650918,419
650923,511
650928,643
650933,735
650938,854
650943,1025
650948,1038
650953,1144
650958,1183
650963,1210
650968,1328
650973,1289
650978,1381
650983,1368
650988,1381
650993,1328
650997,1394
651002,1381
651007,1341
651012,1302
651017,1262
651022,1262
651027,1157
651032,1173
651038,1094
651043,1107
651048,962
651053,949
651057,869
651062,909
651067,790
651072,817
651077,672
651082,632
651087,487
651092,606
651097,461
651102,434
651107,369
651112,263
651117,237
651122,118
651127,158
651132,197
651137,118
651141,105
651146,144
651151,144
651156,65
651161,184
651166,144
651171,78
651176,158
651181,131
651186,92
651191,184
651196,118
651201,39
651206,131
651211,52
651216,52
651220,144
651225,39
651230,21
651235,8
651241,-70
651246,-110
651251,-31
651256,-70
651261,-110
651266,-97
651271,-84
651276,-70
651281,-136
651286,-70
651291,-110
651296,-150
651300,-268
651305,-242
651310,-334
651315,-308
651320,-387
651325,-400
651330,-532
651335,-426
651340,-453
651345,-492
651350,-519
651355,-532
651360,-650
651365,-624
651370,-611
651375,-650
651379,-664
651384,-637
651389,-690
651394,-756
651399,-756
651404,-861
651409,-795
651414,-901
651419,-888
651424,-888
651429,-871
651434,-845
651440,-924
651445,-951
651450,-990
651455,-858
651459,-1043
651464,-871
651469,-1030
651474,-871
651479,-779
651484,-885
651489,-753
651494,-608
651499,-436
651504,-199
651509,-81
651514,90
651519,301
651524,419
651529,446
651534,696
651538,802
651543,947
651548,894
651553,1065
651558,1079
651563,1158
651568,1158
651573,1434
651578,1316
651583,1303
651588,1329
651593,1263
651598,1263
651603,1184
651608,1171
651613,1092
651617,1105
651622,1118
651627,1073
651632,1060
651638,968
651643,862
651648,862
651653,823
651658,823
651663,875
651668,730
651673,730
651678,678
651683,519
651688,546
651693,414
651697,427
651702,322
651707,322
651712,203
651717,177
651722,45
651727,85
651732,-7
651737,71
651742,5
651747,5
651752,5
651757,45
651762,-46
651767,19
651772,5
651777,5
651781,-33
651786,45
651791,32
651796,45
651801,5
651806,58
651811,19
651816,-7
651822,32
651827,-107
651832,-120
651837,-160
651842,-134
651847,-68
651852,-41
651857,-147
651861,-173
651866,-292
651873,-265
651879,-239
651886,-292
651891,-252
651896,-331
651901,-331
651906,-371
651911,-371
651916,-437
651921,-463
651926,-476
651931,-450
651936,-569
651940,-555
651945,-608
651950,-555
651955,-569
651960,-648
651965,-661
651970,-569
651975,-740
651980,-740
651985,-674
651990,-753
651995,-740
652000,-753
652005,-780
652010,-885
652015,-845
652020,-793
652025,-852
652030,-746
652035,-773
652040,-905
652045,-812
652050,-799
652055,-852
652060,-839
652065,-826
652070,-891
652075,-812
652080,-720
652085,-826
652090,-839
652095,-654
652099,-483
652104,-364
652109,-180
652114,-8
652119,57
652124,228
652129,399
652134,426
652139,702
652144,821
652149,847
652154,1006
652158,1045
652163,1098
652168,1072
652173,1045
652178,1072
652183,1019
652188,1164
652193,1085
652198,1230
652203,1098
652208,1098
652213,1072
652219,979
652224,907
652229,841
652234,815
652238,841
652243,802
652248,775
652253,762
652258,696
652263,749
652268,643
652273,591
652278,551
652283,604
652288,367
652293,327
652298,314
652303,222
652308,116
652313,90
652317,-15
652322,-54
652327,-81
652332,-15
652337,-67
652342,-146
652347,-107
652352,-160
652357,-94
652362,-186
652367,-107
652372,-81
652377,-120
652382,-28
652387,-41
652392,-28
652397,-1
652401,11
652406,-28
652411,90
652417,-81
652422,-161
652427,-188
652432,-69
652437,-109
652442,22
652447,-109
652452,-56
652457,-161
652462,-214
652467,-96
652472,-148
652477,-254
652481,-201
652486,-254
652491,-267
652496,-320
652501,-267
652506,-306
652511,-293
652516,-412
652521,-320
652526,-346
652531,-425
652536,-504
652541,-531
652546,-597
652551,-623
652556,-465
652560,-557
652565,-702
652570,-702
652575,-610
652580,-649
652585,-583
652590,-689
652595,-728
652600,-794
652605,-781
652610,-742
652615,-768
652621,-662
652626,-794
652631,-715
652636,-728
652640,-754
652645,-833
652650,-873
652655,-715
652660,-768
652665,-728
652670,-662
652675,-675
652680,-425
652685,-306
652690,-267
652695,-56
652700,115
652705,273
652710,392
652715,497
652719,642
652724,800
652729,906
652734,1011
652739,1143
652744,1262
652749,1341
652754,1367
652759,1433
652764,1367
652769,1459
652774,1288
652779,1433
652784,1380
652789,1354
652794,1393
652798,1288
652803,1341
652808,1420
652813,1314
652819,1093
652824,1093
652829,1146
652834,1067
652839,1014
652844,922
652849,843
652854,882
652859,869
652864,750
652869,619
652874,579
652878,553
652883,487
652888,381
652893,408
652898,236
652903,236
652908,157
652913,210
652918,144
652923,65
652928,91
652933,39
652938,12
652943,118
652948,12
652953,39
652958,157
652962,39
652967,12
652972,52
652977,104
652982,104
652987,118
652992,131
652997,144
653002,144
653007,131
653012,12
653017,58
653022,71
653027,18
653032,111
653037,18
653042,-60
653047,-7
653052,-20
653057,-20
653062,-139
653067,-99
653072,-60
653077,-113
653082,-99
653087,-192
653092,-257
653097,-231
653102,-231
653107,-284
653112,-205
653117,-310
653121,-389
653126,-363
653131,-482
653136,-337
653141,-455
653146,-561
653151,-455
653156,-547
653161,-613
653166,-600
653171,-547
653176,-653
653181,-547
653186,-640
653191,-653
653196,-745
653200,-679
653205,-772
653210,-811
653215,-698
653221,-751
653226,-817
653231,-830
653236,-830
653241,-804
653246,-843
653251,-830
653256,-857
653261,-870
653266,-817
653271,-830
653276,-698
653280,-553
653285,-461
653290,-303
653295,-171
653300,26
653305,131
653310,381
653315,592
653320,606
653325,737
653330,988
653335,1041
653339,1093
653344,1172
653349,1304
653354,1370
653359,1436
653364,1462
653369,1436
653374,1515
653379,1462
653384,1476
653389,1555
653394,1449
653399,1502
653404,1515
653409,1502
653414,1347
653419,1254
653424,1320
653429,1215
653434,1241
653439,1188
653444,1109
653449,1096
653454,1162
653459,1056
653464,964
653469,964
653474,1004
653479,938
653484,740
653489,753
653494,701
653498,687
653503,529
653508,490
653513,463
653518,371
653523,384
653528,371
653533,292
653538,292
653543,147
653548,239
653553,213
653558,266
653563,331
653568,160
653573,266
653577,239
653582,318
653587,371
653592,292
653597,305
653602,305
653607,318
653612,139
653618,270
653623,125
653628,125
653633,204
653638,178
653643,139
653648,165
653653,99
653657,112
653662,-32
653667,73
653672,-19
653677,73
653682,-6
653687,-190
653692,-98
653697,-45
653702,-124
653707,-137
653712,-203
653717,-216
653722,-137
653727,-282
653732,-322
653737,-322
653741,-348
653746,-348
653751,-440
653756,-546
653761,-572
653766,-533
653771,-625
653776,-559
653781,-533
653786,-585
653791,-585
653796,-638
653801,-665
653806,-717
653811,-585
653816,-625
653821,-691
653826,-730
653831,-704
653836,-717
653841,-783
653846,-757
