TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
644087,644087,30162,0,4,8070,1131,0
644107,644092,30163,0,4,7898,1130,0
644107,644097,30163,0,4,7686,1128,0
644107,644102,30163,0,4,7383,1125,0
644107,644107,30163,0,4,6999,1121,0
644127,644112,30164,0,4,6774,1119,0
644127,644117,30164,0,4,6510,1116,0
644127,644122,30164,0,4,6100,1112,0
644127,644127,30164,0,4,5849,1109,0
644146,644132,30165,0,4,5532,1106,0
644146,644137,30165,0,4,5162,1102,0
644146,644141,30165,0,4,4765,1098,0
644146,644146,30165,0,4,4382,1095,0
644166,644151,30166,0,4,3959,1090,0
644166,644156,30166,0,4,3549,1086,0
644166,644161,30166,0,4,3073,1082,0
644166,644166,30166,0,4,2637,1077,0
644186,644171,30167,0,4,2174,1073,0
644186,644176,30167,0,4,1738,1068,0
644186,644181,30167,0,4,1341,1064,0
644186,644186,30167,0,4,1037,1061,0
644207,644191,30168,0,4,588,1057,0
644207,644196,30168,0,4,297,1054,0
644207,644202,30168,0,4,125,1052,0
644207,644207,30168,0,4,-508,1047,0
644226,644212,30169,0,4,-706,1045,0
644226,644217,30169,0,4,-838,1044,0
644226,644221,30169,0,4,-904,1043,0
644226,644226,30169,0,4,-1037,1042,0
644246,644231,30170,0,4,-1116,1041,0
644246,644236,30170,0,4,-1274,1039,0
644246,644241,30170,0,4,-1261,1039,0
644246,644246,30170,0,4,-1367,1038,0
644265,644251,30171,0,4,-1433,1038,0
644265,644256,30171,0,4,-1473,1037,0
644265,644260,30171,0,4,-1526,1037,0
644265,644265,30171,0,4,-1631,1036,0
644285,644270,30172,0,4,-1644,1036,0
644285,644275,30172,0,4,-1644,1036,0
644285,644280,30172,0,4,-1698,1035,0
644285,644285,30172,0,4,-1658,1036,0
644310,644290,30173,0,5,-1671,1035,0
644310,644295,30173,0,5,-1711,1035,0
644310,644300,30173,0,5,-1764,1034,0
644310,644305,30173,0,5,-1724,1035,0
644310,644310,30173,0,5,-1830,1034,0
644329,644315,30174,0,4,-1869,1033,0
644329,644320,30174,0,4,-1962,1032,0
644329,644324,30174,0,4,-1988,1032,0
644329,644329,30174,0,4,-2094,1031,0
644349,644334,30175,0,4,-2292,1029,0
644349,644339,30175,0,4,-2305,1029,0
644349,644344,30175,0,4,-2517,1027,0
644349,644349,30175,0,4,-2596,1026,0
644369,644354,30176,0,4,-2808,1024,0
644369,644359,30176,0,4,-2940,1023,0
644369,644364,30176,0,4,-3046,1022,0
644369,644369,30176,0,4,-3191,1020,0
644388,644374,30177,0,4,-3270,1019,0
644388,644379,30177,0,4,-3231,1020,0
644388,644383,30177,0,4,-3337,1019,0
644388,644388,30177,0,4,-3337,1019,0
644409,644393,30178,0,4,-3403,1018,0
644409,644398,30178,0,4,-3363,1018,0
644409,644404,30178,0,4,-3454,1018,0
644409,644409,30178,0,4,-3467,1018,0
644429,644414,30179,0,4,-3653,1016,0
644429,644419,30179,0,4,-3639,1016,0
644429,644424,30179,0,4,-3758,1015,0
644429,644429,30179,0,4,-3837,1014,0
644448,644434,30180,0,4,-3851,1014,0
644448,644439,30180,0,4,-4089,1012,0
644448,644443,30180,0,4,-4168,1011,0
644448,644448,30180,0,4,-4234,1010,0
644468,644453,30181,0,4,-4472,1008,0
644468,644458,30181,0,4,-4525,1007,0
644468,644463,30181,0,4,-4498,1007,0
644468,644468,30181,0,4,-4631,1006,0
644493,644473,30182,0,5,-4657,1006,0
644493,644478,30182,0,5,-4763,1005,0
644493,644483,30182,0,5,-4803,1004,0
644493,644488,30182,0,5,-4789,1005,0
644493,644493,30182,0,5,-4776,1005,0
644508,644498,30183,0,3,-4869,1004,0
644508,644503,30183,0,3,-4842,1004,0
644508,644508,30183,0,3,-4895,1004,0
644527,644513,30184,0,4,-4922,1003,0
644527,644518,30184,0,4,-4855,1004,0
644527,644522,30184,0,4,-4974,1003,0
644527,644527,30184,0,4,-4948,1003,0
644552,644532,30185,0,5,-5186,1001,0
644552,644537,30185,0,5,-5159,1001,0
644552,644542,30185,0,5,-5107,1001,0
644552,644547,30185,0,5,-5067,1002,0
644552,644552,30185,0,5,-5239,1000,0
644576,644557,30186,0,5,-5120,1001,0
644576,644562,30186,0,5,-5159,1001,0
644576,644566,30186,0,5,-5133,1001,0
644576,644571,30186,0,5,-5146,1001,0
644576,644576,30186,0,5,-5199,1000,0
644586,644581,30187,0,2,-5226,1000,0
644586,644586,30187,0,2,-5199,1000,0
644607,644591,30188,0,4,-5173,1001,0
644607,644596,30188,0,4,-5014,1002,0
644607,644602,30188,0,4,-4290,1002,0
644607,644607,30188,0,4,-4436,1001,0
644627,644612,30189,0,4,-4396,1001,0
644627,644617,30189,0,4,-4423,1001,0
644627,644622,30189,0,4,-4555,999,0
644627,644627,30189,0,4,-4581,999,0
644646,644632,30190,0,4,-4568,999,0
644646,644637,30190,0,4,-4766,997,0
644646,644641,30190,0,4,-4819,997,0
644646,644646,30190,0,4,-4687,998,0
644666,644651,30191,0,4,-4819,997,0
644666,644656,30191,0,4,-4674,998,0
644666,644661,30191,0,4,-4541,1000,0
644666,644666,30191,0,4,-4383,1001,0
644691,644671,30192,0,5,-4026,1005,0
644691,644676,30192,0,5,-3484,1010,0
644691,644681,30192,0,5,-2783,1017,0
644691,644686,30192,0,5,-1673,1028,0
644691,644691,30192,0,5,-563,1039,0
644705,644696,30193,0,3,811,1053,0
644705,644700,30193,0,3,2054,1066,0
644705,644705,30193,0,3,2913,1074,0
644725,644710,30194,0,4,3852,1084,0
644725,644715,30194,0,4,4473,1090,0
644725,644720,30194,0,4,4922,1094,0
644725,644725,30194,0,4,5411,1099,0
644745,644730,30195,0,4,5755,1103,0
644745,644735,30195,0,4,5980,1105,0
644745,644740,30195,0,4,6469,1110,0
644745,644745,30195,0,4,6866,1114,0
644764,644750,30196,0,4,7051,1115,0
644764,644755,30196,0,4,7275,1118,0
644764,644759,30196,0,4,7540,1120,0
644764,644764,30196,0,4,7593,1121,0
644784,644769,30197,0,4,7685,1122,0
644784,644774,30197,0,4,7659,1122,0
644784,644779,30197,0,4,7619,1121,0
644784,644784,30197,0,4,7540,1120,0
644805,644791,30198,0,3,7249,1117,0
644805,644798,30198,0,3,6606,1114,0
644805,644805,30198,0,3,6394,1112,0
644825,644810,30199,0,4,6024,1108,0
644825,644815,30199,0,4,5733,1105,0
644825,644820,30199,0,4,5416,1102,0
644825,644825,30199,0,4,4966,1098,0
644849,644830,30200,0,5,4583,1094,0
644849,644835,30200,0,5,4226,1090,0
644849,644839,30200,0,5,3922,1087,0
644849,644844,30200,0,5,3552,1084,0
644849,644849,30200,0,5,3142,1080,0
644869,644854,30201,0,4,2706,1075,0
644869,644859,30201,0,4,2402,1072,0
644869,644864,30201,0,4,2032,1068,0
644869,644869,30201,0,4,1662,1065,0
644888,644874,30202,0,4,1199,1060,0
644888,644879,30202,0,4,842,1057,0
644888,644883,30202,0,4,419,1052,0
644888,644888,30202,0,4,62,1049,0
644908,644893,30203,0,4,-254,1046,0
644908,644898,30203,0,4,-532,1043,0
644908,644903,30203,0,4,-928,1039,0
644908,644908,30203,0,4,-1087,1037,0
644928,644913,30204,0,4,-1325,1035,0
644928,644918,30204,0,4,-1536,1033,0
644928,644923,30204,0,4,-1695,1031,0
644928,644928,30204,0,4,-1721,1031,0
644948,644933,30205,0,4,-1576,1032,0
644948,644938,30205,0,4,-1655,1032,0
644948,644943,30205,0,4,-1629,1032,0
644948,644948,30205,0,4,-1655,1032,0
644972,644953,30206,0,5,-1734,1031,0
644972,644958,30206,0,5,-1642,1032,0
644972,644962,30206,0,5,-1734,1031,0
644972,644967,30206,0,5,-1748,1031,0
644972,644972,30206,0,5,-1880,1029,0
644987,644977,30207,0,3,-1840,1030,0
644987,644982,30207,0,3,-2025,1028,0
644987,644987,30207,0,3,-1972,1028,0
645008,644992,30208,0,4,-1986,1028,0
645008,644997,30208,0,4,-2195,1027,0
645008,645003,30208,0,4,-2156,1027,0
645008,645008,30208,0,4,-2116,1027,0
645027,645013,30209,0,4,-2261,1026,0
645027,645018,30209,0,4,-2182,1027,0
645027,645022,30209,0,4,-2221,1026,0
645027,645027,30209,0,4,-2407,1025,0
645047,645032,30210,0,4,-2446,1024,0
645047,645037,30210,0,4,-2512,1023,0
645047,645042,30210,0,4,-2565,1023,0
645047,645047,30210,0,4,-2724,1021,0
645067,645052,30211,0,4,-2671,1022,0
645067,645057,30211,0,4,-2869,1020,0
645067,645062,30211,0,4,-3028,1018,0
645067,645067,30211,0,4,-2975,1019,0
645086,645072,30212,0,4,-3068,1018,0
645086,645077,30212,0,4,-3253,1016,0
645086,645081,30212,0,4,-3226,1016,0
645086,645086,30212,0,4,-3292,1016,0
645106,645091,30213,0,4,-3491,1014,0
645106,645096,30213,0,4,-3345,1015,0
645106,645101,30213,0,4,-3504,1014,0
645106,645106,30213,0,4,-3517,1013,0
645126,645111,30214,0,4,-3610,1013,0
645126,645116,30214,0,4,-3715,1011,0
645126,645121,30214,0,4,-3742,1011,0
645126,645126,30214,0,4,-3847,1010,0
645150,645131,30215,0,5,-3901,1010,0
645150,645136,30215,0,5,-4059,1008,0
645150,645140,30215,0,5,-4072,1008,0
645150,645145,30215,0,5,-4072,1008,0
645150,645150,30215,0,5,-4125,1007,0
645170,645155,30216,0,4,-4218,1006,0
645170,645160,30216,0,4,-4271,1006,0
645170,645165,30216,0,4,-4271,1006,0
645170,645170,30216,0,4,-4390,1005,0
645190,645175,30217,0,4,-4456,1004,0
645190,645180,30217,0,4,-4469,1004,0
645190,645185,30217,0,4,-4469,1004,0
645190,645190,30217,0,4,-4522,1003,0
645210,645195,30218,0,4,-4076,1003,0
645210,645200,30218,0,4,-3970,1004,0
645210,645205,30218,0,4,-3984,1004,0
645210,645210,30218,0,4,-4169,1002,0
645230,645215,30219,0,4,-4235,1002,0
645230,645220,30219,0,4,-4222,1002,0
645230,645225,30219,0,4,-4367,1000,0
645230,645230,30219,0,4,-4328,1001,0
645250,645235,30220,0,4,-4367,1000,0
645250,645240,30220,0,4,-4380,1000,0
645250,645245,30220,0,4,-4314,1001,0
645250,645250,30220,0,4,-4407,1000,0
645265,645255,30221,0,3,-4433,1000,0
645265,645260,30221,0,3,-4486,999,0
645265,645265,30221,0,3,-4539,999,0
645289,645270,30222,0,5,-4671,997,0
645289,645275,30222,0,5,-4711,997,0
645289,645279,30222,0,5,-4684,997,0
645289,645284,30222,0,5,-4605,998,0
645289,645289,30222,0,5,-4658,998,0
645309,645294,30223,0,4,-4645,998,0
645309,645299,30223,0,4,-4645,998,0
645309,645304,30223,0,4,-4724,997,0
645309,645309,30223,0,4,-4724,997,0
645329,645314,30224,0,4,-4817,996,0
645329,645319,30224,0,4,-4764,997,0
645329,645324,30224,0,4,-4869,995,0
645329,645329,30224,0,4,-4750,997,0
645348,645334,30225,0,4,-4764,997,0
645348,645339,30225,0,4,-4645,998,0
645348,645343,30225,0,4,-4684,997,0
645348,645348,30225,0,4,-4301,1001,0
645368,645353,30226,0,4,-4037,1004,0
645368,645358,30226,0,4,-3323,1011,0
645368,645363,30226,0,4,-2609,1018,0
645368,645368,30226,0,4,-1644,1028,0
645388,645373,30227,0,4,-494,1039,0
645388,645378,30227,0,4,721,1051,0
645388,645383,30227,0,4,1885,1063,0
645388,645388,30227,0,4,2744,1072,0
645408,645393,30228,0,4,3489,1079,0
645408,645398,30228,0,4,4018,1084,0
645408,645403,30228,0,4,4533,1089,0
645408,645408,30228,0,4,4864,1093,0
645428,645413,30229,0,4,5234,1096,0
645428,645418,30229,0,4,5565,1100,0
645428,645423,30229,0,4,5882,1103,0
645428,645428,30229,0,4,6173,1106,0
645448,645433,30230,0,4,6305,1107,0
645448,645438,30230,0,4,6410,1108,0
645448,645443,30230,0,4,6503,1109,0
645448,645448,30230,0,4,6516,1109,0
645467,645453,30231,0,4,6410,1108,0
645467,645458,30231,0,4,6530,1109,0
645467,645462,30231,0,4,6503,1109,0
645467,645467,30231,0,4,6331,1107,0
645487,645472,30232,0,4,6080,1105,0
645487,645477,30232,0,4,5869,1103,0
645487,645482,30232,0,4,5617,1100,0
645487,645487,30232,0,4,5406,1098,0
645507,645492,30233,0,4,5115,1095,0
645507,645497,30233,0,4,4824,1092,0
645507,645502,30233,0,4,4494,1089,0
645507,645507,30233,0,4,4097,1085,0
645531,645512,30234,0,5,3912,1083,0
645531,645517,30234,0,5,3383,1078,0
645531,645521,30234,0,5,3053,1075,0
645531,645526,30234,0,5,2696,1071,0
645531,645531,30234,0,5,2405,1068,0
645551,645536,30235,0,4,1942,1064,0
645551,645541,30235,0,4,1559,1060,0
645551,645546,30235,0,4,1189,1056,0
645551,645551,30235,0,4,832,1052,0
645566,645556,30236,0,3,369,1048,0
645566,645561,30236,0,3,-66,1043,0
645566,645566,30236,0,3,-463,1039,0
645585,645571,30237,0,4,-727,1037,0
645585,645576,30237,0,4,-1110,1033,0
645585,645580,30237,0,4,-1401,1030,0
645585,645585,30237,0,4,-1560,1029,0
645611,645590,30238,0,5,-1819,1026,0
645611,645595,30238,0,5,-1845,1026,0
645611,645601,30238,0,5,-1938,1025,0
645611,645606,30238,0,5,-1925,1025,0
645611,645611,30238,0,5,-1872,1026,0
645626,645616,30239,0,3,-1872,1026,0
645626,645621,30239,0,3,-1872,1026,0
645626,645626,30239,0,3,-1766,1027,0
645650,645631,30240,0,5,-1845,1026,0
645650,645636,30240,0,5,-1660,1028,0
645650,645640,30240,0,5,-1674,1028,0
645650,645645,30240,0,5,-1568,1029,0
645650,645650,30240,0,5,-1555,1029,0
645670,645655,30241,0,4,-1594,1028,0
645670,645660,30241,0,4,-1621,1028,0
645670,645665,30241,0,4,-1660,1028,0
645670,645670,30241,0,4,-1740,1027,0
645690,645675,30242,0,4,-1845,1026,0
645690,645680,30242,0,4,-1925,1025,0
645690,645685,30242,0,4,-2070,1024,0
645690,645690,30242,0,4,-2070,1024,0
645709,645695,30243,0,4,-2216,1022,0
645709,645700,30243,0,4,-2136,1023,0
645709,645704,30243,0,4,-2189,1022,0
645709,645709,30243,0,4,-2216,1022,0
645729,645714,30244,0,4,-2163,1023,0
645729,645719,30244,0,4,-2136,1023,0
645729,645724,30244,0,4,-2295,1021,0
645729,645729,30244,0,4,-2268,1022,0
645749,645734,30245,0,4,-2440,1020,0
645749,645739,30245,0,4,-2599,1018,0
645749,645744,30245,0,4,-2507,1019,0
645749,645749,30245,0,4,-2731,1017,0
645769,645754,30246,0,4,-2757,1017,0
645769,645759,30246,0,4,-2890,1015,0
645769,645764,30246,0,4,-2982,1015,0
645769,645769,30246,0,4,-2916,1015,0
645789,645774,30247,0,4,-3009,1014,0
645789,645779,30247,0,4,-3048,1014,0
645789,645784,30247,0,4,-3088,1013,0
645789,645789,30247,0,4,-3163,1013,0
645809,645794,30248,0,4,-3321,1011,0
645809,645799,30248,0,4,-3321,1011,0
645809,645804,30248,0,4,-3573,1009,0
645809,645809,30248,0,4,-3625,1008,0
645829,645814,30249,0,4,-3731,1007,0
645829,645819,30249,0,4,-3824,1006,0
645829,645824,30249,0,4,-3877,1006,0
645829,645829,30249,0,4,-3969,1005,0
645848,645834,30250,0,4,-4048,1004,0
645848,645839,30250,0,4,-4062,1004,0
645848,645843,30250,0,4,-4114,1004,0
645848,645848,30250,0,4,-4035,1004,0
645868,645853,30251,0,4,-4022,1004,0
645868,645858,30251,0,4,-4075,1004,0
645868,645863,30251,0,4,-3943,1005,0
645868,645868,30251,0,4,-3969,1005,0
645888,645873,30252,0,4,-4168,1003,0
645888,645878,30252,0,4,-4088,1004,0
645888,645883,30252,0,4,-4048,1004,0
645888,645888,30252,0,4,-4048,1004,0
645907,645893,30253,0,4,-4128,1003,0
645907,645898,30253,0,4,-4035,1004,0
645907,645902,30253,0,4,-4048,1004,0
645907,645907,30253,0,4,-4048,1004,0
645927,645912,30254,0,4,-4233,1002,0
645927,645917,30254,0,4,-4114,1004,0
645927,645922,30254,0,4,-4101,1004,0
645927,645927,30254,0,4,-4114,1004,0
645947,645932,30255,0,4,-4181,1003,0
645947,645937,30255,0,4,-4101,1004,0
645947,645942,30255,0,4,-4194,1003,0
645947,645947,30255,0,4,-4088,1004,0
645966,645952,30256,0,4,-4128,1003,0
645966,645957,30256,0,4,-4168,1003,0
645966,645961,30256,0,4,-4194,1003,0
645966,645966,30256,0,4,-4168,1003,0
645987,645971,30257,0,4,-4286,1002,0
645987,645976,30257,0,4,-4220,1002,0
645987,645982,30257,0,4,-4379,1001,0
645987,645987,30257,0,4,-3838,1000,0
646007,645992,30258,0,4,-3838,1000,0
646007,645997,30258,0,4,-3851,1000,0
646007,646002,30258,0,4,-3851,1000,0
646007,646007,30258,0,4,-3653,1002,0
646031,646012,30259,0,5,-3270,1006,0
646031,646017,30259,0,5,-2873,1010,0
646031,646021,30259,0,5,-2160,1017,0
646031,646026,30259,0,5,-1247,1026,0
646031,646031,30259,0,5,-190,1037,0
646046,646036,30260,0,3,1118,1050,0
646046,646041,30260,0,3,2532,1064,0
646046,646046,30260,0,3,3682,1075,0
646066,646051,30261,0,4,4528,1084,0
646066,646056,30261,0,4,5255,1091,0
646066,646061,30261,0,4,5916,1098,0
646066,646066,30261,0,4,6538,1104,0
646091,646071,30262,0,5,6749,1106,0
646091,646076,30262,0,5,7251,1111,0
646091,646081,30262,0,5,7582,1114,0
646091,646086,30262,0,5,7912,1118,0
646091,646091,30262,0,5,8229,1121,0
646110,646096,30263,0,4,8547,1124,0
646110,646101,30263,0,4,8705,1126,0
646110,646105,30263,0,4,9049,1129,0
646110,646110,30263,0,4,9142,1130,0
646130,646115,30264,0,4,9234,1131,0
646130,646120,30264,0,4,9314,1132,0
646130,646125,30264,0,4,9260,1131,0
646130,646130,30264,0,4,9208,1131,0
646150,646135,30265,0,4,9115,1130,0
646150,646140,30265,0,4,8930,1128,0
646150,646145,30265,0,4,8679,1125,0
646150,646150,30265,0,4,8401,1123,0
646169,646155,30266,0,4,8097,1120,0
646169,646160,30266,0,4,7899,1118,0
646169,646164,30266,0,4,7595,1115,0
646169,646169,30266,0,4,7159,1110,0
646190,646174,30267,0,4,6802,1107,0
646190,646179,30267,0,4,6498,1104,0
646190,646185,30267,0,4,5828,1100,0
646190,646190,30267,0,4,5564,1098,0
646210,646195,30268,0,4,5194,1094,0
646210,646200,30268,0,4,4929,1091,0
646210,646205,30268,0,4,4665,1089,0
646210,646210,30268,0,4,4308,1085,0
646229,646215,30269,0,4,3978,1082,0
646229,646220,30269,0,4,3647,1079,0
646229,646224,30269,0,4,3211,1074,0
646229,646229,30269,0,4,2722,1069,0
646249,646234,30270,0,4,2444,1067,0
646249,646239,30270,0,4,1995,1062,0
646249,646244,30270,0,4,1637,1059,0
646249,646249,30270,0,4,1320,1055,0
646269,646254,30271,0,4,1003,1052,0
646269,646259,30271,0,4,792,1050,0
646269,646264,30271,0,4,593,1048,0
646269,646269,30271,0,4,329,1045,0
646288,646274,30272,0,4,223,1044,0
646288,646279,30272,0,4,157,1044,0
646288,646283,30272,0,4,170,1044,0
646288,646288,30272,0,4,144,1044,0
646308,646293,30273,0,4,51,1043,0
646308,646298,30273,0,4,78,1043,0
646308,646303,30273,0,4,91,1043,0
646308,646308,30273,0,4,78,1043,0
646333,646313,30274,0,5,117,1043,0
646333,646318,30274,0,5,64,1043,0
646333,646323,30274,0,5,-1,1042,0
646333,646328,30274,0,5,25,1042,0
646333,646333,30274,0,5,-120,1041,0
646347,646338,30275,0,3,-107,1041,0
646347,646342,30275,0,3,-186,1040,0
646347,646347,30275,0,3,-252,1040,0
646367,646352,30276,0,4,-278,1039,0
646367,646357,30276,0,4,-344,1039,0
646367,646362,30276,0,4,-384,1038,0
646367,646367,30276,0,4,-371,1038,0
646388,646372,30277,0,4,-437,1038,0
646388,646377,30277,0,4,-622,1036,0
646388,646383,30277,0,4,-867,1035,0
646388,646388,30277,0,4,-1091,1033,0
646407,646393,30278,0,4,-1091,1033,0
646407,646398,30278,0,4,-1263,1031,0
646407,646402,30278,0,4,-1395,1030,0
646407,646407,30278,0,4,-1408,1030,0
646427,646412,30279,0,4,-1594,1028,0
646427,646417,30279,0,4,-1726,1027,0
646427,646422,30279,0,4,-1845,1025,0
646427,646427,30279,0,4,-1964,1024,0
646447,646432,30280,0,4,-2202,1022,0
646447,646437,30280,0,4,-2281,1021,0
646447,646442,30280,0,4,-2585,1018,0
646447,646447,30280,0,4,-2810,1016,0
646467,646452,30281,0,4,-2783,1016,0
646467,646457,30281,0,4,-2916,1015,0
646467,646462,30281,0,4,-3008,1014,0
646467,646467,30281,0,4,-3034,1014,0
646486,646472,30282,0,4,-3048,1013,0
646486,646477,30282,0,4,-3101,1013,0
646486,646481,30282,0,4,-3167,1012,0
646486,646486,30282,0,4,-3246,1011,0
646506,646491,30283,0,4,-3206,1012,0
646506,646496,30283,0,4,-3325,1011,0
646506,646501,30283,0,4,-3286,1011,0
646506,646506,30283,0,4,-3352,1010,0
646531,646511,30284,0,5,-3510,1009,0
646531,646516,30284,0,5,-3497,1009,0
646531,646521,30284,0,5,-3682,1007,0
646531,646526,30284,0,5,-3748,1006,0
646531,646531,30284,0,5,-3682,1007,0
646550,646536,30285,0,4,-3775,1006,0
646550,646541,30285,0,4,-3656,1007,0
646550,646545,30285,0,4,-3775,1006,0
646550,646550,30285,0,4,-3762,1006,0
646570,646555,30286,0,4,-3788,1006,0
646570,646560,30286,0,4,-3814,1006,0
646570,646565,30286,0,4,-3841,1006,0
646570,646570,30286,0,4,-3854,1005,0
646586,646575,30287,0,3,-3973,1004,0
646586,646581,30287,0,3,-3544,1004,0
646586,646586,30287,0,3,-3583,1003,0
646610,646591,30288,0,5,-3702,1002,0
646610,646596,30288,0,5,-3808,1001,0
646610,646600,30288,0,5,-3887,1000,0
646610,646605,30288,0,5,-3953,999,0
646610,646610,30288,0,5,-3993,999,0
646630,646615,30289,0,4,-3914,1000,0
646630,646620,30289,0,4,-3927,1000,0
646630,646625,30289,0,4,-3901,1000,0
646630,646630,30289,0,4,-3821,1001,0
646650,646635,30290,0,4,-3834,1001,0
646650,646640,30290,0,4,-3848,1000,0
646650,646645,30290,0,4,-3795,1001,0
646650,646650,30290,0,4,-3808,1001,0
646669,646655,30291,0,4,-3861,1000,0
646669,646660,30291,0,4,-3874,1000,0
646669,646664,30291,0,4,-3861,1000,0
646669,646669,30291,0,4,-3689,1002,0
646689,646674,30292,0,4,-3676,1002,0
646689,646679,30292,0,4,-3530,1004,0
646689,646684,30292,0,4,-3266,1006,0
646689,646689,30292,0,4,-2830,1011,0
646709,646694,30293,0,4,-2288,1016,0
646709,646699,30293,0,4,-1547,1023,0
646709,646704,30293,0,4,-291,1036,0
646709,646709,30293,0,4,1029,1049,0
646728,646714,30294,0,4,2483,1064,0
646728,646719,30294,0,4,3858,1078,0
646728,646723,30294,0,4,4903,1088,0
646728,646728,30294,0,4,5828,1097,0
646748,646733,30295,0,4,6502,1104,0
646748,646738,30295,0,4,7150,1110,0
646748,646743,30295,0,4,7666,1116,0
646748,646748,30295,0,4,8036,1119,0
646768,646753,30296,0,4,8433,1123,0
646768,646758,30296,0,4,8816,1127,0
646768,646763,30296,0,4,9278,1132,0
646768,646768,30296,0,4,9715,1136,0
646788,646773,30297,0,4,10098,1140,0
646788,646778,30297,0,4,9976,1144,0
646788,646783,30297,0,4,10254,1146,0
646788,646788,30297,0,4,10333,1147,0
646808,646793,30298,0,4,10504,1149,0
646808,646798,30298,0,4,10491,1149,0
646808,646803,30298,0,4,10452,1148,0
646808,646808,30298,0,4,10372,1148,0
646828,646813,30299,0,4,10280,1147,0
646828,646818,30299,0,4,9976,1144,0
646828,646823,30299,0,4,9857,1142,0
646828,646828,30299,0,4,9579,1140,0
646848,646833,30300,0,4,9368,1138,0
646848,646838,30300,0,4,9011,1134,0
646848,646843,30300,0,4,8601,1130,0
646848,646848,30300,0,4,8482,1129,0
646867,646853,30301,0,4,8152,1125,0
646867,646858,30301,0,4,7755,1121,0
646867,646862,30301,0,4,7530,1119,0
646867,646867,30301,0,4,7200,1116,0
646887,646872,30302,0,4,6949,1113,0
646887,646877,30302,0,4,6658,1110,0
646887,646882,30302,0,4,6340,1107,0
646887,646887,30302,0,4,5891,1103,0
646907,646892,30303,0,4,5481,1099,0
646907,646897,30303,0,4,5005,1094,0
646907,646902,30303,0,4,4609,1090,0
646907,646907,30303,0,4,4133,1085,0
646926,646912,30304,0,4,3697,1081,0
646926,646917,30304,0,4,3300,1077,0
646926,646921,30304,0,4,2811,1072,0
646926,646926,30304,0,4,2520,1069,0
646946,646931,30305,0,4,2150,1065,0
646946,646936,30305,0,4,1978,1064,0
646946,646941,30305,0,4,1700,1061,0
646946,646946,30305,0,4,1621,1060,0
646971,646951,30306,0,5,1436,1058,0
646971,646956,30306,0,5,1317,1057,0
646971,646961,30306,0,5,1290,1057,0
646971,646966,30306,0,5,1225,1056,0
646971,646971,30306,0,5,1238,1056,0
646986,646976,30307,0,3,922,1055,0
646986,646981,30307,0,3,975,1056,0
646986,646986,30307,0,3,817,1054,0
