TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
908195,908180,25774,0,4,4303,725,0
908195,908185,25774,0,4,4381,725,0
908195,908190,25774,0,4,4486,726,0
908195,908195,25774,0,4,4407,726,0
908214,908200,25775,0,4,4473,726,0
908214,908205,25775,0,4,4434,726,0
908214,908209,25775,0,4,4407,726,0
908214,908214,25775,0,4,4251,724,0
908235,908219,25776,0,4,4211,724,0
908235,908224,25776,0,4,4107,723,0
908235,908230,25776,0,4,3926,722,0
908235,908235,25776,0,4,3874,721,0
908255,908240,25777,0,4,3704,719,0
908255,908245,25777,0,4,3638,719,0
908255,908250,25777,0,4,3546,718,0
908255,908255,25777,0,4,3403,716,0
908274,908260,25778,0,4,3311,715,0
908274,908265,25778,0,4,3194,714,0
908274,908269,25778,0,4,3115,713,0
908274,908274,25778,0,4,2867,711,0
908294,908279,25779,0,4,2749,710,0
908294,908284,25779,0,4,2749,710,0
908294,908289,25779,0,4,2553,708,0
908294,908294,25779,0,4,2396,706,0
908314,908299,25780,0,4,2278,705,0
908314,908304,25780,0,4,2265,705,0
908314,908309,25780,0,4,2030,703,0
908314,908314,25780,0,4,1820,701,0
908338,908319,25781,0,5,1585,698,0
908338,908324,25781,0,5,1611,698,0
908338,908328,25781,0,5,1467,697,0
908338,908333,25781,0,5,1297,695,0
908338,908338,25781,0,5,1206,694,0
908358,908343,25782,0,4,1062,693,0
908358,908348,25782,0,4,957,692,0
908358,908353,25782,0,4,735,690,0
908358,908358,25782,0,4,683,689,0
908373,908363,25783,0,3,709,689,0
908373,908368,25783,0,3,617,689,0
908373,908373,25783,0,3,500,687,0
908393,908378,25784,0,4,617,689,0
908393,908383,25784,0,4,474,687,0
908393,908388,25784,0,4,447,687,0
908393,908393,25784,0,4,500,687,0
908412,908398,25785,0,4,447,687,0
908412,908403,25785,0,4,539,688,0
908412,908407,25785,0,4,591,688,0
908412,908412,25785,0,4,605,688,0
908438,908417,25786,0,5,565,688,0
908438,908422,25786,0,5,670,689,0
908438,908428,25786,0,5,527,688,0
908438,908433,25786,0,5,684,689,0
908438,908438,25786,0,5,658,689,0
908453,908443,25787,0,3,579,688,0
908453,908448,25787,0,3,592,689,0
908453,908453,25787,0,3,488,687,0
908472,908458,25788,0,4,553,688,0
908472,908463,25788,0,4,501,688,0
908472,908467,25788,0,4,566,688,0
908472,908472,25788,0,4,422,687,0
908492,908477,25789,0,4,435,687,0
908492,908482,25789,0,4,200,685,0
908492,908487,25789,0,4,318,686,0
908492,908492,25789,0,4,240,685,0
908512,908497,25790,0,4,161,684,0
908512,908502,25790,0,4,70,683,0
908512,908507,25790,0,4,-34,682,0
908512,908512,25790,0,4,-74,682,0
908536,908517,25791,0,5,-113,681,0
908536,908522,25791,0,5,-217,680,0
908536,908526,25791,0,5,-283,680,0
908536,908531,25791,0,5,-492,678,0
908536,908536,25791,0,5,-414,678,0
908556,908541,25792,0,4,-492,678,0
908556,908546,25792,0,4,-597,677,0
908556,908551,25792,0,4,-714,675,0
908556,908556,25792,0,4,-779,675,0
908576,908561,25793,0,4,-897,674,0
908576,908566,25793,0,4,-949,673,0
908576,908571,25793,0,4,-1015,672,0
908576,908576,25793,0,4,-1107,672,0
908595,908581,25794,0,4,-1224,670,0
908595,908586,25794,0,4,-1224,670,0
908595,908590,25794,0,4,-1316,669,0
908595,908595,25794,0,4,-1316,669,0
908615,908600,25795,0,4,-1420,668,0
908615,908605,25795,0,4,-1512,667,0
908615,908610,25795,0,4,-1486,668,0
908615,908615,25795,0,4,-1643,666,0
908636,908620,25796,0,4,-1682,666,0
908636,908625,25796,0,4,-1847,664,0
908636,908631,25796,0,4,-1795,665,0
908636,908636,25796,0,4,-1835,665,0
908655,908641,25797,0,4,-1847,664,0
908655,908646,25797,0,4,-1887,664,0
908655,908650,25797,0,4,-1952,663,0
908655,908655,25797,0,4,-2017,663,0
908675,908660,25798,0,4,-1926,664,0
908675,908665,25798,0,4,-2083,662,0
908675,908670,25798,0,4,-2135,662,0
908675,908675,25798,0,4,-2135,662,0
908695,908680,25799,0,4,-2096,662,0
908695,908685,25799,0,4,-2174,661,0
908695,908690,25799,0,4,-2122,662,0
908695,908695,25799,0,4,-2240,661,0
908714,908700,25800,0,4,-2279,660,0
908714,908705,25800,0,4,-2345,659,0
908714,908709,25800,0,4,-2345,659,0
908714,908714,25800,0,4,-2370,659,0
908734,908719,25801,0,4,-2423,659,0
908734,908724,25801,0,4,-2449,658,0
908734,908729,25801,0,4,-2462,658,0
908734,908734,25801,0,4,-2501,658,0
908754,908739,25802,0,4,-2528,658,0
908754,908744,25802,0,4,-2528,658,0
908754,908749,25802,0,4,-2554,657,0
908754,908754,25802,0,4,-2710,656,0
908773,908759,25803,0,4,-2710,656,0
908773,908764,25803,0,4,-2854,654,0
908773,908768,25803,0,4,-2763,655,0
908773,908773,25803,0,4,-2841,654,0
908793,908778,25804,0,4,-2789,655,0
908793,908783,25804,0,4,-2632,657,0
908793,908788,25804,0,4,-2331,660,0
908793,908793,25804,0,4,-1978,663,0
908813,908798,25805,0,4,-1704,666,0
908813,908803,25805,0,4,-1194,671,0
908813,908808,25805,0,4,-749,675,0
908813,908813,25805,0,4,-252,680,0
908833,908818,25806,0,4,283,686,0
908833,908823,25806,0,4,1051,692,0
908833,908828,25806,0,4,1483,696,0
908833,908833,25806,0,4,1967,701,0
908853,908838,25807,0,4,2320,704,0
908853,908843,25807,0,4,2660,708,0
908853,908848,25807,0,4,2908,710,0
908853,908853,25807,0,4,3130,712,0
908873,908858,25808,0,4,3313,714,0
908873,908863,25808,0,4,3483,716,0
908873,908868,25808,0,4,3405,715,0
908873,908873,25808,0,4,3510,716,0
908897,908878,25809,0,5,3588,717,0
908897,908883,25809,0,5,3483,716,0
908897,908887,25809,0,5,3483,716,0
908897,908892,25809,0,5,3418,715,0
908897,908897,25809,0,5,3327,714,0
908917,908902,25810,0,4,3287,714,0
908917,908907,25810,0,4,3261,714,0
908917,908912,25810,0,4,3091,712,0
908917,908917,25810,0,4,3104,712,0
908937,908922,25811,0,4,2882,710,0
908937,908927,25811,0,4,2751,709,0
908937,908932,25811,0,4,2673,708,0
908937,908937,25811,0,4,2542,706,0
908957,908942,25812,0,4,2411,705,0
908957,908947,25812,0,4,2215,703,0
908957,908952,25812,0,4,2307,704,0
908957,908957,25812,0,4,2058,702,0
908981,908962,25813,0,5,1940,700,0
908981,908967,25813,0,5,1940,700,0
908981,908971,25813,0,5,1744,698,0
908981,908976,25813,0,5,1705,698,0
908981,908981,25813,0,5,1561,697,0
908996,908986,25814,0,3,1404,695,0
908996,908991,25814,0,3,1273,694,0
908996,908996,25814,0,3,1130,692,0
909016,909001,25815,0,4,986,691,0
909016,909006,25815,0,4,816,689,0
909016,909011,25815,0,4,790,689,0
909016,909016,25815,0,4,502,686,0
909031,909021,25816,0,3,376,685,0
909031,909026,25816,0,3,284,684,0
909031,909031,25816,0,3,141,682,0
909056,909036,25817,0,5,128,682,0
909056,909041,25817,0,5,114,682,0
909056,909046,25817,0,5,10,681,0
909056,909051,25817,0,5,-55,680,0
909056,909056,25817,0,5,-2,681,0
909076,909061,25818,0,4,-16,681,0
909076,909066,25818,0,4,-55,680,0
909076,909071,25818,0,4,-16,681,0
909076,909076,25818,0,4,-42,681,0
909095,909081,25819,0,4,10,681,0
909095,909086,25819,0,4,23,681,0
909095,909090,25819,0,4,-68,680,0
909095,909095,25819,0,4,-16,681,0
909115,909102,25820,0,3,49,681,0
909115,909108,25820,0,3,193,683,0
909115,909115,25820,0,3,141,682,0
909135,909120,25821,0,4,114,682,0
909135,909125,25821,0,4,193,683,0
909135,909130,25821,0,4,232,683,0
909135,909135,25821,0,4,153,682,0
909154,909140,25822,0,4,167,683,0
909154,909145,25822,0,4,193,683,0
909154,909149,25822,0,4,141,682,0
909154,909154,25822,0,4,62,682,0
909174,909159,25823,0,4,114,682,0
909174,909164,25823,0,4,153,682,0
909174,909169,25823,0,4,10,681,0
909174,909174,25823,0,4,49,681,0
909194,909179,25824,0,4,-2,681,0
909194,909184,25824,0,4,-94,680,0
909194,909189,25824,0,4,-55,680,0
909194,909194,25824,0,4,-133,680,0
909213,909199,25825,0,4,-316,678,0
909213,909204,25825,0,4,-238,679,0
909213,909208,25825,0,4,-460,676,0
909213,909213,25825,0,4,-408,677,0
909234,909218,25826,0,4,-525,676,0
909234,909223,25826,0,4,-551,676,0
909234,909229,25826,0,4,-734,674,0
909234,909234,25826,0,4,-786,673,0
909254,909239,25827,0,4,-813,673,0
909254,909244,25827,0,4,-813,673,0
909254,909249,25827,0,4,-996,671,0
909254,909254,25827,0,4,-943,672,0
909273,909259,25828,0,4,-1218,669,0
909273,909264,25828,0,4,-1192,669,0
909273,909268,25828,0,4,-1192,669,0
909273,909273,25828,0,4,-1296,668,0
909293,909278,25829,0,4,-1349,668,0
909293,909283,25829,0,4,-1440,667,0
909293,909288,25829,0,4,-1414,667,0
909293,909293,25829,0,4,-1532,666,0
909313,909298,25830,0,4,-1532,666,0
909313,909303,25830,0,4,-1623,665,0
909313,909308,25830,0,4,-1650,665,0
909313,909313,25830,0,4,-1741,664,0
909332,909318,25831,0,4,-1676,665,0
909332,909323,25831,0,4,-1728,664,0
909332,909327,25831,0,4,-1833,663,0
909332,909332,25831,0,4,-1872,663,0
909352,909337,25832,0,4,-1806,663,0
909352,909342,25832,0,4,-1937,662,0
909352,909347,25832,0,4,-1963,662,0
909352,909352,25832,0,4,-1911,662,0
909372,909357,25833,0,4,-1950,662,0
909372,909362,25833,0,4,-1937,662,0
909372,909367,25833,0,4,-1872,663,0
909372,909372,25833,0,4,-2055,661,0
909391,909377,25834,0,4,-2055,661,0
909391,909382,25834,0,4,-2055,661,0
909391,909386,25834,0,4,-2029,661,0
909391,909391,25834,0,4,-2068,661,0
909411,909396,25835,0,4,-2094,660,0
909411,909401,25835,0,4,-2146,660,0
909411,909406,25835,0,4,-2159,660,0
909411,909411,25835,0,4,-2264,659,0
909437,909416,25836,0,5,-2317,658,0
909437,909421,25836,0,5,-2369,658,0
909437,909427,25836,0,5,-2343,658,0
909437,909432,25836,0,5,-2435,657,0
909437,909437,25836,0,5,-2487,656,0
909456,909442,25837,0,4,-2552,656,0
909456,909447,25837,0,4,-2382,657,0
909456,909451,25837,0,4,-2343,658,0
909456,909456,25837,0,4,-2265,659,0
909476,909461,25838,0,4,-2029,661,0
909476,909466,25838,0,4,-1728,664,0
909476,909471,25838,0,4,-1336,668,0
909476,909476,25838,0,4,-813,673,0
909496,909481,25839,0,4,-329,678,0
909496,909486,25839,0,4,258,684,0
909496,909491,25839,0,4,637,688,0
909496,909496,25839,0,4,1121,692,0
909515,909501,25840,0,4,1736,699,0
909515,909506,25840,0,4,2076,702,0
909515,909510,25840,0,4,2665,708,0
909515,909515,25840,0,4,2874,710,0
909535,909520,25841,0,4,3266,714,0
909535,909525,25841,0,4,3449,716,0
909535,909530,25841,0,4,3698,718,0
909535,909535,25841,0,4,3763,719,0
909555,909540,25842,0,4,3959,721,0
909555,909545,25842,0,4,4038,722,0
909555,909550,25842,0,4,4038,722,0
909555,909555,25842,0,4,4103,722,0
909574,909560,25843,0,4,4103,722,0
909574,909565,25843,0,4,3972,721,0
909574,909569,25843,0,4,4051,722,0
909574,909574,25843,0,4,3998,721,0
909594,909579,25844,0,4,3933,721,0
909594,909584,25844,0,4,3815,719,0
909594,909589,25844,0,4,3763,719,0
909594,909594,25844,0,4,3698,718,0
909615,909599,25845,0,4,3449,716,0
909615,909604,25845,0,4,3515,716,0
909615,909610,25845,0,4,3253,714,0
909615,909615,25845,0,4,3071,713,0
909635,909620,25846,0,4,3058,713,0
909635,909625,25846,0,4,2783,710,0
909635,909630,25846,0,4,2744,709,0
909635,909635,25846,0,4,2574,708,0
909654,909640,25847,0,4,2482,707,0
909654,909645,25847,0,4,2364,706,0
909654,909649,25847,0,4,2195,704,0
909654,909654,25847,0,4,2103,703,0
909674,909659,25848,0,4,2025,702,0
909674,909664,25848,0,4,1815,700,0
909674,909669,25848,0,4,1606,698,0
909674,909674,25848,0,4,1423,696,0
909694,909679,25849,0,4,1489,697,0
909694,909684,25849,0,4,1135,693,0
909694,909689,25849,0,4,1018,692,0
909694,909694,25849,0,4,782,690,0
909713,909699,25850,0,4,769,690,0
909713,909704,25850,0,4,495,687,0
909713,909708,25850,0,4,416,686,0
909713,909713,25850,0,4,364,686,0
909733,909718,25851,0,4,285,685,0
909733,909723,25851,0,4,233,684,0
909733,909728,25851,0,4,181,684,0
909733,909733,25851,0,4,115,683,0
909753,909738,25852,0,4,141,683,0
909753,909743,25852,0,4,141,683,0
909753,909748,25852,0,4,89,683,0
909753,909753,25852,0,4,154,684,0
909772,909758,25853,0,4,76,683,0
909772,909763,25853,0,4,168,684,0
909772,909767,25853,0,4,207,684,0
909772,909772,25853,0,4,141,683,0
909792,909777,25854,0,4,154,684,0
909792,909782,25854,0,4,63,683,0
909792,909787,25854,0,4,194,684,0
909792,909792,25854,0,4,63,683,0
909813,909797,25855,0,4,102,683,0
909813,909802,25855,0,4,141,683,0
909813,909808,25855,0,4,115,683,0
909813,909813,25855,0,4,-11,682,0
909837,909818,25856,0,5,53,683,0
909837,909823,25856,0,5,-11,682,0
909837,909827,25856,0,5,-11,682,0
909837,909832,25856,0,5,27,682,0
909837,909837,25856,0,5,27,682,0
909852,909842,25857,0,3,-116,681,0
909852,909847,25857,0,3,-233,680,0
909852,909852,25857,0,3,-233,680,0
909877,909857,25858,0,5,-286,679,0
909877,909862,25858,0,5,-377,678,0
909877,909867,25858,0,5,-443,678,0
909877,909872,25858,0,5,-521,677,0
909877,909877,25858,0,5,-639,676,0
909891,909882,25859,0,3,-678,675,0
909891,909886,25859,0,3,-743,675,0
909891,909891,25859,0,3,-809,674,0
909911,909896,25860,0,4,-835,674,0
909911,909901,25860,0,4,-1018,672,0
909911,909906,25860,0,4,-1096,671,0
909911,909911,25860,0,4,-1096,671,0
909941,909916,25861,0,6,-1266,670,0
909941,909921,25861,0,6,-1227,670,0
909941,909926,25861,0,6,-1423,668,0
909941,909931,25861,0,6,-1463,668,0
909941,909936,25861,0,6,-1423,668,0
909941,909941,25861,0,6,-1685,665,0
909955,909946,25862,0,3,-1646,666,0
909955,909950,25862,0,3,-1580,666,0
909955,909955,25862,0,3,-1868,664,0
909975,909960,25863,0,4,-1829,664,0
909975,909965,25863,0,4,-1920,663,0
909975,909970,25863,0,4,-1959,663,0
909975,909975,25863,0,4,-1972,662,0
909995,909980,25864,0,4,-2025,662,0
909995,909985,25864,0,4,-2077,661,0
909995,909990,25864,0,4,-2129,661,0
909995,909995,25864,0,4,-2260,660,0
910015,910000,25865,0,4,-2273,659,0
910015,910005,25865,0,4,-2339,659,0
910015,910010,25865,0,4,-2358,659,0
910015,910015,25865,0,4,-2397,658,0
910035,910020,25866,0,4,-2449,658,0
910035,910025,25866,0,4,-2449,658,0
910035,910030,25866,0,4,-2567,657,0
910035,910035,25866,0,4,-2410,658,0
910055,910040,25867,0,4,-2541,657,0
910055,910045,25867,0,4,-2567,657,0
910055,910050,25867,0,4,-2593,656,0
910055,910055,25867,0,4,-2580,657,0
910074,910060,25868,0,4,-2711,655,0
910074,910065,25868,0,4,-2659,656,0
910074,910069,25868,0,4,-2632,656,0
910074,910074,25868,0,4,-2698,655,0
910094,910079,25869,0,4,-2698,655,0
910094,910084,25869,0,4,-2829,654,0
910094,910089,25869,0,4,-2802,654,0
910094,910094,25869,0,4,-2802,654,0
910114,910099,25870,0,4,-2802,654,0
910114,910104,25870,0,4,-2920,653,0
910114,910109,25870,0,4,-2829,654,0
910114,910114,25870,0,4,-2973,653,0
910133,910119,25871,0,4,-3012,652,0
910133,910124,25871,0,4,-2946,653,0
910133,910128,25871,0,4,-2999,652,0
910133,910133,25871,0,4,-3077,652,0
910153,910138,25872,0,4,-3038,652,0
910153,910143,25872,0,4,-3103,651,0
910153,910148,25872,0,4,-3038,652,0
910153,910153,25872,0,4,-3064,652,0
910173,910158,25873,0,4,-2750,655,0
910173,910163,25873,0,4,-2554,657,0
910173,910168,25873,0,4,-2149,661,0
910173,910173,25873,0,4,-1756,665,0
910192,910178,25874,0,4,-1207,670,0
910192,910183,25874,0,4,-618,676,0
910192,910187,25874,0,4,-135,681,0
910192,910192,25874,0,4,387,686,0
910213,910197,25875,0,4,937,692,0
910213,910202,25875,0,4,1421,697,0
910213,910208,25875,0,4,2062,702,0
910213,910213,25875,0,4,2402,706,0
910233,910218,25876,0,4,2795,710,0
910233,910223,25876,0,4,3056,712,0
910233,910228,25876,0,4,3278,715,0
910233,910233,25876,0,4,3357,715,0
910252,910238,25877,0,4,3592,718,0
910252,910243,25877,0,4,3592,718,0
910252,910247,25877,0,4,3710,719,0
910252,910252,25877,0,4,3697,719,0
910272,910257,25878,0,4,3749,719,0
910272,910262,25878,0,4,3801,720,0
910272,910267,25878,0,4,3828,720,0
910272,910272,25878,0,4,3697,719,0
910297,910277,25879,0,5,3553,717,0
910297,910282,25879,0,5,3671,718,0
910297,910287,25879,0,5,3566,717,0
910297,910292,25879,0,5,3488,717,0
910297,910297,25879,0,5,3357,715,0
910312,910302,25880,0,3,3239,714,0
910312,910307,25880,0,3,3069,712,0
910312,910312,25880,0,3,2951,711,0
910331,910317,25881,0,4,2860,710,0
910331,910322,25881,0,4,2808,710,0
910331,910326,25881,0,4,2768,709,0
910331,910331,25881,0,4,2638,708,0
910356,910336,25882,0,5,2481,707,0
910356,910341,25882,0,5,2415,706,0
910356,910346,25882,0,5,2337,705,0
910356,910351,25882,0,5,2101,703,0
910356,910356,25882,0,5,1984,702,0
910376,910361,25883,0,4,1879,701,0
910376,910366,25883,0,4,1840,700,0
910376,910371,25883,0,4,1618,698,0
910376,910376,25883,0,4,1487,697,0
910395,910381,25884,0,4,1265,694,0
910395,910386,25884,0,4,1134,693,0
910395,910390,25884,0,4,977,691,0
910395,910395,25884,0,4,872,690,0
910416,910400,25885,0,4,715,689,0
910416,910405,25885,0,4,531,688,0
910416,910411,25885,0,4,452,687,0
910416,910416,25885,0,4,348,686,0
910441,910421,25886,0,5,230,685,0
910441,910426,25886,0,5,204,684,0
910441,910431,25886,0,5,139,684,0
910441,910436,25886,0,5,8,682,0
910441,910441,25886,0,5,47,683,0
910460,910446,25887,0,4,8,682,0
910460,910451,25887,0,4,-30,682,0
910460,910455,25887,0,4,8,682,0
910460,910460,25887,0,4,-43,682,0
910475,910465,25888,0,3,-70,682,0
910475,910470,25888,0,3,-4,682,0
910475,910475,25888,0,3,-30,682,0
910495,910480,25889,0,4,8,682,0
910495,910485,25889,0,4,99,683,0
910495,910490,25889,0,4,-43,682,0
910495,910495,25889,0,4,47,683,0
910514,910500,25890,0,4,8,682,0
910514,910505,25890,0,4,8,682,0
910514,910509,25890,0,4,-135,681,0
910514,910514,25890,0,4,-4,682,0
910534,910519,25891,0,4,-30,682,0
910534,910524,25891,0,4,-227,680,0
910534,910529,25891,0,4,-148,681,0
910534,910534,25891,0,4,-187,681,0
910554,910539,25892,0,4,-292,679,0
910554,910544,25892,0,4,-305,679,0
910554,910549,25892,0,4,-410,678,0
910554,910554,25892,0,4,-462,678,0
910573,910559,25893,0,4,-501,677,0
910573,910564,25893,0,4,-710,675,0
910573,910568,25893,0,4,-671,676,0
910573,910573,25893,0,4,-776,675,0
910593,910578,25894,0,4,-802,674,0
910593,910583,25894,0,4,-946,673,0
910593,910588,25894,0,4,-946,673,0
910593,910593,25894,0,4,-1090,671,0
910614,910598,25895,0,4,-1168,671,0
910614,910603,25895,0,4,-1429,669,0
910614,910609,25895,0,4,-1508,668,0
910614,910614,25895,0,4,-1481,668,0
910633,910619,25896,0,4,-1547,668,0
910633,910624,25896,0,4,-1651,667,0
910633,910628,25896,0,4,-1730,666,0
910633,910633,25896,0,4,-1861,664,0
910653,910638,25897,0,4,-1939,664,0
910653,910643,25897,0,4,-2005,663,0
910653,910648,25897,0,4,-2135,662,0
910653,910653,25897,0,4,-2109,662,0
910673,910658,25898,0,4,-2227,661,0
910673,910663,25898,0,4,-2279,660,0
910673,910668,25898,0,4,-2384,659,0
910673,910673,25898,0,4,-2384,659,0
910692,910678,25899,0,4,-2423,659,0
910692,910683,25899,0,4,-2488,658,0
910692,910687,25899,0,4,-2593,657,0
910692,910692,25899,0,4,-2580,657,0
910712,910697,25900,0,4,-2698,656,0
910712,910702,25900,0,4,-2750,656,0
910712,910707,25900,0,4,-2802,655,0
910712,910712,25900,0,4,-2868,654,0
910732,910717,25901,0,4,-2972,653,0
910732,910722,25901,0,4,-2959,653,0
910732,910727,25901,0,4,-3038,653,0
910732,910732,25901,0,4,-3038,653,0
910751,910737,25902,0,4,-2998,653,0
910751,910742,25902,0,4,-3155,651,0
910751,910746,25902,0,4,-3208,651,0
910751,910751,25902,0,4,-3195,651,0
910771,910756,25903,0,4,-3181,651,0
910771,910761,25903,0,4,-3325,650,0
910771,910766,25903,0,4,-3247,651,0
910771,910771,25903,0,4,-3286,650,0
910791,910776,25904,0,4,-3325,650,0
910791,910781,25904,0,4,-3351,650,0
910791,910786,25904,0,4,-3365,649,0
910791,910791,25904,0,4,-3404,649,0
910811,910796,25905,0,4,-3469,648,0
910811,910801,25905,0,4,-3094,649,0
910811,910806,25905,0,4,-3029,650,0
910811,910811,25905,0,4,-3173,648,0
910831,910816,25906,0,4,-3199,648,0
910831,910821,25906,0,4,-3199,648,0
910831,910826,25906,0,4,-3343,647,0
910831,910831,25906,0,4,-3199,648,0
910851,910836,25907,0,4,-3316,647,0
910851,910841,25907,0,4,-3303,647,0
910851,910846,25907,0,4,-3369,646,0
910851,910851,25907,0,4,-3369,646,0
910875,910856,25908,0,5,-3408,646,0
910875,910861,25908,0,5,-3552,645,0
910875,910865,25908,0,5,-3434,646,0
910875,910870,25908,0,5,-3499,645,0
910875,910875,25908,0,5,-3329,647,0
910895,910880,25909,0,4,-3186,648,0
910895,910885,25909,0,4,-2911,651,0
910895,910890,25909,0,4,-2597,654,0
910895,910895,25909,0,4,-2192,658,0
910915,910900,25910,0,4,-1643,664,0
910915,910905,25910,0,4,-1158,668,0
910915,910910,25910,0,4,-557,674,0
910915,910915,25910,0,4,4,680,0
910934,910920,25911,0,4,475,685,0
910934,910925,25911,0,4,920,689,0
910934,910929,25911,0,4,1325,693,0
910934,910934,25911,0,4,1744,698,0
910954,910939,25912,0,4,2097,701,0
910954,910944,25912,0,4,2358,704,0
910954,910949,25912,0,4,2737,707,0
910954,910954,25912,0,4,2829,708,0
910974,910959,25913,0,4,3051,711,0
910974,910964,25913,0,4,3038,710,0
910974,910969,25913,0,4,3169,712,0
910974,910974,25913,0,4,3221,712,0
910994,910979,25914,0,4,3300,713,0
910994,910984,25914,0,4,3300,713,0
910994,910989,25914,0,4,3156,712,0
910994,910994,25914,0,4,3182,712,0
911014,910999,25915,0,4,2886,711,0
911014,911004,25915,0,4,2756,709,0
911014,911009,25915,0,4,2756,709,0
911014,911014,25915,0,4,2586,708,0
911034,911019,25916,0,4,2481,707,0
911034,911024,25916,0,4,2389,706,0
911034,911029,25916,0,4,2376,706,0
911034,911034,25916,0,4,2154,703,0
911054,911039,25917,0,4,2089,703,0
911054,911044,25917,0,4,1945,701,0
911054,911049,25917,0,4,1814,700,0
911054,911054,25917,0,4,1657,698,0
911073,911059,25918,0,4,1579,698,0
911073,911064,25918,0,4,1461,696,0
911073,911068,25918,0,4,1396,696,0
911073,911073,25918,0,4,1317,695,0
911093,911078,25919,0,4,1134,693,0
911093,911083,25919,0,4,1016,692,0
911093,911088,25919,0,4,899,691,0
911093,911093,25919,0,4,702,689,0
911113,911098,25920,0,4,571,688,0
911113,911103,25920,0,4,571,688,0
911113,911108,25920,0,4,271,685,0
911113,911113,25920,0,4,219,684,0
