DIFFERENTIAL_TIME,PPW
1157195,-649
1157200,-728
1157205,-781
1157210,-755
1157215,-768
1157220,-689
1157225,-887
1157230,-781
1157235,-821
1157239,-781
1157244,-887
1157249,-821
1157254,-860
1157259,-821
1157264,-939
1157269,-860
1157274,-900
1157279,-834
1157284,-966
1157289,-860
1157294,-847
1157299,-768
1157304,-517
1157309,-583
1157314,-480
1157319,-255
1157324,-150
1157329,-124
1157334,-84
1157339,7
1157344,192
1157349,192
1157354,258
1157359,311
1157364,403
1157369,456
1157374,390
1157379,509
1157384,495
1157389,469
1157394,482
1157398,495
1157403,456
1157408,364
1157413,495
1157418,350
1157423,390
1157428,245
1157433,337
1157438,390
1157443,298
1157448,232
1157453,179
1157458,166
1157463,179
1157468,126
1157473,152
1157477,99
1157482,20
1157487,73
1157492,-44
1157497,-97
1157502,-58
1157507,-84
1157512,-195
1157518,-248
1157523,-354
1157528,-327
1157533,-406
1157538,-314
1157543,-367
1157548,-340
1157553,-433
1157557,-406
1157562,-512
1157567,-393
1157572,-406
1157577,-393
1157582,-380
1157587,-327
1157592,-354
1157597,-327
1157602,-301
1157607,-406
1157612,-327
1157617,-433
1157622,-327
1157627,-406
1157632,-261
1157637,-301
1157641,-393
1157646,-459
1157651,-446
1157656,-380
1157661,-327
1157666,-472
1157671,-393
1157676,-380
1157681,-459
1157686,-551
1157691,-525
1157696,-512
1157701,-472
1157706,-512
1157711,-365
1157716,-365
1157721,-312
1157726,-312
1157731,-444
1157736,-431
1157741,-405
1157746,-523
1157751,-444
1157756,-550
1157761,-458
1157766,-537
1157771,-642
1157776,-523
1157781,-563
1157786,-537
1157791,-458
1157796,-510
1157800,-550
1157805,-537
1157810,-510
1157815,-563
1157820,-629
1157825,-695
1157830,-734
1157835,-787
1157840,-669
1157845,-695
1157850,-734
1157855,-761
1157860,-695
1157865,-721
1157870,-721
1157875,-748
1157879,-748
1157884,-655
1157889,-603
1157894,-669
1157899,-603
1157904,-669
1157909,-492
1157914,-413
1157920,-413
1157925,-175
1157930,-83
1157935,61
1157940,206
1157945,312
1157950,351
1157955,364
1157959,457
1157964,642
1157969,694
1157974,721
1157979,813
1157984,905
1157989,839
1157994,839
1157999,813
1158004,892
1158009,813
1158014,787
1158018,813
1158023,813
1158028,774
1158033,787
1158038,800
1158043,800
1158048,839
1158053,708
1158058,655
1158063,787
1158068,747
1158073,642
1158078,747
1158083,681
1158088,642
1158093,602
1158097,536
1158102,510
1158107,421
1158112,369
1158118,355
1158123,316
1158128,329
1158133,197
1158138,276
1158143,131
1158148,184
1158153,158
1158158,105
1158163,52
1158168,26
1158173,13
1158178,39
1158182,79
1158187,-13
1158192,144
1158197,79
1158202,158
1158207,92
1158212,79
1158217,105
1158222,118
1158227,171
1158232,79
1158237,79
1158242,65
1158247,144
1158252,105
1158257,79
1158261,0
1158266,0
1158271,26
1158276,-26
1158281,-39
1158286,39
1158291,13
1158296,-26
1158302,-53
1158307,3
1158312,109
1158317,83
1158322,16
1158327,-35
1158332,-101
1158337,-49
1158341,-75
1158346,-180
1158351,-62
1158356,-154
1158361,-141
1158366,-259
1158371,-194
1158376,-154
1158381,-246
1158386,-233
1158391,-325
1158396,-312
1158401,-273
1158406,-233
1158411,-259
1158416,-338
1158420,-352
1158425,-352
1158430,-431
1158435,-418
1158440,-418
1158445,-418
1158450,-510
1158455,-550
1158460,-497
1158465,-524
1158470,-497
1158475,-484
1158480,-537
1158485,-471
1158490,-537
1158495,-524
1158501,-616
1158506,-543
1158511,-451
1158516,-530
1158520,-517
1158525,-517
1158530,-464
1158535,-398
1158540,-319
1158545,-240
1158550,-134
1158555,36
1158560,142
1158565,287
1158570,313
1158575,419
1158579,604
1158584,656
1158589,868
1158594,802
1158599,921
1158604,1013
1158609,1039
1158614,973
1158619,1026
1158624,1039
1158629,1000
1158634,1079
1158639,1000
1158644,1052
1158649,986
1158654,986
1158658,1013
1158663,1052
1158668,947
1158673,947
1158678,960
1158683,934
1158688,973
1158693,894
1158699,802
1158704,829
1158709,869
1158714,790
1158719,711
1158724,750
1158729,777
1158734,763
1158738,671
1158743,671
1158748,513
1158753,618
1158758,499
1158763,486
1158768,381
1158773,302
1158778,433
1158783,381
1158788,249
1158793,315
1158798,236
1158803,315
1158808,262
1158813,249
1158817,341
1158822,341
1158827,420
1158832,341
1158837,486
1158842,460
1158847,447
1158852,420
1158857,447
1158862,433
1158867,315
1158872,381
1158877,367
1158881,407
1158886,367
1158891,381
1158897,367
1158902,386
1158907,360
1158912,334
1158917,386
1158922,373
1158927,334
1158932,347
1158937,334
1158942,307
1158947,321
1158952,202
1158957,175
1158961,241
1158966,255
1158971,241
1158976,162
1158981,162
1158986,202
1158991,175
1158996,136
1159001,83
1159006,149
1159011,110
1159016,96
1159021,96
1159026,123
1159031,57
1159036,17
1159040,70
1159045,70
1159050,-22
1159055,17
1159060,-48
1159065,30
1159070,-22
1159075,-101
1159080,-61
1159085,-219
1159090,-193
1159095,-127
1159101,-210
1159106,-158
1159111,-171
1159116,-118
1159120,-223
1159125,-223
1159130,-210
1159135,-184
1159140,-171
1159145,-131
1159150,-105
1159155,66
1159160,171
1159165,211
1159170,185
1159175,330
1159180,396
1159185,554
1159190,726
1159195,739
1159199,791
1159204,871
1159209,923
1159214,1016
1159219,1121
1159224,1148
1159229,1187
1159234,1280
1159239,1293
1159244,1332
1159249,1372
1159254,1346
1159259,1319
1159264,1187
1159269,1201
1159274,1148
1159278,1148
1159283,1201
1159288,976
1159293,1148
1159299,1026
1159304,1026
1159309,986
1159314,1026
1159319,933
1159324,973
1159329,1026
1159334,986
1159339,933
1159344,894
1159349,920
1159354,828
1159358,828
1159363,696
1159368,749
1159373,577
1159378,590
1159383,577
1159388,445
1159393,538
1159398,392
1159403,643
1159408,419
1159413,498
1159418,577
1159423,511
1159428,511
1159433,551
1159437,551
1159442,643
1159447,564
1159452,669
1159457,498
1159462,590
1159467,485
1159472,498
1159477,524
1159482,472
1159487,432
1159492,485
1159497,328
1159502,354
1159507,354
1159512,354
1159517,393
1159522,341
1159527,367
1159532,288
1159537,262
1159542,248
1159547,195
1159552,275
1159557,248
1159562,129
1159567,129
1159572,37
1159577,90
1159582,50
1159587,-41
1159592,-94
1159597,-1
1159601,-133
1159606,-107
1159611,-212
1159616,-41
1159621,-67
1159626,-186
1159631,-186
1159636,-28
1159641,-173
1159646,-212
1159651,-120
1159656,-212
1159660,-292
1159665,-212
1159670,-292
1159675,-345
1159680,-305
1159685,-345
1159690,-371
1159695,-342
1159701,-381
1159706,-381
1159711,-447
1159716,-342
1159721,-461
1159726,-289
1159731,-487
1159736,-474
1159741,-447
1159746,-408
1159751,-355
1159756,-355
1159760,-223
1159765,-236
1159770,-51
1159775,-38
1159780,79
1159785,212
1159790,264
1159795,291
1159800,449
1159805,396
1159810,502
1159815,634
1159819,647
1159824,779
1159829,753
1159834,753
1159839,818
1159844,805
1159849,792
1159854,792
1159859,726
1159864,792
1159869,713
1159874,700
1159879,647
1159884,660
1159889,594
1159894,517
1159899,385
1159904,438
1159909,451
1159914,490
1159919,385
1159924,398
1159929,385
1159934,385
1159939,345
1159944,148
1159951,148
1159957,68
1159964,-50
1159969,-89
1159974,-63
1159978,-89
1159983,-181
1159988,-155
1159993,-181
1159998,-181
1160003,-142
1160008,-195
1160013,-260
1160018,-234
1160023,-234
1160028,-247
1160033,-181
1160038,-260
1160043,-234
1160048,-155
1160053,-195
1160058,-168
1160062,-102
1160067,-129
1160072,-260
1160077,-221
1160082,-234
1160087,-208
1160092,-199
1160098,-212
1160103,-252
1160108,-212
1160113,-225
1160118,-318
1160123,-318
1160128,-305
1160133,-331
1160137,-410
1160142,-252
1160147,-305
1160152,-239
1160157,-239
1160162,-305
1160167,-423
1160172,-370
1160177,-423
1160182,-384
1160187,-344
1160192,-397
1160197,-357
1160202,-410
1160207,-384
1160212,-515
1160217,-436
1160221,-450
1160226,-489
1160231,-489
1160236,-621
1160241,-582
1160246,-542
1160251,-529
1160256,-555
1160261,-634
1160266,-529
1160271,-568
1160276,-621
1160281,-555
1160286,-582
1160291,-685
1160296,-659
1160301,-580
1160306,-699
1160311,-659
1160316,-606
1160321,-593
1160326,-672
1160331,-659
1160336,-620
1160341,-620
1160346,-685
1160351,-593
1160356,-646
1160361,-488
1160366,-501
1160371,-355
1160376,-290
1160380,-210
1160385,-171
1160390,52
1160395,145
1160400,250
1160405,277
1160410,382
1160415,580
1160420,633
1160425,686
1160430,699
1160435,883
1160439,831
1160444,870
1160449,923
1160454,883
1160459,857
1160464,778
1160469,765
1160474,844
1160479,818
1160484,778
1160489,763
1160494,697
1160500,657
1160505,605
1160510,591
1160515,591
1160519,499
1160524,591
1160529,526
1160534,539
1160539,539
1160544,460
1160549,473
1160554,460
1160559,420
1160564,328
1160569,315
1160574,182
1160579,196
1160584,209
1160589,90
1160594,130
1160598,11
1160603,-14
1160608,-54
1160613,-67
1160618,-28
1160623,-54
1160628,-159
1160633,-28
1160638,-80
1160643,-54
1160648,-120
1160653,-93
1160658,-14
1160663,-80
1160668,-54
1160673,-159
1160677,-67
1160682,-41
1160687,-61
1160692,57
1160698,-34
1160703,-21
1160708,-61
1160713,-87
1160718,-87
1160723,-48
1160728,-74
1160733,-180
1160738,-166
1160743,-140
1160748,-153
1160753,-219
1160757,-219
1160762,-285
1160767,-285
1160772,-193
1160777,-206
1160782,-338
1160787,-404
1160792,-338
1160797,-298
1160802,-364
1160807,-443
1160812,-390
1160817,-377
1160822,-483
1160827,-470
1160832,-456
1160837,-523
1160841,-536
1160846,-496
1160851,-536
1160856,-456
1160861,-641
1160866,-602
1160871,-668
1160876,-536
1160882,-602
1160887,-499
1160892,-605
1160897,-618
1160902,-565
1160907,-658
1160912,-592
1160917,-618
1160921,-618
1160926,-499
1160931,-631
1160936,-644
1160941,-658
1160946,-552
1160951,-684
1160956,-711
1160961,-777
1160966,-869
1160971,-724
1160976,-671
1160981,-750
1160986,-697
1160991,-777
1160996,-671
1161000,-671
1161005,-473
1161010,-447
1161015,-447
1161020,-249
1161025,-196
1161030,1
1161035,106
1161040,133
1161045,357
1161050,291
1161055,489
1161060,529
1161065,502
1161070,647
1161075,819
1161080,766
1161085,625
1161090,704
1161095,704
1161100,664
1161105,717
1161110,704
1161115,704
1161120,664
1161125,611
1161130,677
1161135,598
1161139,519
1161144,585
1161149,506
1161154,559
1161159,611
1161164,387
1161169,519
1161174,479
1161179,387
1161184,387
1161189,361
1161194,400
1161199,361
1161204,268
1161209,202
1161214,268
1161218,189
1161223,97
1161228,18
1161233,-34
1161238,-21
1161243,-34
1161248,-153
1161253,-179
1161258,-206
1161263,-127
1161268,-153
1161273,-100
1161279,-166
1161284,-81
1161289,-160
1161294,-213
1161298,-2
1161303,-94
1161308,-54
1161313,-94
1161318,-107
1161323,-134
1161328,-28
1161333,77
1161338,-41
1161343,11
1161348,37
1161353,-81
1161358,-41
1161363,-94
1161368,-41
1161373,-68
1161378,-226
1161382,-173
1161387,-134
1161392,-28
1161397,-120
1161402,-186
1161407,-199
1161412,-292
1161417,-239
1161422,-239
1161427,-292
1161432,-305
1161437,-226
1161442,-344
1161447,-371
1161452,-239
1161457,-265
1161461,-358
1161466,-358
1161471,-371
1161476,-371
1161482,-435
1161487,-448
1161492,-409
1161497,-488
1161502,-514
1161507,-382
1161512,-488
1161517,-475
1161522,-527
1161527,-422
1161532,-422
1161537,-501
1161541,-606
1161546,-554
1161551,-580
1161556,-448
1161561,-527
1161566,-633
1161571,-527
1161576,-606
1161581,-580
1161586,-580
1161591,-554
1161596,-606
1161601,-606
1161606,-646
1161611,-686
1161616,-620
1161620,-659
1161625,-738
1161630,-646
1161635,-633
1161640,-659
1161645,-672
1161650,-659
1161655,-514
1161660,-303
1161665,-290
1161670,-224
1161675,-131
1161681,49
1161686,62
1161691,207
1161696,366
1161700,511
1161705,524
1161710,537
1161715,682
1161720,696
1161725,669
1161730,748
1161735,748
1161740,735
1161745,801
1161750,880
1161755,735
1161760,669
1161765,748
1161770,630
1161775,603
1161779,643
1161784,656
1161789,682
1161794,564
1161799,590
1161804,432
1161809,524
1161814,511
1161819,458
1161824,577
1161829,432
1161834,419
1161838,326
1161843,313
1161848,313
1161853,128
1161858,49
1161863,62
1161868,181
1161873,102
1161879,-17
1161884,-56
1161889,-162
1161894,-17
1161899,-162
1161904,-175
1161909,-162
1161914,-267
1161918,-214
1161923,-228
1161928,-135
1161933,-201
1161938,-175
1161943,-214
1161948,-96
1161953,-241
1161958,-214
1161963,-162
1161968,-188
1161973,-201
1161978,-254
1161983,-241
1161988,-280
1161993,-294
1161997,-307
1162002,-148
1162007,-254
1162012,-228
1162017,-347
1162022,-294
1162027,-386
1162032,-360
1162037,-426
1162042,-399
1162047,-505
1162052,-492
1162057,-584
1162062,-505
1162067,-505
1162072,-610
1162077,-468
1162082,-548
1162087,-601
1162092,-654
1162097,-574
1162102,-521
1162107,-627
1162112,-548
1162117,-680
1162122,-654
1162127,-772
1162132,-654
1162137,-785
1162142,-799
1162147,-785
1162152,-772
1162157,-785
1162161,-825
1162166,-917
1162171,-917
1162176,-878
1162181,-917
1162186,-996
1162191,-1023
1162196,-904
1162201,-996
1162207,-1049
1162213,-970
1162220,-1062
1162226,-1076
1162231,-1115
1162236,-1049
1162240,-1076
1162245,-1049
1162250,-1089
1162255,-1115
1162260,-1115
1162265,-1023
1162270,-983
1162275,-834
1162281,-834
1162286,-742
1162291,-583
1162296,-570
1162301,-373
1162306,-373
1162311,-254
1162316,-201
1162320,-69
1162325,-43
1162330,-3
1162335,115
1162340,167
1162345,154
1162350,154
1162355,115
1162360,194
1162365,207
1162370,167
1162375,273
1162380,141
1162385,141
1162390,62
1162395,9
1162399,62
1162404,-3
1162409,-69
1162414,-174
1162419,-187
1162424,-161
1162429,-95
1162434,-201
1162439,-148
1162444,-148
1162449,-227
1162454,-240
1162459,-306
1162464,-359
1162469,-399
1162474,-430
1162479,-509
1162484,-456
1162489,-549
1162494,-575
1162499,-601
1162504,-641
1162509,-588
1162514,-694
1162519,-667
1162524,-681
1162529,-707
1162534,-773
1162539,-720
1162544,-720
1162549,-720
1162554,-773
1162558,-601
1162563,-641
1162568,-615
1162573,-628
1162578,-654
1162583,-654
1162588,-588
1162593,-654
1162598,-760
1162603,-694
1162608,-760
1162613,-681
1162618,-667
1162623,-667
1162628,-707
1162633,-786
1162637,-760
1162642,-773
1162647,-694
1162652,-760
1162657,-773
1162662,-786
1162667,-733
1162672,-807
1162678,-833
1162683,-846
1162688,-794
1162693,-846
1162697,-846
1162702,-846
1162707,-965
1162712,-952
1162717,-926
1162722,-926
1162727,-1018
1162732,-979
1162737,-1005
1162742,-1084
1162747,-1031
1162752,-1110
1162757,-1084
1162762,-1124
1162767,-1176
1162772,-1242
1162777,-1203
1162781,-1190
1162786,-1216
1162791,-1216
1162796,-1190
1162801,-1216
1162806,-1216
1162811,-1242
1162816,-1216
1162821,-1282
1162826,-1295
1162831,-1216
1162836,-1255
1162841,-1242
1162846,-1282
1162851,-1216
1162856,-1295
1162860,-1176
1162865,-1295
1162870,-1227
1162875,-1240
1162881,-1174
1162886,-1240
1162891,-1254
1162896,-1161
1162901,-1135
1162906,-1069
1162911,-1029
1162916,-871
1162921,-765
1162926,-607
1162931,-502
1162936,-370
1162940,-330
1162945,-158
1162950,-106
1162955,-40
1162960,25
1162965,250
1162970,289
1162975,289
1162980,355
1162985,316
1162990,329
1162995,382
1163000,382
1163005,382
1163010,368
1163015,276
1163019,289
1163024,210
1163029,263
1163034,223
1163039,210
1163044,197
1163049,91
1163054,170
1163059,170
1163064,65
1163069,14
1163074,53
1163080,27
1163085,-91
1163090,-91
1163095,27
1163099,1
1163104,-104
1163109,-157
1163114,-196
1163119,-289
1163124,-262
1163129,-328
1163134,-276
1163139,-249
1163144,-394
1163149,-460
1163154,-447
1163159,-460
1163164,-434
1163169,-513
1163174,-553
1163178,-487
1163183,-487
1163188,-513
1163193,-434
1163198,-434
1163203,-421
1163208,-368
1163213,-447
1163218,-407
1163223,-500
1163228,-460
1163233,-407
1163238,-579
1163243,-566
1163248,-421
1163253,-487
1163257,-487
1163262,-513
1163267,-377
1163272,-364
1163278,-351
1163283,-403
1163288,-443
1163293,-417
1163298,-390
1163303,-469
1163308,-482
1163313,-548
1163318,-522
1163323,-548
1163328,-601
1163333,-588
1163338,-667
1163342,-733
1163347,-641
1163352,-720
1163357,-826
1163362,-786
1163367,-760
1163372,-760
1163377,-905
1163382,-799
1163387,-865
1163392,-812
1163397,-892
1163402,-878
1163407,-839
1163412,-852
1163417,-878
1163421,-957
1163426,-878
1163431,-944
1163436,-997
1163441,-931
1163446,-984
1163451,-1023
1163456,-984
1163462,-997
1163467,-977
1163472,-990
1163477,-1016
1163482,-1082
1163487,-1016
1163492,-1043
1163497,-1056
1163501,-1003
1163506,-1003
1163511,-1122
1163516,-1069
1163521,-1069
1163526,-1109
1163531,-1135
1163536,-1122
1163541,-1082
1163546,-1030
1163551,-964
1163556,-924
1163561,-726
1163566,-753
1163571,-647
1163576,-489
1163580,-291
1163585,-238
1163590,-212
1163595,-1
1163600,117
1163605,143
1163610,328
1163615,355
1163620,421
1163625,460
1163630,355
1163635,460
1163639,434
1163644,487
1163649,553
1163654,553
1163660,553
1163665,570
1163670,530
1163675,622
1163680,504
1163685,477
1163690,451
1163695,372
1163700,438
1163705,424
1163710,372
1163715,411
1163719,305
1163724,398
1163729,239
1163734,226
1163739,279
1163744,279
1163749,213
1163754,226
1163759,42
1163764,134
1163769,81
1163774,2
1163779,29
1163784,-63
1163789,-10
1163794,-116
1163799,-63
1163804,-208
1163809,-36
1163814,-182
1163818,-155
1163823,-169
1163828,-182
1163833,-155
1163838,-129
1163843,-76
1163848,-50
1163853,-129
1163859,-23
1163864,-87
1163869,5
1163874,97
1163878,-21
1163883,-7
1163888,-21
1163893,31
1163898,-34
1163903,-87
1163908,-60
1163913,-87
1163918,-87
1163923,-21
1163928,-87
1163933,-60
1163938,-113
1163943,-152
1163948,-126
1163953,-126
1163957,-113
1163962,-192
1163967,-60
1163972,-126
1163977,-166
1163982,-205
1163987,-192
1163992,-218
1163997,-271
1164002,-284
1164007,-218
1164012,-297
1164017,-377
1164022,-403
1164027,-364
1164032,-390
1164037,-469
1164041,-403
1164046,-416
1164051,-430
1164056,-482
1164062,-489
1164067,-475
1164072,-475
1164077,-554
1164082,-568
1164087,-541
1164092,-554
1164097,-489
1164101,-554
1164106,-581
1164111,-462
1164116,-607
1164121,-541
1164126,-620
1164131,-594
1164136,-594
1164141,-489
1164146,-554
1164151,-554
1164156,-594
1164161,-594
1164166,-686
1164171,-528
1164176,-581
1164180,-594
1164185,-607
1164190,-660
1164195,-660
1164200,-647
1164205,-660
1164210,-594
1164215,-409
1164220,-330
1164225,-291
1164230,-132
1164235,-79
1164240,25
1164245,223
1164250,381
1164255,342
1164260,472
1164265,538
1164270,670
1164275,736
1164280,696
1164285,788
1164290,802
1164295,828
1164300,749
1164305,854
1164310,775
1164315,657
1164320,788
1164325,670
1164330,657
1164335,643
1164339,657
1164344,670
1164349,564
1164354,723
1164359,630
1164364,577
1164369,590
1164374,538
1164379,617
1164384,564
1164389,551
1164394,406
1164399,472
1164404,393
1164409,419
1164414,313
1164418,340
1164423,182
1164428,182
1164433,195
1164438,234
1164443,89
1164448,-29
1164453,-16
1164459,12
1164464,-14
1164469,38
1164474,-93
1164479,-106
1164484,-14
1164489,-106
1164494,-93
1164498,-66
1164503,12
1164508,25
1164513,12
1164518,-53
1164523,52
1164528,-106
1164533,-14
1164538,-27
1164543,-53
1164548,-132
1164553,-119
1164558,-119
1164563,-159
1164568,-172
1164573,-172
1164577,-172
1164582,-251
1164587,-383
