DIFFERENTIAL_TIME,PPW
368546,-665
368551,-787
368556,-896
368561,-1059
368566,-1195
368571,-1304
368576,-1426
368581,-1561
368586,-1657
368591,-1779
368596,-1969
368600,-1996
368605,-2078
368610,-2091
368615,-2200
368620,-2295
368625,-2335
368630,-2295
368635,-2390
368640,-2444
368645,-2390
368650,-2444
368655,-2417
368660,-2444
368665,-2539
368670,-2539
368675,-2580
368680,-2648
368685,-2688
368690,-2688
368695,-2757
368701,-2775
368706,-2842
368711,-2856
368716,-2965
368720,-2992
368725,-3141
368730,-3196
368735,-3290
368740,-3372
368745,-3562
368750,-3616
368755,-3780
368760,-3915
368765,-3929
368770,-4187
368775,-4282
368780,-4350
368785,-4621
368790,-4689
368795,-4866
368800,-4907
368805,-5070
368810,-4988
368815,-5110
368819,-5138
368824,-5138
368829,-4975
368834,-4825
368839,-4540
368844,-4065
368849,-3399
368854,-2557
368859,-1634
368864,-466
368869,688
368874,1733
368879,2548
368884,3227
368889,3648
368894,4286
368900,4728
368905,5081
368910,5230
368915,5570
368920,5637
368925,5801
368930,5801
368935,5868
368939,5787
368944,5705
368949,5732
368954,5692
368959,5570
368964,5393
368969,5475
368974,5339
368979,5311
368984,5244
368989,5311
368994,5244
368999,5203
369004,5027
369009,5176
369014,5094
369019,5013
369024,4986
369029,5040
369034,5040
369039,4958
369043,4986
369048,4877
369053,4863
369058,4741
369063,4714
369068,4537
369073,4347
369078,4076
369083,3872
369088,3600
369093,3329
369099,3091
369104,2847
369109,2670
369114,2290
369119,2331
369124,2127
369129,1937
369134,1856
369139,1598
369143,1503
369148,1530
369153,1407
369158,1353
369163,1462
369168,1407
369173,1380
369178,1407
369183,1285
369188,1326
369193,1285
369198,1190
369203,1095
369208,1122
369213,918
369218,837
369223,823
369228,742
369233,538
369238,457
369243,457
369248,348
369253,199
369258,-18
369262,-18
369267,-249
369272,-303
369277,-575
369282,-588
369287,-724
369292,-968
369297,-851
369303,-892
369308,-1136
369313,-1232
369318,-1340
369323,-1435
369328,-1639
369333,-1666
369338,-1747
369343,-1883
369348,-2019
369353,-2128
369358,-2345
369362,-2209
369367,-2345
369372,-2562
369377,-2576
369382,-2685
369387,-2685
369392,-2807
369397,-2848
369402,-2861
369407,-2943
369412,-3024
369417,-3092
369422,-3174
369427,-3174
369432,-3065
369437,-3038
369442,-3174
369447,-3065
369452,-3092
369457,-3106
369462,-3174
369467,-3187
369472,-3133
369477,-3228
369481,-3377
369486,-3404
369491,-3527
369496,-3500
369502,-3595
369507,-3839
369512,-3839
369517,-3893
369522,-4192
369527,-4287
369532,-4314
369537,-4532
369542,-4613
369547,-4681
369552,-4803
369557,-4926
369562,-5021
369567,-4939
369572,-5048
369577,-5184
369581,-5089
369586,-5347
369591,-5292
369596,-5265
369601,-5170
369606,-5102
369611,-4681
369616,-4152
369621,-3364
369626,-2508
369631,-1544
369636,-498
369641,533
369646,1579
369651,2299
369656,2856
369661,3426
369666,3928
369671,4376
369676,4798
369680,4961
369685,5205
369690,5246
369695,4953
369701,5048
369706,4966
369711,5062
369716,5089
369721,4953
369726,4966
369731,4912
369736,4831
369741,4926
369746,4790
369751,4722
369756,4559
369761,4654
369766,4491
369771,4464
369776,4423
369781,4464
369786,4328
369791,4355
369796,4220
369800,4233
369805,4165
369810,4084
369815,4084
369820,4016
369825,4030
369830,3866
369835,3731
369840,3540
369845,3391
369850,3187
369855,2929
369860,2766
369865,2535
369870,2318
369875,2047
369880,1775
369885,1571
369890,1476
369895,1563
369900,1455
369905,1414
369910,1332
369915,1278
369920,1332
369925,1278
369930,1251
369935,1346
369940,1319
369945,1224
369950,1183
369955,1224
369960,1196
369965,1129
369970,1088
369975,1074
369980,938
369985,911
369990,871
369995,776
370000,626
370005,558
370010,450
370015,314
370019,219
370024,28
370031,83
370037,-120
370044,-351
370049,-432
370054,-487
370059,-690
370064,-717
370069,-826
370074,-921
370079,-1084
370084,-1166
370089,-1193
370094,-1197
370100,-1333
370105,-1360
370110,-1536
370115,-1591
370119,-1550
370124,-1618
370129,-1781
370134,-1930
370139,-1944
370144,-2093
370149,-2134
370154,-2202
370159,-2324
370164,-2310
370169,-2460
370174,-2487
370179,-2541
370184,-2636
370189,-2636
370194,-2691
370199,-2800
370204,-2718
370209,-2745
370214,-2718
370219,-2664
370223,-2596
370228,-2664
370233,-2772
370238,-2691
370243,-2759
370248,-2935
370253,-3003
370258,-2976
370263,-3017
370268,-3098
370273,-3356
370278,-3411
370283,-3397
370288,-3546
370293,-3663
370298,-3799
370304,-3867
370309,-3894
370314,-4030
370319,-4030
370324,-4138
370329,-4315
370334,-4383
370339,-4451
370343,-4532
370348,-4641
370353,-4641
370358,-4709
370363,-4845
370368,-4777
370373,-4858
370378,-4845
370383,-4546
370388,-4193
370393,-3799
370398,-3011
370403,-2210
370408,-1286
370413,-213
370418,804
370423,1796
370428,2543
370433,3059
370438,3616
370442,4118
370447,4662
370452,5028
370457,5327
370462,5694
370467,5762
370472,5829
370477,5924
370482,5870
370487,5924
370492,5250
370497,5169
370503,5223
370508,5210
370513,5074
370518,4884
370523,4857
370528,4694
370533,4721
370538,4653
370543,4476
370548,4422
370553,4463
370558,4422
370562,4436
370567,4490
370572,4340
370577,4409
370582,4340
370587,4354
370592,4395
370597,4381
370602,4340
370607,4232
370612,4123
370617,3852
370622,3702
370627,3512
370632,3173
370637,3050
370642,2616
370647,2371
370652,2045
370657,1855
370661,1529
370666,1461
370671,1325
370676,1040
370681,1094
370686,1122
370691,1249
370696,1195
370702,1154
370707,1209
370712,1141
370717,1209
370722,1277
370727,1290
370732,1236
370737,1209
370742,1114
370747,1086
370752,1018
370757,991
370762,869
370767,720
370772,855
370777,679
370781,720
370786,516
370791,448
370796,367
370801,176
370806,68
370811,-13
370816,-203
370821,-366
370826,-529
370831,-556
370836,-637
370841,-732
370846,-868
370851,-895
370856,-1126
370861,-1249
370866,-1371
370871,-1411
370876,-1629
370880,-1792
370885,-1846
370890,-1804
370895,-1953
370901,-2157
370906,-2143
370911,-2157
370916,-2089
370921,-2415
370926,-2483
370931,-2523
370936,-2592
370941,-2673
370946,-2618
370951,-2782
370956,-2822
370961,-2782
370966,-2795
370971,-2795
370976,-2904
370980,-2863
370985,-3013
370990,-2972
370995,-2958
371000,-2945
371005,-2985
371010,-3013
371015,-3148
371020,-3243
371025,-3243
371030,-3338
371035,-3420
371040,-3556
371045,-3678
371050,-3814
371055,-3909
371060,-3990
371065,-4140
371070,-4262
371075,-4357
371080,-4547
371085,-4724
371090,-4642
371095,-4927
371100,-5076
371105,-5104
371110,-5212
371115,-5321
371120,-5471
371125,-5633
371130,-5606
371135,-5647
371140,-5783
371145,-5851
371150,-5824
371155,-5932
371160,-5891
371165,-5796
371170,-5715
371175,-5335
371180,-4669
371185,-4058
371190,-3148
371195,-2211
371199,-1206
371204,-201
371209,627
371214,1265
371219,1781
371224,2243
371229,2881
371234,3207
371239,3479
371244,3778
371249,3900
371254,4036
371259,4104
371264,4212
371269,4239
371274,4158
371279,4090
371284,4036
371289,3422
371294,3300
371299,3273
371304,3191
371309,3069
371314,3028
371319,2933
371324,2865
371329,2784
371334,2675
371339,2730
371344,2635
371349,2512
371354,2431
371359,2404
371364,2254
371369,2281
371374,2200
371379,2078
371384,1983
371389,1928
371394,1657
371399,1589
371404,1453
371409,1235
371414,1005
371419,706
371423,434
371428,108
371433,-40
371438,-339
371443,-502
371448,-610
371453,-882
371458,-801
371463,-882
371468,-909
371473,-950
371478,-909
371484,-868
371489,-768
371494,-754
371499,-863
371504,-781
371509,-795
371514,-931
371519,-904
371523,-1012
371528,-1094
371533,-1243
371538,-1284
371543,-1365
371548,-1501
371553,-1651
371558,-1705
371563,-1854
371568,-1990
371573,-2194
371578,-2248
371583,-2411
371588,-2628
371593,-2710
371598,-2886
371603,-3131
371608,-3321
371613,-3376
371618,-3566
371623,-3702
371628,-3824
371633,-4000
371638,-4122
371642,-4272
371647,-4381
371652,-4421
371657,-4476
371662,-4598
371667,-4530
371672,-4530
371677,-4720
371683,-4679
371688,-4532
371693,-4600
371698,-4709
371703,-4654
371708,-4858
371713,-4926
371718,-5034
371723,-5157
371728,-5211
371733,-5415
371738,-5388
371742,-5510
371747,-5659
371752,-5619
371757,-5632
371762,-5781
371767,-5741
371772,-5727
371777,-5822
371782,-5863
371787,-5917
371792,-5890
371797,-5945
371802,-5890
371807,-6053
371812,-5999
371817,-6080
371822,-6148
371827,-6134
371832,-6175
371837,-6338
371842,-6352
371847,-6406
371852,-6433
371857,-6637
371861,-6800
371866,-6922
371871,-6990
371876,-7113
371882,-7262
371887,-7213
371892,-7335
371897,-7499
371902,-7607
371907,-7702
371912,-7770
371917,-7933
371922,-8014
371927,-8137
371932,-8150
371937,-8164
371942,-8245
371947,-8259
371952,-8164
371957,-7947
371961,-7566
371966,-7050
371971,-6317
371976,-5515
371981,-4510
371986,-3519
371991,-2622
371996,-1821
372001,-1332
372006,-802
372011,-178
372016,365
372021,772
372026,949
372031,1302
372036,1370
372041,1383
372046,1519
372051,1560
372056,1546
372060,1478
372065,1411
372070,1424
372075,1207
372081,1152
372086,1052
372091,1025
372096,971
372101,971
372106,835
372111,821
372116,754
372121,686
372126,537
372131,577
372136,468
372141,523
372146,550
372151,496
372156,346
372161,373
372166,197
372171,34
372176,115
372180,-155
372185,-413
372190,-481
372195,-807
372200,-1025
372205,-1256
372210,-1405
372215,-1595
372220,-1853
372225,-1962
372230,-2016
372235,-2179
372240,-2220
372245,-2261
372250,-2220
372255,-2179
372260,-2193
372265,-2152
372270,-2084
372275,-1989
372281,-1948
372286,-1627
372291,-1518
372296,-1668
372300,-1600
372305,-1627
372310,-1695
372315,-1708
372320,-1830
372325,-1912
372330,-1953
372335,-2007
372340,-2129
372345,-2238
372350,-2320
372355,-2510
372360,-2632
372365,-2741
372370,-2768
372375,-2958
372380,-2999
372385,-3094
372390,-3067
372395,-3189
372399,-3325
372404,-3542
372409,-3460
372414,-3528
372419,-3691
372424,-3800
372429,-3950
372434,-3990
372439,-4099
372444,-4262
372449,-4316
372454,-4330
372459,-4452
372464,-4466
372469,-4439
372474,-4547
372480,-4574
372485,-4407
372490,-4353
372495,-4326
372499,-4407
372504,-4461
372509,-4489
372514,-4516
372519,-4584
372524,-4584
372529,-4638
372534,-4625
372539,-4679
372544,-4584
372549,-4706
372554,-4706
372559,-4692
372564,-4611
372569,-4652
372574,-4692
372579,-4747
372584,-4747
372589,-4856
372594,-4896
372599,-4978
372603,-5059
372608,-5209
372613,-5141
372618,-5249
372623,-5290
372628,-5453
372633,-5399
372638,-5602
372643,-5657
372648,-5752
372653,-5915
372658,-6010
372663,-6146
372668,-6282
372673,-6350
372678,-6594
372684,-6607
372689,-6552
372694,-6702
372699,-6729
372704,-6716
372709,-6783
372714,-6852
372719,-6797
372723,-6661
372728,-6376
372733,-5928
372738,-5384
372743,-4624
372748,-3673
372753,-2518
372758,-1554
372763,-440
372768,265
372773,971
372778,1419
372783,1990
372788,2479
372793,2941
372798,3348
372803,3484
372808,3797
372813,3878
372818,3986
372822,3905
372827,4027
372832,3973
372837,3824
372842,3932
372847,3864
372852,3878
372857,3851
372862,3702
372867,3728
372874,3715
372881,3747
372888,3897
372893,3829
372898,3747
372903,3829
372908,3788
372913,3761
372918,3815
372922,3761
372927,3802
372932,3611
372937,3625
372942,3679
372947,3625
372952,3462
372957,3435
372962,3258
372967,3014
372972,2851
372977,2593
372982,2335
372987,2172
372992,1846
372997,1601
373002,1384
373007,1098
373012,895
373017,745
373022,474
373027,501
373032,365
373037,311
373041,379
373046,419
373051,379
373056,392
373061,623
373066,637
373071,650
373076,610
373082,865
373087,852
373092,838
373097,702
373102,635
373107,607
373112,472
373117,322
373122,186
373127,105
373132,-57
373137,-234
373142,-397
373147,-424
373152,-587
373157,-709
373161,-791
373166,-994
373171,-1062
373176,-1103
373181,-1307
373186,-1388
373191,-1565
373196,-1606
373201,-1755
373206,-1877
373211,-2013
373216,-2163
373221,-2203
373226,-2298
373231,-2434
373236,-2516
373241,-2570
373246,-2665
373251,-2814
373256,-2774
373260,-3004
373265,-3100
373270,-3154
373275,-3235
373281,-3137
373286,-3205
373291,-3218
373296,-3205
373301,-3232
373306,-3273
373311,-3341
373316,-3449
373321,-3449
373326,-3422
373331,-3449
373336,-3463
373341,-3517
373346,-3463
373351,-3572
373356,-3640
373360,-3612
373365,-3707
373370,-3748
373375,-3884
373380,-4033
373385,-4156
373390,-4115
373395,-4291
373400,-4387
373405,-4563
373410,-4699
373415,-4848
373420,-4944
373425,-5052
373430,-5120
373435,-5392
373440,-5365
373445,-5609
373450,-5731
373455,-5921
373460,-5962
373465,-6044
373470,-6139
373475,-6234
373480,-5986
373485,-6013
373490,-6026
373495,-5972
373500,-5592
373505,-5225
373510,-4695
373515,-3907
373520,-2970
373525,-1870
373530,-647
373535,411
373540,1362
373545,2163
373550,2693
373555,3399
373560,3984
373565,4486
373570,4744
373575,5002
373579,5138
373584,5247
373589,5369
373594,5437
373599,5491
373604,5464
373609,5369
373614,5247
373619,5301
373624,5356
373629,5192
373634,5220
373639,5111
373644,5084
373649,5070
373654,5152
373659,5029
373664,5029
373669,4975
373674,4948
373679,4970
373684,4943
373689,4834
373694,5038
373699,4902
373704,4875
373709,4902
373714,4956
373719,4861
373724,4739
373729,4617
373734,4563
373739,4345
373744,4115
373749,3924
373754,3720
373759,3435
373764,3259
373769,2974
373774,2580
373779,2417
373784,2104
373789,1968
373794,1737
373799,1575
373803,1439
373808,1344
373813,1180
373818,1167
373823,1180
373828,1045
373833,1004
373838,1126
373843,1126
373848,1099
373853,1208
373858,1126
373863,1085
373868,1180
373873,1099
373878,1104
373884,1077
373889,914
373894,887
373899,669
373903,656
373908,425
373913,357
373918,153
373923,139
373928,58
373933,-118
373938,-267
373943,-362
373948,-457
373953,-539
373958,-729
373963,-837
373968,-919
373973,-960
373978,-1109
373983,-1327
373988,-1381
373993,-1435
373998,-1571
374002,-1680
374007,-1788
374012,-1992
374017,-2047
374022,-2169
374027,-2291
374032,-2373
374037,-2413
374042,-2508
374047,-2508
374052,-2536
374057,-2644
374062,-2631
374067,-2794
374072,-2862
374077,-2663
374083,-2812
374088,-2812
374093,-2880
374098,-2907
374103,-2975
374108,-2935
374113,-2935
374118,-2975
374122,-3125
374127,-3043
374132,-3125
374137,-3179
374142,-3206
374147,-3356
374152,-3478
374157,-3655
374162,-3695
374167,-3845
374172,-4035
374177,-4035
374182,-4266
374187,-4415
374192,-4361
374197,-4606
374202,-4714
374207,-4714
374212,-4823
374217,-5067
374222,-5040
374227,-5257
374232,-5244
374237,-5366
374241,-5488
374246,-5556
374251,-5665
374256,-5746
374261,-5774
374266,-5882
374271,-5869
374276,-5549
374282,-5386
374287,-5142
374292,-4476
374297,-3878
374302,-2873
374307,-1841
374312,-849
374317,522
374322,1323
374327,2070
374332,2614
374337,3252
374341,3809
374346,4271
374351,4665
374356,4909
374361,5018
374366,5303
374371,5452
374376,5439
374381,5398
374386,5371
374391,5412
374396,5412
374401,5466
374406,5276
374411,5317
374416,5249
374421,5303
374426,5126
374431,5140
374436,5086
374440,5032
374445,5004
374450,5018
374455,5018
374460,4923
374465,4923
374470,5004
374475,5029
374481,5083
374486,5042
374491,4934
374496,4974
374501,4866
374506,4866
374511,4784
374516,4621
374521,4445
374526,4336
374531,4051
374536,3861
374540,3684
374545,3277
374550,3086
374555,2720
374560,2570
374565,2339
374570,2258
374575,2176
374580,1932
374585,1891
374590,1837
374595,1796
374600,1782
374605,1809
374610,1877
374615,1701
374620,1796
374625,1796
374630,1823
374635,1728
374640,1646
374645,1633
374650,1429
374655,1334
374659,1348
374664,1171
374669,1035
374674,1038
374680,902
374685,780
374690,685
374695,563
374700,508
374705,400
374710,291
374715,291
374720,196
374725,115
374730,-61
374735,-156
374740,-278
374745,-387
374750,-401
374755,-645
374759,-726
374764,-930
374769,-971
374774,-1066
374779,-1066
374784,-1433
374789,-1433
374794,-1555
374799,-1677
374804,-1772
374809,-1827
374814,-1949
374819,-2112
374824,-2180
374829,-2261
374834,-2316
374839,-2397
374844,-2411
374849,-2547
374854,-2547
374859,-2533
374864,-2615
374869,-2655
374874,-2522
374879,-2509
374884,-2522
374889,-2685
374894,-2631
374899,-2781
374904,-2767
374909,-2808
374914,-2930
374919,-3079
374924,-3079
374929,-3256
374934,-3351
374939,-3446
374944,-3473
374949,-3446
374954,-3595
374959,-3595
374964,-3677
374969,-3759
374974,-3867
374979,-3881
374983,-3894
374988,-4098
374993,-4275
374998,-4343
375003,-4478
375008,-4506
375013,-4736
375018,-4777
375023,-4900
375028,-4845
375033,-5022
375038,-4981
375043,-5063
375048,-5131
375053,-5212
375058,-4940
375063,-4927
375068,-4438
375073,-3739
375078,-2992
375083,-2204
375088,-1049
375093,-85
375098,974
375103,2006
375108,2658
375113,3242
375118,3786
375123,4451
375128,4913
375135,5253
375141,5769
375148,5878
375153,5973
375158,5945
375163,5945
375168,6027
375173,6000
375178,5973
375183,5809
375188,5796
375193,5769
375198,5565
375202,5592
375207,5483
375212,5361
375217,5294
375222,5185
375227,5103
375232,4886
375237,5008
375242,4927
375247,4804
375252,4804
375257,4804
375262,4872
375267,4750
375272,4860
375277,4792
375283,4724
375288,4507
375293,4344
375298,4222
375302,4045
375307,3800
375312,3556
375317,3298
375322,3026
375327,2768
375332,2592
375337,2320
375342,2130
375347,1953
375352,1695
375357,1668
375362,1546
375367,1505
375372,1437
375377,1532
375382,1478
375387,1505
375392,1437
375397,1315
375402,1315
375407,1233
375412,1247
375417,1179
375421,1179
375426,975
375431,921
375436,907
375441,839
375446,798
375451,676
375456,608
375461,473
375466,337
375471,310
375476,242
375482,147
375487,133
375492,-83
375497,-273
375502,-341
375507,-382
375512,-586
375517,-748
375521,-843
375526,-952
375531,-993
375536,-1142
375541,-1224
375546,-1251
375551,-1360
375556,-1482
375561,-1563
375566,-1591
375571,-1686
375576,-1863
375581,-1849
375586,-1930
375591,-2052
375596,-2188
375601,-2243
375606,-2338
375611,-2352
375616,-2392
375621,-2433
375626,-2447
375631,-2582
375636,-2555
375640,-2609
375645,-2691
375650,-2677
375655,-2705
375660,-2786
375665,-2827
375670,-2734
375675,-2788
375681,-2870
375686,-2788
375691,-2924
375696,-2870
375701,-2911
375706,-3006
375711,-3033
375716,-3101
375721,-3264
375726,-3413
375731,-3386
375736,-3481
375740,-3685
375745,-3848
375750,-3943
375755,-4011
